open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1759219200000,2025-09-30 08:00:00,1.0200000,1.0200000,0.6171000,0.6465000,354013474,1759233599999,2025-09-30 11:59:59,268623742.0060000,2318990,176864785,134133889.8116000
1759233600000,2025-09-30 12:00:00,0.6465000,0.6649000,0.4430000,0.4677000,941631242,1759247999999,2025-09-30 15:59:59,506404011.9021000,11421278,471730015,254063965.1078000
1759248000000,2025-09-30 16:00:00,0.4677000,0.4898000,0.3608000,0.3860000,558443945,1759262399999,2025-09-30 19:59:59,229486043.5330000,4011664,283352048,116504100.2871000
1759262400000,2025-09-30 20:00:00,0.3860000,0.4485000,0.3645000,0.3991000,322130602,1759276799999,2025-09-30 23:59:59,130039876.5698000,1657528,163037430,65844612.1282000
1759276800000,2025-10-01 00:00:00,0.3990000,0.4893000,0.3873000,0.4771000,296024855,1759291199999,2025-10-01 03:59:59,128656349.6866000,1752301,150744708,65581064.0460000
1759291200000,2025-10-01 04:00:00,0.4770000,0.4855000,0.3948000,0.4087000,273924198,1759305599999,2025-10-01 07:59:59,115978411.2545000,1882275,133071096,56351186.9468000
1759305600000,2025-10-01 08:00:00,0.4088000,0.4489000,0.3728000,0.4115000,280330308,1759319999999,2025-10-01 11:59:59,115226119.9531000,1883387,139048001,57199944.4254000
1759320000000,2025-10-01 12:00:00,0.4115000,0.4163000,0.3812000,0.4010000,224006759,1759334399999,2025-10-01 15:59:59,89058142.0526000,1850246,111257462,44255605.9437000
1759334400000,2025-10-01 16:00:00,0.4010000,0.4080000,0.3600000,0.3988000,201410350,1759348799999,2025-10-01 19:59:59,77603082.3997000,1285224,97976581,37783287.9368000
1759348800000,2025-10-01 20:00:00,0.3988000,0.4016000,0.3569000,0.3867000,105316480,1759363199999,2025-10-01 23:59:59,39654532.2559000,645732,51453568,19385871.1170000
1759363200000,2025-10-02 00:00:00,0.3867000,0.4194000,0.3848000,0.3986000,106069550,1759377599999,2025-10-02 03:59:59,42471755.5651000,731676,52841636,21167599.1388000
1759377600000,2025-10-02 04:00:00,0.3987000,0.4076000,0.3757000,0.3894000,98078696,1759391999999,2025-10-02 07:59:59,38022705.2518000,666666,48089275,18649991.0935000
1759392000000,2025-10-02 08:00:00,0.3894000,0.4349000,0.3822000,0.4172000,176269962,1759406399999,2025-10-02 11:59:59,71235135.6603000,1614175,86533094,35005891.4020000
1759406400000,2025-10-02 12:00:00,0.4171000,0.4171000,0.3499000,0.3611000,171023540,1759420799999,2025-10-02 15:59:59,65554954.2124000,1079441,78856137,30287416.7921000
1759420800000,2025-10-02 16:00:00,0.3611000,0.3676000,0.3515000,0.3576000,79346836,1759435199999,2025-10-02 19:59:59,28573031.9825000,441891,37961898,13681815.1417000
1759435200000,2025-10-02 20:00:00,0.3577000,0.3888000,0.3474000,0.3797000,78811635,1759449599999,2025-10-02 23:59:59,29482855.5312000,510135,38650611,14463600.1064000
1759449600000,2025-10-03 00:00:00,0.3797000,0.3845000,0.3572000,0.3580000,48490481,1759463999999,2025-10-03 03:59:59,17914281.2434000,308533,22836627,8445154.4375000
1759464000000,2025-10-03 04:00:00,0.3580000,0.3697000,0.3550000,0.3661000,57228239,1759478399999,2025-10-03 07:59:59,20716119.1672000,360914,27673875,10020477.9940000
1759478400000,2025-10-03 08:00:00,0.3660000,0.3734000,0.3225000,0.3425000,108273918,1759492799999,2025-10-03 11:59:59,37445778.5246000,694037,50041991,17295519.8550000
1759492800000,2025-10-03 12:00:00,0.3426000,0.3439000,0.3258000,0.3425000,88992952,1759507199999,2025-10-03 15:59:59,29966526.2797000,540958,41974435,14146646.9147000
1759507200000,2025-10-03 16:00:00,0.3425000,0.3552000,0.3386000,0.3521000,66763104,1759521599999,2025-10-03 19:59:59,23175166.3815000,436853,32904740,11427702.0304000
1759521600000,2025-10-03 20:00:00,0.3521000,0.3646000,0.3453000,0.3615000,38399574,1759535999999,2025-10-03 23:59:59,13608548.9406000,271683,18913286,6711398.5427000
1759536000000,2025-10-04 00:00:00,0.3615000,0.3650000,0.3414000,0.3476000,45208135,1759550399999,2025-10-04 03:59:59,15892092.7166000,285864,20105762,7074333.0676000
1759550400000,2025-10-04 04:00:00,0.3475000,0.3628000,0.3402000,0.3534000,44036382,1759564799999,2025-10-04 07:59:59,15504176.2389000,236123,21879926,7703540.6515000
1759564800000,2025-10-04 08:00:00,0.3534000,0.3800000,0.3443000,0.3564000,107486897,1759579199999,2025-10-04 11:59:59,39093241.2221000,529750,53466506,19451879.4139000
1759579200000,2025-10-04 12:00:00,0.3564000,0.3731000,0.3430000,0.3477000,81985684,1759593599999,2025-10-04 15:59:59,29314469.8460000,383653,39212402,14014381.9158000
1759593600000,2025-10-04 16:00:00,0.3478000,0.3509000,0.3338000,0.3448000,58662121,1759607999999,2025-10-04 19:59:59,19953789.4206000,228333,27734770,9435519.4999000
1759608000000,2025-10-04 20:00:00,0.3447000,0.3528000,0.3444000,0.3505000,35386112,1759622399999,2025-10-04 23:59:59,12353459.6681000,152636,17547359,6126565.5729000
1759622400000,2025-10-05 00:00:00,0.3506000,0.4003000,0.3474000,0.3737000,137489514,1759636799999,2025-10-05 03:59:59,51707357.6073000,516884,67664528,25432961.1977000
1759636800000,2025-10-05 04:00:00,0.3736000,0.3920000,0.3643000,0.3894000,72018696,1759651199999,2025-10-05 07:59:59,27038058.2752000,404317,34813786,13082653.4164000
1759651200000,2025-10-05 08:00:00,0.3893000,0.4329000,0.3834000,0.3998000,194572166,1759665599999,2025-10-05 11:59:59,79284876.5260000,1060459,95610183,38986289.8082000
1759665600000,2025-10-05 12:00:00,0.3998000,0.4325000,0.3952000,0.3998000,166659409,1759679999999,2025-10-05 15:59:59,69120440.1546000,873144,81875240,33962337.6692000
1759680000000,2025-10-05 16:00:00,0.3998000,0.4090000,0.3737000,0.3784000,90635753,1759694399999,2025-10-05 19:59:59,35060023.2156000,368104,43946428,17008312.5893000
1759694400000,2025-10-05 20:00:00,0.3783000,0.3814000,0.3666000,0.3742000,42528051,1759708799999,2025-10-05 23:59:59,15886204.8834000,170178,20808763,7777763.8432000
1759708800000,2025-10-06 00:00:00,0.3741000,0.3788000,0.3455000,0.3494000,86529372,1759723199999,2025-10-06 03:59:59,31005282.6671000,360901,38735515,13897554.7774000
1759723200000,2025-10-06 04:00:00,0.3494000,0.3598000,0.3437000,0.3532000,66232252,1759737599999,2025-10-06 07:59:59,23203765.2958000,359855,34005366,11923032.3291000
1759737600000,2025-10-06 08:00:00,0.3533000,0.3563000,0.3120000,0.3238000,148311976,1759751999999,2025-10-06 11:59:59,48536037.4934000,702730,66283042,21637391.7694000
