fundingTime,fundingTime_dt,fundingRate,markPrice
1708516800000,2024-02-21 12:00:00,0.00005000,7.30099692
1708531200000,2024-02-21 16:00:00,0.00005000,7.23553167
1708545600000,2024-02-21 20:00:00,0.00005000,7.33070000
1708560000001,2024-02-22 00:00:00,0.00010002,7.38320000
1708574400000,2024-02-22 04:00:00,0.00063154,7.01912550
1708588800001,2024-02-22 08:00:00,0.00077228,7.19840000
1708603200000,2024-02-22 12:00:00,0.00067098,7.06253900
1708617600000,2024-02-22 16:00:00,0.00087185,7.23210000
1708632000000,2024-02-22 20:00:00,0.00041986,7.76590000
1708646400000,2024-02-23 00:00:00,0.00075296,7.39730000
1708660800001,2024-02-23 04:00:00,0.00036844,7.21662000
1708675200000,2024-02-23 08:00:00,0.00057215,7.13011175
1708689600001,2024-02-23 12:00:00,0.00016770,7.20802775
1708704000000,2024-02-23 16:00:00,0.00018424,6.81612500
1708718400000,2024-02-23 20:00:00,0.00005000,7.10562000
1708732800000,2024-02-24 00:00:00,0.00007798,6.99173875
1708747200000,2024-02-24 04:00:00,0.00012453,7.19006483
1708761600001,2024-02-24 08:00:00,0.00010248,7.34147500
1708776000000,2024-02-24 12:00:00,0.00008776,7.32000000
1708790400000,2024-02-24 16:00:00,0.00034637,7.32685675
1708804800000,2024-02-24 20:00:00,0.00041330,7.40539500
1708819200001,2024-02-25 00:00:00,0.00075589,7.39692833
1708833600000,2024-02-25 04:00:00,0.00038399,7.26056000
1708848000000,2024-02-25 08:00:00,0.00024735,7.16602458
1708862400001,2024-02-25 12:00:00,0.00044311,7.07409100
1708876800000,2024-02-25 16:00:00,0.00056082,7.01591275
1708891200000,2024-02-25 20:00:00,0.00073307,7.12761050
1708905600000,2024-02-26 00:00:00,0.00083637,7.22425633
1708920000000,2024-02-26 04:00:00,0.00057749,7.37686000
1708934400000,2024-02-26 08:00:00,0.00039638,7.51234608
1708948800000,2024-02-26 12:00:00,0.00050288,7.24542458
1708963200000,2024-02-26 16:00:00,0.00039700,7.22102217
1708977600001,2024-02-26 20:00:00,0.00043607,7.59230675
1708992000000,2024-02-27 00:00:00,0.00057648,7.30358139
1709006400000,2024-02-27 04:00:00,0.00072167,7.23569558
1709020800000,2024-02-27 08:00:00,0.00074633,7.35957542
1709035200000,2024-02-27 12:00:00,0.00034524,7.30738775
1709049600000,2024-02-27 16:00:00,0.00068706,7.32485467
1709064000000,2024-02-27 20:00:00,0.00078527,7.07787117
1709078400000,2024-02-28 00:00:00,0.00078674,7.14270000
1709092800000,2024-02-28 04:00:00,0.00058226,7.17006792
