fundingTime,fundingTime_dt,fundingRate,markPrice
1641484800006,2022-01-06 16:00:00,0.00010000,
1641513600005,2022-01-07 00:00:00,0.00010000,
1641542400000,2022-01-07 08:00:00,-0.00025172,
1641571200001,2022-01-07 16:00:00,0.00010000,
1641600000014,2022-01-08 00:00:00,0.00010000,
1641628800013,2022-01-08 08:00:00,0.00010000,
1641657600000,2022-01-08 16:00:00,-0.00006182,
1641686400003,2022-01-09 00:00:00,0.00010000,
1641715200000,2022-01-09 08:00:00,0.00002635,
1641744000000,2022-01-09 16:00:00,0.00010000,
1641772800000,2022-01-10 00:00:00,0.00010000,
1641801600010,2022-01-10 08:00:00,0.00010000,
1641830400007,2022-01-10 16:00:00,0.00010000,
1641859200013,2022-01-11 00:00:00,0.00010000,
1641888000004,2022-01-11 08:00:00,0.00010000,
1641916800000,2022-01-11 16:00:00,0.00000709,
1641945600012,2022-01-12 00:00:00,-0.00002896,
1641974400015,2022-01-12 08:00:00,0.00010000,
1642003200000,2022-01-12 16:00:00,-0.00101763,
1642032000007,2022-01-13 00:00:00,-0.00018541,
1642060800000,2022-01-13 08:00:00,-0.00114893,
1642089600014,2022-01-13 16:00:00,-0.00093195,
1642118400000,2022-01-14 00:00:00,-0.00043573,
1642147200006,2022-01-14 08:00:00,-0.00030796,
1642176000014,2022-01-14 16:00:00,-0.00010916,
1642204800000,2022-01-15 00:00:00,-0.00044895,
1642233600002,2022-01-15 08:00:00,0.00001755,
1642262400000,2022-01-15 16:00:00,-0.00007866,
1642291200000,2022-01-16 00:00:00,0.00010000,
1642320000017,2022-01-16 08:00:00,0.00010000,
1642348800011,2022-01-16 16:00:00,-0.00016568,
1642377600005,2022-01-17 00:00:00,-0.00036622,
1642406400006,2022-01-17 08:00:00,-0.00040089,
1642435200012,2022-01-17 16:00:00,-0.00020543,
1642464000020,2022-01-18 00:00:00,0.00010000,
1642492800000,2022-01-18 08:00:00,0.00010000,
1642521600013,2022-01-18 16:00:00,0.00010000,
1642550400001,2022-01-19 00:00:00,0.00010000,
1642579200000,2022-01-19 08:00:00,0.00010000,
1642608000000,2022-01-19 16:00:00,0.00010000,
1642636800015,2022-01-20 00:00:00,0.00010000,
1642665600000,2022-01-20 08:00:00,0.00009958,
1642694400000,2022-01-20 16:00:00,0.00010000,
1642723200007,2022-01-21 00:00:00,0.00010000,
1642752000015,2022-01-21 08:00:00,0.00010000,
1642780800000,2022-01-21 16:00:00,0.00010000,
1642809600017,2022-01-22 00:00:00,0.00010000,
1642838400003,2022-01-22 08:00:00,0.00010000,
1642867200021,2022-01-22 16:00:00,0.00010000,
1642896000026,2022-01-23 00:00:00,0.00004563,
1642924800010,2022-01-23 08:00:00,-0.00003112,
1642953600009,2022-01-23 16:00:00,-0.00015031,
1642982400010,2022-01-24 00:00:00,-0.00021863,
1643011200000,2022-01-24 08:00:00,-0.00028679,
1643040000021,2022-01-24 16:00:00,0.00010000,
1643068800000,2022-01-25 00:00:00,-0.00001068,
1643097600000,2022-01-25 08:00:00,0.00010000,
1643126400012,2022-01-25 16:00:00,0.00010000,
1643155200000,2022-01-26 00:00:00,0.00010000,
1643184000001,2022-01-26 08:00:00,0.00010000,
1643212800005,2022-01-26 16:00:00,-0.00009688,
1643241600004,2022-01-27 00:00:00,0.00010000,
1643270400004,2022-01-27 08:00:00,0.00045520,
1643299200019,2022-01-27 16:00:00,-0.00063200,
1643328000000,2022-01-28 00:00:00,0.00002003,
1643356800000,2022-01-28 08:00:00,0.00004665,
1643385600025,2022-01-28 16:00:00,0.00010000,
1643414400017,2022-01-29 00:00:00,-0.00008137,
1643443200000,2022-01-29 08:00:00,0.00008407,
1643472000013,2022-01-29 16:00:00,0.00006413,
1643500800025,2022-01-30 00:00:00,0.00010000,
1643529600009,2022-01-30 08:00:00,0.00010000,
1643558400000,2022-01-30 16:00:00,0.00010000,
1643587200000,2022-01-31 00:00:00,0.00010000,
1643616000000,2022-01-31 08:00:00,0.00010000,
1643644800000,2022-01-31 16:00:00,0.00008120,
1643673600010,2022-02-01 00:00:00,0.00010000,
1643702400000,2022-02-01 08:00:00,0.00010000,
1643731200004,2022-02-01 16:00:00,0.00010000,
1643760000004,2022-02-02 00:00:00,-0.00000979,
1643788800000,2022-02-02 08:00:00,0.00010000,
1643817600002,2022-02-02 16:00:00,0.00010000,
1643846400002,2022-02-03 00:00:00,0.00007247,
1643875200000,2022-02-03 08:00:00,0.00009380,
1643904000000,2022-02-03 16:00:00,0.00010000,
1643932800018,2022-02-04 00:00:00,-0.00001289,
1643961600005,2022-02-04 08:00:00,0.00004383,
1643990400010,2022-02-04 16:00:00,0.00010000,
1644019200014,2022-02-05 00:00:00,-0.00003504,
1644048000000,2022-02-05 08:00:00,0.00010000,
1644076800000,2022-02-05 16:00:00,0.00010000,
1644105600000,2022-02-06 00:00:00,0.00010000,
1644134400000,2022-02-06 08:00:00,0.00010000,
