fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.01127265
1780084800000,2026-05-29 20:00:00,0.00005000,0.01112053
1780099200000,2026-05-30 00:00:00,0.00005000,0.01117500
1780113600004,2026-05-30 04:00:00,0.00005000,0.01135224
1780128000001,2026-05-30 08:00:00,0.00005000,0.01139735
1780142400000,2026-05-30 12:00:00,0.00005000,0.01137647
1780156800000,2026-05-30 16:00:00,0.00005000,0.01137453
1780171200000,2026-05-30 20:00:00,0.00005000,0.01140000
1780185600000,2026-05-31 00:00:00,0.00005000,0.01132566
1780200000006,2026-05-31 04:00:00,0.00005000,0.01144000
1780214400000,2026-05-31 08:00:00,0.00005000,0.01140000
1780228800005,2026-05-31 12:00:00,0.00005000,0.01163000
1780243200004,2026-05-31 16:00:00,0.00005000,0.01136557
1780257600010,2026-05-31 20:00:00,0.00005000,0.01137559
1780272000001,2026-06-01 00:00:00,0.00005000,0.01178000
1780286400006,2026-06-01 04:00:00,0.00005000,0.01193824
1780300800001,2026-06-01 08:00:00,0.00005000,0.01157700
1780315200000,2026-06-01 12:00:00,0.00005000,0.01164559
1780329600000,2026-06-01 16:00:00,0.00005000,0.01137000
1780344000000,2026-06-01 20:00:00,0.00005000,0.01181000
1780358400000,2026-06-02 00:00:00,0.00005000,0.01162176
1780372800008,2026-06-02 04:00:00,0.00005000,0.01148033
1780387200000,2026-06-02 08:00:00,0.00005000,0.01124000
1780401600002,2026-06-02 12:00:00,0.00005000,0.01118000
1780416000000,2026-06-02 16:00:00,0.00005000,0.01057450
1780430400000,2026-06-02 20:00:00,0.00005000,0.01063261
1780444800013,2026-06-03 00:00:00,0.00005000,0.01043433
1780459200000,2026-06-03 04:00:00,0.00005000,0.01018000
1780473600000,2026-06-03 08:00:00,0.00005000,0.01074971
1780488000000,2026-06-03 12:00:00,0.00005000,0.01067000
1780502400001,2026-06-03 16:00:00,0.00005000,0.01054000
1780516800002,2026-06-03 20:00:00,0.00005000,0.01047433
1780531200009,2026-06-04 00:00:00,0.00005000,0.01043100
1780545600000,2026-06-04 04:00:00,0.00005000,0.01014824
1780560000000,2026-06-04 08:00:00,0.00005000,0.00978500
1780574400002,2026-06-04 12:00:00,0.00005000,0.00957000
1780588800003,2026-06-04 16:00:00,0.00005000,0.00990634
1780603200001,2026-06-04 20:00:00,0.00005000,0.00987793
1780617600000,2026-06-05 00:00:00,0.00005000,0.00974000
1780632000001,2026-06-05 04:00:00,0.00005000,0.00934341
1780646400004,2026-06-05 08:00:00,0.00005000,0.00919967
1780660800000,2026-06-05 12:00:00,0.00005000,0.00913023
1780675200009,2026-06-05 16:00:00,0.00005000,0.00875887
1780689600000,2026-06-05 20:00:00,0.00005000,0.00856000
1780704000000,2026-06-06 00:00:00,0.00005000,0.00862359
1780718400000,2026-06-06 04:00:00,0.00005000,0.00838447
1780732800000,2026-06-06 08:00:00,0.00005000,0.00853529
1780747200002,2026-06-06 12:00:00,0.00005000,0.00861000
1780761600000,2026-06-06 16:00:00,0.00005000,0.00862301
1780776000003,2026-06-06 20:00:00,0.00005000,0.00853000
1780790400001,2026-06-07 00:00:00,0.00005000,0.00861000
1780804800000,2026-06-07 04:00:00,0.00005000,0.00867500
1780819200000,2026-06-07 08:00:00,0.00005000,0.00877000
1780833600000,2026-06-07 12:00:00,0.00005000,0.00873565
1780848000000,2026-06-07 16:00:00,0.00005000,0.00871824
1780862400000,2026-06-07 20:00:00,0.00005000,0.00851556
1780876800000,2026-06-08 00:00:00,0.00005000,0.00884435
1780891200009,2026-06-08 04:00:00,0.00005000,0.00881047
1780905600005,2026-06-08 08:00:00,0.00005000,0.00889000
1780920000001,2026-06-08 12:00:00,0.00005000,0.00919619
1780934400004,2026-06-08 16:00:00,0.00005000,0.00926000
1780948800000,2026-06-08 20:00:00,0.00005000,0.00912500
1780963200000,2026-06-09 00:00:00,0.00005000,0.00902724
1780977600003,2026-06-09 04:00:00,0.00005000,0.00886541
1780992000000,2026-06-09 08:00:00,0.00005000,0.00893378
1781006400000,2026-06-09 12:00:00,0.00005000,0.00886438
1781020800001,2026-06-09 16:00:00,0.00005000,0.00867069
1781035200000,2026-06-09 20:00:00,0.00005000,0.00883000
1781049600001,2026-06-10 00:00:00,0.00005000,0.00869000
1781064000002,2026-06-10 04:00:00,0.00005000,0.00854303
1781078400011,2026-06-10 08:00:00,0.00005000,0.00859318
1781092800002,2026-06-10 12:00:00,0.00005000,0.00839483
1781107200009,2026-06-10 16:00:00,0.00005000,0.00862000
1781121600003,2026-06-10 20:00:00,0.00005000,0.00839795
1781136000000,2026-06-11 00:00:00,0.00005000,0.00834179
1781150400000,2026-06-11 04:00:00,0.00005000,0.00862043
1781164800004,2026-06-11 08:00:00,0.00005000,0.00856202
1781179200005,2026-06-11 12:00:00,0.00005000,0.00854724
1781193600000,2026-06-11 16:00:00,0.00005000,0.00859524
1781208000014,2026-06-11 20:00:00,0.00005000,0.00869014
1781222400000,2026-06-12 00:00:00,0.00005000,0.00868495
1781236800000,2026-06-12 04:00:00,0.00005000,0.00862500
1781251200000,2026-06-12 08:00:00,0.00005000,0.00857500
1781265600000,2026-06-12 12:00:00,0.00005000,0.00874500
1781280000000,2026-06-12 16:00:00,0.00005000,0.00870500
1781294400000,2026-06-12 20:00:00,0.00005000,0.00871341
1781308800000,2026-06-13 00:00:00,0.00005000,0.00868273
1781323200000,2026-06-13 04:00:00,0.00005000,0.00880465
1781337600007,2026-06-13 08:00:00,0.00005000,0.00895217
1781352000004,2026-06-13 12:00:00,0.00005000,0.00889870
1781366400002,2026-06-13 16:00:00,0.00005000,0.00902432
1781380800004,2026-06-13 20:00:00,0.00005000,0.00890953
1781395200005,2026-06-14 00:00:00,0.00005000,0.00890000
1781409600012,2026-06-14 04:00:00,0.00005000,0.00904000
1781424000009,2026-06-14 08:00:00,0.00005000,0.00898331
1781438400000,2026-06-14 12:00:00,0.00005000,0.00901000
1781452800000,2026-06-14 16:00:00,0.00005000,0.00895434
1781467200010,2026-06-14 20:00:00,0.00005000,0.00876500
1781481600013,2026-06-15 00:00:00,0.00005000,0.00918192
1781496000001,2026-06-15 04:00:00,0.00005000,0.00911489
1781510400013,2026-06-15 08:00:00,0.00005000,0.00906500
1781524800000,2026-06-15 12:00:00,0.00005000,0.00931000
1781539200004,2026-06-15 16:00:00,0.00005000,0.00939345
1781553600002,2026-06-15 20:00:00,0.00005000,0.00914450
1781568000000,2026-06-16 00:00:00,0.00005000,0.00911000
1781582400000,2026-06-16 04:00:00,0.00005000,0.00899500
1781596800000,2026-06-16 08:00:00,0.00005000,0.00901500
1781611200000,2026-06-16 12:00:00,0.00005000,0.00911000
1781625600001,2026-06-16 16:00:00,0.00005000,0.00892695
1781640000000,2026-06-16 20:00:00,0.00005000,0.00896232
