fundingTime,fundingTime_dt,fundingRate,markPrice
1744473600000,2025-04-12 16:00:00,0.00008823,0.11493475
1744488000000,2025-04-12 20:00:00,0.00033829,0.11931000
1744502400000,2025-04-13 00:00:00,0.00005000,0.12194714
1744516800000,2025-04-13 04:00:00,0.00005000,0.12784205
1744531200000,2025-04-13 08:00:00,0.00005000,0.10530000
1744545600000,2025-04-13 12:00:00,0.00005000,0.10476000
1744560000000,2025-04-13 16:00:00,0.00005000,0.10159143
1744574400000,2025-04-13 20:00:00,0.00005000,0.10909000
1744588800000,2025-04-14 00:00:00,0.00005000,0.10282429
1744603200000,2025-04-14 04:00:00,0.00006644,0.10910181
1744617600000,2025-04-14 08:00:00,0.00005000,0.11029167
1744632000002,2025-04-14 12:00:00,0.00005000,0.10856286
1744646400000,2025-04-14 16:00:00,0.00005000,0.09586057
1744660800000,2025-04-14 20:00:00,0.00005000,0.09135176
1744675200000,2025-04-15 00:00:00,0.00005000,0.10423095
1744689600001,2025-04-15 04:00:00,0.00005000,0.10905552
1744704000000,2025-04-15 08:00:00,0.00005000,0.10762000
1744718400000,2025-04-15 12:00:00,0.00005000,0.10521000
1744732800001,2025-04-15 16:00:00,0.00005000,0.09872274
1744747200000,2025-04-15 20:00:00,0.00005000,0.10106000
1744761600000,2025-04-16 00:00:00,0.00005000,0.09855000
1744776000000,2025-04-16 04:00:00,0.00005000,0.14102867
1744790400000,2025-04-16 08:00:00,0.00005000,0.14025143
1744804800000,2025-04-16 12:00:00,0.00005000,0.14091021
1744819200000,2025-04-16 16:00:00,0.00005000,0.14229000
1744833600000,2025-04-16 20:00:00,0.00005000,0.15767000
1744848000001,2025-04-17 00:00:00,0.00005000,0.15968571
1744862400000,2025-04-17 04:00:00,0.00005000,0.15739000
1744876800000,2025-04-17 08:00:00,0.00005000,0.16027000
1744891200000,2025-04-17 12:00:00,0.00005000,0.15922245
1744905600001,2025-04-17 16:00:00,0.00005000,0.16267000
1744920000001,2025-04-17 20:00:00,-0.00010596,0.16710906
1744934400000,2025-04-18 00:00:00,0.00005000,0.16346038
1744948800000,2025-04-18 04:00:00,0.00005000,0.15380000
1744963200000,2025-04-18 08:00:00,0.00005000,0.15734000
1744977600000,2025-04-18 12:00:00,0.00005000,0.15961640
1744992000000,2025-04-18 16:00:00,0.00005000,0.15958000
1745006400000,2025-04-18 20:00:00,0.00005000,0.16409429
1745020800000,2025-04-19 00:00:00,0.00005000,0.16200000
1745035200000,2025-04-19 04:00:00,0.00013098,0.15809000
1745049600000,2025-04-19 08:00:00,0.00005000,0.15571571
1745064000000,2025-04-19 12:00:00,0.00021121,0.15303000
1745078400000,2025-04-19 16:00:00,0.00005000,0.15982000
1745092800000,2025-04-19 20:00:00,0.00005000,0.15220574
1745107200000,2025-04-20 00:00:00,0.00005000,0.15419174
1745121600000,2025-04-20 04:00:00,0.00010320,0.16283000
1745136000000,2025-04-20 08:00:00,0.00005000,0.15775000
1745150400001,2025-04-20 12:00:00,0.00005000,0.15346143
1745164800000,2025-04-20 16:00:00,0.00005000,0.15801750
1745179200000,2025-04-20 20:00:00,0.00005000,0.15863971
1745193600000,2025-04-21 00:00:00,0.00016199,0.17218619
1745208000000,2025-04-21 04:00:00,0.00005000,0.16794000
1745222400005,2025-04-21 08:00:00,0.00005000,0.16483060
1745236800002,2025-04-21 12:00:00,0.00068238,0.16516000
1745251200003,2025-04-21 16:00:00,0.00014033,0.17956000
1745265600006,2025-04-21 20:00:00,0.00007943,0.17305000
1745280000008,2025-04-22 00:00:00,0.00005000,0.17530695
1745294400000,2025-04-22 04:00:00,0.00057968,0.16872017
1745308800000,2025-04-22 08:00:00,-0.00009181,0.16183000
1745323200001,2025-04-22 12:00:00,-0.00028816,0.18633250
1745337600000,2025-04-22 16:00:00,0.00005000,0.20013000
1745352000004,2025-04-22 20:00:00,0.00005000,0.20102452
1745366400000,2025-04-23 00:00:00,0.00010716,0.20876429
1745380800000,2025-04-23 04:00:00,0.00032438,0.23040857
1745395200002,2025-04-23 08:00:00,-0.00416261,0.12319000
1745409600005,2025-04-23 12:00:00,-0.00048908,0.10213538
1745424000000,2025-04-23 16:00:00,0.00005000,0.10322214
1745438400001,2025-04-23 20:00:00,0.00005000,0.09222314
1745452800000,2025-04-24 00:00:00,-0.00007342,0.08882549
1745467200003,2025-04-24 04:00:00,-0.00222919,0.08554000
1745481600001,2025-04-24 08:00:00,-0.00581101,0.08669000
1745496000001,2025-04-24 12:00:00,-0.00332252,0.09043000
1745510400001,2025-04-24 16:00:00,-0.00199050,0.08812488
1745524800006,2025-04-24 20:00:00,-0.00125184,0.08905158
1745539200007,2025-04-25 00:00:00,-0.00133307,0.09605000
