open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.01835,0.01848,0.01726,0.01745,371179424,1718323199999,2024-06-13 23:59:59,6605543.59763,53306,183531801,3269255.87752
1718323200000,2024-06-14 00:00:00,0.01745,0.01774,0.01594,0.01672,518774306,1718409599999,2024-06-14 23:59:59,8765844.50805,63275,251252803,4246475.90799
1718409600000,2024-06-15 00:00:00,0.01672,0.01726,0.01669,0.01704,177935060,1718495999999,2024-06-15 23:59:59,3030066.33704,29922,91381155,1556614.45363
1718496000000,2024-06-16 00:00:00,0.01704,0.01754,0.01671,0.01738,194804903,1718582399999,2024-06-16 23:59:59,3355859.56568,29392,95621754,1647674.28019
1718582400000,2024-06-17 00:00:00,0.01737,0.01753,0.01537,0.01580,528038836,1718668799999,2024-06-17 23:59:59,8633877.47038,66097,254397868,4158896.99491
1718668800000,2024-06-18 00:00:00,0.01581,0.01591,0.01350,0.01483,968080979,1718755199999,2024-06-18 23:59:59,14207680.15344,106992,468012327,6872985.85901
1718755200000,2024-06-19 00:00:00,0.01484,0.01558,0.01471,0.01517,431670547,1718841599999,2024-06-19 23:59:59,6592793.75113,51749,215652783,3295246.80697
1718841600000,2024-06-20 00:00:00,0.01517,0.01619,0.01508,0.01531,420061348,1718927999999,2024-06-20 23:59:59,6545705.97207,53172,204310534,3184256.14677
1718928000000,2024-06-21 00:00:00,0.01532,0.01566,0.01493,0.01524,428430323,1719014399999,2024-06-21 23:59:59,6555955.81432,52978,213045121,3260634.96329
1719014400000,2024-06-22 00:00:00,0.01523,0.01535,0.01492,0.01506,182266263,1719100799999,2024-06-22 23:59:59,2752800.89020,26422,92199276,1393359.31782
1719100800000,2024-06-23 00:00:00,0.01507,0.01541,0.01438,0.01474,250596027,1719187199999,2024-06-23 23:59:59,3747570.14978,33659,119293051,1785310.98507
1719187200000,2024-06-24 00:00:00,0.01474,0.01513,0.01381,0.01507,561143090,1719273599999,2024-06-24 23:59:59,8184050.66353,60993,282132770,4118998.06378
1719273600000,2024-06-25 00:00:00,0.01507,0.01562,0.01498,0.01524,276085734,1719359999999,2024-06-25 23:59:59,4226440.61183,33790,137944107,2112464.88755
1719360000000,2024-06-26 00:00:00,0.01525,0.01547,0.01462,0.01475,257310605,1719446399999,2024-06-26 23:59:59,3857648.38716,33329,129568559,1943895.70655
1719446400000,2024-06-27 00:00:00,0.01476,0.01526,0.01437,0.01503,285116318,1719532799999,2024-06-27 23:59:59,4231892.41247,34970,139514168,2073579.94726
1719532800000,2024-06-28 00:00:00,0.01503,0.01535,0.01454,0.01456,342212508,1719619199999,2024-06-28 23:59:59,5129676.77095,40748,168063467,2521873.41085
1719619200000,2024-06-29 00:00:00,0.01457,0.01479,0.01408,0.01419,211279937,1719705599999,2024-06-29 23:59:59,3044391.29426,24622,106130205,1528729.87963
1719705600000,2024-06-30 00:00:00,0.01420,0.01492,0.01391,0.01487,304117732,1719791999999,2024-06-30 23:59:59,4348130.63976,30152,146813598,2101068.96018
1719792000000,2024-07-01 00:00:00,0.01487,0.01514,0.01441,0.01446,296490150,1719878399999,2024-07-01 23:59:59,4374558.77801,35028,138472065,2043833.45581
1719878400000,2024-07-02 00:00:00,0.01445,0.01463,0.01413,0.01444,298440426,1719964799999,2024-07-02 23:59:59,4287747.06384,33064,148256470,2129929.07722
1719964800000,2024-07-03 00:00:00,0.01445,0.01457,0.01325,0.01345,458223460,1720051199999,2024-07-03 23:59:59,6346264.60225,44455,220175593,3050586.68386
1720051200000,2024-07-04 00:00:00,0.01345,0.01349,0.01193,0.01204,607108877,1720137599999,2024-07-04 23:59:59,7723789.35670,54171,293824090,3739858.46204
1720137600000,2024-07-05 00:00:00,0.01203,0.01211,0.01045,0.01196,1138650344,1720223999999,2024-07-05 23:59:59,12939428.22158,98415,565169912,6424974.73782
1720224000000,2024-07-06 00:00:00,0.01195,0.01330,0.01188,0.01309,434094916,1720310399999,2024-07-06 23:59:59,5428640.54535,39280,213467928,2669035.64224
1720310400000,2024-07-07 00:00:00,0.01310,0.01314,0.01213,0.01222,344045186,1720396799999,2024-07-07 23:59:59,4376557.19023,42492,171486776,2183193.03469
