fundingTime,fundingTime_dt,fundingRate,markPrice
1780387200000,2026-06-02 08:00:00,0.00005000,0.05124368
1780401600002,2026-06-02 12:00:00,0.00005000,0.05649370
1780416000000,2026-06-02 16:00:00,0.00005000,0.05241261
1780430400000,2026-06-02 20:00:00,0.00005000,0.05099457
1780444800013,2026-06-03 00:00:00,0.00005000,0.04713000
1780459200000,2026-06-03 04:00:00,0.00005000,0.04940160
1780473600000,2026-06-03 08:00:00,0.00005000,0.04870920
1780488000000,2026-06-03 12:00:00,0.00005000,0.04801216
1780502400001,2026-06-03 16:00:00,0.00005000,0.04712000
1780516800002,2026-06-03 20:00:00,0.00005000,0.05649066
1780531200009,2026-06-04 00:00:00,0.00005000,0.05327000
1780545600000,2026-06-04 04:00:00,0.00005000,0.05226000
1780560000000,2026-06-04 08:00:00,0.00005000,0.04904000
1780574400002,2026-06-04 12:00:00,0.00005000,0.05025000
1780588800003,2026-06-04 16:00:00,0.00005000,0.05039857
1780603200001,2026-06-04 20:00:00,0.00005000,0.04937000
1780617600000,2026-06-05 00:00:00,0.00005000,0.04719000
1780632000001,2026-06-05 04:00:00,0.00005000,0.04561415
1780646400004,2026-06-05 08:00:00,0.00005000,0.04572000
1780660800000,2026-06-05 12:00:00,0.00005000,0.04477165
1780675200009,2026-06-05 16:00:00,0.00005000,0.04393602
1780689600000,2026-06-05 20:00:00,0.00005000,0.04828937
1780704000000,2026-06-06 00:00:00,0.00005000,0.04916000
1780718400000,2026-06-06 04:00:00,0.00005000,0.04931138
1780732800000,2026-06-06 08:00:00,0.00005000,0.04829369
1780747200002,2026-06-06 12:00:00,0.00005000,0.05221396
1780761600000,2026-06-06 16:00:00,0.00005000,0.05738000
1780776000003,2026-06-06 20:00:00,0.00005000,0.05592643
1780790400001,2026-06-07 00:00:00,0.00005000,0.05836058
1780804800000,2026-06-07 04:00:00,0.00005000,0.05774658
1780819200000,2026-06-07 08:00:00,0.00005000,0.06003912
1780833600000,2026-06-07 12:00:00,0.00005000,0.05591588
1780848000000,2026-06-07 16:00:00,0.00005000,0.05605854
1780862400000,2026-06-07 20:00:00,0.00005000,0.05452443
1780876800000,2026-06-08 00:00:00,0.00005000,0.05511000
1780891200009,2026-06-08 04:00:00,0.00005000,0.05694234
1780905600005,2026-06-08 08:00:00,0.00005000,0.05566000
1780920000001,2026-06-08 12:00:00,0.00005000,0.05410833
1780934400004,2026-06-08 16:00:00,0.00005000,0.05466000
1780948800000,2026-06-08 20:00:00,0.00005000,0.05197200
1780963200000,2026-06-09 00:00:00,0.00005000,0.05281000
1780977600003,2026-06-09 04:00:00,0.00005000,0.05339380
1780992000000,2026-06-09 08:00:00,0.00005000,0.05401920
1781006400000,2026-06-09 12:00:00,0.00005000,0.05376286
1781020800001,2026-06-09 16:00:00,0.00005000,0.05232396
1781035200000,2026-06-09 20:00:00,0.00005000,0.05590132
1781049600001,2026-06-10 00:00:00,0.00005000,0.05600948
1781064000002,2026-06-10 04:00:00,0.00005000,0.05671028
1781078400011,2026-06-10 08:00:00,0.00005000,0.05414000
1781092800002,2026-06-10 12:00:00,0.00005000,0.05435000
1781107200009,2026-06-10 16:00:00,0.00005000,0.05430538
1781121600003,2026-06-10 20:00:00,0.00005000,0.05501849
1781136000000,2026-06-11 00:00:00,0.00005000,0.05916000
1781150400000,2026-06-11 04:00:00,0.00005000,0.06243000
1781164800004,2026-06-11 08:00:00,0.00005000,0.06048889
1781179200005,2026-06-11 12:00:00,0.00005000,0.05993000
1781193600000,2026-06-11 16:00:00,0.00005000,0.06013000
1781208000014,2026-06-11 20:00:00,0.00005000,0.05926665
1781222400000,2026-06-12 00:00:00,0.00005000,0.05966892
1781236800000,2026-06-12 04:00:00,0.00005000,0.06091198
1781251200000,2026-06-12 08:00:00,0.00005000,0.06107535
1781265600000,2026-06-12 12:00:00,0.00005000,0.05777272
1781280000000,2026-06-12 16:00:00,0.00005000,0.06014000
1781294400000,2026-06-12 20:00:00,0.00005000,0.06081191
1781308800000,2026-06-13 00:00:00,0.00005000,0.06185164
1781323200000,2026-06-13 04:00:00,0.00005000,0.05996967
1781337600007,2026-06-13 08:00:00,0.00005000,0.06020232
1781352000004,2026-06-13 12:00:00,0.00005000,0.05901000
1781366400002,2026-06-13 16:00:00,0.00005000,0.05924000
1781380800004,2026-06-13 20:00:00,0.00005000,0.06013823
1781395200005,2026-06-14 00:00:00,0.00005000,0.06076000
1781409600012,2026-06-14 04:00:00,0.00005000,0.06100486
1781424000009,2026-06-14 08:00:00,0.00005000,0.05955490
1781438400000,2026-06-14 12:00:00,0.00005000,0.05963290
1781452800000,2026-06-14 16:00:00,0.00005000,0.05982000
1781467200010,2026-06-14 20:00:00,0.00005000,0.05695214
1781481600013,2026-06-15 00:00:00,0.00005000,0.05761000
1781496000001,2026-06-15 04:00:00,0.00005000,0.05792564
1781510400013,2026-06-15 08:00:00,0.00005000,0.05684414
1781524800000,2026-06-15 12:00:00,0.00005000,0.05737706
1781539200004,2026-06-15 16:00:00,0.00005000,0.05670158
1781553600002,2026-06-15 20:00:00,0.00005000,0.05649351
1781568000000,2026-06-16 00:00:00,0.00005000,0.05598502
1781582400000,2026-06-16 04:00:00,0.00005000,0.05688387
1781596800000,2026-06-16 08:00:00,0.00005000,0.05636467
1781611200000,2026-06-16 12:00:00,0.00005000,0.05842973
1781625600001,2026-06-16 16:00:00,0.00005000,0.05965890
1781640000000,2026-06-16 20:00:00,0.00005000,0.06110948
1781654400012,2026-06-17 00:00:00,0.00005000,0.06158339
1781668800000,2026-06-17 04:00:00,0.00005000,0.06125880
1781683200000,2026-06-17 08:00:00,0.00005000,0.06246826
1781697600000,2026-06-17 12:00:00,0.00005000,0.06179821
1781712000000,2026-06-17 16:00:00,0.00005000,0.06098000
1781726400000,2026-06-17 20:00:00,0.00005000,0.06017000
1781740800002,2026-06-18 00:00:00,0.00005000,0.05991786
1781755200000,2026-06-18 04:00:00,0.00005000,0.06147711
1781769600000,2026-06-18 08:00:00,0.00005000,0.06136000
1781784000004,2026-06-18 12:00:00,0.00005000,0.06134373
1781798400001,2026-06-18 16:00:00,0.00005000,0.06002149
1781812800000,2026-06-18 20:00:00,0.00005000,0.06052616
1781827200005,2026-06-19 00:00:00,0.00005000,0.06032549
1781841600000,2026-06-19 04:00:00,0.00005000,0.06050000
1781856000001,2026-06-19 08:00:00,0.00005000,0.06019000
1781870400000,2026-06-19 12:00:00,0.00005000,0.05920000
1781884800001,2026-06-19 16:00:00,0.00005000,0.05914852
1781899200000,2026-06-19 20:00:00,0.00005000,0.05860000
1781913600001,2026-06-20 00:00:00,0.00005000,0.05843479
1781928000000,2026-06-20 04:00:00,0.00005000,0.05897027
1781942400000,2026-06-20 08:00:00,0.00005000,0.05597000
1781956800001,2026-06-20 12:00:00,0.00005000,0.05657311
1781971200001,2026-06-20 16:00:00,0.00005000,0.05586505
1781985600000,2026-06-20 20:00:00,0.00005000,0.05532475
1782000000000,2026-06-21 00:00:00,0.00005000,0.05361000
1782014400000,2026-06-21 04:00:00,0.00005000,0.05458967
1782028800000,2026-06-21 08:00:00,0.00005000,0.05453204
1782043200001,2026-06-21 12:00:00,0.00005000,0.05746119
1782057600000,2026-06-21 16:00:00,0.00005000,0.06051654
1782072000004,2026-06-21 20:00:00,0.00005000,0.05874798
1782086400000,2026-06-22 00:00:00,0.00005000,0.05667533
1782100800000,2026-06-22 04:00:00,0.00005000,0.05737000
1782115200000,2026-06-22 08:00:00,0.00005000,0.05714000
1782129600000,2026-06-22 12:00:00,0.00005000,0.05974000
1782144000002,2026-06-22 16:00:00,0.00005000,0.06132000
1782158400000,2026-06-22 20:00:00,0.00005000,0.05938000
1782172800003,2026-06-23 00:00:00,0.00005000,0.05984882
1782187200000,2026-06-23 04:00:00,0.00005000,0.06052000
1782201600005,2026-06-23 08:00:00,0.00005000,0.05978141
1782216000000,2026-06-23 12:00:00,0.00005000,0.05738989
1782230400002,2026-06-23 16:00:00,0.00005000,0.05624865
1782244800000,2026-06-23 20:00:00,0.00005000,0.05463025
1782259200005,2026-06-24 00:00:00,0.00005000,0.05651000
1782288000005,2026-06-24 08:00:00,0.00005000,0.05684000
1782302400005,2026-06-24 12:00:00,0.00005000,0.05724005
1782316800003,2026-06-24 16:00:00,0.00005000,0.05501228
1782331200006,2026-06-24 20:00:00,0.00005000,0.04711000
1782345600000,2026-06-25 00:00:00,0.00005000,0.04740335
1782360000008,2026-06-25 04:00:00,0.00005000,0.04818936
1782374400000,2026-06-25 08:00:00,0.00005000,0.05329332
1782388800006,2026-06-25 12:00:00,0.00005000,0.05335182
1782403200000,2026-06-25 16:00:00,0.00005000,0.05318972
1782417600011,2026-06-25 20:00:00,0.00005000,0.05270009
1782432000010,2026-06-26 00:00:00,0.00005000,0.05294547
1782446400001,2026-06-26 04:00:00,0.00005000,0.05264205
1782460800002,2026-06-26 08:00:00,0.00005000,0.05285000
1782475200004,2026-06-26 12:00:00,0.00005000,0.04992293
1782489600000,2026-06-26 16:00:00,0.00005000,0.05204307
1782504000000,2026-06-26 20:00:00,0.00005000,0.05058000
1782518400000,2026-06-27 00:00:00,0.00005000,0.04912034
1782532800000,2026-06-27 04:00:00,0.00005000,0.04973125
1782547200000,2026-06-27 08:00:00,0.00005000,0.04958515
1782561600001,2026-06-27 12:00:00,0.00005000,0.04721564
1782576000009,2026-06-27 16:00:00,0.00005000,0.04831997
1782590400000,2026-06-27 20:00:00,0.00005000,0.04743013
1782604800000,2026-06-28 00:00:00,0.00005000,0.04985000
1782619200002,2026-06-28 04:00:00,0.00005000,0.04826000
1782633600013,2026-06-28 08:00:00,0.00005000,0.04891544
1782648000008,2026-06-28 12:00:00,0.00005000,0.04904337
1782662400000,2026-06-28 16:00:00,0.00005000,0.04842000
1782676800003,2026-06-28 20:00:00,0.00005000,0.04796727
1782691200006,2026-06-29 00:00:00,0.00005000,0.04805000
