fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.07237917
1780084800000,2026-05-29 20:00:00,0.00005000,0.07079000
1780099200000,2026-05-30 00:00:00,0.00005000,0.06971000
1780113600004,2026-05-30 04:00:00,0.00005000,0.06929476
1780128000001,2026-05-30 08:00:00,0.00005000,0.06932741
1780142400000,2026-05-30 12:00:00,0.00005000,0.06742033
1780156800000,2026-05-30 16:00:00,0.00005000,0.06760493
1780171200000,2026-05-30 20:00:00,0.00005000,0.06710889
1780185600000,2026-05-31 00:00:00,0.00005000,0.06751000
1780200000006,2026-05-31 04:00:00,0.00005000,0.07128500
1780214400000,2026-05-31 08:00:00,0.00005000,0.07107000
1780228800005,2026-05-31 12:00:00,0.00005000,0.07038000
1780243200004,2026-05-31 16:00:00,0.00005000,0.07011092
1780257600010,2026-05-31 20:00:00,0.00005000,0.07114000
1780272000001,2026-06-01 00:00:00,0.00005000,0.07044294
1780286400006,2026-06-01 04:00:00,0.00005000,0.07530000
1780300800001,2026-06-01 08:00:00,0.00005000,0.07700000
1780315200000,2026-06-01 12:00:00,0.00005000,0.07362115
1780329600000,2026-06-01 16:00:00,0.00005000,0.07402000
1780344000000,2026-06-01 20:00:00,0.00005000,0.07406517
1780358400000,2026-06-02 00:00:00,0.00005000,0.07359000
1780372800008,2026-06-02 04:00:00,0.00005000,0.07356000
1780387200000,2026-06-02 08:00:00,0.00005000,0.07463000
1780401600002,2026-06-02 12:00:00,0.00005000,0.07425000
1780416000000,2026-06-02 16:00:00,0.00005000,0.07662233
1780430400000,2026-06-02 20:00:00,0.00005000,0.07888444
1780444800013,2026-06-03 00:00:00,0.00005000,0.07893700
1780459200000,2026-06-03 04:00:00,0.00005000,0.07599000
1780473600000,2026-06-03 08:00:00,0.00005000,0.07755878
1780488000000,2026-06-03 12:00:00,0.00005000,0.07448654
1780502400001,2026-06-03 16:00:00,0.00005000,0.07241000
1780516800002,2026-06-03 20:00:00,0.00005000,0.07252874
1780531200009,2026-06-04 00:00:00,0.00005000,0.07108487
1780545600000,2026-06-04 04:00:00,0.00005000,0.07285089
1780560000000,2026-06-04 08:00:00,0.00005000,0.06903557
1780574400002,2026-06-04 12:00:00,0.00005000,0.07555780
1780588800003,2026-06-04 16:00:00,0.00005000,0.07651298
1780603200001,2026-06-04 20:00:00,0.00005000,0.07416000
1780617600000,2026-06-05 00:00:00,0.00005000,0.07605596
1780632000001,2026-06-05 04:00:00,0.00005000,0.07916000
1780646400004,2026-06-05 08:00:00,0.00005000,0.07739000
1780660800000,2026-06-05 12:00:00,0.00005000,0.07857000
1780675200009,2026-06-05 16:00:00,0.00005000,0.07181911
1780689600000,2026-06-05 20:00:00,0.00005000,0.06735374
1780704000000,2026-06-06 00:00:00,0.00005000,0.06318000
1780718400000,2026-06-06 04:00:00,0.00005000,0.06264015
1780732800000,2026-06-06 08:00:00,0.00005000,0.06179774
1780747200002,2026-06-06 12:00:00,0.00005000,0.06317615
1780761600000,2026-06-06 16:00:00,0.00005000,0.06064000
1780776000003,2026-06-06 20:00:00,0.00005000,0.06131000
1780790400001,2026-06-07 00:00:00,0.00005000,0.06158500
1780804800000,2026-06-07 04:00:00,0.00005000,0.06218000
1780819200000,2026-06-07 08:00:00,0.00005000,0.06223000
1780833600000,2026-06-07 12:00:00,0.00005000,0.06533000
1780848000000,2026-06-07 16:00:00,0.00005000,0.06780000
1780862400000,2026-06-07 20:00:00,0.00013242,0.06981636
1780876800000,2026-06-08 00:00:00,0.00005000,0.07359000
1780891200009,2026-06-08 04:00:00,0.00009723,0.07313000
1780905600005,2026-06-08 08:00:00,0.00012217,0.07364843
1780920000001,2026-06-08 12:00:00,0.00005000,0.07457000
1780934400004,2026-06-08 16:00:00,0.00005000,0.07323000
1780948800000,2026-06-08 20:00:00,0.00005000,0.07308607
1780963200000,2026-06-09 00:00:00,0.00005000,0.07193244
1780977600003,2026-06-09 04:00:00,0.00005000,0.07179548
1780992000000,2026-06-09 08:00:00,0.00005000,0.07004000
1781006400000,2026-06-09 12:00:00,0.00005000,0.07310000
1781020800001,2026-06-09 16:00:00,0.00005000,0.07139306
1781035200000,2026-06-09 20:00:00,0.00005000,0.06970198
1781049600001,2026-06-10 00:00:00,0.00005000,0.06758000
1781064000002,2026-06-10 04:00:00,0.00005000,0.06693567
1781078400011,2026-06-10 08:00:00,0.00005000,0.06644441
1781092800002,2026-06-10 12:00:00,0.00005788,0.06658000
1781107200009,2026-06-10 16:00:00,0.00005000,0.07016970
1781121600003,2026-06-10 20:00:00,0.00005000,0.06988883
1781136000000,2026-06-11 00:00:00,0.00005000,0.06837596
1781150400000,2026-06-11 04:00:00,0.00005000,0.06809000
1781164800004,2026-06-11 08:00:00,0.00005000,0.07158000
1781179200005,2026-06-11 12:00:00,0.00016694,0.07605000
1781193600000,2026-06-11 16:00:00,0.00005000,0.07558000
1781208000014,2026-06-11 20:00:00,0.00035161,0.07963000
1781222400000,2026-06-12 00:00:00,0.00005000,0.07727131
1781236800000,2026-06-12 04:00:00,0.00038278,0.07776000
1781251200000,2026-06-12 08:00:00,0.00024709,0.07857000
1781265600000,2026-06-12 12:00:00,0.00057877,0.07255000
1781280000000,2026-06-12 16:00:00,0.00040848,0.07029000
1781294400000,2026-06-12 20:00:00,0.00017128,0.07216146
1781308800000,2026-06-13 00:00:00,0.00005000,0.07244706
1781323200000,2026-06-13 04:00:00,0.00005000,0.07023000
1781337600007,2026-06-13 08:00:00,0.00005000,0.07022000
1781352000004,2026-06-13 12:00:00,0.00005000,0.06988000
1781366400002,2026-06-13 16:00:00,0.00005000,0.06968222
1781380800004,2026-06-13 20:00:00,0.00005000,0.06868000
1781395200005,2026-06-14 00:00:00,0.00005000,0.07001256
1781409600012,2026-06-14 04:00:00,0.00005000,0.07030000
1781424000009,2026-06-14 08:00:00,0.00005000,0.07244054
1781438400000,2026-06-14 12:00:00,0.00005000,0.07332444
1781452800000,2026-06-14 16:00:00,0.00005000,0.07468000
1781467200010,2026-06-14 20:00:00,0.00005000,0.07575000
1781481600013,2026-06-15 00:00:00,0.00012491,0.07559000
1781496000001,2026-06-15 04:00:00,0.00005000,0.07597000
1781510400013,2026-06-15 08:00:00,0.00005000,0.07455000
1781524800000,2026-06-15 12:00:00,0.00008883,0.07678000
1781539200004,2026-06-15 16:00:00,0.00005000,0.07705000
1781553600002,2026-06-15 20:00:00,0.00005000,0.07637841
1781568000000,2026-06-16 00:00:00,0.00005000,0.07569155
1781582400000,2026-06-16 04:00:00,0.00005000,0.07465381
1781596800000,2026-06-16 08:00:00,0.00032018,0.07287000
1781611200000,2026-06-16 12:00:00,0.00005000,0.07240000
1781625600001,2026-06-16 16:00:00,0.00005000,0.07178736
1781640000000,2026-06-16 20:00:00,0.00005000,0.07469000
1781654400012,2026-06-17 00:00:00,0.00005000,0.07465567
1781668800000,2026-06-17 04:00:00,0.00005000,0.07654265
1781683200000,2026-06-17 08:00:00,0.00005279,0.07731000
1781697600000,2026-06-17 12:00:00,0.00005000,0.07577000
1781712000000,2026-06-17 16:00:00,0.00015084,0.07392000
1781726400000,2026-06-17 20:00:00,0.00030935,0.07226674
1781740800002,2026-06-18 00:00:00,0.00021445,0.07344000
1781755200000,2026-06-18 04:00:00,0.00059300,0.07341000
1781769600000,2026-06-18 08:00:00,0.00005000,0.06936791
1781784000004,2026-06-18 12:00:00,0.00005000,0.06752000
1781798400001,2026-06-18 16:00:00,0.00005000,0.06527000
1781812800000,2026-06-18 20:00:00,0.00005000,0.06430565
1781827200005,2026-06-19 00:00:00,0.00005000,0.06476944
1781841600000,2026-06-19 04:00:00,0.00005000,0.06435000
1781856000001,2026-06-19 08:00:00,0.00005000,0.06503513
1781870400000,2026-06-19 12:00:00,0.00005000,0.06715000
1781884800001,2026-06-19 16:00:00,0.00005000,0.06768000
1781899200000,2026-06-19 20:00:00,0.00005000,0.06760272
1781913600001,2026-06-20 00:00:00,0.00005000,0.06715905
1781928000000,2026-06-20 04:00:00,0.00005000,0.06767650
1781942400000,2026-06-20 08:00:00,0.00005000,0.06673000
1781956800001,2026-06-20 12:00:00,0.00005000,0.06623245
1781971200001,2026-06-20 16:00:00,0.00005000,0.06697620
1781985600000,2026-06-20 20:00:00,0.00005000,0.06600278
1782000000000,2026-06-21 00:00:00,0.00005000,0.06524778
1782014400000,2026-06-21 04:00:00,0.00005000,0.06607854
1782028800000,2026-06-21 08:00:00,0.00005000,0.06650192
1782043200001,2026-06-21 12:00:00,0.00005000,0.06528248
1782057600000,2026-06-21 16:00:00,0.00005000,0.07095000
1782072000004,2026-06-21 20:00:00,0.00005000,0.07163567
1782086400000,2026-06-22 00:00:00,0.00005000,0.07187817
1782100800000,2026-06-22 04:00:00,0.00005000,0.07235000
1782115200000,2026-06-22 08:00:00,0.00005000,0.07442278
