fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.05635000
1780084800000,2026-05-29 20:00:00,0.00005000,0.05560000
1780099200000,2026-05-30 00:00:00,0.00005000,0.05635045
1780113600004,2026-05-30 04:00:00,0.00005000,0.05625000
1780128000001,2026-05-30 08:00:00,0.00005000,0.05606379
1780142400000,2026-05-30 12:00:00,0.00005000,0.05590000
1780156800000,2026-05-30 16:00:00,0.00005000,0.05584748
1780171200000,2026-05-30 20:00:00,0.00005000,0.05624929
1780185600000,2026-05-31 00:00:00,0.00005000,0.05620000
1780200000006,2026-05-31 04:00:00,0.00005000,0.05680000
1780214400000,2026-05-31 08:00:00,0.00005000,0.05630517
1780228800005,2026-05-31 12:00:00,0.00005000,0.05645000
1780243200004,2026-05-31 16:00:00,0.00005000,0.05560000
1780257600010,2026-05-31 20:00:00,0.00005000,0.05529207
1780272000001,2026-06-01 00:00:00,0.00005000,0.05647345
1780286400006,2026-06-01 04:00:00,0.00005000,0.05665000
1780300800001,2026-06-01 08:00:00,0.00005000,0.05555230
1780315200000,2026-06-01 12:00:00,0.00005000,0.05550000
1780329600000,2026-06-01 16:00:00,0.00005000,0.05524772
1780344000000,2026-06-01 20:00:00,0.00005000,0.05640000
1780358400000,2026-06-02 00:00:00,0.00005000,0.05585000
1780372800008,2026-06-02 04:00:00,0.00005000,0.05570000
1780387200000,2026-06-02 08:00:00,0.00005000,0.05480000
1780401600002,2026-06-02 12:00:00,0.00005000,0.05490000
1780416000000,2026-06-02 16:00:00,0.00005000,0.05295069
1780430400000,2026-06-02 20:00:00,0.00005000,0.05360000
1780444800013,2026-06-03 00:00:00,0.00001335,0.05288759
1780459200000,2026-06-03 04:00:00,0.00005000,0.05260000
1780473600000,2026-06-03 08:00:00,0.00005000,0.05415735
1780488000000,2026-06-03 12:00:00,0.00005000,0.05397091
1780502400001,2026-06-03 16:00:00,0.00005000,0.05372273
1780516800002,2026-06-03 20:00:00,0.00005000,0.05300000
1780531200009,2026-06-04 00:00:00,0.00005000,0.05258036
1780545600000,2026-06-04 04:00:00,0.00005000,0.05019705
1780560000000,2026-06-04 08:00:00,0.00005000,0.04869382
1780574400002,2026-06-04 12:00:00,0.00005000,0.04765018
1780588800003,2026-06-04 16:00:00,0.00005000,0.04880000
1780603200001,2026-06-04 20:00:00,0.00005000,0.04864944
1780617600000,2026-06-05 00:00:00,0.00005000,0.04735903
1780632000001,2026-06-05 04:00:00,0.00005000,0.04484327
1780646400004,2026-06-05 08:00:00,0.00005000,0.04345000
1780660800000,2026-06-05 12:00:00,0.00005000,0.04340000
1780675200009,2026-06-05 16:00:00,0.00005000,0.04240000
1780689600000,2026-06-05 20:00:00,0.00005000,0.04173579
1780704000000,2026-06-06 00:00:00,0.00005000,0.04259055
1780718400000,2026-06-06 04:00:00,0.00005000,0.04124982
1780732800000,2026-06-06 08:00:00,0.00005000,0.04175305
1780747200002,2026-06-06 12:00:00,0.00005000,0.04185000
1780761600000,2026-06-06 16:00:00,0.00005000,0.04215000
1780776000003,2026-06-06 20:00:00,0.00005000,0.04190000
1780790400001,2026-06-07 00:00:00,0.00005000,0.04225065
1780804800000,2026-06-07 04:00:00,0.00005000,0.04320000
1780819200000,2026-06-07 08:00:00,0.00005000,0.04370000
1780833600000,2026-06-07 12:00:00,0.00005000,0.04378564
1780848000000,2026-06-07 16:00:00,0.00005000,0.04355109
1780862400000,2026-06-07 20:00:00,0.00005000,0.04230000
1780876800000,2026-06-08 00:00:00,0.00005000,0.04336273
1780891200009,2026-06-08 04:00:00,0.00005000,0.04335065
1780905600005,2026-06-08 08:00:00,0.00005000,0.04337309
1780920000001,2026-06-08 12:00:00,0.00005000,0.04408055
1780934400004,2026-06-08 16:00:00,0.00005000,0.04385000
1780948800000,2026-06-08 20:00:00,0.00005000,0.04384902
1780963200000,2026-06-09 00:00:00,0.00005000,0.04359655
1780977600003,2026-06-09 04:00:00,0.00005000,0.04400000
1780992000000,2026-06-09 08:00:00,0.00005000,0.04290000
1781006400000,2026-06-09 12:00:00,0.00005000,0.04280000
1781020800001,2026-06-09 16:00:00,0.00005000,0.04176455
1781035200000,2026-06-09 20:00:00,0.00005000,0.04260000
1781049600001,2026-06-10 00:00:00,0.00005000,0.04280000
1781064000002,2026-06-10 04:00:00,0.00005000,0.04169073
1781078400011,2026-06-10 08:00:00,0.00005000,0.04205000
1781092800002,2026-06-10 12:00:00,0.00005000,0.04194891
1781107200009,2026-06-10 16:00:00,0.00005000,0.04300000
1781121600003,2026-06-10 20:00:00,0.00005000,0.04215000
1781136000000,2026-06-11 00:00:00,0.00005000,0.04235349
1781150400000,2026-06-11 04:00:00,0.00005000,0.04351641
1781164800004,2026-06-11 08:00:00,0.00005000,0.04285636
1781179200005,2026-06-11 12:00:00,0.00005000,0.04310000
1781193600000,2026-06-11 16:00:00,0.00005000,0.04315000
1781208000014,2026-06-11 20:00:00,0.00005000,0.04441095
1781222400000,2026-06-12 00:00:00,0.00005000,0.04424945
1781236800000,2026-06-12 04:00:00,0.00005000,0.04410000
1781251200000,2026-06-12 08:00:00,0.00005000,0.04404951
1781265600000,2026-06-12 12:00:00,0.00005000,0.04490391
1781280000000,2026-06-12 16:00:00,0.00005000,0.04602000
1781294400000,2026-06-12 20:00:00,0.00005000,0.04542000
1781308800000,2026-06-13 00:00:00,0.00005000,0.04498018
