fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,1.62600000
1780084800000,2026-05-29 20:00:00,0.00005000,1.58135196
1780099200000,2026-05-30 00:00:00,0.00005000,1.59150000
1780113600004,2026-05-30 04:00:00,0.00005000,1.63144510
1780128000001,2026-05-30 08:00:00,0.00005000,1.63753235
1780142400000,2026-05-30 12:00:00,0.00005000,1.63100000
1780156800000,2026-05-30 16:00:00,0.00005000,1.62756471
1780171200000,2026-05-30 20:00:00,0.00005000,1.63379216
1780185600000,2026-05-31 00:00:00,0.00005000,1.61636342
1780200000006,2026-05-31 04:00:00,0.00005000,1.63350000
1780214400000,2026-05-31 08:00:00,0.00005000,1.62150000
1780228800005,2026-05-31 12:00:00,0.00005000,1.62546176
1780243200004,2026-05-31 16:00:00,0.00001734,1.60350000
1780257600010,2026-05-31 20:00:00,0.00005000,1.59400000
1780272000001,2026-06-01 00:00:00,0.00005000,1.62803137
1780286400006,2026-06-01 04:00:00,0.00005000,1.64800000
1780300800001,2026-06-01 08:00:00,0.00005000,1.60400000
1780315200000,2026-06-01 12:00:00,0.00005000,1.61500000
1780329600000,2026-06-01 16:00:00,0.00005000,1.61500000
1780344000000,2026-06-01 20:00:00,0.00005000,1.64921400
1780358400000,2026-06-02 00:00:00,0.00005000,1.63500000
1780372800008,2026-06-02 04:00:00,0.00005000,1.62400000
1780387200000,2026-06-02 08:00:00,0.00005000,1.59949584
1780401600002,2026-06-02 12:00:00,0.00005000,1.59625531
1780416000000,2026-06-02 16:00:00,0.00005000,1.53600000
1780430400000,2026-06-02 20:00:00,0.00005000,1.54100000
1780444800013,2026-06-03 00:00:00,0.00005000,1.51600000
1780459200000,2026-06-03 04:00:00,0.00005000,1.49700000
1780473600000,2026-06-03 08:00:00,0.00005000,1.56371667
1780488000000,2026-06-03 12:00:00,0.00005000,1.57600000
1780502400001,2026-06-03 16:00:00,0.00005000,1.56200000
1780516800002,2026-06-03 20:00:00,0.00005000,1.53902375
1780531200009,2026-06-04 00:00:00,0.00003336,1.53319168
1780545600000,2026-06-04 04:00:00,0.00005000,1.49300000
1780560000000,2026-06-04 08:00:00,0.00001808,1.44052843
1780574400002,2026-06-04 12:00:00,0.00005000,1.41676667
1780588800003,2026-06-04 16:00:00,0.00005000,1.46737647
1780603200001,2026-06-04 20:00:00,0.00004968,1.46200000
1780617600000,2026-06-05 00:00:00,0.00005000,1.43233773
1780632000001,2026-06-05 04:00:00,0.00005000,1.37300000
1780646400004,2026-06-05 08:00:00,0.00005000,1.35213789
1780660800000,2026-06-05 12:00:00,0.00002976,1.33931387
1780675200009,2026-06-05 16:00:00,-0.00004128,1.30025862
1780689600000,2026-06-05 20:00:00,0.00005000,1.29364558
1780704000000,2026-06-06 00:00:00,0.00005000,1.30864706
1780718400000,2026-06-06 04:00:00,-0.00018536,1.28500000
1780732800000,2026-06-06 08:00:00,0.00005000,1.29906275
1780747200002,2026-06-06 12:00:00,0.00003838,1.29308824
1780761600000,2026-06-06 16:00:00,0.00005000,1.30293333
1780776000003,2026-06-06 20:00:00,0.00003152,1.28500000
1780790400001,2026-06-07 00:00:00,0.00005000,1.30350000
1780804800000,2026-06-07 04:00:00,0.00005000,1.32428310
1780819200000,2026-06-07 08:00:00,0.00005000,1.34179412
1780833600000,2026-06-07 12:00:00,0.00005000,1.34055294
1780848000000,2026-06-07 16:00:00,0.00005000,1.32600000
1780862400000,2026-06-07 20:00:00,0.00005000,1.30000000
1780876800000,2026-06-08 00:00:00,0.00005000,1.34500000
1780891200009,2026-06-08 04:00:00,0.00005000,1.33800000
1780905600005,2026-06-08 08:00:00,0.00005000,1.33377059
1780920000001,2026-06-08 12:00:00,0.00005000,1.35642353
1780934400004,2026-06-08 16:00:00,0.00005000,1.35500000
1780948800000,2026-06-08 20:00:00,0.00000969,1.34661707
