fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,0.00009726,0.95700000
1772928000001,2026-03-08 00:00:00,-0.00008644,0.95156478
1772956800000,2026-03-08 08:00:00,0.00002095,0.93248676
1772985600002,2026-03-08 16:00:00,0.00002225,0.93487548
1773014400000,2026-03-09 00:00:00,0.00004433,0.93390586
1773043200004,2026-03-09 08:00:00,0.00010000,0.94977389
1773072000003,2026-03-09 16:00:00,0.00010000,0.93940928
1773100800012,2026-03-10 00:00:00,0.00000812,0.93747840
1773129600002,2026-03-10 08:00:00,-0.00030964,0.93762973
1773158400001,2026-03-10 16:00:00,-0.00017322,0.93733709
1773187200000,2026-03-11 00:00:00,-0.00120615,0.86400000
1773216000007,2026-03-11 08:00:00,-0.00111901,0.87341027
1773244800010,2026-03-11 16:00:00,0.00000657,0.88053585
1773273600000,2026-03-12 00:00:00,-0.00017379,0.87700000
1773302400000,2026-03-12 08:00:00,-0.00009618,0.86700000
1773331200000,2026-03-12 16:00:00,-0.00037954,0.85800000
1773360000006,2026-03-13 00:00:00,-0.00018763,0.87648693
1773388800001,2026-03-13 08:00:00,0.00000380,0.88244546
1773417600000,2026-03-13 16:00:00,0.00005919,0.88805129
1773446400001,2026-03-14 00:00:00,-0.00011909,0.86835082
1773475200000,2026-03-14 08:00:00,-0.00009917,0.86422054
1773504000007,2026-03-14 16:00:00,0.00005944,0.86744230
1773532800000,2026-03-15 00:00:00,-0.00013208,0.88200000
1773561600000,2026-03-15 08:00:00,-0.00007799,0.88646706
1773590400000,2026-03-15 16:00:00,0.00006406,0.88500000
1773619200000,2026-03-16 00:00:00,0.00009497,0.89452843
1773648000010,2026-03-16 08:00:00,0.00010000,0.94447352
1773676800000,2026-03-16 16:00:00,0.00010000,0.92700000
1773705600000,2026-03-17 00:00:00,0.00010000,0.99000000
1773734400002,2026-03-17 08:00:00,0.00010000,0.96752683
1773763200011,2026-03-17 16:00:00,0.00010000,0.96434335
1773792000002,2026-03-18 00:00:00,0.00010000,0.96846262
1773820800002,2026-03-18 08:00:00,-0.00001448,0.97609513
1773849600005,2026-03-18 16:00:00,-0.00001786,0.91536704
1773878400000,2026-03-19 00:00:00,0.00010000,0.92400000
1773907200003,2026-03-19 08:00:00,0.00010000,0.91150033
1773936000003,2026-03-19 16:00:00,0.00007901,0.88802716
1773964800002,2026-03-20 00:00:00,-0.00000121,0.89400000
1773993600000,2026-03-20 08:00:00,0.00009957,0.89898033
1774022400000,2026-03-20 16:00:00,0.00000839,0.90377244
1774051200000,2026-03-21 00:00:00,0.00010000,0.90100000
1774080000000,2026-03-21 08:00:00,-0.00001049,0.90400000
1774108800014,2026-03-21 16:00:00,0.00007392,0.97100000
1774137600012,2026-03-22 00:00:00,-0.00028547,0.87967127
1774166400007,2026-03-22 08:00:00,-0.00039677,0.87928331
1774195200002,2026-03-22 16:00:00,-0.00001645,0.87489792
1774224000000,2026-03-23 00:00:00,-0.00021652,0.84648275
1774252800003,2026-03-23 08:00:00,-0.00007826,0.84712109
1774281600002,2026-03-23 16:00:00,0.00010000,0.89600000
1774310400000,2026-03-24 00:00:00,0.00010000,0.92259691
1774339200000,2026-03-24 08:00:00,0.00010000,0.92381864
1774368000003,2026-03-24 16:00:00,0.00010000,0.91300000
1774396800000,2026-03-25 00:00:00,0.00010000,0.92332729
1774425600000,2026-03-25 08:00:00,0.00010000,0.91450886
1774454400013,2026-03-25 16:00:00,0.00010000,0.93000000
1774483200001,2026-03-26 00:00:00,0.00010000,0.92788882
1774512000001,2026-03-26 08:00:00,-0.00008893,0.90100000
1774540800000,2026-03-26 16:00:00,0.00010000,0.88243223
1774569600006,2026-03-27 00:00:00,-0.00000636,0.86900000
1774598400000,2026-03-27 08:00:00,0.00005748,0.87700000
1774627200000,2026-03-27 16:00:00,-0.00040602,0.83226009
1774656000005,2026-03-28 00:00:00,-0.00016115,0.83851662
1774684800005,2026-03-28 08:00:00,-0.00022600,0.82900000
1774713600000,2026-03-28 16:00:00,-0.00026803,0.81903408
1774742400003,2026-03-29 00:00:00,-0.00033561,0.79929787
1774771200001,2026-03-29 08:00:00,-0.00014865,0.80900000
1774800000000,2026-03-29 16:00:00,-0.00015204,0.80300000
1774828800000,2026-03-30 00:00:00,-0.00013456,0.80069783
1774857600005,2026-03-30 08:00:00,0.00010000,0.85519322
1774886400000,2026-03-30 16:00:00,0.00010000,0.82950873
1774915200000,2026-03-31 00:00:00,-0.00001187,0.81581548
1774944000000,2026-03-31 08:00:00,-0.00004480,0.84198897
1774972800000,2026-03-31 16:00:00,0.00004897,0.81900000
1775001600000,2026-04-01 00:00:00,-0.00000507,0.83200000
1775030400000,2026-04-01 08:00:00,0.00006939,0.84707005
1775059200000,2026-04-01 16:00:00,0.00010000,0.84800000
1775088000003,2026-04-02 00:00:00,0.00005370,0.83700000
1775116800001,2026-04-02 08:00:00,-0.00017954,0.81952909
1775145600001,2026-04-02 16:00:00,-0.00008147,0.81117987
1775174400000,2026-04-03 00:00:00,0.00010000,0.81600000
1775203200008,2026-04-03 08:00:00,0.00010000,0.84019542
1775232000008,2026-04-03 16:00:00,0.00010000,0.83900000
1775260800000,2026-04-04 00:00:00,0.00010000,0.83446721
1775289600003,2026-04-04 08:00:00,0.00005923,0.84223629
1775318400000,2026-04-04 16:00:00,0.00007050,0.83920149
1775347200008,2026-04-05 00:00:00,0.00010000,0.83800000
1775376000000,2026-04-05 08:00:00,-0.00012582,0.81800000
1775404800001,2026-04-05 16:00:00,-0.00006262,0.82400000
1775433600004,2026-04-06 00:00:00,0.00002513,0.84300000
1775462400001,2026-04-06 08:00:00,0.00010000,0.85299016
1775491200003,2026-04-06 16:00:00,0.00010000,0.88780371
1775520000000,2026-04-07 00:00:00,-0.00002626,0.85800000
1775548800000,2026-04-07 08:00:00,0.00002829,0.86000000
1775577600000,2026-04-07 16:00:00,0.00002405,0.85000000
1775606400000,2026-04-08 00:00:00,0.00010000,0.91528715
1775635200000,2026-04-08 08:00:00,-0.00001416,0.91500000
1775664000006,2026-04-08 16:00:00,0.00002569,0.90200000
1775692800000,2026-04-09 00:00:00,0.00005745,0.88341461
1775721600010,2026-04-09 08:00:00,0.00001178,0.87849305
1775750400001,2026-04-09 16:00:00,0.00010000,0.89781843
1775779200000,2026-04-10 00:00:00,0.00010000,0.90428145
1775808000005,2026-04-10 08:00:00,0.00007982,0.89700000
1775836800000,2026-04-10 16:00:00,0.00010000,0.91019301
1775865600000,2026-04-11 00:00:00,-0.00007461,0.91350979
1775894400000,2026-04-11 08:00:00,-0.00002803,0.89900000
1775923200003,2026-04-11 16:00:00,0.00007312,0.89684703
1775952000000,2026-04-12 00:00:00,0.00010000,0.89900000
1775980800000,2026-04-12 08:00:00,-0.00000770,0.86451809
1776009600000,2026-04-12 16:00:00,0.00009291,0.86000000
1776038400011,2026-04-13 00:00:00,0.00006372,0.85656545
1776067200006,2026-04-13 08:00:00,0.00010000,0.85800000
1776096000000,2026-04-13 16:00:00,0.00003326,0.86900000
1776124800005,2026-04-14 00:00:00,0.00010000,0.91895105
1776153600003,2026-04-14 08:00:00,0.00010000,0.89647693
1776182400001,2026-04-14 16:00:00,0.00010000,0.90200000
1776211200000,2026-04-15 00:00:00,-0.00009856,0.88325115
1776240000000,2026-04-15 08:00:00,0.00010000,0.89200000
1776268800000,2026-04-15 16:00:00,0.00008578,0.90300000
1776297600013,2026-04-16 00:00:00,0.00002905,0.91601728
1776326400000,2026-04-16 08:00:00,0.00010000,0.98200000
1776355200000,2026-04-16 16:00:00,-0.00001026,1.01400000
1776384000001,2026-04-17 00:00:00,0.00005956,0.99758839
1776412800011,2026-04-17 08:00:00,0.00010000,1.00600000
1776441600001,2026-04-17 16:00:00,0.00000306,0.99900000
1776470400001,2026-04-18 00:00:00,0.00003601,0.98224393
1776499200006,2026-04-18 08:00:00,0.00008014,0.98820865
1776528000000,2026-04-18 16:00:00,0.00007449,0.95691877
1776556800002,2026-04-19 00:00:00,0.00003491,0.94100000
1776585600010,2026-04-19 08:00:00,0.00007976,0.91900000
1776614400001,2026-04-19 16:00:00,-0.00006902,0.93200000
1776643200000,2026-04-20 00:00:00,-0.00011970,0.90600000
1776672000000,2026-04-20 08:00:00,0.00007335,0.92195002
1776700800001,2026-04-20 16:00:00,0.00009740,0.92272994
1776729600000,2026-04-21 00:00:00,0.00004178,0.92200000
1776758400004,2026-04-21 08:00:00,-0.00001707,0.92343836
