fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00001459,3.40667792
1780084800000,2026-05-29 20:00:00,0.00002312,3.29900000
1780099200000,2026-05-30 00:00:00,0.00004579,3.28761520
1780113600004,2026-05-30 04:00:00,0.00005000,3.37629583
1780128000001,2026-05-30 08:00:00,0.00004651,3.36406891
1780142400000,2026-05-30 12:00:00,0.00005000,3.39500000
1780156800000,2026-05-30 16:00:00,-0.00001571,3.36600000
1780171200000,2026-05-30 20:00:00,0.00001474,3.47500000
1780185600000,2026-05-31 00:00:00,0.00001245,3.43200000
1780200000006,2026-05-31 04:00:00,0.00005000,3.42800000
1780214400000,2026-05-31 08:00:00,0.00004494,3.37653617
1780228800005,2026-05-31 12:00:00,0.00005000,3.40500000
1780243200004,2026-05-31 16:00:00,0.00005000,3.33700000
1780257600010,2026-05-31 20:00:00,0.00005000,3.34951641
1780272000001,2026-06-01 00:00:00,0.00005000,3.45100000
1780286400006,2026-06-01 04:00:00,0.00005000,3.68200000
1780300800001,2026-06-01 08:00:00,0.00005000,3.51372482
1780315200000,2026-06-01 12:00:00,0.00005000,3.59600000
1780329600000,2026-06-01 16:00:00,0.00005000,3.61400000
1780344000000,2026-06-01 20:00:00,0.00005000,3.67100000
1780358400000,2026-06-02 00:00:00,0.00001941,4.01100000
1780372800008,2026-06-02 04:00:00,0.00005000,3.74600000
1780387200000,2026-06-02 08:00:00,0.00005000,3.69500000
1780401600002,2026-06-02 12:00:00,0.00005000,3.70994883
1780416000000,2026-06-02 16:00:00,0.00002137,3.63410373
1780430400000,2026-06-02 20:00:00,0.00005000,3.43271063
1780444800013,2026-06-03 00:00:00,0.00000895,3.35200000
1780459200000,2026-06-03 04:00:00,0.00005000,3.37500000
1780473600000,2026-06-03 08:00:00,0.00005000,3.67500000
1780488000000,2026-06-03 12:00:00,0.00003083,3.67971298
1780502400001,2026-06-03 16:00:00,0.00005000,3.67100000
1780516800002,2026-06-03 20:00:00,0.00005000,3.56700000
1780531200009,2026-06-04 00:00:00,0.00005000,3.56238335
1780545600000,2026-06-04 04:00:00,-0.00009592,3.46900000
1780560000000,2026-06-04 08:00:00,-0.00003610,3.31700000
1780574400002,2026-06-04 12:00:00,-0.00002550,3.27100000
1780588800003,2026-06-04 16:00:00,0.00005000,3.40900000
1780603200001,2026-06-04 20:00:00,0.00002535,3.49014904
1780617600000,2026-06-05 00:00:00,0.00005000,3.32771234
1780632000001,2026-06-05 04:00:00,-0.00000998,3.17700000
1780646400004,2026-06-05 08:00:00,-0.00003508,3.15953665
1780660800000,2026-06-05 12:00:00,0.00004199,3.02853400
1780675200009,2026-06-05 16:00:00,0.00002318,2.95543578
1780689600000,2026-06-05 20:00:00,0.00004528,2.89840275
1780704000000,2026-06-06 00:00:00,0.00005000,2.97265787
1780718400000,2026-06-06 04:00:00,0.00000784,2.91310155
1780732800000,2026-06-06 08:00:00,0.00005000,2.93500000
1780747200002,2026-06-06 12:00:00,0.00005000,2.96222472
1780761600000,2026-06-06 16:00:00,0.00002027,2.95600000
1780776000003,2026-06-06 20:00:00,0.00003978,2.90093818
1780790400001,2026-06-07 00:00:00,0.00003501,2.93200000
1780804800000,2026-06-07 04:00:00,-0.00002654,2.98100000
1780819200000,2026-06-07 08:00:00,-0.00004685,3.01106666
1780833600000,2026-06-07 12:00:00,0.00005000,2.99507639
1780848000000,2026-06-07 16:00:00,0.00003251,2.97594103
1780862400000,2026-06-07 20:00:00,-0.00005648,2.86300000
1780876800000,2026-06-08 00:00:00,0.00004160,2.97600000
1780891200009,2026-06-08 04:00:00,0.00000211,2.96100000
1780905600005,2026-06-08 08:00:00,0.00000252,2.93100000
1780920000001,2026-06-08 12:00:00,0.00005000,3.02959969
1780934400004,2026-06-08 16:00:00,0.00005000,3.09100000
1780948800000,2026-06-08 20:00:00,0.00005000,3.13500000
1780963200000,2026-06-09 00:00:00,0.00005000,3.06435523
1780977600003,2026-06-09 04:00:00,0.00002821,3.00587329
1780992000000,2026-06-09 08:00:00,-0.00004727,3.12900000
1781006400000,2026-06-09 12:00:00,0.00005000,3.09695249
1781020800001,2026-06-09 16:00:00,0.00002942,3.04342429
1781035200000,2026-06-09 20:00:00,-0.00005536,3.10900000
1781049600001,2026-06-10 00:00:00,0.00000995,3.11300000
1781064000002,2026-06-10 04:00:00,0.00001989,3.06500000
1781078400011,2026-06-10 08:00:00,0.00003804,3.03805785
1781092800002,2026-06-10 12:00:00,0.00002995,2.99400000
1781107200009,2026-06-10 16:00:00,-0.00002396,3.36900000
1781121600003,2026-06-10 20:00:00,-0.00000885,3.10800000
1781136000000,2026-06-11 00:00:00,-0.00008978,3.15436925
1781150400000,2026-06-11 04:00:00,0.00000061,3.21837972
1781164800004,2026-06-11 08:00:00,0.00004247,3.13723700
1781179200005,2026-06-11 12:00:00,0.00005000,3.14100000
1781193600000,2026-06-11 16:00:00,0.00000289,3.19457912
1781208000014,2026-06-11 20:00:00,0.00000943,3.23000000
1781222400000,2026-06-12 00:00:00,-0.00001696,3.24400000
1781236800000,2026-06-12 04:00:00,0.00004373,3.28132958
1781251200000,2026-06-12 08:00:00,0.00000910,3.27062697
1781265600000,2026-06-12 12:00:00,0.00003506,3.37528131
1781280000000,2026-06-12 16:00:00,0.00000854,3.28300000
1781294400000,2026-06-12 20:00:00,0.00000916,3.41226192
1781308800000,2026-06-13 00:00:00,0.00002987,3.36110845
1781323200000,2026-06-13 04:00:00,0.00002410,3.34943852
1781337600007,2026-06-13 08:00:00,0.00002778,3.40300000
1781352000004,2026-06-13 12:00:00,0.00005000,3.41906683
1781366400002,2026-06-13 16:00:00,0.00005000,3.38400000
1781380800004,2026-06-13 20:00:00,0.00005000,3.38600000
1781395200005,2026-06-14 00:00:00,0.00005000,3.35400000
1781409600012,2026-06-14 04:00:00,-0.00001273,3.31349159
1781424000009,2026-06-14 08:00:00,0.00005000,3.29000000
1781438400000,2026-06-14 12:00:00,0.00005000,3.30423937
1781452800000,2026-06-14 16:00:00,0.00005000,3.29700000
1781467200010,2026-06-14 20:00:00,0.00002528,3.29500000
1781481600013,2026-06-15 00:00:00,0.00004248,3.39758131
1781496000001,2026-06-15 04:00:00,0.00004095,3.45103562
1781510400013,2026-06-15 08:00:00,0.00001442,3.50700000
1781524800000,2026-06-15 12:00:00,0.00001907,3.61000000
1781539200004,2026-06-15 16:00:00,0.00005000,3.55287619
1781553600002,2026-06-15 20:00:00,0.00000092,3.41000000
1781568000000,2026-06-16 00:00:00,0.00000886,3.38069014
1781582400000,2026-06-16 04:00:00,0.00002284,3.35700000
1781596800000,2026-06-16 08:00:00,-0.00000837,3.41806618
1781611200000,2026-06-16 12:00:00,0.00005000,3.56200000
1781625600001,2026-06-16 16:00:00,0.00003680,3.41034554
1781640000000,2026-06-16 20:00:00,0.00000475,3.45735623
1781654400012,2026-06-17 00:00:00,0.00005000,3.43200000
1781668800000,2026-06-17 04:00:00,0.00005000,3.42200000
1781683200000,2026-06-17 08:00:00,0.00005000,3.40292390
1781697600000,2026-06-17 12:00:00,0.00001322,3.36948761
1781712000000,2026-06-17 16:00:00,0.00005000,3.42453002
1781726400000,2026-06-17 20:00:00,0.00001220,3.23300000
1781740800002,2026-06-18 00:00:00,-0.00001106,3.19100000
1781755200000,2026-06-18 04:00:00,0.00003267,3.18000000
1781769600000,2026-06-18 08:00:00,0.00004250,3.14994059
1781784000004,2026-06-18 12:00:00,-0.00005511,3.10800000
1781798400001,2026-06-18 16:00:00,-0.00003073,2.97320643
1781812800000,2026-06-18 20:00:00,-0.00003947,3.02100000
1781827200005,2026-06-19 00:00:00,0.00004893,3.06400000
1781841600000,2026-06-19 04:00:00,0.00005000,3.10800000
1781856000001,2026-06-19 08:00:00,-0.00005301,3.09309955
1781870400000,2026-06-19 12:00:00,-0.00001670,3.08600000
1781884800001,2026-06-19 16:00:00,-0.00003422,3.32600000
1781899200000,2026-06-19 20:00:00,-0.00004144,3.54500000
1781913600001,2026-06-20 00:00:00,0.00003193,3.54100000
1781928000000,2026-06-20 04:00:00,0.00004951,3.46840769
1781942400000,2026-06-20 08:00:00,0.00005000,3.36100000
1781956800001,2026-06-20 12:00:00,0.00005000,3.32477883
1781971200001,2026-06-20 16:00:00,0.00000857,3.40800000
1781985600000,2026-06-20 20:00:00,0.00005000,3.38600000
1782000000000,2026-06-21 00:00:00,0.00002861,3.31564689
1782014400000,2026-06-21 04:00:00,-0.00001603,3.33345658
1782028800000,2026-06-21 08:00:00,0.00004759,3.37200000
1782043200001,2026-06-21 12:00:00,0.00005000,3.37100000
1782057600000,2026-06-21 16:00:00,0.00005000,3.34700000
1782072000004,2026-06-21 20:00:00,0.00005000,3.30838508
1782086400000,2026-06-22 00:00:00,0.00005000,3.22505755
1782100800000,2026-06-22 04:00:00,-0.00005695,3.23721244
1782115200000,2026-06-22 08:00:00,-0.00001389,3.27585669
1782129600000,2026-06-22 12:00:00,0.00005000,3.30049198
1782144000002,2026-06-22 16:00:00,0.00000320,3.30700000
1782158400000,2026-06-22 20:00:00,0.00003228,3.26496434
1782172800003,2026-06-23 00:00:00,-0.00002387,3.21374608
1782187200000,2026-06-23 04:00:00,0.00001695,3.22200000
1782201600005,2026-06-23 08:00:00,0.00005000,3.13700000
1782216000000,2026-06-23 12:00:00,0.00003327,3.13600000
1782230400002,2026-06-23 16:00:00,-0.00000203,3.11351136
1782244800000,2026-06-23 20:00:00,0.00003447,3.11238583
1782259200005,2026-06-24 00:00:00,0.00003364,3.19054679
1782288000005,2026-06-24 08:00:00,0.00003873,3.18200000
1782302400005,2026-06-24 12:00:00,0.00002369,3.18800000
1782316800003,2026-06-24 16:00:00,-0.00000722,3.02000000
1782331200006,2026-06-24 20:00:00,-0.00012869,2.96511824
1782345600000,2026-06-25 00:00:00,-0.00004738,3.11400000
1782360000008,2026-06-25 04:00:00,-0.00000632,3.09800000
1782374400000,2026-06-25 08:00:00,0.00005000,3.25739033
1782388800006,2026-06-25 12:00:00,0.00005000,3.18900000
1782403200000,2026-06-25 16:00:00,-0.00004200,3.09160611
1782417600011,2026-06-25 20:00:00,-0.00007210,3.02200000
1782432000010,2026-06-26 00:00:00,-0.00003542,3.07000000
1782446400001,2026-06-26 04:00:00,0.00001373,3.06890723
1782460800002,2026-06-26 08:00:00,0.00003217,3.13188993
1782475200004,2026-06-26 12:00:00,0.00005000,3.02700000
1782489600000,2026-06-26 16:00:00,0.00005000,3.21600000
1782504000000,2026-06-26 20:00:00,0.00005000,3.21000000
1782518400000,2026-06-27 00:00:00,0.00005000,3.17723141
1782532800000,2026-06-27 04:00:00,0.00005000,3.14026078
1782547200000,2026-06-27 08:00:00,0.00005000,3.15426189
1782561600001,2026-06-27 12:00:00,0.00005000,3.14498096
1782576000009,2026-06-27 16:00:00,0.00001403,3.17987730
1782590400000,2026-06-27 20:00:00,-0.00000533,3.10000000
1782604800000,2026-06-28 00:00:00,0.00000625,3.07800000
1782619200002,2026-06-28 04:00:00,0.00002092,3.13235653
1782633600013,2026-06-28 08:00:00,0.00005000,3.23600000
1782648000008,2026-06-28 12:00:00,0.00001660,3.25841753
1782662400000,2026-06-28 16:00:00,0.00005000,3.17300000
1782676800003,2026-06-28 20:00:00,0.00002601,3.12222861
1782691200006,2026-06-29 00:00:00,0.00004283,3.21752469
1782705600000,2026-06-29 04:00:00,0.00005000,3.25830099
1782720000013,2026-06-29 08:00:00,0.00005000,3.38400000
1782734400001,2026-06-29 12:00:00,0.00003380,3.40932389
1782748800004,2026-06-29 16:00:00,-0.00000853,4.03500000
1782763200000,2026-06-29 20:00:00,0.00005000,3.98009694
1782777600000,2026-06-30 00:00:00,0.00005000,3.83289060
1782792000000,2026-06-30 04:00:00,0.00005000,3.93265154
1782806400000,2026-06-30 08:00:00,0.00005000,3.84200000
1782820800002,2026-06-30 12:00:00,0.00005000,3.60200000
1782835200005,2026-06-30 16:00:00,0.00005000,3.67307291
1782849600003,2026-06-30 20:00:00,0.00005000,3.79100000
1782864000000,2026-07-01 00:00:00,0.00005000,3.64073567
1782878400001,2026-07-01 04:00:00,0.00005000,3.61454994
1782892800000,2026-07-01 08:00:00,0.00005000,3.54313933
1782907200000,2026-07-01 12:00:00,0.00005000,3.54000000
1782921600000,2026-07-01 16:00:00,0.00005000,3.53798311
1782936000000,2026-07-01 20:00:00,0.00005000,3.44598209
1782950400000,2026-07-02 00:00:00,0.00005000,3.42227039
1782964800003,2026-07-02 04:00:00,0.00002045,3.46900000
1782979200000,2026-07-02 08:00:00,0.00005000,3.51260680
1782993600005,2026-07-02 12:00:00,0.00005000,3.55200000
1783008000000,2026-07-02 16:00:00,0.00004424,3.50382373
1783022400008,2026-07-02 20:00:00,0.00003565,3.50300000
1783036800000,2026-07-03 00:00:00,0.00005000,3.45817122
1783051200000,2026-07-03 04:00:00,0.00005000,3.45719798
1783065600007,2026-07-03 08:00:00,0.00005000,3.48800000
1783080000002,2026-07-03 12:00:00,0.00002949,3.54803108
1783094400000,2026-07-03 16:00:00,0.00003896,3.50000000
