fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,18.46000000
1780084800000,2026-05-29 20:00:00,0.00005000,18.44198284
1780099200000,2026-05-30 00:00:00,0.00005000,19.84337174
1780113600004,2026-05-30 04:00:00,0.00005000,19.44240274
1780128000001,2026-05-30 08:00:00,0.00005000,20.00038655
1780142400000,2026-05-30 12:00:00,0.00005000,20.41403051
1780156800000,2026-05-30 16:00:00,0.00002986,19.92684375
1780171200000,2026-05-30 20:00:00,0.00005000,19.94233127
1780185600000,2026-05-31 00:00:00,-0.00017363,19.74703733
1780200000006,2026-05-31 04:00:00,0.00012442,19.73000000
1780214400000,2026-05-31 08:00:00,0.00005000,19.69913115
1780228800005,2026-05-31 12:00:00,0.00005000,19.88810412
1780243200004,2026-05-31 16:00:00,0.00005000,19.99000000
1780257600010,2026-05-31 20:00:00,0.00005000,19.85089417
1780272000001,2026-06-01 00:00:00,0.00005000,19.93471108
1780286400006,2026-06-01 04:00:00,0.00005000,19.87000000
1780300800001,2026-06-01 08:00:00,0.00005000,19.45426363
1780315200000,2026-06-01 12:00:00,0.00005000,19.35953787
1780329600000,2026-06-01 16:00:00,0.00005000,19.07000000
1780344000000,2026-06-01 20:00:00,0.00036615,19.03000000
1780358400000,2026-06-02 00:00:00,0.00005000,18.84240334
1780372800008,2026-06-02 04:00:00,0.00058886,18.77120085
1780387200000,2026-06-02 08:00:00,0.00005000,18.55369933
1780401600002,2026-06-02 12:00:00,0.00007422,18.62000000
1780416000000,2026-06-02 16:00:00,-0.00011262,17.86364288
1780430400000,2026-06-02 20:00:00,0.00005000,17.72581163
1780444800013,2026-06-03 00:00:00,0.00005000,17.47000000
1780459200000,2026-06-03 04:00:00,0.00014535,17.34000000
1780473600000,2026-06-03 08:00:00,0.00081408,17.85000000
1780488000000,2026-06-03 12:00:00,0.00020910,17.90000000
1780502400001,2026-06-03 16:00:00,0.00014266,17.64876513
1780516800002,2026-06-03 20:00:00,0.00062839,17.12883427
1780531200009,2026-06-04 00:00:00,0.00019714,17.03726535
1780545600000,2026-06-04 04:00:00,0.00021677,16.92040949
1780560000000,2026-06-04 08:00:00,0.00005000,16.70000000
1780574400002,2026-06-04 12:00:00,0.00005000,16.44854354
1780588800003,2026-06-04 16:00:00,0.00021371,16.86000000
1780603200001,2026-06-04 20:00:00,0.00039524,16.78595328
1780617600000,2026-06-05 00:00:00,0.00005000,16.55950357
1780632000001,2026-06-05 04:00:00,0.00005000,16.12699616
1780646400004,2026-06-05 08:00:00,0.00008017,15.12881123
1780660800000,2026-06-05 12:00:00,0.00005000,15.07856303
1780675200009,2026-06-05 16:00:00,0.00005000,14.56000000
1780689600000,2026-06-05 20:00:00,0.00005000,14.55000000
1780704000000,2026-06-06 00:00:00,0.00005000,14.81347707
1780718400000,2026-06-06 04:00:00,0.00005000,14.38000000
1780732800000,2026-06-06 08:00:00,0.00065936,13.71583269
1780747200002,2026-06-06 12:00:00,0.00043219,13.79580842
1780761600000,2026-06-06 16:00:00,0.00028559,14.10000000
1780776000003,2026-06-06 20:00:00,0.00023849,13.98000000
1780790400001,2026-06-07 00:00:00,0.00054214,14.31000000
1780804800000,2026-06-07 04:00:00,0.00071264,14.63000000
1780819200000,2026-06-07 08:00:00,0.00006509,14.45000000
1780833600000,2026-06-07 12:00:00,0.00036970,14.66000000
1780848000000,2026-06-07 16:00:00,0.00034591,14.28509228
1780862400000,2026-06-07 20:00:00,0.00011123,14.04673607
1780876800000,2026-06-08 00:00:00,0.00083465,14.69000000
1780891200009,2026-06-08 04:00:00,0.00014798,14.83004528
1780905600005,2026-06-08 08:00:00,0.00019317,14.82832835
1780920000001,2026-06-08 12:00:00,0.00052286,14.95000000
1780934400004,2026-06-08 16:00:00,0.00052687,15.05602358
1780948800000,2026-06-08 20:00:00,0.00005000,14.99872063
1780963200000,2026-06-09 00:00:00,0.00005000,14.85536646
1780977600003,2026-06-09 04:00:00,0.00005000,14.45000000
1780992000000,2026-06-09 08:00:00,0.00018712,14.62539129
1781006400000,2026-06-09 12:00:00,0.00005000,14.56346075
1781020800001,2026-06-09 16:00:00,0.00005000,14.15133908
1781035200000,2026-06-09 20:00:00,0.00013652,14.41700367
1781049600001,2026-06-10 00:00:00,0.00005000,14.21000000
1781064000002,2026-06-10 04:00:00,0.00005000,14.03873701
1781078400011,2026-06-10 08:00:00,0.00073269,14.13373148
1781092800002,2026-06-10 12:00:00,0.00005219,13.81501141
1781107200009,2026-06-10 16:00:00,0.00056461,14.20717454
1781121600003,2026-06-10 20:00:00,0.00005000,13.95000000
1781136000000,2026-06-11 00:00:00,0.00010555,13.74000000
1781150400000,2026-06-11 04:00:00,0.00077642,14.29000000
1781164800004,2026-06-11 08:00:00,0.00039509,14.26000000
1781179200005,2026-06-11 12:00:00,0.00005000,14.20517638
1781193600000,2026-06-11 16:00:00,0.00005000,14.17185846
1781208000014,2026-06-11 20:00:00,0.00041812,14.27267747
1781222400000,2026-06-12 00:00:00,0.00005000,14.16089844
1781236800000,2026-06-12 04:00:00,0.00005000,14.10000000
1781251200000,2026-06-12 08:00:00,0.00005000,13.91518230
1781265600000,2026-06-12 12:00:00,0.00005000,14.21116957
1781280000000,2026-06-12 16:00:00,0.00008883,14.21488736
1781294400000,2026-06-12 20:00:00,0.00005000,14.02000000
1781308800000,2026-06-13 00:00:00,0.00005000,13.89884996
1781323200000,2026-06-13 04:00:00,0.00030534,13.91454140
1781337600007,2026-06-13 08:00:00,0.00047204,14.10511402
1781352000004,2026-06-13 12:00:00,0.00013537,14.20503073
1781366400002,2026-06-13 16:00:00,0.00040671,14.17000000
1781380800004,2026-06-13 20:00:00,0.00062425,14.39000000
1781395200005,2026-06-14 00:00:00,0.00067704,14.45382130
1781409600012,2026-06-14 04:00:00,0.00005000,14.40801597
1781424000009,2026-06-14 08:00:00,0.00063349,14.53603443
1781438400000,2026-06-14 12:00:00,0.00005000,14.53000000
1781452800000,2026-06-14 16:00:00,0.00005000,14.27501674
1781467200010,2026-06-14 20:00:00,0.00005000,14.37504096
1781481600013,2026-06-15 00:00:00,0.00084330,15.11489633
1781496000001,2026-06-15 04:00:00,0.00056811,15.59000000
1781510400013,2026-06-15 08:00:00,0.00005000,15.52000000
1781524800000,2026-06-15 12:00:00,0.00015852,15.72618446
1781539200004,2026-06-15 16:00:00,0.00033500,16.42519380
1781553600002,2026-06-15 20:00:00,0.00005000,16.30000000
1781568000000,2026-06-16 00:00:00,0.00005000,16.05000000
1781582400000,2026-06-16 04:00:00,0.00025920,15.85000000
1781596800000,2026-06-16 08:00:00,0.00073505,15.86501445
1781611200000,2026-06-16 12:00:00,0.00036220,16.00000000
1781625600001,2026-06-16 16:00:00,0.00005000,15.78000000
1781640000000,2026-06-16 20:00:00,0.00025299,15.87000000
1781654400012,2026-06-17 00:00:00,0.00005000,16.52000000
1781668800000,2026-06-17 04:00:00,0.00005000,16.12000000
1781683200000,2026-06-17 08:00:00,0.00005000,16.01000000
1781697600000,2026-06-17 12:00:00,0.00035681,16.05000000
1781712000000,2026-06-17 16:00:00,0.00088801,16.60523302
1781726400000,2026-06-17 20:00:00,0.00005000,15.71000000
1781740800002,2026-06-18 00:00:00,0.00038463,15.58444606
1781755200000,2026-06-18 04:00:00,0.00005000,15.49000000
1781769600000,2026-06-18 08:00:00,0.00009028,15.53000000
1781784000004,2026-06-18 12:00:00,0.00005000,15.46000000
1781798400001,2026-06-18 16:00:00,-0.00005805,14.91715952
1781812800000,2026-06-18 20:00:00,0.00015036,15.24000000
1781827200005,2026-06-19 00:00:00,0.00010400,15.32000000
1781841600000,2026-06-19 04:00:00,0.00008062,15.15000000
1781856000001,2026-06-19 08:00:00,0.00014722,15.29000000
1781870400000,2026-06-19 12:00:00,0.00005000,16.40842560
1781884800001,2026-06-19 16:00:00,0.00006697,17.27543782
1781899200000,2026-06-19 20:00:00,0.00005000,17.38126497
1781913600001,2026-06-20 00:00:00,0.00005000,17.25000000
1781928000000,2026-06-20 04:00:00,0.00005000,17.35164297
1781942400000,2026-06-20 08:00:00,0.00010575,19.06372891
1781956800001,2026-06-20 12:00:00,0.00005000,18.12931603
1781971200001,2026-06-20 16:00:00,0.00005000,20.16014222
1781985600000,2026-06-20 20:00:00,0.00017617,19.58428328
1782000000000,2026-06-21 00:00:00,0.00011780,21.39861215
1782014400000,2026-06-21 04:00:00,0.00005000,20.39000000
1782028800000,2026-06-21 08:00:00,0.00005000,19.79666683
1782043200001,2026-06-21 12:00:00,0.00005000,19.51000000
1782057600000,2026-06-21 16:00:00,0.00005000,18.02579241
1782072000004,2026-06-21 20:00:00,0.00005000,18.13000000
1782086400000,2026-06-22 00:00:00,0.00005000,17.87508781
1782100800000,2026-06-22 04:00:00,0.00005000,18.09000000
1782115200000,2026-06-22 08:00:00,0.00005000,17.82000000
1782129600000,2026-06-22 12:00:00,0.00005000,17.64328588
1782144000002,2026-06-22 16:00:00,0.00005000,17.32359233
1782158400000,2026-06-22 20:00:00,0.00005000,17.07492542
1782172800003,2026-06-23 00:00:00,0.00005000,17.03000000
1782187200000,2026-06-23 04:00:00,0.00022961,17.37984386
1782201600005,2026-06-23 08:00:00,0.00005000,16.52067479
1782216000000,2026-06-23 12:00:00,0.00005000,16.48185281
1782230400002,2026-06-23 16:00:00,0.00005000,16.98938882
1782244800000,2026-06-23 20:00:00,0.00005000,16.72809337
