fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.01550982
1780084800000,2026-05-29 20:00:00,-0.00017523,0.01536455
1780099200000,2026-05-30 00:00:00,-0.00000387,0.01611748
1780113600004,2026-05-30 04:00:00,0.00003746,0.01633550
1780128000001,2026-05-30 08:00:00,-0.00000136,0.01602000
1780142400000,2026-05-30 12:00:00,-0.00022316,0.01592987
1780156800000,2026-05-30 16:00:00,0.00005000,0.01593486
1780171200000,2026-05-30 20:00:00,0.00005000,0.01596000
1780185600000,2026-05-31 00:00:00,-0.00027927,0.01585000
1780200000006,2026-05-31 04:00:00,0.00005000,0.01604000
1780214400000,2026-05-31 08:00:00,0.00004644,0.01588000
1780228800005,2026-05-31 12:00:00,0.00005000,0.01586536
1780243200004,2026-05-31 16:00:00,0.00005000,0.01574055
1780257600010,2026-05-31 20:00:00,0.00005000,0.01633529
1780272000001,2026-06-01 00:00:00,-0.00015824,0.01644000
1780286400006,2026-06-01 04:00:00,0.00005000,0.01621484
1780300800001,2026-06-01 08:00:00,0.00005000,0.01582000
1780315200000,2026-06-01 12:00:00,0.00005000,0.01584000
1780329600000,2026-06-01 16:00:00,0.00005000,0.01598000
1780344000000,2026-06-01 20:00:00,0.00005000,0.01605000
1780358400000,2026-06-02 00:00:00,0.00005000,0.01595000
1780372800008,2026-06-02 04:00:00,0.00005000,0.01583243
1780387200000,2026-06-02 08:00:00,0.00005000,0.01554457
1780401600002,2026-06-02 12:00:00,0.00005000,0.01553491
1780416000000,2026-06-02 16:00:00,0.00005000,0.01500000
1780430400000,2026-06-02 20:00:00,0.00003196,0.01500000
1780444800013,2026-06-03 00:00:00,-0.00001864,0.01472000
1780459200000,2026-06-03 04:00:00,0.00005000,0.01449000
1780473600000,2026-06-03 08:00:00,0.00005000,0.01500619
1780488000000,2026-06-03 12:00:00,0.00005000,0.01510000
1780502400001,2026-06-03 16:00:00,0.00005000,0.01500000
1780516800002,2026-06-03 20:00:00,0.00005000,0.01485909
1780531200009,2026-06-04 00:00:00,0.00005000,0.01476066
1780545600000,2026-06-04 04:00:00,0.00005000,0.01437000
1780560000000,2026-06-04 08:00:00,0.00005000,0.01389562
1780574400002,2026-06-04 12:00:00,0.00005000,0.01375496
1780588800003,2026-06-04 16:00:00,0.00005000,0.01423755
1780603200001,2026-06-04 20:00:00,0.00005000,0.01408205
1780617600000,2026-06-05 00:00:00,0.00005000,0.01388284
1780632000001,2026-06-05 04:00:00,0.00005000,0.01342000
1780646400004,2026-06-05 08:00:00,0.00005000,0.01317491
1780660800000,2026-06-05 12:00:00,0.00005000,0.01302000
1780675200009,2026-06-05 16:00:00,0.00005000,0.01267026
1780689600000,2026-06-05 20:00:00,0.00005000,0.01262696
1780704000000,2026-06-06 00:00:00,0.00005000,0.01273489
1780718400000,2026-06-06 04:00:00,0.00005000,0.01243000
1780732800000,2026-06-06 08:00:00,0.00005000,0.01255000
1780747200002,2026-06-06 12:00:00,0.00005000,0.01253000
1780761600000,2026-06-06 16:00:00,0.00005000,0.01260942
1780776000003,2026-06-06 20:00:00,0.00005000,0.01263000
1780790400001,2026-06-07 00:00:00,0.00005000,0.01271655
1780804800000,2026-06-07 04:00:00,0.00005000,0.01290015
1780819200000,2026-06-07 08:00:00,0.00005000,0.01313506
1780833600000,2026-06-07 12:00:00,0.00002021,0.01319000
1780848000000,2026-06-07 16:00:00,0.00002047,0.01311575
1780862400000,2026-06-07 20:00:00,0.00003102,0.01284000
1780876800000,2026-06-08 00:00:00,0.00003897,0.01328000
1780891200009,2026-06-08 04:00:00,-0.00004997,0.01317005
1780905600005,2026-06-08 08:00:00,0.00005000,0.01308000
1780920000001,2026-06-08 12:00:00,0.00005000,0.01329673
1780934400004,2026-06-08 16:00:00,0.00005000,0.01326043
1780948800000,2026-06-08 20:00:00,0.00005000,0.01331423
1780963200000,2026-06-09 00:00:00,0.00005000,0.01317964
1780977600003,2026-06-09 04:00:00,0.00005000,0.01286423
1780992000000,2026-06-09 08:00:00,0.00005000,0.01301510
1781006400000,2026-06-09 12:00:00,0.00005000,0.01298535
1781020800001,2026-06-09 16:00:00,0.00005000,0.01258505
1781035200000,2026-06-09 20:00:00,0.00005000,0.01274000
1781049600001,2026-06-10 00:00:00,0.00005000,0.01256470
1781064000002,2026-06-10 04:00:00,-0.00001772,0.01243006
1781078400011,2026-06-10 08:00:00,0.00005000,0.01246000
1781092800002,2026-06-10 12:00:00,0.00001542,0.01218000
1781107200009,2026-06-10 16:00:00,0.00005000,0.01249714
1781121600003,2026-06-10 20:00:00,0.00005000,0.01223477
1781136000000,2026-06-11 00:00:00,0.00005000,0.01214000
1781150400000,2026-06-11 04:00:00,0.00005000,0.01243000
1781164800004,2026-06-11 08:00:00,0.00001334,0.01250454
1781179200005,2026-06-11 12:00:00,0.00002970,0.01255864
1781193600000,2026-06-11 16:00:00,0.00005000,0.01263000
1781208000014,2026-06-11 20:00:00,0.00005000,0.01280306
1781222400000,2026-06-12 00:00:00,-0.00006267,0.01277000
1781236800000,2026-06-12 04:00:00,0.00005000,0.01275505
1781251200000,2026-06-12 08:00:00,-0.00029680,0.01271642
1781265600000,2026-06-12 12:00:00,-0.00009085,0.01281626
1781280000000,2026-06-12 16:00:00,-0.00000086,0.01281488
1781294400000,2026-06-12 20:00:00,-0.00004587,0.01279607
1781308800000,2026-06-13 00:00:00,0.00000335,0.01273569
1781323200000,2026-06-13 04:00:00,0.00005000,0.01273000
1781337600007,2026-06-13 08:00:00,0.00005000,0.01290000
1781352000004,2026-06-13 12:00:00,-0.00002742,0.01317506
1781366400002,2026-06-13 16:00:00,-0.00008227,0.01322405
1781380800004,2026-06-13 20:00:00,-0.00029884,0.01318489
1781395200005,2026-06-14 00:00:00,-0.00024511,0.01315480
1781409600012,2026-06-14 04:00:00,-0.00001976,0.01322171
1781424000009,2026-06-14 08:00:00,0.00002678,0.01298448
1781438400000,2026-06-14 12:00:00,0.00005000,0.01307040
1781452800000,2026-06-14 16:00:00,0.00003956,0.01292000
1781467200010,2026-06-14 20:00:00,0.00002900,0.01294000
1781481600013,2026-06-15 00:00:00,0.00005000,0.01335498
1781496000001,2026-06-15 04:00:00,0.00005000,0.01344000
1781510400013,2026-06-15 08:00:00,-0.00001904,0.01334504
1781524800000,2026-06-15 12:00:00,0.00005000,0.01362285
1781539200004,2026-06-15 16:00:00,0.00005000,0.01373120
1781553600002,2026-06-15 20:00:00,0.00005000,0.01352000
1781568000000,2026-06-16 00:00:00,0.00005000,0.01343500
1781582400000,2026-06-16 04:00:00,0.00005000,0.01347000
1781596800000,2026-06-16 08:00:00,0.00002779,0.01353000
1781611200000,2026-06-16 12:00:00,0.00005000,0.01353000
1781625600001,2026-06-16 16:00:00,0.00005000,0.01335504
1781640000000,2026-06-16 20:00:00,0.00005000,0.01343528
1781654400012,2026-06-17 00:00:00,0.00005000,0.01344160
1781668800000,2026-06-17 04:00:00,0.00005000,0.01348485
1781683200000,2026-06-17 08:00:00,0.00005000,0.01341000
1781697600000,2026-06-17 12:00:00,0.00005000,0.01321607
1781712000000,2026-06-17 16:00:00,0.00005000,0.01339329
1781726400000,2026-06-17 20:00:00,0.00005000,0.01304603
1781740800002,2026-06-18 00:00:00,0.00005000,0.01312488
1781755200000,2026-06-18 04:00:00,-0.00001972,0.01301454
1781769600000,2026-06-18 08:00:00,0.00002192,0.01301000
1781784000004,2026-06-18 12:00:00,0.00000487,0.01285667
1781798400001,2026-06-18 16:00:00,-0.00010619,0.01244000
1781812800000,2026-06-18 20:00:00,0.00005000,0.01256000
1781827200005,2026-06-19 00:00:00,0.00005000,0.01259000
1781841600000,2026-06-19 04:00:00,0.00005000,0.01250966
1781856000001,2026-06-19 08:00:00,-0.00006722,0.01243000
1781870400000,2026-06-19 12:00:00,-0.00020306,0.01247156
1781884800001,2026-06-19 16:00:00,-0.00000776,0.01247526
1781899200000,2026-06-19 20:00:00,-0.00002700,0.01245496
1781913600001,2026-06-20 00:00:00,0.00002216,0.01249110
1781928000000,2026-06-20 04:00:00,-0.00056225,0.01251511
1781942400000,2026-06-20 08:00:00,-0.00069753,0.01404213
1781956800001,2026-06-20 12:00:00,-0.00165431,0.01500000
1781971200001,2026-06-20 16:00:00,-0.00027193,0.01435000
1781985600000,2026-06-20 20:00:00,-0.00035805,0.01485000
1782000000000,2026-06-21 00:00:00,-0.00225451,0.01455492
1782014400000,2026-06-21 04:00:00,-0.00003511,0.01431446
1782028800000,2026-06-21 08:00:00,-0.00002517,0.01333774
1782043200001,2026-06-21 12:00:00,-0.00015115,0.01349491
1782057600000,2026-06-21 16:00:00,-0.00001461,0.01342000
1782072000004,2026-06-21 20:00:00,0.00002958,0.01326000
1782086400000,2026-06-22 00:00:00,-0.00014024,0.01312000
1782100800000,2026-06-22 04:00:00,-0.00013209,0.01325000
1782115200000,2026-06-22 08:00:00,-0.00013576,0.01325426
