fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,0.00010000,0.27735500
1772928000001,2026-03-08 00:00:00,0.00010000,0.27250000
1772956800000,2026-03-08 08:00:00,0.00010000,0.27175000
1772985600002,2026-03-08 16:00:00,0.00007785,0.26929667
1773014400000,2026-03-09 00:00:00,0.00001896,0.26760405
1773043200004,2026-03-09 08:00:00,0.00010000,0.27055500
1773072000003,2026-03-09 16:00:00,0.00010000,0.27570000
1773100800012,2026-03-10 00:00:00,0.00010000,0.27581833
1773129600002,2026-03-10 08:00:00,0.00010000,0.27806429
1773158400001,2026-03-10 16:00:00,0.00010000,0.28820000
1773187200000,2026-03-11 00:00:00,0.00002199,0.28800000
1773216000007,2026-03-11 08:00:00,0.00008161,0.28391667
1773244800010,2026-03-11 16:00:00,0.00010000,0.28820000
1773273600000,2026-03-12 00:00:00,0.00010000,0.28970000
1773302400000,2026-03-12 08:00:00,0.00010000,0.29610000
1773331200000,2026-03-12 16:00:00,0.00003113,0.29910000
1773360000006,2026-03-13 00:00:00,0.00010000,0.29915667
1773388800001,2026-03-13 08:00:00,0.00010000,0.30693621
1773417600000,2026-03-13 16:00:00,0.00010000,0.30645000
1773446400001,2026-03-14 00:00:00,0.00010000,0.30840000
1773475200000,2026-03-14 08:00:00,0.00010000,0.31400677
1773504000007,2026-03-14 16:00:00,0.00010000,0.30577500
1773532800000,2026-03-15 00:00:00,0.00010000,0.30335000
1773561600000,2026-03-15 08:00:00,0.00010000,0.30470000
1773590400000,2026-03-15 16:00:00,0.00010000,0.31235000
1773619200000,2026-03-16 00:00:00,0.00010000,0.31645333
1773648000010,2026-03-16 08:00:00,0.00010000,0.31149786
1773676800000,2026-03-16 16:00:00,0.00010000,0.31270000
1773705600000,2026-03-17 00:00:00,0.00010000,0.32220000
1773734400002,2026-03-17 08:00:00,0.00008312,0.32020726
1773763200011,2026-03-17 16:00:00,0.00010000,0.31860000
1773792000002,2026-03-18 00:00:00,0.00010000,0.31630000
1773820800002,2026-03-18 08:00:00,0.00010000,0.31110000
1773849600005,2026-03-18 16:00:00,0.00010000,0.29516667
1773878400000,2026-03-19 00:00:00,0.00010000,0.29173964
1773907200003,2026-03-19 08:00:00,0.00003873,0.28250190
1773936000003,2026-03-19 16:00:00,0.00002310,0.28021988
1773964800002,2026-03-20 00:00:00,0.00010000,0.27830000
1773993600000,2026-03-20 08:00:00,-0.00007799,0.27915000
1774022400000,2026-03-20 16:00:00,0.00005800,0.27820000
1774051200000,2026-03-21 00:00:00,-0.00002996,0.28034000
1774080000000,2026-03-21 08:00:00,0.00010000,0.28380000
1774108800014,2026-03-21 16:00:00,0.00003140,0.28140000
1774137600012,2026-03-22 00:00:00,-0.00001608,0.28196000
1774166400007,2026-03-22 08:00:00,0.00010000,0.27724369
1774195200002,2026-03-22 16:00:00,0.00010000,0.27363448
1774224000000,2026-03-23 00:00:00,0.00010000,0.27720571
1774252800003,2026-03-23 08:00:00,0.00003494,0.27400869
1774281600002,2026-03-23 16:00:00,-0.00001054,0.28606048
1774310400000,2026-03-24 00:00:00,0.00010000,0.28694190
1774339200000,2026-03-24 08:00:00,0.00010000,0.28870000
1774368000003,2026-03-24 16:00:00,0.00010000,0.28580000
1774396800000,2026-03-25 00:00:00,0.00010000,0.28550000
1774425600000,2026-03-25 08:00:00,0.00010000,0.28410000
1774454400013,2026-03-25 16:00:00,0.00010000,0.28230000
