fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.00917900
1780084800000,2026-05-29 20:00:00,0.00005000,0.00931938
1780099200000,2026-05-30 00:00:00,0.00005000,0.00948599
1780113600004,2026-05-30 04:00:00,0.00005000,0.00924031
1780128000001,2026-05-30 08:00:00,0.00005000,0.00933726
1780142400000,2026-05-30 12:00:00,0.00005000,0.00935700
1780156800000,2026-05-30 16:00:00,0.00005000,0.00949600
1780171200000,2026-05-30 20:00:00,0.00005000,0.00938991
1780185600000,2026-05-31 00:00:00,0.00005000,0.00933456
1780200000006,2026-05-31 04:00:00,0.00005000,0.00922000
1780214400000,2026-05-31 08:00:00,0.00005000,0.00912649
1780228800005,2026-05-31 12:00:00,0.00005000,0.00940600
1780243200004,2026-05-31 16:00:00,0.00006307,0.00935300
1780257600010,2026-05-31 20:00:00,0.00020430,0.00952400
1780272000001,2026-06-01 00:00:00,0.00005000,0.00953800
1780286400006,2026-06-01 04:00:00,0.00005000,0.00940100
1780300800001,2026-06-01 08:00:00,0.00005000,0.00938000
1780315200000,2026-06-01 12:00:00,0.00017735,0.00900833
1780329600000,2026-06-01 16:00:00,0.00030384,0.00928500
1780344000000,2026-06-01 20:00:00,0.00005000,0.00934538
1780358400000,2026-06-02 00:00:00,0.00005000,0.00922565
1780372800008,2026-06-02 04:00:00,0.00009729,0.00915090
1780387200000,2026-06-02 08:00:00,0.00037668,0.00915638
1780401600002,2026-06-02 12:00:00,0.00012846,0.00928000
1780416000000,2026-06-02 16:00:00,0.00005000,0.00884300
1780430400000,2026-06-02 20:00:00,0.00005000,0.00885005
1780444800013,2026-06-03 00:00:00,0.00005000,0.00854821
1780459200000,2026-06-03 04:00:00,0.00005000,0.00855700
1780473600000,2026-06-03 08:00:00,0.00005000,0.00906127
1780488000000,2026-06-03 12:00:00,0.00005000,0.00929400
1780502400001,2026-06-03 16:00:00,0.00005000,0.00924400
1780516800002,2026-06-03 20:00:00,0.00005000,0.00914600
1780531200009,2026-06-04 00:00:00,0.00005000,0.00912978
1780545600000,2026-06-04 04:00:00,0.00005000,0.00878300
1780560000000,2026-06-04 08:00:00,0.00005000,0.00846700
1780574400002,2026-06-04 12:00:00,0.00005000,0.00836453
1780588800003,2026-06-04 16:00:00,0.00005000,0.00878980
1780603200001,2026-06-04 20:00:00,0.00005000,0.00866477
1780617600000,2026-06-05 00:00:00,0.00005000,0.00840099
1780632000001,2026-06-05 04:00:00,0.00005000,0.00799751
1780646400004,2026-06-05 08:00:00,-0.00043856,0.00751300
1780660800000,2026-06-05 12:00:00,0.00005000,0.00745859
1780675200009,2026-06-05 16:00:00,0.00005000,0.00732637
1780689600000,2026-06-05 20:00:00,-0.00048622,0.00712821
1780704000000,2026-06-06 00:00:00,-0.00018199,0.00695758
1780718400000,2026-06-06 04:00:00,-0.00052031,0.00679862
1780732800000,2026-06-06 08:00:00,0.00000938,0.00687236
1780747200002,2026-06-06 12:00:00,-0.00005382,0.00692900
1780761600000,2026-06-06 16:00:00,0.00000720,0.00694207
1780776000003,2026-06-06 20:00:00,0.00005000,0.00677500
1780790400001,2026-06-07 00:00:00,0.00005000,0.00690777
1780804800000,2026-06-07 04:00:00,0.00005000,0.00707000
1780819200000,2026-06-07 08:00:00,0.00005000,0.00706285
1780833600000,2026-06-07 12:00:00,0.00005000,0.00694866
1780848000000,2026-06-07 16:00:00,0.00005000,0.00699200
1780862400000,2026-06-07 20:00:00,0.00005000,0.00688836
1780876800000,2026-06-08 00:00:00,0.00005000,0.00714339
1780891200009,2026-06-08 04:00:00,0.00005000,0.00705400
1780905600005,2026-06-08 08:00:00,0.00005000,0.00700791
1780920000001,2026-06-08 12:00:00,0.00005000,0.00718308
1780934400004,2026-06-08 16:00:00,0.00005000,0.00727100
1780948800000,2026-06-08 20:00:00,0.00005000,0.00720900
1780963200000,2026-06-09 00:00:00,0.00005000,0.00704780
1780977600003,2026-06-09 04:00:00,0.00005000,0.00694450
1780992000000,2026-06-09 08:00:00,0.00005000,0.00701822
1781006400000,2026-06-09 12:00:00,0.00005000,0.00705185
