fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.11764260
1780084800000,2026-05-29 20:00:00,0.00005000,0.11515594
1780099200000,2026-05-30 00:00:00,0.00005000,0.11745000
1780113600004,2026-05-30 04:00:00,0.00005000,0.12077377
1780128000001,2026-05-30 08:00:00,0.00005000,0.12216289
1780142400000,2026-05-30 12:00:00,0.00011442,0.12050000
1780156800000,2026-05-30 16:00:00,0.00018895,0.11966222
1780171200000,2026-05-30 20:00:00,0.00015841,0.12020000
1780185600000,2026-05-31 00:00:00,0.00008616,0.12000000
1780200000006,2026-05-31 04:00:00,0.00005884,0.12074631
1780214400000,2026-05-31 08:00:00,0.00017460,0.12025333
1780228800005,2026-05-31 12:00:00,0.00015135,0.12222127
1780243200004,2026-05-31 16:00:00,0.00009365,0.11960000
1780257600010,2026-05-31 20:00:00,0.00005000,0.11895365
1780272000001,2026-06-01 00:00:00,0.00005000,0.12151069
1780286400006,2026-06-01 04:00:00,0.00058954,0.12510000
1780300800001,2026-06-01 08:00:00,0.00039946,0.12510000
1780315200000,2026-06-01 12:00:00,0.00036800,0.12578101
1780329600000,2026-06-01 16:00:00,0.00043998,0.13420000
1780344000000,2026-06-01 20:00:00,0.00008276,0.13660000
1780358400000,2026-06-02 00:00:00,0.00030263,0.13876277
1780372800008,2026-06-02 04:00:00,0.00016682,0.13569429
1780387200000,2026-06-02 08:00:00,0.00012729,0.13154842
1780401600002,2026-06-02 12:00:00,0.00027048,0.13470000
1780416000000,2026-06-02 16:00:00,0.00005400,0.13000000
1780430400000,2026-06-02 20:00:00,0.00005000,0.12811680
1780444800013,2026-06-03 00:00:00,0.00005000,0.12324367
1780459200000,2026-06-03 04:00:00,0.00005000,0.12561269
1780473600000,2026-06-03 08:00:00,0.00005000,0.13265873
1780488000000,2026-06-03 12:00:00,0.00005000,0.13070000
1780502400001,2026-06-03 16:00:00,0.00005000,0.13488996
1780516800002,2026-06-03 20:00:00,0.00005000,0.13150000
1780531200009,2026-06-04 00:00:00,0.00005000,0.13062472
1780545600000,2026-06-04 04:00:00,0.00005000,0.12191890
1780560000000,2026-06-04 08:00:00,0.00005000,0.12000000
1780574400002,2026-06-04 12:00:00,0.00005000,0.11840000
1780588800003,2026-06-04 16:00:00,0.00005000,0.12243459
1780603200001,2026-06-04 20:00:00,0.00005000,0.12040000
1780617600000,2026-06-05 00:00:00,0.00005000,0.11867947
1780632000001,2026-06-05 04:00:00,0.00005000,0.11320000
1780646400004,2026-06-05 08:00:00,0.00005000,0.10899657
1780660800000,2026-06-05 12:00:00,0.00005000,0.10760000
1780675200009,2026-06-05 16:00:00,0.00005000,0.10336739
1780689600000,2026-06-05 20:00:00,-0.00018436,0.09730000
1780704000000,2026-06-06 00:00:00,0.00005000,0.09918628
1780718400000,2026-06-06 04:00:00,0.00005000,0.09635685
1780732800000,2026-06-06 08:00:00,0.00005000,0.09309898
1780747200002,2026-06-06 12:00:00,0.00005000,0.09315329
1780761600000,2026-06-06 16:00:00,0.00005000,0.09377509
1780776000003,2026-06-06 20:00:00,0.00005000,0.09274856
1780790400001,2026-06-07 00:00:00,0.00005000,0.09500000
1780804800000,2026-06-07 04:00:00,0.00021107,0.09920000
1780819200000,2026-06-07 08:00:00,0.00016155,0.09887789
1780833600000,2026-06-07 12:00:00,0.00019906,0.10026127
1780848000000,2026-06-07 16:00:00,0.00016991,0.09955758
1780862400000,2026-06-07 20:00:00,0.00007375,0.09750000
1780876800000,2026-06-08 00:00:00,0.00012150,0.10273802
1780891200009,2026-06-08 04:00:00,0.00016162,0.10243883
1780905600005,2026-06-08 08:00:00,0.00034996,0.10237010
1780920000001,2026-06-08 12:00:00,0.00041459,0.10830000
1780934400004,2026-06-08 16:00:00,0.00018819,0.10871261
1780948800000,2026-06-08 20:00:00,0.00027130,0.11930000
1780963200000,2026-06-09 00:00:00,0.00020349,0.11893208
1780977600003,2026-06-09 04:00:00,0.00007555,0.11816524
1780992000000,2026-06-09 08:00:00,0.00005000,0.12120000
1781006400000,2026-06-09 12:00:00,0.00005000,0.11470000
1781020800001,2026-06-09 16:00:00,0.00005000,0.10630000
1781035200000,2026-06-09 20:00:00,0.00005000,0.10630000
1781049600001,2026-06-10 00:00:00,0.00005000,0.10584333
1781064000002,2026-06-10 04:00:00,0.00005000,0.10319561
1781078400011,2026-06-10 08:00:00,0.00005000,0.10380000
1781092800002,2026-06-10 12:00:00,0.00005000,0.09888406
1781107200009,2026-06-10 16:00:00,0.00005000,0.10174124
1781121600003,2026-06-10 20:00:00,0.00005000,0.09950000
1781136000000,2026-06-11 00:00:00,0.00005000,0.09982373
