fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.05576000
1780084800000,2026-05-29 20:00:00,0.00005000,0.05504000
1780099200000,2026-05-30 00:00:00,0.00005000,0.05490652
1780113600004,2026-05-30 04:00:00,0.00005000,0.05581000
1780128000001,2026-05-30 08:00:00,0.00005000,0.05541152
1780142400000,2026-05-30 12:00:00,0.00005000,0.05521095
1780156800000,2026-05-30 16:00:00,0.00005000,0.05531000
1780171200000,2026-05-30 20:00:00,0.00005000,0.05510000
1780185600000,2026-05-31 00:00:00,0.00005000,0.05464000
1780200000006,2026-05-31 04:00:00,0.00005000,0.05476000
1780214400000,2026-05-31 08:00:00,0.00005000,0.05587000
1780228800005,2026-05-31 12:00:00,0.00005000,0.05588000
1780243200004,2026-05-31 16:00:00,0.00004659,0.05536000
1780257600010,2026-05-31 20:00:00,0.00002513,0.05547000
1780272000001,2026-06-01 00:00:00,0.00005000,0.05613000
1780286400006,2026-06-01 04:00:00,0.00005000,0.05596000
1780300800001,2026-06-01 08:00:00,0.00005000,0.05439000
1780315200000,2026-06-01 12:00:00,0.00005000,0.05389000
1780329600000,2026-06-01 16:00:00,0.00005000,0.05332000
1780344000000,2026-06-01 20:00:00,0.00005000,0.05499000
1780358400000,2026-06-02 00:00:00,-0.00000204,0.05451000
1780372800008,2026-06-02 04:00:00,0.00005000,0.05426516
1780387200000,2026-06-02 08:00:00,0.00005000,0.05368306
1780401600002,2026-06-02 12:00:00,0.00005000,0.05367000
1780416000000,2026-06-02 16:00:00,0.00005000,0.05135000
1780430400000,2026-06-02 20:00:00,0.00005000,0.05103000
1780444800013,2026-06-03 00:00:00,0.00005000,0.05038000
1780459200000,2026-06-03 04:00:00,0.00004129,0.04964000
1780473600000,2026-06-03 08:00:00,0.00005000,0.05202000
1780488000000,2026-06-03 12:00:00,0.00005000,0.05211000
1780502400001,2026-06-03 16:00:00,0.00005000,0.05225000
1780516800002,2026-06-03 20:00:00,0.00005000,0.05116853
1780531200009,2026-06-04 00:00:00,0.00005000,0.05141000
1780545600000,2026-06-04 04:00:00,0.00005000,0.04997920
1780560000000,2026-06-04 08:00:00,0.00001639,0.04874000
1780574400002,2026-06-04 12:00:00,0.00005000,0.04801000
1780588800003,2026-06-04 16:00:00,0.00005000,0.04943018
1780603200001,2026-06-04 20:00:00,0.00002049,0.04920990
