fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00002094,0.52986624
1780084800000,2026-05-29 20:00:00,-0.00005826,0.54041094
1780099200000,2026-05-30 00:00:00,-0.00009187,0.52005454
1780113600004,2026-05-30 04:00:00,-0.00005723,0.52190000
1780128000001,2026-05-30 08:00:00,-0.00006124,0.54625642
1780142400000,2026-05-30 12:00:00,0.00005000,0.55070000
1780156800000,2026-05-30 16:00:00,0.00005000,0.53430000
1780171200000,2026-05-30 20:00:00,0.00005000,0.53073841
1780185600000,2026-05-31 00:00:00,0.00001545,0.51837842
1780200000006,2026-05-31 04:00:00,0.00005000,0.51763388
1780214400000,2026-05-31 08:00:00,-0.00001378,0.51390658
1780228800005,2026-05-31 12:00:00,0.00003525,0.52070000
1780243200004,2026-05-31 16:00:00,-0.00004686,0.50760000
1780257600010,2026-05-31 20:00:00,-0.00007119,0.50680000
1780272000001,2026-06-01 00:00:00,-0.00000022,0.52113925
1780286400006,2026-06-01 04:00:00,0.00003165,0.53380000
1780300800001,2026-06-01 08:00:00,-0.00001781,0.52490000
1780315200000,2026-06-01 12:00:00,0.00001525,0.55150000
1780329600000,2026-06-01 16:00:00,-0.00006537,0.57640000
1780344000000,2026-06-01 20:00:00,0.00005000,0.57010000
1780358400000,2026-06-02 00:00:00,0.00005000,0.58160000
1780372800008,2026-06-02 04:00:00,0.00005000,0.60570000
1780387200000,2026-06-02 08:00:00,-0.00016827,0.64125782
1780401600002,2026-06-02 12:00:00,-0.00106585,0.61740000
1780416000000,2026-06-02 16:00:00,-0.00028822,0.60165137
1780430400000,2026-06-02 20:00:00,-0.00005534,0.56971483
1780444800013,2026-06-03 00:00:00,-0.00007929,0.55610000
1780459200000,2026-06-03 04:00:00,-0.00013290,0.55220000
1780473600000,2026-06-03 08:00:00,-0.00030745,0.60270000
1780488000000,2026-06-03 12:00:00,-0.00039833,0.63640000
1780502400001,2026-06-03 16:00:00,-0.00003482,0.62775268
1780516800002,2026-06-03 20:00:00,-0.00009871,0.62230000
1780531200009,2026-06-04 00:00:00,-0.00017956,0.63790000
1780545600000,2026-06-04 04:00:00,-0.00016114,0.64010000
1780560000000,2026-06-04 08:00:00,-0.00013565,0.59740000
1780574400002,2026-06-04 12:00:00,-0.00006373,0.60649100
1780588800003,2026-06-04 16:00:00,-0.00015560,0.58980000
1780603200001,2026-06-04 20:00:00,-0.00012459,0.57460000
1780617600000,2026-06-05 00:00:00,-0.00011111,0.55150000
1780632000001,2026-06-05 04:00:00,-0.00004610,0.51300000
1780646400004,2026-06-05 08:00:00,-0.00001157,0.53301094
1780660800000,2026-06-05 12:00:00,-0.00016817,0.53174744
1780675200009,2026-06-05 16:00:00,-0.00002105,0.49484210
1780689600000,2026-06-05 20:00:00,-0.00002285,0.50270000
1780704000000,2026-06-06 00:00:00,-0.00002878,0.51500000
1780718400000,2026-06-06 04:00:00,-0.00002660,0.49430000
1780732800000,2026-06-06 08:00:00,-0.00007614,0.51330097
1780747200002,2026-06-06 12:00:00,-0.00012723,0.50820000
1780761600000,2026-06-06 16:00:00,-0.00003777,0.50636351
1780776000003,2026-06-06 20:00:00,-0.00004181,0.49774104
1780790400001,2026-06-07 00:00:00,0.00000390,0.50000000
