fundingTime,fundingTime_dt,fundingRate,markPrice
1780084800000,2026-05-29 20:00:00,0.00005000,0.00394800
1780099200000,2026-05-30 00:00:00,0.00005000,0.00397854
1780113600004,2026-05-30 04:00:00,0.00005000,0.00410510
1780128000001,2026-05-30 08:00:00,0.00005000,0.00402457
1780142400000,2026-05-30 12:00:00,0.00005000,0.00385533
1780156800000,2026-05-30 16:00:00,0.00005000,0.00410200
1780171200000,2026-05-30 20:00:00,0.00005000,0.00437000
1780185600000,2026-05-31 00:00:00,0.00005000,0.00419456
1780200000006,2026-05-31 04:00:00,0.00005000,0.00419235
1780214400000,2026-05-31 08:00:00,0.00005000,0.00418000
1780228800005,2026-05-31 12:00:00,0.00005000,0.00401900
1780243200004,2026-05-31 16:00:00,0.00005000,0.00395620
1780257600010,2026-05-31 20:00:00,0.00005000,0.00393700
1780272000001,2026-06-01 00:00:00,0.00005000,0.00389800
1780286400006,2026-06-01 04:00:00,0.00005000,0.00407600
1780300800001,2026-06-01 08:00:00,0.00027820,0.00399501
1780315200000,2026-06-01 12:00:00,0.00082818,0.00523162
1780329600000,2026-06-01 16:00:00,0.00005000,0.00409641
1780344000000,2026-06-01 20:00:00,0.00005000,0.00420977
1780358400000,2026-06-02 00:00:00,0.00005000,0.00408400
1780372800008,2026-06-02 04:00:00,0.00005000,0.00420200
1780387200000,2026-06-02 08:00:00,0.00005000,0.00403088
1780401600002,2026-06-02 12:00:00,0.00005000,0.00396700
1780416000000,2026-06-02 16:00:00,0.00005000,0.00365290
1780430400000,2026-06-02 20:00:00,0.00005000,0.00363610
1780444800013,2026-06-03 00:00:00,0.00005000,0.00402406
1780459200000,2026-06-03 04:00:00,0.00005000,0.00379400
1780473600000,2026-06-03 08:00:00,0.00005000,0.00391984
1780488000000,2026-06-03 12:00:00,0.00005000,0.00382010
1780502400001,2026-06-03 16:00:00,0.00005000,0.00389473
1780516800002,2026-06-03 20:00:00,0.00005000,0.00384115
1780531200009,2026-06-04 00:00:00,0.00008226,0.00376700
1780545600000,2026-06-04 04:00:00,0.00062070,0.00450434
1780560000000,2026-06-04 08:00:00,0.00016361,0.00454984
1780574400002,2026-06-04 12:00:00,0.00005000,0.00412300
1780588800003,2026-06-04 16:00:00,0.00005000,0.00403800
1780603200001,2026-06-04 20:00:00,0.00005000,0.00402100
1780617600000,2026-06-05 00:00:00,0.00005000,0.00402895
1780632000001,2026-06-05 04:00:00,0.00005000,0.00430124
1780646400004,2026-06-05 08:00:00,0.00005000,0.00434880
1780660800000,2026-06-05 12:00:00,0.00005000,0.00425400
1780675200009,2026-06-05 16:00:00,0.00005000,0.00411463
1780689600000,2026-06-05 20:00:00,0.00005000,0.00422700
1780704000000,2026-06-06 00:00:00,0.00005000,0.00413052
1780718400000,2026-06-06 04:00:00,0.00005000,0.00420715
1780732800000,2026-06-06 08:00:00,0.00005000,0.00414312
1780747200002,2026-06-06 12:00:00,0.00005000,0.00459478
1780761600000,2026-06-06 16:00:00,0.00005000,0.00429448
1780776000003,2026-06-06 20:00:00,0.00005000,0.00446394
1780790400001,2026-06-07 00:00:00,0.00005000,0.00475800
1780804800000,2026-06-07 04:00:00,0.00018531,0.00487400
1780819200000,2026-06-07 08:00:00,0.00005000,0.00469018
1780833600000,2026-06-07 12:00:00,0.00045083,0.00506600
1780848000000,2026-06-07 16:00:00,0.00015423,0.00514957
1780862400000,2026-06-07 20:00:00,0.00034871,0.00474300
1780876800000,2026-06-08 00:00:00,0.00007504,0.00478900
1780891200009,2026-06-08 04:00:00,0.00005000,0.00455600
1780905600005,2026-06-08 08:00:00,0.00011276,0.00479143
1780920000001,2026-06-08 12:00:00,0.00005000,0.00508300
1780934400004,2026-06-08 16:00:00,0.00005000,0.00478666
1780948800000,2026-06-08 20:00:00,0.00057175,0.00465978
1780963200000,2026-06-09 00:00:00,0.00005000,0.00487270
1780977600003,2026-06-09 04:00:00,0.00005000,0.00513000
1780992000000,2026-06-09 08:00:00,0.00027229,0.00543495
1781006400000,2026-06-09 12:00:00,0.00034973,0.00582800
1781020800001,2026-06-09 16:00:00,0.00087503,0.00646300
1781035200000,2026-06-09 20:00:00,0.00091033,0.00656841
1781049600001,2026-06-10 00:00:00,0.00087710,0.00669100
1781064000002,2026-06-10 04:00:00,0.00067477,0.00711238
1781078400011,2026-06-10 08:00:00,0.00015996,0.00613516
1781092800002,2026-06-10 12:00:00,0.00010172,0.00630100
1781107200009,2026-06-10 16:00:00,0.00015869,0.00631800
1781121600003,2026-06-10 20:00:00,0.00005000,0.00692500
1781136000000,2026-06-11 00:00:00,0.00005000,0.00651400
1781150400000,2026-06-11 04:00:00,0.00005000,0.00656200
1781164800004,2026-06-11 08:00:00,0.00005369,0.00632538
1781179200005,2026-06-11 12:00:00,0.00005000,0.00638900
1781193600000,2026-06-11 16:00:00,0.00052254,0.00652450
1781208000014,2026-06-11 20:00:00,0.00015772,0.00631779
1781222400000,2026-06-12 00:00:00,0.00030758,0.00644400
1781236800000,2026-06-12 04:00:00,0.00030378,0.00625143
1781251200000,2026-06-12 08:00:00,0.00058746,0.00607400
1781265600000,2026-06-12 12:00:00,0.00053914,0.00516600
1781280000000,2026-06-12 16:00:00,0.00022270,0.00471253
1781294400000,2026-06-12 20:00:00,0.00026465,0.00452247
1781308800000,2026-06-13 00:00:00,0.00012076,0.00437844
1781323200000,2026-06-13 04:00:00,0.00040179,0.00534489
1781337600007,2026-06-13 08:00:00,0.00104500,0.00746900
1781352000004,2026-06-13 12:00:00,0.00106582,0.00677087
1781366400002,2026-06-13 16:00:00,0.00037460,0.00654862
1781380800004,2026-06-13 20:00:00,0.00069658,0.00656800
1781395200005,2026-06-14 00:00:00,0.00042595,0.00689913
1781409600012,2026-06-14 04:00:00,0.00067280,0.00714006
1781424000009,2026-06-14 08:00:00,0.00049065,0.00690600
1781438400000,2026-06-14 12:00:00,0.00043711,0.00664229
