fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00008150,0.06520000
1772928000001,2026-03-08 00:00:00,-0.00022252,0.06469000
1772956800000,2026-03-08 08:00:00,-0.00031232,0.06411167
1772985600002,2026-03-08 16:00:00,-0.00032781,0.06340051
1773014400000,2026-03-09 00:00:00,-0.00030238,0.06269000
1773043200004,2026-03-09 08:00:00,-0.00016198,0.06243000
1773072000003,2026-03-09 16:00:00,-0.00082290,0.06161658
1773100800012,2026-03-10 00:00:00,-0.00087723,0.06407027
1773129600002,2026-03-10 08:00:00,-0.00022340,0.06455000
1773158400001,2026-03-10 16:00:00,0.00003466,0.06598865
1773187200000,2026-03-11 00:00:00,-0.00036723,0.06368000
1773216000007,2026-03-11 08:00:00,-0.00030680,0.06209439
1773244800010,2026-03-11 16:00:00,-0.00038147,0.06211000
1773273600000,2026-03-12 00:00:00,-0.00051466,0.06280000
1773302400000,2026-03-12 08:00:00,-0.00050843,0.06281000
1773331200000,2026-03-12 16:00:00,-0.00020239,0.06291930
1773360000006,2026-03-13 00:00:00,0.00010000,0.06570175
1773388800001,2026-03-13 08:00:00,0.00010000,0.06687195
1773417600000,2026-03-13 16:00:00,0.00003586,0.06756000
1773446400001,2026-03-14 00:00:00,0.00010000,0.06629506
1773475200000,2026-03-14 08:00:00,0.00001633,0.06575030
1773504000007,2026-03-14 16:00:00,-0.00006716,0.06602000
1773532800000,2026-03-15 00:00:00,-0.00000831,0.06649000
1773561600000,2026-03-15 08:00:00,-0.00010409,0.06608000
1773590400000,2026-03-15 16:00:00,0.00010000,0.06634323
1773619200000,2026-03-16 00:00:00,0.00010000,0.06775838
1773648000010,2026-03-16 08:00:00,0.00006296,0.06879382
1773676800000,2026-03-16 16:00:00,-0.00003003,0.06847242
1773705600000,2026-03-17 00:00:00,-0.00001094,0.07011000
1773734400002,2026-03-17 08:00:00,-0.00020277,0.06838946
1773763200011,2026-03-17 16:00:00,0.00003891,0.06883363
1773792000002,2026-03-18 00:00:00,0.00010000,0.06880516
1773820800002,2026-03-18 08:00:00,0.00010000,0.06871163
1773849600005,2026-03-18 16:00:00,0.00006389,0.06500945
1773878400000,2026-03-19 00:00:00,-0.00000075,0.06473711
1773907200003,2026-03-19 08:00:00,-0.00008711,0.06422000
1773936000003,2026-03-19 16:00:00,-0.00003158,0.06305000
1773964800002,2026-03-20 00:00:00,0.00005588,0.06397074
1773993600000,2026-03-20 08:00:00,0.00010000,0.06391000
1774022400000,2026-03-20 16:00:00,-0.00002919,0.06327000
1774051200000,2026-03-21 00:00:00,0.00004552,0.06344235
1774080000000,2026-03-21 08:00:00,0.00009763,0.06323870
1774108800014,2026-03-21 16:00:00,0.00000668,0.06327053
1774137600012,2026-03-22 00:00:00,-0.00001928,0.06178261
1774166400007,2026-03-22 08:00:00,0.00003128,0.06097000
1774195200002,2026-03-22 16:00:00,-0.00024898,0.05993000
1774224000000,2026-03-23 00:00:00,-0.00016295,0.05916000
1774252800003,2026-03-23 08:00:00,0.00006655,0.05909000
1774281600002,2026-03-23 16:00:00,-0.00018197,0.05985000
1774310400000,2026-03-24 00:00:00,-0.00035490,0.06042000
1774339200000,2026-03-24 08:00:00,0.00001185,0.06100000
1774368000003,2026-03-24 16:00:00,-0.00001911,0.05988000
1774396800000,2026-03-25 00:00:00,-0.00016442,0.06077000
1774425600000,2026-03-25 08:00:00,0.00010000,0.06110000
1774454400013,2026-03-25 16:00:00,0.00006099,0.06072675
1774483200001,2026-03-26 00:00:00,0.00002156,0.06122000
1774512000001,2026-03-26 08:00:00,-0.00066383,0.05979000
1774540800000,2026-03-26 16:00:00,-0.00032263,0.05831482
1774569600006,2026-03-27 00:00:00,-0.00039909,0.05886000
1774598400000,2026-03-27 08:00:00,0.00001730,0.05790141
1774627200000,2026-03-27 16:00:00,-0.00008014,0.05585465
1774656000005,2026-03-28 00:00:00,-0.00018859,0.05473000
1774684800005,2026-03-28 08:00:00,-0.00013634,0.05477000
1774713600000,2026-03-28 16:00:00,-0.00013013,0.05461000
1774742400003,2026-03-29 00:00:00,-0.00011709,0.05339000
1774771200001,2026-03-29 08:00:00,-0.00028182,0.05376510
1774800000000,2026-03-29 16:00:00,-0.00038734,0.05325000
1774828800000,2026-03-30 00:00:00,-0.00004561,0.05186799
1774857600005,2026-03-30 08:00:00,0.00009981,0.05359533
1774886400000,2026-03-30 16:00:00,0.00004308,0.05278028
1774915200000,2026-03-31 00:00:00,-0.00017818,0.05130331
1774944000000,2026-03-31 08:00:00,0.00002686,0.05146000
1774972800000,2026-03-31 16:00:00,-0.00011142,0.04851647
1775001600000,2026-04-01 00:00:00,-0.00039462,0.04991467
1775030400000,2026-04-01 08:00:00,-0.00059017,0.05584000
1775059200000,2026-04-01 16:00:00,-0.00023515,0.05434000
1775088000003,2026-04-02 00:00:00,-0.00040024,0.05414000
1775116800001,2026-04-02 08:00:00,-0.00030513,0.05244255
1775145600001,2026-04-02 16:00:00,-0.00015367,0.05170990
1775174400000,2026-04-03 00:00:00,-0.00012123,0.05129000
1775203200008,2026-04-03 08:00:00,-0.00005430,0.05347000
1775232000008,2026-04-03 16:00:00,-0.00012431,0.05473000
1775260800000,2026-04-04 00:00:00,-0.00029080,0.05434000
1775289600003,2026-04-04 08:00:00,-0.00005976,0.05415000
1775318400000,2026-04-04 16:00:00,-0.00007057,0.05367216
1775347200008,2026-04-05 00:00:00,-0.00006899,0.05405000
1775376000000,2026-04-05 08:00:00,-0.00016686,0.05243000
1775404800001,2026-04-05 16:00:00,-0.00020294,0.05199000
1775433600004,2026-04-06 00:00:00,-0.00004386,0.05381407
1775462400001,2026-04-06 08:00:00,-0.00015311,0.05382000
1775491200003,2026-04-06 16:00:00,-0.00003800,0.05494000
1775520000000,2026-04-07 00:00:00,-0.00030032,0.05340000
1775548800000,2026-04-07 08:00:00,0.00000400,0.05268227
1775577600000,2026-04-07 16:00:00,-0.00035370,0.05250484
1775606400000,2026-04-08 00:00:00,0.00006609,0.05628938
