fundingTime,fundingTime_dt,fundingRate,markPrice
1784476800001,2026-07-19 16:00:00,0.00001651,32.29841379
1784491200004,2026-07-19 20:00:00,0.00005000,34.70683810
1784505600000,2026-07-20 00:00:00,0.00004013,34.67000000
1784520000000,2026-07-20 04:00:00,0.00004553,35.14088095
1784534400001,2026-07-20 08:00:00,0.00000613,34.43253810
1784548800000,2026-07-20 12:00:00,-0.00051608,34.07000000
1784563200004,2026-07-20 16:00:00,0.00005000,34.98402143
1784577600002,2026-07-20 20:00:00,0.00002136,35.85000000
1784592000001,2026-07-21 00:00:00,-0.00002144,35.43390476
1784606400000,2026-07-21 04:00:00,-0.00202508,34.05000000
1784620800000,2026-07-21 08:00:00,-0.02000000,37.33000000
1784624400000,2026-07-21 09:00:00,-0.00472653,27.51960024
1784628000000,2026-07-21 10:00:00,-0.00165092,19.91643798
1784631600002,2026-07-21 11:00:00,-0.00031775,21.34219286
1784635200000,2026-07-21 12:00:00,-0.00767335,12.67000000
1784638800000,2026-07-21 13:00:00,-0.02000000,11.08000000
1784642400004,2026-07-21 14:00:00,-0.01979345,11.68000000
1784646000000,2026-07-21 15:00:00,-0.00732834,8.76000000
1784649600002,2026-07-21 16:00:00,-0.00745856,10.55000000
1784653200000,2026-07-21 17:00:00,-0.00516747,9.52981869
1784656800002,2026-07-21 18:00:00,-0.01094700,9.04000000
1784660400006,2026-07-21 19:00:00,-0.01057634,7.74000000
1784664000000,2026-07-21 20:00:00,-0.00486239,7.87000000
1784667600000,2026-07-21 21:00:00,-0.00381449,7.88000000
1784671200002,2026-07-21 22:00:00,-0.00456625,7.68346638
1784674800002,2026-07-21 23:00:00,-0.00386730,6.49000000
1784678400000,2026-07-22 00:00:00,-0.00660394,5.82566452
1784682000000,2026-07-22 01:00:00,-0.01459832,5.44493039
1784685600001,2026-07-22 02:00:00,-0.01603548,5.38000000
1784689200010,2026-07-22 03:00:00,-0.00649776,5.22193905
1784692800008,2026-07-22 04:00:00,-0.00342206,5.06900000
1784696400005,2026-07-22 05:00:00,-0.00334944,4.91465476
1784700000000,2026-07-22 06:00:00,-0.00338458,4.49400000
1784703600000,2026-07-22 07:00:00,-0.00910905,4.56700000
1784707200000,2026-07-22 08:00:00,-0.00713554,4.49727107
1784710800003,2026-07-22 09:00:00,-0.00522579,4.30871119
1784714400003,2026-07-22 10:00:00,-0.00721004,4.21135417
1784718000000,2026-07-22 11:00:00,-0.00773536,4.56200000
1784721600000,2026-07-22 12:00:00,-0.00765411,4.26600000
1784725200000,2026-07-22 13:00:00,-0.01358876,4.19327881
1784728800000,2026-07-22 14:00:00,-0.01404101,4.26000000
1784732400000,2026-07-22 15:00:00,-0.01250204,4.38823226
1784736000001,2026-07-22 16:00:00,-0.01041850,4.21400000
1784739600002,2026-07-22 17:00:00,-0.00922928,4.17500000
1784743200000,2026-07-22 18:00:00,-0.00727857,4.40024690
1784746800000,2026-07-22 19:00:00,-0.00642922,4.32700000
1784750400000,2026-07-22 20:00:00,-0.00561964,4.35500000
1784754000000,2026-07-22 21:00:00,-0.00504964,4.34600000
1784757600000,2026-07-22 22:00:00,-0.00530678,4.25899167
1784761200000,2026-07-22 23:00:00,-0.00460283,4.12700000
1784764800000,2026-07-23 00:00:00,-0.00945423,4.15600000
1784768400005,2026-07-23 01:00:00,-0.00627965,4.09986667
1784772000000,2026-07-23 02:00:00,-0.00743300,4.08300000
1784775600001,2026-07-23 03:00:00,-0.00609188,3.92800000
1784779200006,2026-07-23 04:00:00,-0.01073690,3.41000000
1784782800000,2026-07-23 05:00:00,-0.01475936,3.49000000
1784786400000,2026-07-23 06:00:00,-0.01139814,3.34700000
1784790000001,2026-07-23 07:00:00,-0.01255142,3.25300000
1784793600000,2026-07-23 08:00:00,-0.01038919,3.21700000
1784797200008,2026-07-23 09:00:00,-0.00885664,3.23400000
1784800800001,2026-07-23 10:00:00,-0.00881631,3.29103643
1784804400000,2026-07-23 11:00:00,-0.01320239,3.23925679
