fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.11083550
1780084800000,2026-05-29 20:00:00,0.00001227,0.11030000
1780099200000,2026-05-30 00:00:00,0.00005000,0.11004625
1780113600004,2026-05-30 04:00:00,0.00005000,0.11260000
1780128000001,2026-05-30 08:00:00,0.00005000,0.11215347
1780142400000,2026-05-30 12:00:00,0.00000288,0.11207229
1780156800000,2026-05-30 16:00:00,0.00001647,0.11185346
1780171200000,2026-05-30 20:00:00,0.00005000,0.11160000
1780185600000,2026-05-31 00:00:00,0.00005000,0.11130000
1780200000006,2026-05-31 04:00:00,0.00001574,0.11200000
1780214400000,2026-05-31 08:00:00,0.00005000,0.11140000
1780228800005,2026-05-31 12:00:00,-0.00000500,0.11190000
1780243200004,2026-05-31 16:00:00,0.00005000,0.11024971
1780257600010,2026-05-31 20:00:00,-0.00001106,0.11002059
1780272000001,2026-06-01 00:00:00,0.00005000,0.11220000
1780286400006,2026-06-01 04:00:00,0.00005000,0.11486207
1780300800001,2026-06-01 08:00:00,0.00005000,0.11091149
1780315200000,2026-06-01 12:00:00,0.00005000,0.11120000
1780329600000,2026-06-01 16:00:00,0.00005000,0.11080000
1780344000000,2026-06-01 20:00:00,0.00005000,0.11310000
1780358400000,2026-06-02 00:00:00,0.00005000,0.11264372
1780372800008,2026-06-02 04:00:00,0.00005000,0.11224782
1780387200000,2026-06-02 08:00:00,0.00005000,0.11070000
1780401600002,2026-06-02 12:00:00,0.00005000,0.11028581
1780416000000,2026-06-02 16:00:00,0.00005000,0.10664711
1780430400000,2026-06-02 20:00:00,0.00005000,0.10740000
1780444800013,2026-06-03 00:00:00,0.00005000,0.10560000
1780459200000,2026-06-03 04:00:00,0.00005000,0.10490000
1780473600000,2026-06-03 08:00:00,0.00005000,0.11004971
1780488000000,2026-06-03 12:00:00,0.00005000,0.11120000
1780502400001,2026-06-03 16:00:00,0.00005000,0.11020000
1780516800002,2026-06-03 20:00:00,0.00005000,0.10966711
1780531200009,2026-06-04 00:00:00,0.00005000,0.10860000
1780545600000,2026-06-04 04:00:00,0.00005000,0.10630000
1780560000000,2026-06-04 08:00:00,0.00005000,0.10250000
1780574400002,2026-06-04 12:00:00,0.00005000,0.10124828
1780588800003,2026-06-04 16:00:00,0.00005000,0.10490000
1780603200001,2026-06-04 20:00:00,0.00005000,0.10283698
1780617600000,2026-06-05 00:00:00,0.00005000,0.10060000
1780632000001,2026-06-05 04:00:00,0.00005000,0.09755493
1780646400004,2026-06-05 08:00:00,0.00005000,0.09400000
1780660800000,2026-06-05 12:00:00,0.00005000,0.09500000
1780675200009,2026-06-05 16:00:00,0.00005000,0.09211569
1780689600000,2026-06-05 20:00:00,0.00005000,0.09198737
1780704000000,2026-06-06 00:00:00,0.00005000,0.09273949
1780718400000,2026-06-06 04:00:00,0.00005000,0.09012811
1780732800000,2026-06-06 08:00:00,0.00005000,0.09094321
1780747200002,2026-06-06 12:00:00,0.00005000,0.09025176
1780761600000,2026-06-06 16:00:00,0.00005000,0.09120000
1780776000003,2026-06-06 20:00:00,0.00005000,0.09040000
1780790400001,2026-06-07 00:00:00,0.00005000,0.09030000
1780804800000,2026-06-07 04:00:00,0.00005000,0.09306134
1780819200000,2026-06-07 08:00:00,0.00005000,0.09330000
1780833600000,2026-06-07 12:00:00,0.00005000,0.09344538
1780848000000,2026-06-07 16:00:00,0.00005000,0.09270000
1780862400000,2026-06-07 20:00:00,0.00005000,0.09045415
1780876800000,2026-06-08 00:00:00,0.00005000,0.09367869
1780891200009,2026-06-08 04:00:00,0.00005000,0.09350000
1780905600005,2026-06-08 08:00:00,0.00005000,0.09333215
1780920000001,2026-06-08 12:00:00,0.00005000,0.09480902
1780934400004,2026-06-08 16:00:00,0.00005000,0.09470000
1780948800000,2026-06-08 20:00:00,0.00005000,0.09514926
1780963200000,2026-06-09 00:00:00,0.00005000,0.09387661
1780977600003,2026-06-09 04:00:00,0.00005000,0.09170000
1780992000000,2026-06-09 08:00:00,0.00005000,0.09285009
1781006400000,2026-06-09 12:00:00,0.00005000,0.09310000
1781020800001,2026-06-09 16:00:00,0.00005000,0.09090000
1781035200000,2026-06-09 20:00:00,0.00005000,0.09320000
1781049600001,2026-06-10 00:00:00,0.00005000,0.09255337
1781064000002,2026-06-10 04:00:00,0.00005000,0.09212756
1781078400011,2026-06-10 08:00:00,0.00005000,0.09240000
1781092800002,2026-06-10 12:00:00,0.00005000,0.09170000
1781107200009,2026-06-10 16:00:00,0.00005000,0.09360345
1781121600003,2026-06-10 20:00:00,0.00005000,0.09143011
1781136000000,2026-06-11 00:00:00,0.00005000,0.09030000
1781150400000,2026-06-11 04:00:00,0.00005000,0.09293238
1781164800004,2026-06-11 08:00:00,0.00005000,0.09310000
1781179200005,2026-06-11 12:00:00,0.00005000,0.09350000
1781193600000,2026-06-11 16:00:00,0.00005000,0.09325188
1781208000014,2026-06-11 20:00:00,0.00005000,0.09450000
1781222400000,2026-06-12 00:00:00,0.00005000,0.09450000
1781236800000,2026-06-12 04:00:00,0.00005000,0.09485005
1781251200000,2026-06-12 08:00:00,0.00005000,0.09400000
1781265600000,2026-06-12 12:00:00,0.00005000,0.09524885
