fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00161134,0.00789750
1780084800000,2026-05-29 20:00:00,0.00005000,0.00699708
1780099200000,2026-05-30 00:00:00,0.00102051,0.00732888
1780113600004,2026-05-30 04:00:00,0.00035105,0.00744270
1780128000001,2026-05-30 08:00:00,0.00010159,0.00763200
1780142400000,2026-05-30 12:00:00,0.00005000,0.00797700
1780156800000,2026-05-30 16:00:00,0.00005000,0.00800200
1780171200000,2026-05-30 20:00:00,0.00005000,0.00810298
1780185600000,2026-05-31 00:00:00,0.00005000,0.00800565
1780200000006,2026-05-31 04:00:00,0.00005000,0.00755453
1780214400000,2026-05-31 08:00:00,0.00005000,0.00790444
1780228800005,2026-05-31 12:00:00,0.00005000,0.00785157
1780243200004,2026-05-31 16:00:00,0.00005000,0.00711150
1780257600010,2026-05-31 20:00:00,0.00005000,0.00708000
1780272000001,2026-06-01 00:00:00,0.00005000,0.00711028
1780286400006,2026-06-01 04:00:00,0.00005000,0.00706700
1780300800001,2026-06-01 08:00:00,0.00009643,0.00741446
1780315200000,2026-06-01 12:00:00,0.00005000,0.00734677
1780329600000,2026-06-01 16:00:00,0.00031264,0.00797200
1780344000000,2026-06-01 20:00:00,0.00033059,0.00844700
1780358400000,2026-06-02 00:00:00,0.00005000,0.00822800
1780372800008,2026-06-02 04:00:00,0.00041911,0.00947200
1780387200000,2026-06-02 08:00:00,0.00012571,0.01152500
1780401600002,2026-06-02 12:00:00,0.00005000,0.01134452
1780416000000,2026-06-02 16:00:00,0.00005767,0.01127640
1780430400000,2026-06-02 20:00:00,0.00005000,0.01156527
1780444800013,2026-06-03 00:00:00,0.00054387,0.01634400
1780459200000,2026-06-03 04:00:00,0.00007655,0.01269992
1780473600000,2026-06-03 08:00:00,0.00005000,0.01340600
1780488000000,2026-06-03 12:00:00,0.00005000,0.01360733
1780502400001,2026-06-03 16:00:00,0.00021935,0.01352684
1780516800002,2026-06-03 20:00:00,0.00023549,0.01440169
1780531200009,2026-06-04 00:00:00,0.00033834,0.01493510
1780545600000,2026-06-04 04:00:00,0.00026484,0.01298193
1780560000000,2026-06-04 08:00:00,0.00020411,0.01272468
1780574400002,2026-06-04 12:00:00,0.00022278,0.01223400
1780588800003,2026-06-04 16:00:00,0.00018552,0.01255579
1780603200001,2026-06-04 20:00:00,0.00005000,0.01179600
1780617600000,2026-06-05 00:00:00,0.00008455,0.01167959
1780632000001,2026-06-05 04:00:00,0.00005000,0.01176086
1780646400004,2026-06-05 08:00:00,0.00005000,0.01183600
1780660800000,2026-06-05 12:00:00,0.00005000,0.01045362
1780675200009,2026-06-05 16:00:00,0.00008013,0.01120913
1780689600000,2026-06-05 20:00:00,0.00005000,0.01106900
1780704000000,2026-06-06 00:00:00,0.00005640,0.01143189
1780718400000,2026-06-06 04:00:00,0.00017237,0.01227592
1780732800000,2026-06-06 08:00:00,0.00028113,0.01288579
1780747200002,2026-06-06 12:00:00,0.00037777,0.01341600
1780761600000,2026-06-06 16:00:00,0.00007554,0.01274700
1780776000003,2026-06-06 20:00:00,0.00016118,0.01286722
1780790400001,2026-06-07 00:00:00,0.00005000,0.01275375
1780804800000,2026-06-07 04:00:00,0.00008498,0.01280000
1780819200000,2026-06-07 08:00:00,0.00036979,0.01288600
1780833600000,2026-06-07 12:00:00,0.00022427,0.01278200
1780848000000,2026-06-07 16:00:00,0.00005000,0.01214165
1780862400000,2026-06-07 20:00:00,0.00020370,0.01255114
1780876800000,2026-06-08 00:00:00,0.00010654,0.01290957
1780891200009,2026-06-08 04:00:00,0.00019427,0.01267057
1780905600005,2026-06-08 08:00:00,0.00027347,0.01257836
1780920000001,2026-06-08 12:00:00,0.00033743,0.01231300
1780934400004,2026-06-08 16:00:00,0.00005788,0.01266583
1780948800000,2026-06-08 20:00:00,0.00032461,0.01268157
1780963200000,2026-06-09 00:00:00,0.00005000,0.01282892
1780977600003,2026-06-09 04:00:00,0.00009810,0.01399328
1780992000000,2026-06-09 08:00:00,0.00005000,0.01307885
1781006400000,2026-06-09 12:00:00,0.00005000,0.01236400
1781020800001,2026-06-09 16:00:00,0.00005000,0.01097665
1781035200000,2026-06-09 20:00:00,0.00005000,0.01097554
1781049600001,2026-06-10 00:00:00,0.00005000,0.01180400
1781064000002,2026-06-10 04:00:00,0.00005000,0.01217500
1781078400011,2026-06-10 08:00:00,0.00016633,0.01264276
1781092800002,2026-06-10 12:00:00,0.00005000,0.01246800
1781107200009,2026-06-10 16:00:00,0.00009248,0.01229300
1781121600003,2026-06-10 20:00:00,0.00031090,0.01257100
1781136000000,2026-06-11 00:00:00,0.00020599,0.01270600
1781150400000,2026-06-11 04:00:00,0.00018743,0.01294600
1781164800004,2026-06-11 08:00:00,0.00005046,0.01270345
1781179200005,2026-06-11 12:00:00,0.00005000,0.01265174
1781193600000,2026-06-11 16:00:00,0.00009098,0.01287400
1781208000014,2026-06-11 20:00:00,0.00006277,0.01269700
1781222400000,2026-06-12 00:00:00,0.00005772,0.01285300
