fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,-0.00038299,14.06000000
1780084800000,2026-05-29 20:00:00,0.00005000,13.85400000
1780099200000,2026-05-30 00:00:00,0.00005000,13.84500000
1780113600004,2026-05-30 04:00:00,0.00005000,14.06184211
1780128000001,2026-05-30 08:00:00,0.00005000,14.04500000
1780142400000,2026-05-30 12:00:00,0.00005000,14.07500000
1780156800000,2026-05-30 16:00:00,0.00005000,14.07000000
1780171200000,2026-05-30 20:00:00,0.00005000,14.11000000
1780185600000,2026-05-31 00:00:00,0.00005000,14.01000000
1780200000006,2026-05-31 04:00:00,0.00005000,14.07000000
1780214400000,2026-05-31 08:00:00,0.00005000,14.03000000
1780228800005,2026-05-31 12:00:00,0.00005000,14.02226316
1780243200004,2026-05-31 16:00:00,0.00005000,13.91000000
1780257600010,2026-05-31 20:00:00,0.00005000,13.90000000
1780272000001,2026-06-01 00:00:00,0.00005000,14.02000000
1780286400006,2026-06-01 04:00:00,0.00005000,14.05500000
1780300800001,2026-06-01 08:00:00,0.00005000,13.71184211
1780315200000,2026-06-01 12:00:00,0.00005000,13.71000000
1780329600000,2026-06-01 16:00:00,0.00005000,13.90000000
1780344000000,2026-06-01 20:00:00,0.00005000,14.31266667
1780358400000,2026-06-02 00:00:00,-0.00104975,14.54000000
1780372800008,2026-06-02 04:00:00,-0.00029463,14.66000000
1780387200000,2026-06-02 08:00:00,-0.00044406,14.51500000
1780401600002,2026-06-02 12:00:00,-0.00069025,14.71350635
1780416000000,2026-06-02 16:00:00,-0.00039160,14.45924561
1780430400000,2026-06-02 20:00:00,-0.00037535,14.44000000
1780444800013,2026-06-03 00:00:00,-0.00019824,14.17468421
1780459200000,2026-06-03 04:00:00,0.00005000,14.00184211
1780473600000,2026-06-03 08:00:00,0.00004668,14.39000000
1780488000000,2026-06-03 12:00:00,-0.00014697,14.35500000
1780502400001,2026-06-03 16:00:00,0.00005000,14.05000000
1780516800002,2026-06-03 20:00:00,0.00005000,13.83489474
1780531200009,2026-06-04 00:00:00,0.00005000,13.63000000
1780545600000,2026-06-04 04:00:00,0.00005000,13.45319298
1780560000000,2026-06-04 08:00:00,-0.00040386,13.10164912
1780574400002,2026-06-04 12:00:00,-0.00055454,13.08000000
1780588800003,2026-06-04 16:00:00,0.00005000,13.32550877
1780603200001,2026-06-04 20:00:00,0.00002907,13.26083333
