fundingTime,fundingTime_dt,fundingRate,markPrice
1780718400000,2026-06-06 04:00:00,-0.00019906,0.72203715
1780732800000,2026-06-06 08:00:00,-0.00003266,0.73590000
1780747200002,2026-06-06 12:00:00,0.00007846,0.74479631
1780761600000,2026-06-06 16:00:00,-0.00039391,0.73694968
1780776000003,2026-06-06 20:00:00,-0.00099707,0.73600000
1780790400001,2026-06-07 00:00:00,-0.00054355,0.78058036
1780804800000,2026-06-07 04:00:00,-0.00129156,0.79770000
1780819200000,2026-06-07 08:00:00,-0.00070341,0.79190000
1780833600000,2026-06-07 12:00:00,-0.00060690,0.74481379
1780848000000,2026-06-07 16:00:00,-0.00028485,0.71530000
1780862400000,2026-06-07 20:00:00,0.00015164,0.64300000
1780876800000,2026-06-08 00:00:00,0.00141306,0.77160000
1780891200009,2026-06-08 04:00:00,0.00025259,0.74270000
1780905600005,2026-06-08 08:00:00,0.00005000,0.68830000
1780920000001,2026-06-08 12:00:00,0.00291634,0.67080647
1780934400004,2026-06-08 16:00:00,0.00005000,0.67856989
1780948800000,2026-06-08 20:00:00,0.00005000,0.71940000
1780963200000,2026-06-09 00:00:00,-0.00032518,0.69683813
1780977600003,2026-06-09 04:00:00,-0.00225617,0.73020000
1780992000000,2026-06-09 08:00:00,-0.00239678,0.74930000
1781006400000,2026-06-09 12:00:00,-0.00264818,0.76625871
1781020800001,2026-06-09 16:00:00,-0.00579978,0.73160000
1781035200000,2026-06-09 20:00:00,-0.02000000,0.69380000
1781038800007,2026-06-09 21:00:00,-0.00658490,0.69350000
1781042400002,2026-06-09 22:00:00,-0.01199307,0.65300000
1781046000000,2026-06-09 23:00:00,-0.01705419,0.57940000
1781049600001,2026-06-10 00:00:00,-0.01060985,0.59239805
1781053200007,2026-06-10 01:00:00,-0.01907841,0.61170000
1781056800000,2026-06-10 02:00:00,-0.01671042,0.62860000
1781060400007,2026-06-10 03:00:00,-0.02000000,0.52710000
1781064000002,2026-06-10 04:00:00,-0.00679269,0.46275816
1781067600001,2026-06-10 05:00:00,-0.00207908,0.45964319
1781071200007,2026-06-10 06:00:00,-0.00116669,0.46054213
1781074800002,2026-06-10 07:00:00,-0.00146132,0.45230000
1781078400011,2026-06-10 08:00:00,-0.00176498,0.62021203
1781082000000,2026-06-10 09:00:00,-0.00289983,0.59439261
1781085600005,2026-06-10 10:00:00,-0.00227114,0.60690000
1781089200002,2026-06-10 11:00:00,-0.00149984,0.57900000
1781092800002,2026-06-10 12:00:00,-0.00105464,0.58805844
1781096400007,2026-06-10 13:00:00,-0.00068830,0.58720000
1781100000000,2026-06-10 14:00:00,-0.00034405,0.58991365
1781103600000,2026-06-10 15:00:00,0.00001250,0.59656194
1781107200009,2026-06-10 16:00:00,0.00001250,0.61019746
1781110800000,2026-06-10 17:00:00,-0.00000081,0.50040000
1781114400008,2026-06-10 18:00:00,-0.00041355,0.47040000
1781118000001,2026-06-10 19:00:00,-0.00081004,0.46040000
1781121600003,2026-06-10 20:00:00,-0.00055820,0.47470000
1781125200004,2026-06-10 21:00:00,-0.00044837,0.47360000
1781128800002,2026-06-10 22:00:00,-0.00000955,0.47028231
1781132400000,2026-06-10 23:00:00,0.00001250,0.48110000
1781136000000,2026-06-11 00:00:00,0.00001250,0.48626625
1781139600003,2026-06-11 01:00:00,-0.00002755,0.48573131
1781143200000,2026-06-11 02:00:00,-0.00041970,0.48301044
1781146800002,2026-06-11 03:00:00,-0.00060962,0.48050000
1781150400000,2026-06-11 04:00:00,-0.00022864,0.50092268
1781154000002,2026-06-11 05:00:00,0.00001250,0.50639808
1781157600001,2026-06-11 06:00:00,0.00001250,0.59700000
1781161200000,2026-06-11 07:00:00,-0.00007195,0.53510000
1781164800004,2026-06-11 08:00:00,-0.00006346,0.50360000
1781168400000,2026-06-11 09:00:00,-0.00004759,0.50589953
1781172000005,2026-06-11 10:00:00,0.00001250,0.52461265
1781175600010,2026-06-11 11:00:00,0.00002489,0.53667348
1781179200005,2026-06-11 12:00:00,-0.00008269,0.53343136
1781182800000,2026-06-11 13:00:00,-0.00014297,0.51937512
1781186400003,2026-06-11 14:00:00,-0.00014013,0.51954013
1781190000001,2026-06-11 15:00:00,-0.00017469,0.52552044
1781193600000,2026-06-11 16:00:00,-0.00006022,0.50651048
1781197200006,2026-06-11 17:00:00,0.00001250,0.51225404
1781200800005,2026-06-11 18:00:00,-0.00000302,0.50650000
1781204400003,2026-06-11 19:00:00,0.00006996,0.50190000
1781208000014,2026-06-11 20:00:00,0.00044312,0.52140000
1781222400000,2026-06-12 00:00:00,0.00005000,0.54326974
1781236800000,2026-06-12 04:00:00,-0.00014818,0.55232503
1781251200000,2026-06-12 08:00:00,-0.00007571,0.54366822
1781265600000,2026-06-12 12:00:00,0.00015572,0.58663432
1781280000000,2026-06-12 16:00:00,0.00005000,0.58280009
1781294400000,2026-06-12 20:00:00,0.00005000,0.59034334
1781308800000,2026-06-13 00:00:00,-0.00059965,0.57980000
1781323200000,2026-06-13 04:00:00,-0.00009359,0.58480000
1781337600007,2026-06-13 08:00:00,-0.00100366,0.61740000
1781352000004,2026-06-13 12:00:00,-0.00023033,0.58700000
1781366400002,2026-06-13 16:00:00,-0.00003958,0.60540000
1781380800004,2026-06-13 20:00:00,0.00005000,0.60332103
1781395200005,2026-06-14 00:00:00,0.00005000,0.60161920
1781409600012,2026-06-14 04:00:00,0.00005000,0.60052999
1781424000009,2026-06-14 08:00:00,0.00005000,0.59805896
1781438400000,2026-06-14 12:00:00,-0.00076262,0.59250000
1781452800000,2026-06-14 16:00:00,0.00005000,0.61878436
1781467200010,2026-06-14 20:00:00,-0.00079604,0.61850000
1781481600013,2026-06-15 00:00:00,0.00005000,0.62724228
1781496000001,2026-06-15 04:00:00,0.00005000,0.62640000
1781510400013,2026-06-15 08:00:00,-0.00001276,0.61670000
1781524800000,2026-06-15 12:00:00,-0.00067988,0.66820000
1781539200004,2026-06-15 16:00:00,-0.00067605,0.71690000
1781553600002,2026-06-15 20:00:00,-0.00060804,0.72610000
