fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.09232211
1780084800000,2026-05-29 20:00:00,0.00005000,0.09225232
1780099200000,2026-05-30 00:00:00,0.00005000,0.08876613
1780113600004,2026-05-30 04:00:00,0.00005000,0.09080000
1780128000001,2026-05-30 08:00:00,0.00005000,0.09302085
1780142400000,2026-05-30 12:00:00,0.00005000,0.09350000
1780156800000,2026-05-30 16:00:00,0.00005000,0.09449754
1780171200000,2026-05-30 20:00:00,0.00005000,0.09278748
1780185600000,2026-05-31 00:00:00,0.00005000,0.09111901
1780200000006,2026-05-31 04:00:00,0.00005000,0.09290000
1780214400000,2026-05-31 08:00:00,0.00005000,0.09152490
1780228800005,2026-05-31 12:00:00,0.00005000,0.09210077
1780243200004,2026-05-31 16:00:00,0.00005000,0.09000000
1780257600010,2026-05-31 20:00:00,0.00005000,0.08860000
1780272000001,2026-06-01 00:00:00,0.00005000,0.08920000
1780286400006,2026-06-01 04:00:00,0.00005000,0.09119621
1780300800001,2026-06-01 08:00:00,0.00003613,0.08636031
1780315200000,2026-06-01 12:00:00,0.00005000,0.09072345
1780329600000,2026-06-01 16:00:00,0.00005000,0.09221914
1780344000000,2026-06-01 20:00:00,0.00005000,0.09310000
1780358400000,2026-06-02 00:00:00,0.00005000,0.09300000
1780372800008,2026-06-02 04:00:00,0.00005000,0.09445038
1780387200000,2026-06-02 08:00:00,0.00005000,0.09280000
1780401600002,2026-06-02 12:00:00,0.00005000,0.09330000
1780416000000,2026-06-02 16:00:00,0.00005000,0.08800000
1780430400000,2026-06-02 20:00:00,0.00005000,0.08657656
1780444800013,2026-06-03 00:00:00,0.00002186,0.08606833
1780459200000,2026-06-03 04:00:00,-0.00003018,0.08430000
1780473600000,2026-06-03 08:00:00,0.00005000,0.09091793
1780488000000,2026-06-03 12:00:00,0.00005000,0.09015498
1780502400001,2026-06-03 16:00:00,0.00005000,0.09930000
1780516800002,2026-06-03 20:00:00,0.00005000,0.09853203
1780531200009,2026-06-04 00:00:00,0.00005000,0.09391014
1780545600000,2026-06-04 04:00:00,0.00005000,0.09131222
1780560000000,2026-06-04 08:00:00,0.00005000,0.08520611
1780574400002,2026-06-04 12:00:00,-0.00001708,0.08280000
1780588800003,2026-06-04 16:00:00,0.00005000,0.08721932
1780603200001,2026-06-04 20:00:00,0.00005000,0.08981514
1780617600000,2026-06-05 00:00:00,0.00005000,0.08460000
