fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.08167000
1780084800000,2026-05-29 20:00:00,0.00005000,0.07288000
1780099200000,2026-05-30 00:00:00,0.00005000,0.07195000
1780113600004,2026-05-30 04:00:00,0.00005000,0.08574000
1780128000001,2026-05-30 08:00:00,0.00005000,0.09035100
1780142400000,2026-05-30 12:00:00,0.00005000,0.08406000
1780156800000,2026-05-30 16:00:00,0.00005000,0.08658000
1780171200000,2026-05-30 20:00:00,0.00018050,0.09251511
1780185600000,2026-05-31 00:00:00,0.00016714,0.09097000
1780200000006,2026-05-31 04:00:00,0.00026408,0.09079410
1780214400000,2026-05-31 08:00:00,0.00005000,0.08684000
1780228800005,2026-05-31 12:00:00,0.00005000,0.08507000
1780243200004,2026-05-31 16:00:00,0.00012429,0.08373217
1780257600010,2026-05-31 20:00:00,0.00015032,0.08335802
1780272000001,2026-06-01 00:00:00,0.00005000,0.08203842
1780286400006,2026-06-01 04:00:00,0.00013598,0.08976701
1780300800001,2026-06-01 08:00:00,0.00005000,0.08991484
1780315200000,2026-06-01 12:00:00,0.00030901,0.10631244
1780329600000,2026-06-01 16:00:00,0.00027782,0.10469047
1780344000000,2026-06-01 20:00:00,0.00039024,0.10475861
1780358400000,2026-06-02 00:00:00,0.00073021,0.10603000
1780372800008,2026-06-02 04:00:00,0.00088967,0.11517807
1780387200000,2026-06-02 08:00:00,0.00121734,0.12854000
1780401600002,2026-06-02 12:00:00,0.00119214,0.12918000
1780416000000,2026-06-02 16:00:00,0.00106395,0.13570000
1780430400000,2026-06-02 20:00:00,0.00047572,0.13640122
1780444800013,2026-06-03 00:00:00,0.00056398,0.13956782
1780459200000,2026-06-03 04:00:00,0.00068520,0.15984668
1780473600000,2026-06-03 08:00:00,0.00098728,0.17236000
1780488000000,2026-06-03 12:00:00,0.00095713,0.19185508
1780502400001,2026-06-03 16:00:00,0.00078108,0.19122904
1780516800002,2026-06-03 20:00:00,0.00058355,0.17365196
1780531200009,2026-06-04 00:00:00,0.00081571,0.17838811
1780545600000,2026-06-04 04:00:00,0.00044348,0.15862000
1780560000000,2026-06-04 08:00:00,0.00023138,0.14267965
1780574400002,2026-06-04 12:00:00,0.00052950,0.14459524
1780588800003,2026-06-04 16:00:00,0.00042351,0.14396496
1780603200001,2026-06-04 20:00:00,0.00028078,0.12643505
1780617600000,2026-06-05 00:00:00,0.00016270,0.12552000
1780632000001,2026-06-05 04:00:00,0.00047386,0.13791822
1780646400004,2026-06-05 08:00:00,0.00040564,0.16453000
1780660800000,2026-06-05 12:00:00,0.00021758,0.16098061
1780675200009,2026-06-05 16:00:00,0.00030320,0.15988379
1780689600000,2026-06-05 20:00:00,0.00034262,0.15706452
1780704000000,2026-06-06 00:00:00,0.00026126,0.16065888
1780718400000,2026-06-06 04:00:00,0.00073372,0.18550000
1780732800000,2026-06-06 08:00:00,0.00058886,0.21096820
1780747200002,2026-06-06 12:00:00,0.00066236,0.20416000
1780761600000,2026-06-06 16:00:00,0.00084794,0.20649000
1780776000003,2026-06-06 20:00:00,0.00080956,0.19812000
1780790400001,2026-06-07 00:00:00,0.00061610,0.20079000
1780804800000,2026-06-07 04:00:00,0.00085190,0.24001388
1780819200000,2026-06-07 08:00:00,0.00037699,0.24241140
1780833600000,2026-06-07 12:00:00,0.00038524,0.23725806
1780848000000,2026-06-07 16:00:00,0.00023658,0.24040516
1780862400000,2026-06-07 20:00:00,0.00051236,0.23503000
1780876800000,2026-06-08 00:00:00,0.00040747,0.23997598
1780891200009,2026-06-08 04:00:00,0.00005000,0.20143091
1780905600005,2026-06-08 08:00:00,0.00005000,0.17946158
1780920000001,2026-06-08 12:00:00,0.00005000,0.16792801
1780934400004,2026-06-08 16:00:00,0.00005000,0.15112135
1780948800000,2026-06-08 20:00:00,0.00005000,0.14168103
1780963200000,2026-06-09 00:00:00,0.00005000,0.15350644
1780977600003,2026-06-09 04:00:00,0.00005000,0.14228850
1780992000000,2026-06-09 08:00:00,0.00005000,0.13299000
1781006400000,2026-06-09 12:00:00,0.00005000,0.12438816
1781020800001,2026-06-09 16:00:00,0.00005000,0.11078000
1781035200000,2026-06-09 20:00:00,0.00005000,0.11106000
1781049600001,2026-06-10 00:00:00,0.00005000,0.11051636
1781064000002,2026-06-10 04:00:00,0.00005000,0.11033936
1781078400011,2026-06-10 08:00:00,0.00005000,0.11068100
1781092800002,2026-06-10 12:00:00,0.00005000,0.11001469
1781107200009,2026-06-10 16:00:00,0.00017579,0.11091000
1781121600003,2026-06-10 20:00:00,0.00006937,0.11118528
1781136000000,2026-06-11 00:00:00,0.00005000,0.10864000
1781150400000,2026-06-11 04:00:00,0.00064699,0.13647264
1781164800004,2026-06-11 08:00:00,0.00066248,0.14618000
1781179200005,2026-06-11 12:00:00,0.00077734,0.15276000
1781193600000,2026-06-11 16:00:00,0.00065463,0.15929000
1781208000014,2026-06-11 20:00:00,0.00083593,0.15752260
1781222400000,2026-06-12 00:00:00,0.00061499,0.14106000
1781236800000,2026-06-12 04:00:00,0.00141515,0.18708000
1781251200000,2026-06-12 08:00:00,0.00100215,0.19197996
1781265600000,2026-06-12 12:00:00,0.00090507,0.19088000
1781280000000,2026-06-12 16:00:00,0.00071449,0.18997421
1781294400000,2026-06-12 20:00:00,0.00073278,0.19061884
1781308800000,2026-06-13 00:00:00,0.00038404,0.19476000
1781323200000,2026-06-13 04:00:00,0.00005000,0.14099381
1781337600007,2026-06-13 08:00:00,0.00018298,0.14903406
1781352000004,2026-06-13 12:00:00,0.00006301,0.13999778
1781366400002,2026-06-13 16:00:00,0.00018818,0.14096748
1781380800004,2026-06-13 20:00:00,0.00005000,0.14013340
1781395200005,2026-06-14 00:00:00,0.00023881,0.13995000
1781409600012,2026-06-14 04:00:00,0.00055239,0.17082253
1781424000009,2026-06-14 08:00:00,0.00073255,0.19035753
1781438400000,2026-06-14 12:00:00,0.00041096,0.19087000
1781452800000,2026-06-14 16:00:00,0.00039748,0.17935000
1781467200010,2026-06-14 20:00:00,0.00050053,0.18970844
1781481600013,2026-06-15 00:00:00,0.00056057,0.19124000
1781496000001,2026-06-15 04:00:00,0.00109257,0.24559000
1781510400013,2026-06-15 08:00:00,0.00092516,0.26490607
1781524800000,2026-06-15 12:00:00,0.00092133,0.25227000
1781539200004,2026-06-15 16:00:00,0.00072450,0.23573980
1781553600002,2026-06-15 20:00:00,0.00018158,0.19840000
1781568000000,2026-06-16 00:00:00,0.00013729,0.20466000
1781582400000,2026-06-16 04:00:00,0.00005000,0.14881396
1781596800000,2026-06-16 08:00:00,0.00005000,0.14952000
1781611200000,2026-06-16 12:00:00,0.00005000,0.14609521
1781625600001,2026-06-16 16:00:00,0.00005000,0.14961000
1781640000000,2026-06-16 20:00:00,0.00005000,0.14931000
1781654400012,2026-06-17 00:00:00,0.00005000,0.14269877
1781668800000,2026-06-17 04:00:00,0.00005000,0.13952837
1781683200000,2026-06-17 08:00:00,0.00005000,0.14423330
1781697600000,2026-06-17 12:00:00,0.00005000,0.16512000
1781712000000,2026-06-17 16:00:00,0.00023340,0.19035642
1781726400000,2026-06-17 20:00:00,0.00005000,0.16690000
1781740800002,2026-06-18 00:00:00,0.00020789,0.17730000
1781755200000,2026-06-18 04:00:00,0.00077643,0.19305000
1781769600000,2026-06-18 08:00:00,0.00039300,0.20481000
1781784000004,2026-06-18 12:00:00,0.00045892,0.21362000
1781798400001,2026-06-18 16:00:00,0.00042718,0.21355000
1781812800000,2026-06-18 20:00:00,0.00040456,0.20212000
1781827200005,2026-06-19 00:00:00,0.00058743,0.20018988
1781841600000,2026-06-19 04:00:00,0.00018451,0.17489000
1781856000001,2026-06-19 08:00:00,0.00039845,0.20238449
1781870400000,2026-06-19 12:00:00,0.00005000,0.21501000
1781884800001,2026-06-19 16:00:00,0.00005000,0.21196000
1781899200000,2026-06-19 20:00:00,0.00012529,0.21432057
1781913600001,2026-06-20 00:00:00,0.00016729,0.21821883
1781928000000,2026-06-20 04:00:00,0.00022626,0.23331935
1781942400000,2026-06-20 08:00:00,0.00005000,0.24875699
1781956800001,2026-06-20 12:00:00,0.00005000,0.25958000
1781971200001,2026-06-20 16:00:00,0.00030074,0.27865000
1781985600000,2026-06-20 20:00:00,0.00005000,0.27961826
1782000000000,2026-06-21 00:00:00,0.00005000,0.26682602
1782014400000,2026-06-21 04:00:00,0.00005000,0.21755401
1782028800000,2026-06-21 08:00:00,0.00005000,0.19014715
1782043200001,2026-06-21 12:00:00,0.00005000,0.18752828
1782057600000,2026-06-21 16:00:00,0.00005000,0.18547000
1782072000004,2026-06-21 20:00:00,0.00005000,0.17983523
1782086400000,2026-06-22 00:00:00,0.00005000,0.17977842
1782100800000,2026-06-22 04:00:00,0.00027309,0.21682000
1782115200000,2026-06-22 08:00:00,0.00017959,0.23507716
1782129600000,2026-06-22 12:00:00,0.00059894,0.23530000
1782144000002,2026-06-22 16:00:00,0.00090668,0.23646000
1782158400000,2026-06-22 20:00:00,0.00065521,0.23527000
1782172800003,2026-06-23 00:00:00,0.00065940,0.23969000
1782187200000,2026-06-23 04:00:00,0.00112447,0.29437900
1782201600005,2026-06-23 08:00:00,0.00057552,0.27998897
