fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00009201,1.22100000
1772928000001,2026-03-08 00:00:00,-0.00012007,1.21300000
1772956800000,2026-03-08 08:00:00,-0.00002081,1.20068645
1772985600002,2026-03-08 16:00:00,-0.00051825,1.21400000
1773014400000,2026-03-09 00:00:00,-0.00041414,1.21100000
1773043200004,2026-03-09 08:00:00,-0.00047239,1.24013913
1773072000003,2026-03-09 16:00:00,-0.00013006,1.25302330
1773100800012,2026-03-10 00:00:00,-0.00013051,1.23339843
1773129600002,2026-03-10 08:00:00,-0.00006402,1.27910972
1773158400001,2026-03-10 16:00:00,-0.00009156,1.30410369
1773187200000,2026-03-11 00:00:00,0.00010000,1.28400000
1773216000007,2026-03-11 08:00:00,0.00009467,1.27537270
1773244800010,2026-03-11 16:00:00,0.00008155,1.29493252
1773273600000,2026-03-12 00:00:00,0.00010000,1.29751000
1773302400000,2026-03-12 08:00:00,-0.00013089,1.32275432
1773331200000,2026-03-12 16:00:00,-0.00013636,1.32200000
1773360000006,2026-03-13 00:00:00,-0.00007413,1.36700000
1773388800001,2026-03-13 08:00:00,0.00010000,1.34400000
1773417600000,2026-03-13 16:00:00,0.00005006,1.35129126
1773446400001,2026-03-14 00:00:00,0.00010000,1.33449027
1773475200000,2026-03-14 08:00:00,0.00010000,1.31704342
1773504000007,2026-03-14 16:00:00,0.00010000,1.30936045
1773532800000,2026-03-15 00:00:00,0.00010000,1.32407874
1773561600000,2026-03-15 08:00:00,0.00000425,1.33705279
1773590400000,2026-03-15 16:00:00,0.00007910,1.33653613
1773619200000,2026-03-16 00:00:00,-0.00000896,1.34806486
1773648000010,2026-03-16 08:00:00,0.00010000,1.39300000
1773676800000,2026-03-16 16:00:00,0.00010000,1.41400000
1773705600000,2026-03-17 00:00:00,0.00010000,1.49041892
1773734400002,2026-03-17 08:00:00,0.00010000,1.46132730
1773763200011,2026-03-17 16:00:00,0.00010000,1.45978369
1773792000002,2026-03-18 00:00:00,0.00010000,1.45200000
1773820800002,2026-03-18 08:00:00,0.00003157,1.43800000
1773849600005,2026-03-18 16:00:00,-0.00005685,1.38462479
1773878400000,2026-03-19 00:00:00,0.00010000,1.38539595
1773907200003,2026-03-19 08:00:00,0.00010000,1.35315820
1773936000003,2026-03-19 16:00:00,0.00010000,1.33461445
1773964800002,2026-03-20 00:00:00,0.00006926,1.33405018
1773993600000,2026-03-20 08:00:00,0.00000133,1.35031184
1774022400000,2026-03-20 16:00:00,0.00003283,1.33153027
1774051200000,2026-03-21 00:00:00,0.00008549,1.31477477
1774080000000,2026-03-21 08:00:00,0.00008884,1.31500000
1774108800014,2026-03-21 16:00:00,0.00007594,1.32900000
1774137600012,2026-03-22 00:00:00,0.00003626,1.28000000
1774166400007,2026-03-22 08:00:00,0.00008240,1.29053333
1774195200002,2026-03-22 16:00:00,0.00010000,1.28594054
1774224000000,2026-03-23 00:00:00,-0.00005405,1.27300000
1774252800003,2026-03-23 08:00:00,0.00004049,1.26500000
1774281600002,2026-03-23 16:00:00,-0.00017435,1.29200000
