fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00013781,1.14541910
1780084800000,2026-05-29 20:00:00,0.00009036,1.12608775
1780099200000,2026-05-30 00:00:00,0.00005999,1.13710000
1780113600004,2026-05-30 04:00:00,0.00005000,1.15960000
1780128000001,2026-05-30 08:00:00,0.00005000,1.21032895
1780142400000,2026-05-30 12:00:00,0.00012549,1.20921366
1780156800000,2026-05-30 16:00:00,0.00025348,1.29361036
1780171200000,2026-05-30 20:00:00,0.00012445,1.13490000
1780185600000,2026-05-31 00:00:00,0.00014025,1.18234261
1780200000006,2026-05-31 04:00:00,0.00011619,1.18296674
1780214400000,2026-05-31 08:00:00,0.00030958,1.27090000
1780228800005,2026-05-31 12:00:00,0.00013073,1.24590000
1780243200004,2026-05-31 16:00:00,0.00018854,1.19647973
1780257600010,2026-05-31 20:00:00,0.00025645,1.17700000
1780272000001,2026-06-01 00:00:00,0.00019167,1.16740000
1780286400006,2026-06-01 04:00:00,0.00057771,1.21640000
1780300800001,2026-06-01 08:00:00,0.00021852,1.13263743
1780315200000,2026-06-01 12:00:00,0.00010168,1.09580000
1780329600000,2026-06-01 16:00:00,0.00015369,1.11290000
1780344000000,2026-06-01 20:00:00,0.00019042,1.14628739
1780358400000,2026-06-02 00:00:00,0.00028509,1.15700000
1780372800008,2026-06-02 04:00:00,0.00028772,1.13898427
1780387200000,2026-06-02 08:00:00,0.00042466,1.11217491
1780401600002,2026-06-02 12:00:00,0.00039006,1.08040000
1780416000000,2026-06-02 16:00:00,0.00042501,1.12140000
1780430400000,2026-06-02 20:00:00,0.00093248,1.07000000
1780444800013,2026-06-03 00:00:00,0.00078260,1.10760918
1780459200000,2026-06-03 04:00:00,0.00028657,1.13110000
1780473600000,2026-06-03 08:00:00,0.00043544,1.19670000
1780488000000,2026-06-03 12:00:00,0.00036076,1.24630000
1780502400001,2026-06-03 16:00:00,0.00045337,1.27446189
1780516800002,2026-06-03 20:00:00,0.00099199,1.38027973
1780531200009,2026-06-04 00:00:00,0.00045596,1.29924395
1780545600000,2026-06-04 04:00:00,0.00025495,1.37058912
1780560000000,2026-06-04 08:00:00,0.00007429,1.39445327
1780574400002,2026-06-04 12:00:00,0.00006592,1.43900000
1780588800003,2026-06-04 16:00:00,0.00005000,1.43600000
1780603200001,2026-06-04 20:00:00,0.00057460,1.53960000
1780617600000,2026-06-05 00:00:00,0.00065700,1.44920000
1780632000001,2026-06-05 04:00:00,0.00044740,1.61978816
1780646400004,2026-06-05 08:00:00,0.00038077,1.62660000
1780660800000,2026-06-05 12:00:00,0.00040515,1.59680000
1780675200009,2026-06-05 16:00:00,0.00005000,1.75146018
1780689600000,2026-06-05 20:00:00,0.00040409,1.73302590
1780704000000,2026-06-06 00:00:00,0.00005000,1.59143408
1780718400000,2026-06-06 04:00:00,0.00005000,1.81603362
1780732800000,2026-06-06 08:00:00,0.00005000,1.82419364
1780747200002,2026-06-06 12:00:00,0.00090106,2.03651054
1780761600000,2026-06-06 16:00:00,0.00103020,2.23094753
1780776000003,2026-06-06 20:00:00,0.00134524,2.27560000
1780790400001,2026-06-07 00:00:00,0.00115897,2.25222141
1780804800000,2026-06-07 04:00:00,0.00106663,2.22580000
1780819200000,2026-06-07 08:00:00,0.00126081,2.08788339
1780833600000,2026-06-07 12:00:00,0.00017037,2.51950069
1780848000000,2026-06-07 16:00:00,0.00063186,2.86842095
1780862400000,2026-06-07 20:00:00,0.00037510,3.17465084
1780876800000,2026-06-08 00:00:00,0.00079957,3.30300000
1780891200009,2026-06-08 04:00:00,0.00080109,3.62680000
1780905600005,2026-06-08 08:00:00,0.00093453,4.15475884
1780920000001,2026-06-08 12:00:00,0.00128343,4.40530000
1780934400004,2026-06-08 16:00:00,0.00108956,4.36610272
1780948800000,2026-06-08 20:00:00,0.00083094,4.36166688
1780963200000,2026-06-09 00:00:00,0.00120868,4.26637031
1780977600003,2026-06-09 04:00:00,0.00117650,4.01952114
1780992000000,2026-06-09 08:00:00,0.00146071,3.44600000
1781006400000,2026-06-09 12:00:00,0.00005000,4.52270000
1781020800001,2026-06-09 16:00:00,0.00005000,4.65370000
1781035200000,2026-06-09 20:00:00,0.00050441,4.59420000
1781049600001,2026-06-10 00:00:00,0.00005000,4.80127670
1781064000002,2026-06-10 04:00:00,0.00005000,4.74855444
1781078400011,2026-06-10 08:00:00,0.00018002,5.13895531
1781092800002,2026-06-10 12:00:00,0.00028212,5.35660000
1781107200009,2026-06-10 16:00:00,0.00118288,5.73810000
1781121600003,2026-06-10 20:00:00,0.00146422,6.51400000
1781136000000,2026-06-11 00:00:00,0.00227923,6.94980000
1781150400000,2026-06-11 04:00:00,0.00178589,7.71370000
1781164800004,2026-06-11 08:00:00,0.00114235,8.34160000
1781179200005,2026-06-11 12:00:00,0.00111395,8.77206656
1781193600000,2026-06-11 16:00:00,0.00138191,9.38010000
1781208000014,2026-06-11 20:00:00,0.00161533,9.58260000
1781222400000,2026-06-12 00:00:00,0.00276086,8.51000000
1781236800000,2026-06-12 04:00:00,0.00123433,8.73310000
1781251200000,2026-06-12 08:00:00,0.00225993,8.20730000
1781265600000,2026-06-12 12:00:00,0.00223207,8.40132325
1781280000000,2026-06-12 16:00:00,0.00026671,10.18944105
1781294400000,2026-06-12 20:00:00,0.00005000,8.68255930
1781308800000,2026-06-13 00:00:00,0.00015610,7.01332447
