fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.00171234
1780084800000,2026-05-29 20:00:00,0.00005000,0.00173000
1780099200000,2026-05-30 00:00:00,0.00001559,0.00173404
1780113600004,2026-05-30 04:00:00,0.00005000,0.00181700
1780128000001,2026-05-30 08:00:00,0.00005000,0.00190121
1780142400000,2026-05-30 12:00:00,0.00005000,0.00182600
1780156800000,2026-05-30 16:00:00,0.00005000,0.00191962
1780171200000,2026-05-30 20:00:00,0.00005000,0.00196470
1780185600000,2026-05-31 00:00:00,0.00004460,0.00194226
1780200000006,2026-05-31 04:00:00,0.00005000,0.00199200
1780214400000,2026-05-31 08:00:00,0.00002759,0.00191300
1780228800005,2026-05-31 12:00:00,0.00005000,0.00191000
1780243200004,2026-05-31 16:00:00,-0.00001317,0.00190108
1780257600010,2026-05-31 20:00:00,0.00005000,0.00187300
1780272000001,2026-06-01 00:00:00,0.00005000,0.00191134
1780286400006,2026-06-01 04:00:00,0.00005000,0.00197298
1780300800001,2026-06-01 08:00:00,0.00005000,0.00187469
1780315200000,2026-06-01 12:00:00,0.00005000,0.00190535
1780329600000,2026-06-01 16:00:00,0.00005000,0.00188769
1780344000000,2026-06-01 20:00:00,0.00024495,0.00194500
1780358400000,2026-06-02 00:00:00,0.00005000,0.00193155
1780372800008,2026-06-02 04:00:00,0.00005000,0.00191641
1780387200000,2026-06-02 08:00:00,0.00005000,0.00186846
1780401600002,2026-06-02 12:00:00,-0.00007085,0.00184686
1780416000000,2026-06-02 16:00:00,0.00001261,0.00176600
1780430400000,2026-06-02 20:00:00,0.00005000,0.00175400
1780444800013,2026-06-03 00:00:00,0.00005000,0.00172300
1780459200000,2026-06-03 04:00:00,-0.00002028,0.00169982
1780473600000,2026-06-03 08:00:00,0.00005000,0.00177000
1780488000000,2026-06-03 12:00:00,0.00005000,0.00176200
1780502400001,2026-06-03 16:00:00,0.00005000,0.00174505
1780516800002,2026-06-03 20:00:00,0.00005000,0.00171836
1780531200009,2026-06-04 00:00:00,0.00005000,0.00172011
1780545600000,2026-06-04 04:00:00,0.00005000,0.00168600
1780560000000,2026-06-04 08:00:00,0.00005000,0.00162600
1780574400002,2026-06-04 12:00:00,0.00002997,0.00158400
1780588800003,2026-06-04 16:00:00,0.00005000,0.00163600
1780603200001,2026-06-04 20:00:00,0.00005000,0.00162700
1780617600000,2026-06-05 00:00:00,0.00004412,0.00159745
1780632000001,2026-06-05 04:00:00,0.00005000,0.00155424
1780646400004,2026-06-05 08:00:00,0.00005000,0.00155594
1780660800000,2026-06-05 12:00:00,0.00005000,0.00151336
1780675200009,2026-06-05 16:00:00,0.00003143,0.00147459
1780689600000,2026-06-05 20:00:00,-0.00020237,0.00146701
1780704000000,2026-06-06 00:00:00,-0.00001044,0.00147712
1780718400000,2026-06-06 04:00:00,0.00003598,0.00145374
1780732800000,2026-06-06 08:00:00,0.00005000,0.00146667
1780747200002,2026-06-06 12:00:00,-0.00009259,0.00146300
1780761600000,2026-06-06 16:00:00,0.00005000,0.00147344
1780776000003,2026-06-06 20:00:00,0.00004075,0.00145900
1780790400001,2026-06-07 00:00:00,0.00005000,0.00146500
1780804800000,2026-06-07 04:00:00,0.00005000,0.00150256
1780819200000,2026-06-07 08:00:00,0.00005000,0.00152218
1780833600000,2026-06-07 12:00:00,0.00005000,0.00153000
1780848000000,2026-06-07 16:00:00,0.00005000,0.00150900
1780862400000,2026-06-07 20:00:00,0.00005000,0.00148702
1780876800000,2026-06-08 00:00:00,0.00000105,0.00154000
1780891200009,2026-06-08 04:00:00,0.00005000,0.00154338
1780905600005,2026-06-08 08:00:00,0.00005000,0.00152644
1780920000001,2026-06-08 12:00:00,0.00005000,0.00156912
1780934400004,2026-06-08 16:00:00,0.00005000,0.00157400
1780948800000,2026-06-08 20:00:00,0.00005000,0.00157696
1780963200000,2026-06-09 00:00:00,0.00005000,0.00155537
1780977600003,2026-06-09 04:00:00,0.00003472,0.00153519
1780992000000,2026-06-09 08:00:00,0.00005000,0.00153201
1781006400000,2026-06-09 12:00:00,0.00002657,0.00152646
1781020800001,2026-06-09 16:00:00,-0.00000021,0.00150700
1781035200000,2026-06-09 20:00:00,0.00005000,0.00151006
1781049600001,2026-06-10 00:00:00,0.00005000,0.00149446
1781064000002,2026-06-10 04:00:00,0.00005000,0.00146938
1781078400011,2026-06-10 08:00:00,0.00005000,0.00147749
1781092800002,2026-06-10 12:00:00,0.00005000,0.00144342
1781107200009,2026-06-10 16:00:00,0.00000980,0.00150044
1781121600003,2026-06-10 20:00:00,0.00000023,0.00147238
1781136000000,2026-06-11 00:00:00,0.00005000,0.00146379
1781150400000,2026-06-11 04:00:00,0.00005000,0.00150398
1781164800004,2026-06-11 08:00:00,0.00005000,0.00151804
1781179200005,2026-06-11 12:00:00,0.00005000,0.00151677
1781193600000,2026-06-11 16:00:00,0.00005000,0.00151920
1781208000014,2026-06-11 20:00:00,0.00001786,0.00153387
1781222400000,2026-06-12 00:00:00,0.00005000,0.00152600
1781236800000,2026-06-12 04:00:00,0.00005000,0.00151704
1781251200000,2026-06-12 08:00:00,0.00000173,0.00150749
1781265600000,2026-06-12 12:00:00,0.00005000,0.00152317
1781280000000,2026-06-12 16:00:00,0.00005000,0.00152200
1781294400000,2026-06-12 20:00:00,0.00005000,0.00151624
1781308800000,2026-06-13 00:00:00,0.00005000,0.00150047
1781323200000,2026-06-13 04:00:00,-0.00005526,0.00149699
1781337600007,2026-06-13 08:00:00,0.00005000,0.00151052
1781352000004,2026-06-13 12:00:00,0.00005000,0.00151278
1781366400002,2026-06-13 16:00:00,0.00005000,0.00151600
1781380800004,2026-06-13 20:00:00,0.00005000,0.00151600
1781395200005,2026-06-14 00:00:00,0.00005000,0.00150568
1781409600012,2026-06-14 04:00:00,0.00005000,0.00150400
1781424000009,2026-06-14 08:00:00,0.00005000,0.00150300
1781438400000,2026-06-14 12:00:00,0.00005000,0.00150500
1781452800000,2026-06-14 16:00:00,0.00005000,0.00148500
1781467200010,2026-06-14 20:00:00,0.00002183,0.00147840
1781481600013,2026-06-15 00:00:00,0.00005000,0.00153776
1781496000001,2026-06-15 04:00:00,0.00005000,0.00154153
1781510400013,2026-06-15 08:00:00,0.00005000,0.00154500
1781524800000,2026-06-15 12:00:00,0.00005000,0.00159067
1781539200004,2026-06-15 16:00:00,0.00005000,0.00160100
1781553600002,2026-06-15 20:00:00,0.00005000,0.00155957
1781568000000,2026-06-16 00:00:00,0.00005000,0.00154938
1781582400000,2026-06-16 04:00:00,0.00005000,0.00155388
1781596800000,2026-06-16 08:00:00,0.00005000,0.00155600
1781611200000,2026-06-16 12:00:00,0.00005000,0.00156750
1781625600001,2026-06-16 16:00:00,0.00005000,0.00153614
1781640000000,2026-06-16 20:00:00,0.00005000,0.00153800
1781654400012,2026-06-17 00:00:00,-0.00001105,0.00153600
1781668800000,2026-06-17 04:00:00,0.00005000,0.00153752
1781683200000,2026-06-17 08:00:00,0.00005000,0.00152819
1781697600000,2026-06-17 12:00:00,0.00005000,0.00150845
1781712000000,2026-06-17 16:00:00,0.00005000,0.00153500
1781726400000,2026-06-17 20:00:00,0.00005000,0.00149635
1781740800002,2026-06-18 00:00:00,0.00005000,0.00150600
1781755200000,2026-06-18 04:00:00,-0.00001984,0.00149988
1781769600000,2026-06-18 08:00:00,0.00005000,0.00149200
1781784000004,2026-06-18 12:00:00,0.00005000,0.00147400
1781798400001,2026-06-18 16:00:00,-0.00013327,0.00140768
1781812800000,2026-06-18 20:00:00,0.00005000,0.00139933
1781827200005,2026-06-19 00:00:00,0.00005000,0.00140577
1781841600000,2026-06-19 04:00:00,0.00005000,0.00139607
1781856000001,2026-06-19 08:00:00,0.00005000,0.00138500
1781870400000,2026-06-19 12:00:00,0.00005000,0.00139100
1781884800001,2026-06-19 16:00:00,0.00005000,0.00140200
1781899200000,2026-06-19 20:00:00,0.00005000,0.00139600
1781913600001,2026-06-20 00:00:00,0.00005000,0.00139042
1781928000000,2026-06-20 04:00:00,0.00005000,0.00138400
1781942400000,2026-06-20 08:00:00,0.00005000,0.00139800
1781956800001,2026-06-20 12:00:00,0.00004630,0.00140500
1781971200001,2026-06-20 16:00:00,0.00005000,0.00141700
1781985600000,2026-06-20 20:00:00,0.00005000,0.00142549
1782000000000,2026-06-21 00:00:00,0.00000638,0.00143247
1782014400000,2026-06-21 04:00:00,0.00005000,0.00143854
1782028800000,2026-06-21 08:00:00,0.00005000,0.00142963
1782043200001,2026-06-21 12:00:00,0.00005000,0.00142994
1782057600000,2026-06-21 16:00:00,0.00005000,0.00143300
1782072000004,2026-06-21 20:00:00,0.00005000,0.00144049
1782086400000,2026-06-22 00:00:00,-0.00001941,0.00139871
1782100800000,2026-06-22 04:00:00,0.00005000,0.00142800
1782115200000,2026-06-22 08:00:00,0.00005000,0.00143143
1782129600000,2026-06-22 12:00:00,0.00005000,0.00144157
1782144000002,2026-06-22 16:00:00,0.00005000,0.00143758
1782158400000,2026-06-22 20:00:00,0.00003375,0.00141600
1782172800003,2026-06-23 00:00:00,0.00003690,0.00138903
1782187200000,2026-06-23 04:00:00,0.00005000,0.00139375
1782201600005,2026-06-23 08:00:00,0.00005000,0.00134700
1782216000000,2026-06-23 12:00:00,0.00005000,0.00133740
1782230400002,2026-06-23 16:00:00,0.00004958,0.00133900
1782244800000,2026-06-23 20:00:00,0.00005000,0.00134197
1782259200005,2026-06-24 00:00:00,0.00005000,0.00134700
1782288000005,2026-06-24 08:00:00,0.00005000,0.00133902
1782302400005,2026-06-24 12:00:00,-0.00022711,0.00134800
1782316800003,2026-06-24 16:00:00,-0.00004527,0.00129293
1782331200006,2026-06-24 20:00:00,0.00005000,0.00128345
1782345600000,2026-06-25 00:00:00,0.00005000,0.00130351
1782360000008,2026-06-25 04:00:00,-0.00007222,0.00130300
1782374400000,2026-06-25 08:00:00,0.00005000,0.00131742
1782388800006,2026-06-25 12:00:00,-0.00021271,0.00130756
1782403200000,2026-06-25 16:00:00,0.00005000,0.00128200
1782417600011,2026-06-25 20:00:00,-0.00011253,0.00127259
1782432000010,2026-06-26 00:00:00,0.00005000,0.00128692
1782446400001,2026-06-26 04:00:00,0.00005000,0.00129450
1782460800002,2026-06-26 08:00:00,0.00005000,0.00131142
1782475200004,2026-06-26 12:00:00,-0.00001414,0.00127947
1782489600000,2026-06-26 16:00:00,0.00005000,0.00131700
1782504000000,2026-06-26 20:00:00,0.00005000,0.00131900
1782518400000,2026-06-27 00:00:00,0.00005000,0.00131561
1782532800000,2026-06-27 04:00:00,0.00005000,0.00131159
1782547200000,2026-06-27 08:00:00,0.00005000,0.00130700
1782561600001,2026-06-27 12:00:00,0.00005000,0.00129251
1782576000009,2026-06-27 16:00:00,0.00005000,0.00129859
1782590400000,2026-06-27 20:00:00,0.00005000,0.00127147
1782604800000,2026-06-28 00:00:00,-0.00000179,0.00126492
1782619200002,2026-06-28 04:00:00,-0.00017723,0.00128345
1782633600013,2026-06-28 08:00:00,-0.00008729,0.00128100
1782648000008,2026-06-28 12:00:00,0.00005000,0.00128400
1782662400000,2026-06-28 16:00:00,0.00005000,0.00130170
1782676800003,2026-06-28 20:00:00,-0.00004635,0.00128500
1782691200006,2026-06-29 00:00:00,0.00005000,0.00127458
1782705600000,2026-06-29 04:00:00,0.00005000,0.00129298
1782720000013,2026-06-29 08:00:00,0.00005000,0.00130700
1782734400001,2026-06-29 12:00:00,-0.00007034,0.00130224
1782748800004,2026-06-29 16:00:00,0.00005000,0.00129566
1782763200000,2026-06-29 20:00:00,0.00005000,0.00131100
1782777600000,2026-06-30 00:00:00,-0.00013712,0.00129057
1782792000000,2026-06-30 04:00:00,0.00005000,0.00126287
1782806400000,2026-06-30 08:00:00,0.00005000,0.00127800
1782820800002,2026-06-30 12:00:00,0.00005000,0.00125500
1782835200005,2026-06-30 16:00:00,0.00005000,0.00125600
1782849600003,2026-06-30 20:00:00,0.00005000,0.00126700
1782864000000,2026-07-01 00:00:00,0.00005000,0.00125900
1782878400001,2026-07-01 04:00:00,0.00005000,0.00127351
1782892800000,2026-07-01 08:00:00,-0.00004357,0.00125300
1782907200000,2026-07-01 12:00:00,0.00000090,0.00125700
1782921600000,2026-07-01 16:00:00,0.00006233,0.00131740
1782936000000,2026-07-01 20:00:00,-0.00005411,0.00129800
