fundingTime,fundingTime_dt,fundingRate,markPrice
1772899200001,2026-03-07 16:00:00,-0.00009979,0.09866842
1772928000001,2026-03-08 00:00:00,0.00001059,0.09790000
1772956800000,2026-03-08 08:00:00,0.00010000,0.09660000
1772985600002,2026-03-08 16:00:00,-0.00015466,0.09470000
1773014400000,2026-03-09 00:00:00,0.00000145,0.09540000
1773043200004,2026-03-09 08:00:00,0.00010000,0.09704500
1773072000003,2026-03-09 16:00:00,-0.00000367,0.09680000
1773100800012,2026-03-10 00:00:00,-0.00023555,0.09525263
1773129600002,2026-03-10 08:00:00,-0.00014393,0.09735000
1773158400001,2026-03-10 16:00:00,0.00005105,0.09797735
1773187200000,2026-03-11 00:00:00,0.00010000,0.09590000
1773216000007,2026-03-11 08:00:00,-0.00013085,0.09699913
1773244800010,2026-03-11 16:00:00,0.00010000,0.09790000
1773273600000,2026-03-12 00:00:00,0.00002963,0.09690000
1773302400000,2026-03-12 08:00:00,0.00004766,0.09650000
1773331200000,2026-03-12 16:00:00,0.00003154,0.09690000
1773360000006,2026-03-13 00:00:00,0.00010000,0.09740000
1773388800001,2026-03-13 08:00:00,0.00010000,0.09890000
1773417600000,2026-03-13 16:00:00,0.00010000,0.09984953
1773446400001,2026-03-14 00:00:00,0.00010000,0.09764879
1773475200000,2026-03-14 08:00:00,0.00003681,0.09710000
1773504000007,2026-03-14 16:00:00,0.00000579,0.09750000
1773532800000,2026-03-15 00:00:00,0.00005644,0.09850000
1773561600000,2026-03-15 08:00:00,0.00010000,0.10112174
1773590400000,2026-03-15 16:00:00,-0.00001340,0.10000000
1773619200000,2026-03-16 00:00:00,0.00010000,0.10110000
1773648000010,2026-03-16 08:00:00,0.00010000,0.10271947
1773676800000,2026-03-16 16:00:00,0.00010000,0.10230000
1773705600000,2026-03-17 00:00:00,0.00010000,0.10930000
1773734400002,2026-03-17 08:00:00,0.00010000,0.10843421
1773763200011,2026-03-17 16:00:00,0.00010000,0.10703253
1773792000002,2026-03-18 00:00:00,0.00010000,0.10670000
1773820800002,2026-03-18 08:00:00,0.00010000,0.10844551
1773849600005,2026-03-18 16:00:00,0.00010000,0.10070000
1773878400000,2026-03-19 00:00:00,0.00007180,0.10144997
1773907200003,2026-03-19 08:00:00,-0.00008748,0.09934120
1773936000003,2026-03-19 16:00:00,0.00009516,0.09680000
1773964800002,2026-03-20 00:00:00,0.00010000,0.09840000
1773993600000,2026-03-20 08:00:00,0.00010000,0.09830000
1774022400000,2026-03-20 16:00:00,0.00001879,0.09748000
1774051200000,2026-03-21 00:00:00,0.00002146,0.09750000
1774080000000,2026-03-21 08:00:00,0.00010000,0.09705000
1774108800014,2026-03-21 16:00:00,0.00005139,0.09680809
1774137600012,2026-03-22 00:00:00,-0.00019291,0.09428164
1774166400007,2026-03-22 08:00:00,-0.00013844,0.09321943
1774195200002,2026-03-22 16:00:00,-0.00025315,0.09340744
1774224000000,2026-03-23 00:00:00,-0.00022207,0.09100000
1774252800003,2026-03-23 08:00:00,0.00003707,0.09120000
1774281600002,2026-03-23 16:00:00,0.00010000,0.09610000
1774310400000,2026-03-24 00:00:00,0.00010000,0.09800000
1774339200000,2026-03-24 08:00:00,0.00010000,0.09740000
1774368000003,2026-03-24 16:00:00,-0.00134656,0.10590000
