fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.07552425
1780084800000,2026-05-29 20:00:00,0.00005000,0.07480652
1780099200000,2026-05-30 00:00:00,0.00005000,0.07464000
1780113600004,2026-05-30 04:00:00,0.00005000,0.07512507
1780128000001,2026-05-30 08:00:00,0.00005000,0.07516250
1780142400000,2026-05-30 12:00:00,0.00005000,0.07422000
1780156800000,2026-05-30 16:00:00,0.00005000,0.07414000
1780171200000,2026-05-30 20:00:00,0.00005000,0.07408900
1780185600000,2026-05-31 00:00:00,0.00005000,0.07390090
1780200000006,2026-05-31 04:00:00,0.00005000,0.07299058
1780214400000,2026-05-31 08:00:00,0.00005000,0.07246625
1780228800005,2026-05-31 12:00:00,0.00005000,0.07276817
1780243200004,2026-05-31 16:00:00,0.00005000,0.07105801
1780257600010,2026-05-31 20:00:00,0.00005000,0.06940917
1780272000001,2026-06-01 00:00:00,0.00005000,0.07007517
1780286400006,2026-06-01 04:00:00,0.00005000,0.06955000
1780300800001,2026-06-01 08:00:00,0.00005000,0.06794980
1780315200000,2026-06-01 12:00:00,0.00005000,0.06956593
1780329600000,2026-06-01 16:00:00,0.00005000,0.06905000
1780344000000,2026-06-01 20:00:00,0.00005000,0.07047000
1780358400000,2026-06-02 00:00:00,0.00009066,0.07044000
1780372800008,2026-06-02 04:00:00,0.00005000,0.07024533
1780387200000,2026-06-02 08:00:00,0.00005000,0.06977700
1780401600002,2026-06-02 12:00:00,0.00005000,0.06994443
1780416000000,2026-06-02 16:00:00,0.00005000,0.06830849
1780430400000,2026-06-02 20:00:00,0.00005000,0.06765219
1780444800013,2026-06-03 00:00:00,0.00005000,0.06620075
1780459200000,2026-06-03 04:00:00,0.00005000,0.06491554
1780473600000,2026-06-03 08:00:00,0.00020775,0.06795226
1780488000000,2026-06-03 12:00:00,0.00005000,0.06750117
1780502400001,2026-06-03 16:00:00,0.00005000,0.06681000
1780516800002,2026-06-03 20:00:00,0.00027880,0.06686000
1780531200009,2026-06-04 00:00:00,0.00011590,0.06585000
1780545600000,2026-06-04 04:00:00,0.00017387,0.06400000
1780560000000,2026-06-04 08:00:00,0.00005000,0.06095000
1780574400002,2026-06-04 12:00:00,0.00005000,0.06019894
1780588800003,2026-06-04 16:00:00,0.00005000,0.06152790
1780603200001,2026-06-04 20:00:00,0.00005000,0.06193623
1780617600000,2026-06-05 00:00:00,0.00005000,0.06094000
1780632000001,2026-06-05 04:00:00,0.00005000,0.05893000
1780646400004,2026-06-05 08:00:00,0.00005000,0.05706157
1780660800000,2026-06-05 12:00:00,0.00005000,0.05670000
1780675200009,2026-06-05 16:00:00,0.00005000,0.05560947
