fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.26890000
1780084800000,2026-05-29 20:00:00,0.00005000,0.27273167
1780099200000,2026-05-30 00:00:00,0.00005000,0.27509881
1780113600004,2026-05-30 04:00:00,0.00005000,0.27950714
1780128000001,2026-05-30 08:00:00,0.00005000,0.28525000
1780142400000,2026-05-30 12:00:00,0.00005000,0.28290000
1780156800000,2026-05-30 16:00:00,0.00005000,0.28330000
1780171200000,2026-05-30 20:00:00,0.00005000,0.28420000
1780185600000,2026-05-31 00:00:00,0.00005000,0.28136143
1780200000006,2026-05-31 04:00:00,0.00005000,0.28560500
1780214400000,2026-05-31 08:00:00,0.00005000,0.28169071
1780228800005,2026-05-31 12:00:00,0.00005000,0.28360000
1780243200004,2026-05-31 16:00:00,0.00005000,0.28545286
1780257600010,2026-05-31 20:00:00,0.00005000,0.27871429
1780272000001,2026-06-01 00:00:00,0.00005000,0.28137786
1780286400006,2026-06-01 04:00:00,0.00005000,0.28610000
1780300800001,2026-06-01 08:00:00,0.00005000,0.27819381
1780315200000,2026-06-01 12:00:00,0.00005000,0.27977167
1780329600000,2026-06-01 16:00:00,0.00005000,0.28230000
1780344000000,2026-06-01 20:00:00,0.00005000,0.28700000
1780358400000,2026-06-02 00:00:00,0.00005000,0.28940000
1780372800008,2026-06-02 04:00:00,0.00005000,0.28761000
1780387200000,2026-06-02 08:00:00,0.00005000,0.28410000
1780401600002,2026-06-02 12:00:00,0.00005000,0.28392143
1780416000000,2026-06-02 16:00:00,0.00005000,0.27215952
1780430400000,2026-06-02 20:00:00,0.00005000,0.27165714
1780444800013,2026-06-03 00:00:00,0.00005000,0.26660000
1780459200000,2026-06-03 04:00:00,0.00005000,0.26654000
1780473600000,2026-06-03 08:00:00,0.00005000,0.27975857
1780488000000,2026-06-03 12:00:00,0.00005000,0.29005000
1780502400001,2026-06-03 16:00:00,0.00005000,0.28714310
1780516800002,2026-06-03 20:00:00,0.00005000,0.29392143
1780531200009,2026-06-04 00:00:00,0.00005000,0.28290000
1780545600000,2026-06-04 04:00:00,0.00005000,0.27258476
1780560000000,2026-06-04 08:00:00,0.00005000,0.26190000
1780574400002,2026-06-04 12:00:00,0.00005000,0.25500000
1780588800003,2026-06-04 16:00:00,0.00005000,0.27061548
1780603200001,2026-06-04 20:00:00,0.00005000,0.25850000
1780617600000,2026-06-05 00:00:00,0.00005000,0.24777857
1780632000001,2026-06-05 04:00:00,0.00005000,0.23390000
1780646400004,2026-06-05 08:00:00,0.00005000,0.23393952
1780660800000,2026-06-05 12:00:00,0.00005000,0.23060000
1780675200009,2026-06-05 16:00:00,0.00005000,0.22568571
1780689600000,2026-06-05 20:00:00,0.00005000,0.22296881
1780704000000,2026-06-06 00:00:00,0.00005000,0.22670000
1780718400000,2026-06-06 04:00:00,0.00005000,0.22240000
1780732800000,2026-06-06 08:00:00,0.00005000,0.22080000
1780747200002,2026-06-06 12:00:00,0.00005000,0.22132857
1780761600000,2026-06-06 16:00:00,0.00005000,0.22188833
1780776000003,2026-06-06 20:00:00,0.00005000,0.21820000
1780790400001,2026-06-07 00:00:00,0.00005000,0.22035452
1780804800000,2026-06-07 04:00:00,0.00005000,0.22446429
1780819200000,2026-06-07 08:00:00,0.00005000,0.22641833
1780833600000,2026-06-07 12:00:00,0.00005000,0.22660000
1780848000000,2026-06-07 16:00:00,0.00005000,0.22730000
1780862400000,2026-06-07 20:00:00,0.00005000,0.22002643
1780876800000,2026-06-08 00:00:00,0.00005000,0.22920000
1780891200009,2026-06-08 04:00:00,0.00005000,0.22898571
1780905600005,2026-06-08 08:00:00,0.00005000,0.22770000
1780920000001,2026-06-08 12:00:00,0.00005000,0.23289286
1780934400004,2026-06-08 16:00:00,0.00005000,0.23460000
