fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.05056486
1780084800000,2026-05-29 20:00:00,0.00005000,0.05030000
1780099200000,2026-05-30 00:00:00,0.00005000,0.05053000
1780113600004,2026-05-30 04:00:00,0.00005000,0.05098501
1780128000001,2026-05-30 08:00:00,0.00005000,0.05085000
1780142400000,2026-05-30 12:00:00,0.00005000,0.05091500
1780156800000,2026-05-30 16:00:00,0.00005000,0.05080000
1780171200000,2026-05-30 20:00:00,0.00005000,0.05075499
1780185600000,2026-05-31 00:00:00,0.00005000,0.05051000
1780200000006,2026-05-31 04:00:00,-0.00007311,0.05102000
1780214400000,2026-05-31 08:00:00,-0.01384407,0.05262000
1780228800005,2026-05-31 12:00:00,-0.00294484,0.05167000
1780243200004,2026-05-31 16:00:00,-0.00224691,0.05178351
1780257600010,2026-05-31 20:00:00,-0.00147484,0.05213000
1780272000001,2026-06-01 00:00:00,-0.00219763,0.05285000
1780286400006,2026-06-01 04:00:00,-0.00066493,0.05210168
1780300800001,2026-06-01 08:00:00,-0.00097110,0.05117439
1780315200000,2026-06-01 12:00:00,-0.00048012,0.05152000
1780329600000,2026-06-01 16:00:00,-0.00030650,0.05113517
1780344000000,2026-06-01 20:00:00,-0.00014482,0.05184000
1780358400000,2026-06-02 00:00:00,-0.00043569,0.05180040
1780372800008,2026-06-02 04:00:00,-0.00200348,0.05197000
1780387200000,2026-06-02 08:00:00,-0.00064797,0.05103083
1780401600002,2026-06-02 12:00:00,-0.00023350,0.05085591
1780416000000,2026-06-02 16:00:00,-0.00031579,0.04868875
1780430400000,2026-06-02 20:00:00,-0.00029097,0.04855000
1780444800013,2026-06-03 00:00:00,-0.00007474,0.04811000
1780459200000,2026-06-03 04:00:00,-0.00059594,0.04753032
1780473600000,2026-06-03 08:00:00,-0.00039696,0.04919000
1780488000000,2026-06-03 12:00:00,-0.00018215,0.04916000
1780502400001,2026-06-03 16:00:00,-0.00005869,0.04920000
1780516800002,2026-06-03 20:00:00,-0.00000001,0.04905660
1780531200009,2026-06-04 00:00:00,-0.00011160,0.04896000
1780545600000,2026-06-04 04:00:00,0.00004494,0.04841755
1780560000000,2026-06-04 08:00:00,-0.00009079,0.04719000
1780574400002,2026-06-04 12:00:00,0.00004203,0.04675728
1780588800003,2026-06-04 16:00:00,0.00005000,0.04797634
1780603200001,2026-06-04 20:00:00,0.00005000,0.04801649
1780617600000,2026-06-05 00:00:00,0.00005000,0.04775018
1780632000001,2026-06-05 04:00:00,0.00005000,0.04616417
1780646400004,2026-06-05 08:00:00,0.00005000,0.04571543
1780660800000,2026-06-05 12:00:00,0.00005000,0.04487000
1780675200009,2026-06-05 16:00:00,0.00001578,0.04385743
1780689600000,2026-06-05 20:00:00,0.00005000,0.04358578
1780704000000,2026-06-06 00:00:00,0.00005000,0.04424000
1780718400000,2026-06-06 04:00:00,0.00001986,0.04373272
1780732800000,2026-06-06 08:00:00,0.00005000,0.04391000
1780747200002,2026-06-06 12:00:00,0.00005000,0.04405604
1780761600000,2026-06-06 16:00:00,0.00005000,0.04412172
1780776000003,2026-06-06 20:00:00,0.00005000,0.04389000
1780790400001,2026-06-07 00:00:00,0.00005000,0.04458000
1780804800000,2026-06-07 04:00:00,0.00005000,0.04475000
1780819200000,2026-06-07 08:00:00,0.00005000,0.04486000
1780833600000,2026-06-07 12:00:00,0.00005000,0.04498000
1780848000000,2026-06-07 16:00:00,0.00005000,0.04454000
1780862400000,2026-06-07 20:00:00,0.00005000,0.04408000
1780876800000,2026-06-08 00:00:00,0.00005000,0.04549000
1780891200009,2026-06-08 04:00:00,0.00005000,0.04493144
1780905600005,2026-06-08 08:00:00,0.00005000,0.04482905
1780920000001,2026-06-08 12:00:00,0.00005000,0.04550309
1780934400004,2026-06-08 16:00:00,0.00005000,0.04563000
1780948800000,2026-06-08 20:00:00,0.00005000,0.04599172
1780963200000,2026-06-09 00:00:00,0.00005000,0.04608000
1780977600003,2026-06-09 04:00:00,0.00005000,0.04485173
1780992000000,2026-06-09 08:00:00,0.00005000,0.04515000
1781006400000,2026-06-09 12:00:00,0.00005000,0.04497196
1781020800001,2026-06-09 16:00:00,0.00005000,0.04395374
1781035200000,2026-06-09 20:00:00,0.00005000,0.04445000
1781049600001,2026-06-10 00:00:00,0.00005000,0.04435000
1781064000002,2026-06-10 04:00:00,0.00005000,0.04387176
1781078400011,2026-06-10 08:00:00,-0.00010376,0.04391116
1781092800002,2026-06-10 12:00:00,0.00005000,0.04310000
1781107200009,2026-06-10 16:00:00,0.00005000,0.04388000
1781121600003,2026-06-10 20:00:00,-0.00001029,0.04296879
1781136000000,2026-06-11 00:00:00,0.00005000,0.04300575
1781150400000,2026-06-11 04:00:00,-0.00020035,0.04398699
1781164800004,2026-06-11 08:00:00,-0.00052838,0.04368000
1781179200005,2026-06-11 12:00:00,0.00005000,0.04385118
1781193600000,2026-06-11 16:00:00,0.00005000,0.04399276
1781208000014,2026-06-11 20:00:00,0.00005000,0.04449000
1781222400000,2026-06-12 00:00:00,0.00005000,0.04441000
1781236800000,2026-06-12 04:00:00,0.00005000,0.04439854
1781251200000,2026-06-12 08:00:00,0.00005000,0.04406000
1781265600000,2026-06-12 12:00:00,0.00002359,0.04424000
