fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.00602800
1780084800000,2026-05-29 20:00:00,0.00005000,0.00595089
1780099200000,2026-05-30 00:00:00,0.00005000,0.00595100
1780113600004,2026-05-30 04:00:00,0.00005000,0.00603700
1780128000001,2026-05-30 08:00:00,0.00005000,0.00602609
1780142400000,2026-05-30 12:00:00,0.00005000,0.00603245
1780156800000,2026-05-30 16:00:00,0.00005000,0.00604479
1780171200000,2026-05-30 20:00:00,0.00005000,0.00606502
1780185600000,2026-05-31 00:00:00,0.00005000,0.00603900
1780200000006,2026-05-31 04:00:00,0.00005000,0.00607640
1780214400000,2026-05-31 08:00:00,0.00005000,0.00603900
1780228800005,2026-05-31 12:00:00,0.00005000,0.00608275
1780243200004,2026-05-31 16:00:00,0.00005000,0.00599800
1780257600010,2026-05-31 20:00:00,0.00005000,0.00597719
1780272000001,2026-06-01 00:00:00,0.00005000,0.00610900
1780286400006,2026-06-01 04:00:00,0.00005000,0.00612251
1780300800001,2026-06-01 08:00:00,0.00005000,0.00598900
1780315200000,2026-06-01 12:00:00,0.00005000,0.00600600
1780329600000,2026-06-01 16:00:00,0.00005000,0.00597490
1780344000000,2026-06-01 20:00:00,0.00005000,0.00609817
1780358400000,2026-06-02 00:00:00,0.00005000,0.00606100
1780372800008,2026-06-02 04:00:00,0.00005000,0.00602400
1780387200000,2026-06-02 08:00:00,0.00005000,0.00592412
1780401600002,2026-06-02 12:00:00,0.00005000,0.00593000
1780416000000,2026-06-02 16:00:00,0.00005000,0.00570500
1780430400000,2026-06-02 20:00:00,0.00005000,0.00566058
1780444800013,2026-06-03 00:00:00,0.00005000,0.00562242
1780459200000,2026-06-03 04:00:00,0.00005000,0.00555800
1780473600000,2026-06-03 08:00:00,0.00005000,0.00574213
1780488000000,2026-06-03 12:00:00,0.00005000,0.00571819
1780502400001,2026-06-03 16:00:00,0.00005000,0.00566900
1780516800002,2026-06-03 20:00:00,0.00005000,0.00560100
1780531200009,2026-06-04 00:00:00,0.00005000,0.00557956
