fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.02043000
1780084800000,2026-05-29 20:00:00,0.00005000,0.01989301
1780099200000,2026-05-30 00:00:00,0.00000911,0.01980000
1780113600004,2026-05-30 04:00:00,-0.00001946,0.02029000
1780128000001,2026-05-30 08:00:00,-0.00002777,0.02073497
1780142400000,2026-05-30 12:00:00,0.00003445,0.02046468
1780156800000,2026-05-30 16:00:00,0.00005000,0.02049000
1780171200000,2026-05-30 20:00:00,0.00005000,0.02071912
1780185600000,2026-05-31 00:00:00,-0.00001911,0.02057000
1780200000006,2026-05-31 04:00:00,0.00005000,0.02057504
1780214400000,2026-05-31 08:00:00,0.00005000,0.02039061
1780228800005,2026-05-31 12:00:00,0.00005000,0.02033000
1780243200004,2026-05-31 16:00:00,0.00005000,0.01996628
1780257600010,2026-05-31 20:00:00,0.00005000,0.01956543
1780272000001,2026-06-01 00:00:00,0.00005000,0.02031000
1780286400006,2026-06-01 04:00:00,0.00005000,0.02026000
1780300800001,2026-06-01 08:00:00,0.00005000,0.01956314
1780315200000,2026-06-01 12:00:00,0.00005000,0.01929000
1780329600000,2026-06-01 16:00:00,0.00005000,0.01923187
1780344000000,2026-06-01 20:00:00,0.00005000,0.01969467
1780358400000,2026-06-02 00:00:00,0.00005000,0.01935589
1780372800008,2026-06-02 04:00:00,0.00005000,0.01941723
1780387200000,2026-06-02 08:00:00,0.00005000,0.01901074
1780401600002,2026-06-02 12:00:00,0.00005000,0.01906000
1780416000000,2026-06-02 16:00:00,-0.00000872,0.01828846
1780430400000,2026-06-02 20:00:00,0.00005000,0.01831000
1780444800013,2026-06-03 00:00:00,0.00005000,0.01844464
1780459200000,2026-06-03 04:00:00,0.00005000,0.01849000
1780473600000,2026-06-03 08:00:00,0.00005000,0.01924963
1780488000000,2026-06-03 12:00:00,-0.00003732,0.01924000
1780502400001,2026-06-03 16:00:00,0.00005000,0.01918000
1780516800002,2026-06-03 20:00:00,0.00005000,0.01916729
1780531200009,2026-06-04 00:00:00,0.00005000,0.01903016
1780545600000,2026-06-04 04:00:00,0.00005000,0.01829000
1780560000000,2026-06-04 08:00:00,0.00005000,0.01750000
1780574400002,2026-06-04 12:00:00,0.00005000,0.01724679
1780588800003,2026-06-04 16:00:00,0.00005000,0.01798613
1780603200001,2026-06-04 20:00:00,0.00005000,0.01766795
1780617600000,2026-06-05 00:00:00,0.00005000,0.01740851
1780632000001,2026-06-05 04:00:00,0.00005000,0.01647000
1780646400004,2026-06-05 08:00:00,0.00005000,0.01619663
1780660800000,2026-06-05 12:00:00,0.00005000,0.01596878
1780675200009,2026-06-05 16:00:00,0.00001488,0.01568198
1780689600000,2026-06-05 20:00:00,0.00005000,0.01556000
1780704000000,2026-06-06 00:00:00,0.00005000,0.01555019
1780718400000,2026-06-06 04:00:00,0.00002962,0.01532974
1780732800000,2026-06-06 08:00:00,0.00005000,0.01505623
1780747200002,2026-06-06 12:00:00,0.00005000,0.01514000
1780761600000,2026-06-06 16:00:00,0.00005000,0.01530000
1780776000003,2026-06-06 20:00:00,0.00005000,0.01512341
1780790400001,2026-06-07 00:00:00,0.00005000,0.01518347
1780804800000,2026-06-07 04:00:00,0.00005000,0.01556577
1780819200000,2026-06-07 08:00:00,0.00005000,0.01559311
1780833600000,2026-06-07 12:00:00,0.00005000,0.01594000
1780848000000,2026-06-07 16:00:00,0.00005000,0.01599660
1780862400000,2026-06-07 20:00:00,0.00005000,0.01565000
1780876800000,2026-06-08 00:00:00,0.00005000,0.01618282
1780891200009,2026-06-08 04:00:00,0.00005000,0.01593000
1780905600005,2026-06-08 08:00:00,0.00005000,0.01591407
1780920000001,2026-06-08 12:00:00,0.00005000,0.01619000
1780934400004,2026-06-08 16:00:00,0.00005000,0.01613000
1780948800000,2026-06-08 20:00:00,0.00005000,0.01612477
1780963200000,2026-06-09 00:00:00,0.00005000,0.01575575
1780977600003,2026-06-09 04:00:00,0.00005000,0.01550000
1780992000000,2026-06-09 08:00:00,0.00005000,0.01558000
1781006400000,2026-06-09 12:00:00,0.00005000,0.01557000
1781020800001,2026-06-09 16:00:00,0.00005000,0.01518631
1781035200000,2026-06-09 20:00:00,0.00005000,0.01548739
1781049600001,2026-06-10 00:00:00,0.00005000,0.01544000
1781064000002,2026-06-10 04:00:00,0.00005000,0.01515000
1781078400011,2026-06-10 08:00:00,0.00005000,0.01513842
1781092800002,2026-06-10 12:00:00,0.00005000,0.01475000
1781107200009,2026-06-10 16:00:00,0.00005000,0.01538000
1781121600003,2026-06-10 20:00:00,0.00005000,0.01501000
1781136000000,2026-06-11 00:00:00,0.00005000,0.01498075
1781150400000,2026-06-11 04:00:00,0.00005000,0.01544000
1781164800004,2026-06-11 08:00:00,0.00005000,0.01561704
1781179200005,2026-06-11 12:00:00,0.00003528,0.01589117
1781193600000,2026-06-11 16:00:00,0.00005000,0.01611000
1781208000014,2026-06-11 20:00:00,0.00005000,0.01642656
1781222400000,2026-06-12 00:00:00,0.00005000,0.01701853
1781236800000,2026-06-12 04:00:00,0.00005000,0.01686493
1781251200000,2026-06-12 08:00:00,0.00005000,0.01650937
1781265600000,2026-06-12 12:00:00,0.00005000,0.01655000
1781280000000,2026-06-12 16:00:00,0.00005000,0.01636177
1781294400000,2026-06-12 20:00:00,0.00005000,0.01637000
1781308800000,2026-06-13 00:00:00,0.00005000,0.01655585
1781323200000,2026-06-13 04:00:00,0.00005000,0.01661663
1781337600007,2026-06-13 08:00:00,0.00005000,0.01690455
1781352000004,2026-06-13 12:00:00,0.00005000,0.01678503
1781366400002,2026-06-13 16:00:00,0.00005000,0.01745000
1781380800004,2026-06-13 20:00:00,0.00005000,0.01749000
1781395200005,2026-06-14 00:00:00,0.00005000,0.01717560
1781409600012,2026-06-14 04:00:00,0.00005000,0.01726461
