fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.28350000
1780084800000,2026-05-29 20:00:00,0.00005000,0.28254954
1780099200000,2026-05-30 00:00:00,0.00005000,0.28295896
1780113600004,2026-05-30 04:00:00,0.00005000,0.28628993
1780128000001,2026-05-30 08:00:00,0.00005000,0.29164469
1780142400000,2026-05-30 12:00:00,0.00005000,0.28995608
1780156800000,2026-05-30 16:00:00,0.00005000,0.29350000
1780171200000,2026-05-30 20:00:00,0.00005000,0.29308931
1780185600000,2026-05-31 00:00:00,0.00005000,0.29150000
1780200000006,2026-05-31 04:00:00,0.00005000,0.29040000
1780214400000,2026-05-31 08:00:00,0.00006286,0.30554286
1780228800005,2026-05-31 12:00:00,0.00005825,0.31312053
1780243200004,2026-05-31 16:00:00,0.00005000,0.30205103
1780257600010,2026-05-31 20:00:00,0.00005000,0.31221257
1780272000001,2026-06-01 00:00:00,0.00005000,0.30906821
1780286400006,2026-06-01 04:00:00,0.00005000,0.31113062
1780300800001,2026-06-01 08:00:00,0.00005000,0.30144959
1780315200000,2026-06-01 12:00:00,0.00008797,0.31073201
1780329600000,2026-06-01 16:00:00,0.00005000,0.30790000
1780344000000,2026-06-01 20:00:00,0.00005000,0.30900000
1780358400000,2026-06-02 00:00:00,0.00005000,0.30570000
1780372800008,2026-06-02 04:00:00,0.00005000,0.29870000
1780387200000,2026-06-02 08:00:00,0.00005000,0.29909405
1780401600002,2026-06-02 12:00:00,0.00009314,0.29100000
1780416000000,2026-06-02 16:00:00,0.00005331,0.28290000
1780430400000,2026-06-02 20:00:00,0.00005000,0.28316699
1780444800013,2026-06-03 00:00:00,0.00008021,0.28030000
1780459200000,2026-06-03 04:00:00,0.00018521,0.28436980
1780473600000,2026-06-03 08:00:00,0.00025929,0.30330000
1780488000000,2026-06-03 12:00:00,0.00011493,0.30052752
1780502400001,2026-06-03 16:00:00,0.00005000,0.29995003
1780516800002,2026-06-03 20:00:00,0.00009034,0.29675136
1780531200009,2026-06-04 00:00:00,0.00023935,0.30070000
1780545600000,2026-06-04 04:00:00,0.00018849,0.28350000
1780560000000,2026-06-04 08:00:00,0.00005000,0.27440000
1780574400002,2026-06-04 12:00:00,0.00005000,0.26370000
1780588800003,2026-06-04 16:00:00,0.00005000,0.27020000
1780603200001,2026-06-04 20:00:00,0.00005000,0.26688564
1780617600000,2026-06-05 00:00:00,0.00005000,0.25960639
1780632000001,2026-06-05 04:00:00,0.00005000,0.24787265
1780646400004,2026-06-05 08:00:00,0.00005000,0.23298302
1780660800000,2026-06-05 12:00:00,0.00005000,0.22810000
1780675200009,2026-06-05 16:00:00,0.00005000,0.22606532
1780689600000,2026-06-05 20:00:00,0.00005000,0.22258992
1780704000000,2026-06-06 00:00:00,0.00005000,0.22692452
1780718400000,2026-06-06 04:00:00,0.00005000,0.22120000
1780732800000,2026-06-06 08:00:00,0.00005000,0.21761173
1780747200002,2026-06-06 12:00:00,0.00005000,0.21760000
1780761600000,2026-06-06 16:00:00,0.00012274,0.21560000
1780776000003,2026-06-06 20:00:00,0.00014864,0.21537784
1780790400001,2026-06-07 00:00:00,0.00017190,0.22144989
1780804800000,2026-06-07 04:00:00,0.00013299,0.22314141
1780819200000,2026-06-07 08:00:00,0.00017623,0.22380000
1780833600000,2026-06-07 12:00:00,0.00005000,0.22336398
1780848000000,2026-06-07 16:00:00,0.00005000,0.22244505
1780862400000,2026-06-07 20:00:00,0.00005000,0.22040000
1780876800000,2026-06-08 00:00:00,0.00007433,0.23116244
1780891200009,2026-06-08 04:00:00,0.00014505,0.22984878
1780905600005,2026-06-08 08:00:00,0.00007033,0.22929634
1780920000001,2026-06-08 12:00:00,0.00016690,0.24880000
1780934400004,2026-06-08 16:00:00,0.00005000,0.24484887
1780948800000,2026-06-08 20:00:00,0.00005000,0.24620000
1780963200000,2026-06-09 00:00:00,0.00005000,0.24148263
1780977600003,2026-06-09 04:00:00,0.00005000,0.23390000
1780992000000,2026-06-09 08:00:00,0.00013314,0.24753994
1781006400000,2026-06-09 12:00:00,0.00005000,0.24375101
1781020800001,2026-06-09 16:00:00,0.00005000,0.23501509
1781035200000,2026-06-09 20:00:00,0.00005000,0.23676140
1781049600001,2026-06-10 00:00:00,0.00005000,0.23430000
1781064000002,2026-06-10 04:00:00,0.00005000,0.22950674
1781078400011,2026-06-10 08:00:00,0.00005000,0.22950000
1781092800002,2026-06-10 12:00:00,0.00005000,0.22490000
1781107200009,2026-06-10 16:00:00,0.00005000,0.23359582
1781121600003,2026-06-10 20:00:00,0.00005000,0.22840000
1781136000000,2026-06-11 00:00:00,0.00005000,0.22909686
1781150400000,2026-06-11 04:00:00,0.00010040,0.23980000
1781164800004,2026-06-11 08:00:00,0.00005000,0.24027757
1781179200005,2026-06-11 12:00:00,0.00005000,0.26197096
1781193600000,2026-06-11 16:00:00,0.00006413,0.27820000
1781208000014,2026-06-11 20:00:00,0.00008109,0.29080000
1781222400000,2026-06-12 00:00:00,0.00005000,0.31080000
1781236800000,2026-06-12 04:00:00,0.00005000,0.28085948
1781251200000,2026-06-12 08:00:00,0.00005000,0.29977350
1781265600000,2026-06-12 12:00:00,0.00007279,0.34179268
1781280000000,2026-06-12 16:00:00,0.00005000,0.34720000
1781294400000,2026-06-12 20:00:00,0.00005000,0.36850000
1781308800000,2026-06-13 00:00:00,0.00005000,0.36950000
1781323200000,2026-06-13 04:00:00,0.00005000,0.32451957
1781337600007,2026-06-13 08:00:00,0.00005000,0.34030796
1781352000004,2026-06-13 12:00:00,0.00007594,0.39191310
1781366400002,2026-06-13 16:00:00,0.00037703,0.59939647
1781380800004,2026-06-13 20:00:00,0.00060396,0.69105860
1781395200005,2026-06-14 00:00:00,0.00012078,0.41924212
1781409600012,2026-06-14 04:00:00,0.00005000,0.45739249
1781424000009,2026-06-14 08:00:00,0.00005000,0.46670532
1781438400000,2026-06-14 12:00:00,0.00005000,0.40998881
1781452800000,2026-06-14 16:00:00,0.00005000,0.36958993
1781467200010,2026-06-14 20:00:00,0.00005000,0.35545524
1781481600013,2026-06-15 00:00:00,0.00005000,0.34580000
1781496000001,2026-06-15 04:00:00,0.00005000,0.34881822
1781510400013,2026-06-15 08:00:00,0.00005000,0.32725936
1781524800000,2026-06-15 12:00:00,0.00005000,0.32574882
1781539200004,2026-06-15 16:00:00,0.00005000,0.33140000
1781553600002,2026-06-15 20:00:00,0.00005000,0.31895288
1781568000000,2026-06-16 00:00:00,0.00005000,0.32080000
1781582400000,2026-06-16 04:00:00,0.00005000,0.32640000
1781596800000,2026-06-16 08:00:00,0.00005000,0.34291961
1781611200000,2026-06-16 12:00:00,0.00005000,0.34220000
1781625600001,2026-06-16 16:00:00,0.00005000,0.32470000
1781640000000,2026-06-16 20:00:00,0.00005000,0.33710000
1781654400012,2026-06-17 00:00:00,0.00005000,0.34668484
1781668800000,2026-06-17 04:00:00,0.00005000,0.34805106
1781683200000,2026-06-17 08:00:00,0.00005000,0.33080000
1781697600000,2026-06-17 12:00:00,0.00005000,0.33687579
1781712000000,2026-06-17 16:00:00,0.00005000,0.34077448
1781726400000,2026-06-17 20:00:00,0.00005000,0.33239985
1781740800002,2026-06-18 00:00:00,0.00005000,0.34541013
1781755200000,2026-06-18 04:00:00,0.00005000,0.35250000
1781769600000,2026-06-18 08:00:00,0.00005000,0.33870000
1781784000004,2026-06-18 12:00:00,0.00005000,0.33750000
1781798400001,2026-06-18 16:00:00,0.00005000,0.31800000
1781812800000,2026-06-18 20:00:00,0.00005000,0.33582740
1781827200005,2026-06-19 00:00:00,0.00005000,0.34443847
1781841600000,2026-06-19 04:00:00,0.00005000,0.34487372
1781856000001,2026-06-19 08:00:00,0.00005000,0.33400000
1781870400000,2026-06-19 12:00:00,0.00005000,0.33448492
1781884800001,2026-06-19 16:00:00,0.00005000,0.34407187
1781899200000,2026-06-19 20:00:00,0.00005000,0.34168250
1781913600001,2026-06-20 00:00:00,0.00015251,0.34871230
1781928000000,2026-06-20 04:00:00,0.00005000,0.34790000
1781942400000,2026-06-20 08:00:00,0.00005000,0.33920000
1781956800001,2026-06-20 12:00:00,0.00005000,0.33473060
1781971200001,2026-06-20 16:00:00,0.00006979,0.34474852
1781985600000,2026-06-20 20:00:00,0.00005000,0.34825032
1782000000000,2026-06-21 00:00:00,0.00005000,0.34595071
1782014400000,2026-06-21 04:00:00,0.00005000,0.34800000
1782028800000,2026-06-21 08:00:00,0.00005000,0.34270944
1782043200001,2026-06-21 12:00:00,0.00005000,0.33630560
1782057600000,2026-06-21 16:00:00,0.00005000,0.34090000
1782072000004,2026-06-21 20:00:00,0.00005000,0.34730000
1782086400000,2026-06-22 00:00:00,0.00005000,0.35020000
1782100800000,2026-06-22 04:00:00,0.00011365,0.35378205
1782115200000,2026-06-22 08:00:00,0.00005000,0.34120000
1782129600000,2026-06-22 12:00:00,0.00005000,0.34084916
1782144000002,2026-06-22 16:00:00,0.00005000,0.33970000
1782158400000,2026-06-22 20:00:00,0.00005000,0.34900000
1782172800003,2026-06-23 00:00:00,0.00005000,0.34963391
1782187200000,2026-06-23 04:00:00,0.00005000,0.35640000
1782201600005,2026-06-23 08:00:00,0.00005000,0.35422527
1782216000000,2026-06-23 12:00:00,0.00005000,0.34533145
1782230400002,2026-06-23 16:00:00,0.00005000,0.34232717
1782244800000,2026-06-23 20:00:00,0.00005000,0.34897663
1782259200005,2026-06-24 00:00:00,0.00005000,0.35326469
1782288000005,2026-06-24 08:00:00,0.00005000,0.35480270
1782302400005,2026-06-24 12:00:00,0.00005000,0.32752140
1782316800003,2026-06-24 16:00:00,0.00005000,0.30499689
1782331200006,2026-06-24 20:00:00,0.00005000,0.27866537
1782345600000,2026-06-25 00:00:00,0.00005000,0.28860000
1782360000008,2026-06-25 04:00:00,0.00005000,0.28776205
1782374400000,2026-06-25 08:00:00,0.00005000,0.29156421
