fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.07054096
1780084800000,2026-05-29 20:00:00,0.00005000,0.07014940
1780099200000,2026-05-30 00:00:00,0.00005000,0.07000000
1780113600004,2026-05-30 04:00:00,0.00005000,0.06870000
1780128000001,2026-05-30 08:00:00,0.00005000,0.07073233
1780142400000,2026-05-30 12:00:00,0.00005000,0.07388439
1780156800000,2026-05-30 16:00:00,0.00005000,0.07318779
1780171200000,2026-05-30 20:00:00,0.00005000,0.07273748
1780185600000,2026-05-31 00:00:00,0.00005000,0.07224420
1780200000006,2026-05-31 04:00:00,0.00005000,0.07368000
1780214400000,2026-05-31 08:00:00,0.00005000,0.07185000
1780228800005,2026-05-31 12:00:00,0.00005000,0.07010000
1780243200004,2026-05-31 16:00:00,0.00005000,0.06911801
1780257600010,2026-05-31 20:00:00,0.00005000,0.06947000
1780272000001,2026-06-01 00:00:00,0.00005000,0.07140580
1780286400006,2026-06-01 04:00:00,0.00005000,0.07777071
1780300800001,2026-06-01 08:00:00,0.00007690,0.07746115
1780315200000,2026-06-01 12:00:00,0.00005000,0.07596137
1780329600000,2026-06-01 16:00:00,0.00005000,0.07480867
1780344000000,2026-06-01 20:00:00,0.00007496,0.07950219
1780358400000,2026-06-02 00:00:00,0.00005000,0.08170000
1780372800008,2026-06-02 04:00:00,0.00005000,0.08272385
1780387200000,2026-06-02 08:00:00,0.00005000,0.08718000
1780401600002,2026-06-02 12:00:00,0.00005000,0.09534000
1780416000000,2026-06-02 16:00:00,0.00032764,0.09420000
1780430400000,2026-06-02 20:00:00,0.00055219,0.09415233
1780444800013,2026-06-03 00:00:00,0.00049809,0.09386908
1780459200000,2026-06-03 04:00:00,0.00061250,0.09394000
1780473600000,2026-06-03 08:00:00,0.00014331,0.10023151
1780488000000,2026-06-03 12:00:00,0.00032485,0.09748000
1780502400001,2026-06-03 16:00:00,0.00005000,0.10155325
1780516800002,2026-06-03 20:00:00,0.00005000,0.10054000
