fundingTime,fundingTime_dt,fundingRate,markPrice
1738137600000,2025-01-29 08:00:00,0.00010000,11.08982051
1738152000000,2025-01-29 12:00:00,-0.00049974,9.63571772
1738166400000,2025-01-29 16:00:00,-0.00005666,8.80463821
1738180800000,2025-01-29 20:00:00,0.00005000,9.37541780
1738195200000,2025-01-30 00:00:00,0.00005000,9.40946008
1738209600000,2025-01-30 04:00:00,0.00005000,8.69100000
1738224000000,2025-01-30 08:00:00,0.00005000,7.42200965
1738238400000,2025-01-30 12:00:00,0.00005000,7.82317631
1738252800000,2025-01-30 16:00:00,-0.00028512,7.88100000
1738267200000,2025-01-30 20:00:00,0.00005000,7.02898767
1738281600000,2025-01-31 00:00:00,0.00005000,6.52512344
1738296000000,2025-01-31 04:00:00,0.00005000,5.71760844
1738310400000,2025-01-31 08:00:00,-0.00002990,5.79500000
1738324800001,2025-01-31 12:00:00,0.00005000,6.04207943
1738339200000,2025-01-31 16:00:00,0.00000720,6.04786850
1738353600000,2025-01-31 20:00:00,0.00005000,5.64800000
1738368000000,2025-02-01 00:00:00,0.00005000,5.66992063
1738382400000,2025-02-01 04:00:00,0.00005000,5.66320632
1738396800000,2025-02-01 08:00:00,-0.00012186,5.68379403
1738411200000,2025-02-01 12:00:00,-0.00021156,5.42388306
1738425600000,2025-02-01 16:00:00,0.00005000,5.32847155
1738440000000,2025-02-01 20:00:00,-0.00017611,4.43624106
1738454400001,2025-02-02 00:00:00,0.00003257,3.98100000
1738468800000,2025-02-02 04:00:00,-0.00200769,3.89929495
1738483200000,2025-02-02 08:00:00,-0.00028425,3.82400000
1738497600000,2025-02-02 12:00:00,0.00005000,3.34600000
1738512000000,2025-02-02 16:00:00,0.00005000,3.48715243
1738526400000,2025-02-02 20:00:00,-0.00005724,3.31200000
1738540800000,2025-02-03 00:00:00,-0.00019683,3.36506520
1738555200000,2025-02-03 04:00:00,-0.00094419,2.94144276
1738569600000,2025-02-03 08:00:00,-0.00002680,2.92350323
1738584000000,2025-02-03 12:00:00,0.00005000,3.03800000
1738598400000,2025-02-03 16:00:00,-0.00023535,4.11666368
1738612800000,2025-02-03 20:00:00,-0.00102077,5.40200000
1738627200000,2025-02-04 00:00:00,0.00004621,5.51336891
1738641600001,2025-02-04 04:00:00,-0.00004598,4.48893255
1738656000001,2025-02-04 08:00:00,-0.00132535,4.04089564
1738670400001,2025-02-04 12:00:00,-0.00030591,4.13179292
1738684800000,2025-02-04 16:00:00,-0.00215384,5.00750368
1738699200000,2025-02-04 20:00:00,-0.00023227,5.09600000
1738713600001,2025-02-05 00:00:00,-0.00010857,5.16265537
1738728000000,2025-02-05 04:00:00,-0.00540914,5.57686327
1738742400001,2025-02-05 08:00:00,-0.00264025,5.56573600
1738756800000,2025-02-05 12:00:00,-0.00368843,6.23888766
1738771200000,2025-02-05 16:00:00,-0.00094524,5.73044563
1738785600000,2025-02-05 20:00:00,-0.00108927,5.79460315
1738800000001,2025-02-06 00:00:00,-0.00637166,6.12700000
1738814400001,2025-02-06 04:00:00,-0.00821490,6.09608221
1738828800001,2025-02-06 08:00:00,-0.00511934,5.67770106
1738843200000,2025-02-06 12:00:00,-0.00478348,5.83646502
1738857600000,2025-02-06 16:00:00,-0.00332688,5.62600000
1738872000000,2025-02-06 20:00:00,-0.00047806,5.08419742
1738886400000,2025-02-07 00:00:00,-0.00376703,5.16100000
