fundingTime,fundingTime_dt,fundingRate,markPrice
1662768000003,2022-09-10 00:00:00,0.00010000,
1662796800000,2022-09-10 08:00:00,-0.00095579,
1662825600012,2022-09-10 16:00:00,-0.00055301,
1662854400009,2022-09-11 00:00:00,-0.00016841,
1662883200012,2022-09-11 08:00:00,-0.00009948,
1662912000005,2022-09-11 16:00:00,-0.00092744,
1662940800007,2022-09-12 00:00:00,-0.00086862,
1662969600013,2022-09-12 08:00:00,0.00006386,
1662998400000,2022-09-12 16:00:00,0.00010000,
1663027200004,2022-09-13 00:00:00,0.00007980,
1663056000000,2022-09-13 08:00:00,0.00001801,
1663084800000,2022-09-13 16:00:00,-0.00004208,
1663113600000,2022-09-14 00:00:00,0.00010000,
1663142400000,2022-09-14 08:00:00,-0.00243471,
1663171200000,2022-09-14 16:00:00,-0.00750000,
1663200000019,2022-09-15 00:00:00,-0.00262858,
1663228800012,2022-09-15 08:00:00,-0.00269383,
1663257600007,2022-09-15 16:00:00,-0.00106178,
1663286400000,2022-09-16 00:00:00,-0.00040953,
1663315200000,2022-09-16 08:00:00,-0.00079994,
1663344000000,2022-09-16 16:00:00,-0.00134486,
1663372800000,2022-09-17 00:00:00,-0.00171227,
1663401600012,2022-09-17 08:00:00,-0.00322712,
1663430400017,2022-09-17 16:00:00,-0.00122492,
1663459200000,2022-09-18 00:00:00,-0.00084795,
1663488000004,2022-09-18 08:00:00,-0.00285141,
1663516800000,2022-09-18 16:00:00,-0.00329628,
1663545600018,2022-09-19 00:00:00,-0.00322373,
1663574400006,2022-09-19 08:00:00,-0.00337963,
1663603200010,2022-09-19 16:00:00,-0.00205040,
1663632000007,2022-09-20 00:00:00,-0.00158759,
1663660800001,2022-09-20 08:00:00,-0.00261247,
1663689600000,2022-09-20 16:00:00,-0.00119972,
1663718400001,2022-09-21 00:00:00,-0.00103855,
1663747200005,2022-09-21 08:00:00,-0.00162468,
1663776000000,2022-09-21 16:00:00,-0.00221684,
1663804800000,2022-09-22 00:00:00,-0.00141279,
1663833600000,2022-09-22 08:00:00,-0.00125700,
1663862400011,2022-09-22 16:00:00,-0.00075032,
1663891200023,2022-09-23 00:00:00,-0.00055252,
1663920000004,2022-09-23 08:00:00,-0.00033186,
1663948800005,2022-09-23 16:00:00,-0.00055177,
1663977600000,2022-09-24 00:00:00,-0.00025108,
1664006400005,2022-09-24 08:00:00,-0.00020943,
1664035200000,2022-09-24 16:00:00,-0.00029801,
1664064000010,2022-09-25 00:00:00,-0.00097424,
1664092800000,2022-09-25 08:00:00,-0.00069264,
1664121600003,2022-09-25 16:00:00,-0.00014957,
1664150400001,2022-09-26 00:00:00,-0.00044488,
1664179200006,2022-09-26 08:00:00,-0.00058046,
1664208000000,2022-09-26 16:00:00,-0.00024268,
1664236800026,2022-09-27 00:00:00,-0.00002637,
1664265600004,2022-09-27 08:00:00,0.00010000,
1664294400006,2022-09-27 16:00:00,0.00007002,
1664323200011,2022-09-28 00:00:00,0.00002114,
1664352000000,2022-09-28 08:00:00,0.00006725,
1664380800000,2022-09-28 16:00:00,0.00009683,
1664409600010,2022-09-29 00:00:00,0.00006792,
1664438400000,2022-09-29 08:00:00,-0.00001697,
1664467200000,2022-09-29 16:00:00,-0.00004041,
1664496000006,2022-09-30 00:00:00,0.00007949,
1664524800002,2022-09-30 08:00:00,0.00001889,
1664553600007,2022-09-30 16:00:00,0.00002507,
1664582400008,2022-10-01 00:00:00,0.00005827,
1664611200011,2022-10-01 08:00:00,-0.00003867,
1664640000000,2022-10-01 16:00:00,-0.00006820,
1664668800000,2022-10-02 00:00:00,-0.00006515,
1664697600000,2022-10-02 08:00:00,-0.00001202,
1664726400006,2022-10-02 16:00:00,0.00010000,
1664755200000,2022-10-03 00:00:00,0.00002364,
1664784000014,2022-10-03 08:00:00,-0.00000508,
1664812800010,2022-10-03 16:00:00,0.00010000,
1664841600006,2022-10-04 00:00:00,0.00006970,
1664870400004,2022-10-04 08:00:00,-0.00008350,
1664899200013,2022-10-04 16:00:00,0.00010000,
1664928000000,2022-10-05 00:00:00,0.00004909,
1664956800000,2022-10-05 08:00:00,0.00010000,
1664985600012,2022-10-05 16:00:00,0.00010000,
1665014400008,2022-10-06 00:00:00,0.00010000,
1665043200002,2022-10-06 08:00:00,0.00007370,
1665072000006,2022-10-06 16:00:00,-0.00001108,
1665100800000,2022-10-07 00:00:00,0.00005922,
1665129600000,2022-10-07 08:00:00,0.00003740,
1665158400007,2022-10-07 16:00:00,0.00007129,
1665187200010,2022-10-08 00:00:00,0.00010000,
1665216000004,2022-10-08 08:00:00,0.00009522,
1665244800018,2022-10-08 16:00:00,0.00010000,
1665273600000,2022-10-09 00:00:00,0.00006179,
1665302400007,2022-10-09 08:00:00,0.00010000,
1665331200011,2022-10-09 16:00:00,0.00010000,
1665360000018,2022-10-10 00:00:00,0.00008854,
1665388800000,2022-10-10 08:00:00,0.00010000,
1665417600026,2022-10-10 16:00:00,0.00010000,
1665446400020,2022-10-11 00:00:00,0.00007804,
1665475200027,2022-10-11 08:00:00,-0.00007782,
1665504000000,2022-10-11 16:00:00,-0.00007159,
1665532800014,2022-10-12 00:00:00,0.00006317,
1665561600000,2022-10-12 08:00:00,-0.00073215,
1665590400000,2022-10-12 16:00:00,-0.00031939,
1665619200013,2022-10-13 00:00:00,-0.00074659,
1665648000016,2022-10-13 08:00:00,0.00002105,
1665676800009,2022-10-13 16:00:00,0.00005912,
1665705600020,2022-10-14 00:00:00,-0.00001304,
1665734400000,2022-10-14 08:00:00,-0.00007467,
1665763200009,2022-10-14 16:00:00,0.00004600,
1665792000001,2022-10-15 00:00:00,-0.00012800,
1665820800005,2022-10-15 08:00:00,-0.00011544,
1665849600004,2022-10-15 16:00:00,0.00001270,
1665878400012,2022-10-16 00:00:00,0.00006811,
1665907200000,2022-10-16 08:00:00,-0.00000993,
1665936000010,2022-10-16 16:00:00,0.00001947,
1665964800012,2022-10-17 00:00:00,-0.00000492,
1665993600010,2022-10-17 08:00:00,-0.00002034,
1666022400017,2022-10-17 16:00:00,0.00001072,
1666051200010,2022-10-18 00:00:00,-0.00001221,
1666080000008,2022-10-18 08:00:00,0.00010000,
1666108800000,2022-10-18 16:00:00,0.00001963,
1666137600007,2022-10-19 00:00:00,0.00009285,
1666166400022,2022-10-19 08:00:00,0.00010000,
1666195200016,2022-10-19 16:00:00,0.00010000,
1666224000000,2022-10-20 00:00:00,0.00009898,
1666252800013,2022-10-20 08:00:00,0.00010000,
1666281600000,2022-10-20 16:00:00,0.00010000,
1666310400005,2022-10-21 00:00:00,0.00008268,
1666339200018,2022-10-21 08:00:00,-0.00005286,
1666368000000,2022-10-21 16:00:00,-0.00002277,
1666396800000,2022-10-22 00:00:00,-0.00001333,
1666425600015,2022-10-22 08:00:00,-0.00000491,
1666454400000,2022-10-22 16:00:00,0.00005724,
1666483200025,2022-10-23 00:00:00,0.00003067,
1666512000000,2022-10-23 08:00:00,0.00002635,
1666540800004,2022-10-23 16:00:00,0.00003755,
1666569600009,2022-10-24 00:00:00,0.00004866,
1666598400012,2022-10-24 08:00:00,0.00006883,
1666627200002,2022-10-24 16:00:00,0.00008962,
1666656000013,2022-10-25 00:00:00,0.00009622,
1666684800013,2022-10-25 08:00:00,0.00003846,
1666713600000,2022-10-25 16:00:00,0.00010000,
1666742400006,2022-10-26 00:00:00,0.00010000,
1666771200013,2022-10-26 08:00:00,0.00010000,
1666800000000,2022-10-26 16:00:00,0.00010000,
1666828800009,2022-10-27 00:00:00,0.00010000,
1666857600006,2022-10-27 08:00:00,0.00010000,
1666886400009,2022-10-27 16:00:00,0.00010000,
1666915200000,2022-10-28 00:00:00,0.00009852,
1666944000000,2022-10-28 08:00:00,0.00010000,
1666972800007,2022-10-28 16:00:00,0.00010000,
1667001600000,2022-10-29 00:00:00,0.00010000,
1667030400003,2022-10-29 08:00:00,0.00010000,
1667059200010,2022-10-29 16:00:00,0.00010000,
1667088000000,2022-10-30 00:00:00,0.00010000,
1667116800013,2022-10-30 08:00:00,0.00010000,
1667145600009,2022-10-30 16:00:00,0.00010000,
1667174400012,2022-10-31 00:00:00,0.00010000,
1667203200000,2022-10-31 08:00:00,0.00010000,
1667232000010,2022-10-31 16:00:00,0.00010000,
1667260800000,2022-11-01 00:00:00,0.00010000,
1667289600000,2022-11-01 08:00:00,0.00010000,
1667318400000,2022-11-01 16:00:00,0.00010000,
1667347200000,2022-11-02 00:00:00,0.00010000,
1667376000000,2022-11-02 08:00:00,0.00010000,
1667404800019,2022-11-02 16:00:00,0.00010000,
1667433600011,2022-11-03 00:00:00,0.00010000,
1667462400016,2022-11-03 08:00:00,0.00010000,
1667491200005,2022-11-03 16:00:00,0.00010000,
1667520000000,2022-11-04 00:00:00,0.00010000,
1667548800004,2022-11-04 08:00:00,0.00010000,
1667577600020,2022-11-04 16:00:00,0.00010000,
1667606400009,2022-11-05 00:00:00,0.00010000,
1667635200007,2022-11-05 08:00:00,0.00010000,
1667664000018,2022-11-05 16:00:00,0.00010000,
1667692800009,2022-11-06 00:00:00,0.00010000,
