fundingTime,fundingTime_dt,fundingRate,markPrice
1727884800000,2024-10-02 16:00:00,-0.00333665,0.78154637
1727899200000,2024-10-02 20:00:00,-0.00328846,0.72347577
1727913600000,2024-10-03 00:00:00,-0.00082839,0.67450297
1727928000000,2024-10-03 04:00:00,-0.00112124,0.65376805
1727942400000,2024-10-03 08:00:00,-0.00030336,0.64565714
1727956800000,2024-10-03 12:00:00,-0.00100299,0.66415473
1727971200000,2024-10-03 16:00:00,0.00005000,0.64469379
1727985600000,2024-10-03 20:00:00,0.00005000,0.60057213
1728000000000,2024-10-04 00:00:00,0.00005000,0.59695895
1728014400000,2024-10-04 04:00:00,0.00005000,0.58977110
1728028800000,2024-10-04 08:00:00,0.00005000,0.59511440
1728043200000,2024-10-04 12:00:00,0.00005000,0.61080915
1728057600001,2024-10-04 16:00:00,0.00005000,0.59673314
1728072000000,2024-10-04 20:00:00,-0.01049414,0.80370000
1728086400000,2024-10-05 00:00:00,-0.00168992,0.78351446
1728100800000,2024-10-05 04:00:00,-0.00380237,0.80900224
1728115200000,2024-10-05 08:00:00,-0.00855054,0.85570000
1728129600000,2024-10-05 12:00:00,-0.00723248,0.88521275
1728144000000,2024-10-05 16:00:00,-0.00388290,0.85645265
1728158400000,2024-10-05 20:00:00,-0.00208386,0.85013508
1728172800000,2024-10-06 00:00:00,-0.00112521,0.84480000
1728187200001,2024-10-06 04:00:00,-0.00060520,0.84048353
1728201600001,2024-10-06 08:00:00,-0.00077445,0.82900000
1728216000000,2024-10-06 12:00:00,0.00005000,0.81327509
1728230400000,2024-10-06 16:00:00,-0.00008259,0.82092176
1728244800000,2024-10-06 20:00:00,0.00005000,0.82027197
1728259200000,2024-10-07 00:00:00,0.00005000,0.80029618
1728273600000,2024-10-07 04:00:00,0.00005000,0.81470147
1728288000000,2024-10-07 08:00:00,0.00005000,0.82375420
1728302400000,2024-10-07 12:00:00,0.00005000,0.82796893
1728316800001,2024-10-07 16:00:00,0.00005000,0.77958402
1728331200000,2024-10-07 20:00:00,0.00005000,0.74960091
1728345600000,2024-10-08 00:00:00,0.00005000,0.73520595
1728360000000,2024-10-08 04:00:00,0.00005000,0.74044928
1728374400000,2024-10-08 08:00:00,-0.00080868,0.75137038
1728388800000,2024-10-08 12:00:00,0.00005000,0.74790663
1728403200000,2024-10-08 16:00:00,-0.00000422,0.73472808
1728417600000,2024-10-08 20:00:00,0.00005000,0.71447182
1728432000000,2024-10-09 00:00:00,-0.00043238,0.76160000
