open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1599105600000,2020-09-03 04:00:00,7160.0,7160.0,5559.5,6885.9,313.491,1599119999999,2020-09-03 07:59:59,2101446.7440,7307,166.000,1112888.5238
1599120000000,2020-09-03 08:00:00,6895.0,7026.0,6298.9,6394.0,1109.000,1599134399999,2020-09-03 11:59:59,7384266.4008,19308,511.179,3403179.9718
1599134400000,2020-09-03 12:00:00,6390.4,6750.0,5666.3,6231.2,2298.187,1599148799999,2020-09-03 15:59:59,14197955.3824,39937,1146.409,7091272.8271
1599148800000,2020-09-03 16:00:00,6247.3,6492.8,5816.5,6030.4,1632.157,1599163199999,2020-09-03 19:59:59,10064641.3594,31863,804.216,4965081.6789
1599163200000,2020-09-03 20:00:00,6032.9,6131.9,4502.7,4899.0,2828.627,1599177599999,2020-09-03 23:59:59,14978005.4798,47091,1292.259,6849731.2806
1599177600000,2020-09-04 00:00:00,4899.0,5395.5,4623.6,4735.2,2203.919,1599191999999,2020-09-04 03:59:59,10968393.8034,36063,1093.174,5447067.5011
1599192000000,2020-09-04 04:00:00,4736.1,5161.6,4500.0,4710.5,1741.515,1599206399999,2020-09-04 07:59:59,8482097.2637,28765,858.002,4181570.6811
1599206400000,2020-09-04 08:00:00,4709.9,5213.4,4709.9,4943.9,1508.470,1599220799999,2020-09-04 11:59:59,7521415.1034,24878,744.692,3714265.5867
1599220800000,2020-09-04 12:00:00,4944.6,4997.0,3871.2,4158.7,2315.132,1599235199999,2020-09-04 15:59:59,10121890.8759,34933,1056.327,4611706.8906
1599235200000,2020-09-04 16:00:00,4158.7,4644.0,3888.0,4437.8,2625.305,1599249599999,2020-09-04 19:59:59,11414999.9244,38098,1333.530,5804058.5824
1599249600000,2020-09-04 20:00:00,4442.1,4508.6,4202.4,4297.9,1007.635,1599263999999,2020-09-04 23:59:59,4422704.3649,13933,469.872,2065908.6403
1599264000000,2020-09-05 00:00:00,4294.7,5582.9,4231.2,5134.1,2722.269,1599278399999,2020-09-05 03:59:59,13790756.4482,49703,1359.733,6871979.6773
1599278400000,2020-09-05 04:00:00,5133.2,5187.2,4550.0,4795.0,1992.476,1599292799999,2020-09-05 07:59:59,9704783.5359,42139,940.071,4582733.8329
1599292800000,2020-09-05 08:00:00,4794.3,4822.5,3525.9,3836.0,4702.900,1599307199999,2020-09-05 11:59:59,18903401.8109,75805,2271.773,9133610.0251
1599307200000,2020-09-05 12:00:00,3834.5,4340.2,3270.0,4040.9,5079.145,1599321599999,2020-09-05 15:59:59,19670125.4159,74234,2598.002,10053626.0772
