fundingTime,fundingTime_dt,fundingRate,markPrice
1746028800003,2025-04-30 16:00:00,0.00010000,0.09284786
1746057600000,2025-05-01 00:00:00,0.00010000,0.09522357
1746072000008,2025-05-01 04:00:00,0.00120017,0.11659300
1746086400000,2025-05-01 08:00:00,0.00056189,0.12362840
1746100800001,2025-05-01 12:00:00,0.00007297,0.12246100
1746115200001,2025-05-01 16:00:00,0.00005000,0.11904866
1746129600000,2025-05-01 20:00:00,0.00007472,0.12352730
1746144000000,2025-05-02 00:00:00,0.00005000,0.12399600
1746158400000,2025-05-02 04:00:00,-0.00055946,0.16868288
1746172800000,2025-05-02 08:00:00,-0.00309855,0.15639100
1746187200005,2025-05-02 12:00:00,-0.00039389,0.14788500
1746201600003,2025-05-02 16:00:00,-0.00174705,0.15599880
1746216000003,2025-05-02 20:00:00,-0.00106659,0.15548400
1746230400000,2025-05-03 00:00:00,-0.00252333,0.19562635
1746244800001,2025-05-03 04:00:00,-0.00160273,0.18961796
1746259200000,2025-05-03 08:00:00,-0.00019584,0.18311400
1746273600006,2025-05-03 12:00:00,-0.00154768,0.17721000
1746288000000,2025-05-03 16:00:00,-0.00205688,0.18607300
1746302400000,2025-05-03 20:00:00,-0.00235396,0.15388500
1746316800001,2025-05-04 00:00:00,0.00005000,0.15400160
1746331200004,2025-05-04 04:00:00,-0.00131974,0.14280000
1746345600001,2025-05-04 08:00:00,-0.00105739,0.14217355
1746360000006,2025-05-04 12:00:00,-0.00197965,0.15283713
1746374400002,2025-05-04 16:00:00,-0.00159662,0.14336600
1746388800000,2025-05-04 20:00:00,-0.00200513,0.13501600
1746403200000,2025-05-05 00:00:00,-0.00042788,0.13206000
1746417600000,2025-05-05 04:00:00,-0.00096155,0.14365600
1746432000000,2025-05-05 08:00:00,-0.00099267,0.14614500
1746446400000,2025-05-05 12:00:00,-0.00114893,0.14494700
1746460800006,2025-05-05 16:00:00,-0.00110056,0.15099542
1746475200000,2025-05-05 20:00:00,-0.00015430,0.15561863
1746489600002,2025-05-06 00:00:00,-0.00068357,0.16129219
1746504000000,2025-05-06 04:00:00,0.00005000,0.17510400
1746518400005,2025-05-06 08:00:00,-0.00011935,0.16403786
1746532800000,2025-05-06 12:00:00,-0.00055661,0.15873100
1746547200000,2025-05-06 16:00:00,0.00005000,0.16770631
1746561600000,2025-05-06 20:00:00,0.00005000,0.15878800
1746576000002,2025-05-07 00:00:00,-0.00146277,0.16911700
1746590400004,2025-05-07 04:00:00,0.00005000,0.16718571
1746604800000,2025-05-07 08:00:00,-0.00026264,0.16377388
