fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,0.13590000
1780084800000,2026-05-29 20:00:00,0.00005000,0.13550000
1780099200000,2026-05-30 00:00:00,0.00005000,0.13705000
1780113600004,2026-05-30 04:00:00,0.00005000,0.13910000
1780128000001,2026-05-30 08:00:00,0.00005000,0.13950000
1780142400000,2026-05-30 12:00:00,0.00005000,0.13805040
1780156800000,2026-05-30 16:00:00,0.00004482,0.13840000
1780171200000,2026-05-30 20:00:00,0.00002070,0.15060000
1780185600000,2026-05-31 00:00:00,0.00005000,0.14420000
1780200000006,2026-05-31 04:00:00,0.00005000,0.14260000
1780214400000,2026-05-31 08:00:00,0.00001134,0.14410000
1780228800005,2026-05-31 12:00:00,0.00002752,0.14340000
1780243200004,2026-05-31 16:00:00,0.00005000,0.13930000
1780257600010,2026-05-31 20:00:00,-0.00003600,0.13843251
1780272000001,2026-06-01 00:00:00,-0.00003525,0.14080000
1780286400006,2026-06-01 04:00:00,0.00005000,0.14375067
1780300800001,2026-06-01 08:00:00,0.00005000,0.13711938
1780315200000,2026-06-01 12:00:00,0.00005000,0.13670000
1780329600000,2026-06-01 16:00:00,0.00005000,0.13512977
1780344000000,2026-06-01 20:00:00,0.00005000,0.13890000
1780358400000,2026-06-02 00:00:00,0.00005000,0.13800000
1780372800008,2026-06-02 04:00:00,0.00005000,0.13820698
1780387200000,2026-06-02 08:00:00,0.00005000,0.13480000
1780401600002,2026-06-02 12:00:00,0.00005000,0.13374729
1780416000000,2026-06-02 16:00:00,-0.00003132,0.12980000
1780430400000,2026-06-02 20:00:00,-0.00004902,0.13090000
1780444800013,2026-06-03 00:00:00,0.00002615,0.12909809
1780459200000,2026-06-03 04:00:00,0.00000702,0.12880000
1780473600000,2026-06-03 08:00:00,0.00005000,0.13540000
1780488000000,2026-06-03 12:00:00,0.00005000,0.13540000
1780502400001,2026-06-03 16:00:00,0.00005000,0.13660000
1780516800002,2026-06-03 20:00:00,0.00005000,0.13665576
1780531200009,2026-06-04 00:00:00,-0.00001661,0.13501041
1780545600000,2026-06-04 04:00:00,0.00002941,0.13070000
1780560000000,2026-06-04 08:00:00,0.00005000,0.12290000
1780574400002,2026-06-04 12:00:00,0.00000415,0.12090000
1780588800003,2026-06-04 16:00:00,0.00000157,0.12400000
1780603200001,2026-06-04 20:00:00,0.00003687,0.12307946
1780617600000,2026-06-05 00:00:00,0.00005000,0.11940000
1780632000001,2026-06-05 04:00:00,0.00003578,0.11220000
1780646400004,2026-06-05 08:00:00,-0.00004484,0.10921403
1780660800000,2026-06-05 12:00:00,-0.00009466,0.10980000
1780675200009,2026-06-05 16:00:00,-0.00008257,0.10382570
1780689600000,2026-06-05 20:00:00,-0.00018423,0.10430000
1780704000000,2026-06-06 00:00:00,-0.00006410,0.10700000
1780718400000,2026-06-06 04:00:00,-0.00010746,0.10370000
1780732800000,2026-06-06 08:00:00,-0.00012300,0.10342291
1780747200002,2026-06-06 12:00:00,-0.00004264,0.10270000
1780761600000,2026-06-06 16:00:00,-0.00005937,0.10150000
1780776000003,2026-06-06 20:00:00,-0.00003744,0.10020000
1780790400001,2026-06-07 00:00:00,-0.00005364,0.10130000
1780804800000,2026-06-07 04:00:00,-0.00003303,0.10340000
1780819200000,2026-06-07 08:00:00,0.00005000,0.10410000
1780833600000,2026-06-07 12:00:00,-0.00001855,0.10291217
1780848000000,2026-06-07 16:00:00,0.00003065,0.10282957
1780862400000,2026-06-07 20:00:00,-0.00001906,0.09840000
1780876800000,2026-06-08 00:00:00,0.00002403,0.10161875
1780891200009,2026-06-08 04:00:00,-0.00006070,0.10130000
1780905600005,2026-06-08 08:00:00,-0.00002724,0.10030000
1780920000001,2026-06-08 12:00:00,0.00001423,0.10173487
1780934400004,2026-06-08 16:00:00,-0.00005208,0.10200192
1780948800000,2026-06-08 20:00:00,-0.00012864,0.10400000
1780963200000,2026-06-09 00:00:00,-0.00013117,0.10160000
1780977600003,2026-06-09 04:00:00,-0.00034115,0.09864847
1780992000000,2026-06-09 08:00:00,-0.00023032,0.10231737
1781006400000,2026-06-09 12:00:00,-0.00009779,0.10263190
1781020800001,2026-06-09 16:00:00,-0.00010170,0.09930000
1781035200000,2026-06-09 20:00:00,0.00003539,0.10230000
1781049600001,2026-06-10 00:00:00,0.00005000,0.10090941
1781064000002,2026-06-10 04:00:00,-0.00007417,0.10210000
1781078400011,2026-06-10 08:00:00,-0.00074369,0.10551061
1781092800002,2026-06-10 12:00:00,-0.00002918,0.10390000
1781107200009,2026-06-10 16:00:00,-0.00001717,0.10600000
1781121600003,2026-06-10 20:00:00,0.00005000,0.10340000
1781136000000,2026-06-11 00:00:00,0.00005000,0.10140000
1781150400000,2026-06-11 04:00:00,-0.00003755,0.10766784
1781164800004,2026-06-11 08:00:00,0.00005000,0.10850000
1781179200005,2026-06-11 12:00:00,0.00005000,0.10790000
1781193600000,2026-06-11 16:00:00,0.00005000,0.11333293
1781208000014,2026-06-11 20:00:00,0.00005000,0.10974948
1781222400000,2026-06-12 00:00:00,0.00005000,0.10993981
1781236800000,2026-06-12 04:00:00,0.00005000,0.11250000
1781251200000,2026-06-12 08:00:00,0.00005000,0.11000000
1781265600000,2026-06-12 12:00:00,0.00005000,0.11154240
1781280000000,2026-06-12 16:00:00,0.00005000,0.10950000
1781294400000,2026-06-12 20:00:00,0.00005000,0.10913513
1781308800000,2026-06-13 00:00:00,0.00005000,0.10810000
1781323200000,2026-06-13 04:00:00,0.00005000,0.10790000
1781337600007,2026-06-13 08:00:00,0.00005000,0.11070000
1781352000004,2026-06-13 12:00:00,0.00005000,0.11110000
1781366400002,2026-06-13 16:00:00,0.00005000,0.11270000
1781380800004,2026-06-13 20:00:00,0.00005000,0.11164393
1781395200005,2026-06-14 00:00:00,0.00005000,0.11170000
1781409600012,2026-06-14 04:00:00,0.00005000,0.11074070
1781424000009,2026-06-14 08:00:00,0.00005000,0.10553368
1781438400000,2026-06-14 12:00:00,0.00005000,0.10808764
1781452800000,2026-06-14 16:00:00,0.00005000,0.10610000
1781467200010,2026-06-14 20:00:00,0.00005000,0.10820000
1781481600013,2026-06-15 00:00:00,0.00005000,0.11230000
1781496000001,2026-06-15 04:00:00,0.00005000,0.11360000
1781510400013,2026-06-15 08:00:00,0.00005000,0.11130000
1781524800000,2026-06-15 12:00:00,0.00005000,0.11440000
1781539200004,2026-06-15 16:00:00,0.00005000,0.11533095
1781553600002,2026-06-15 20:00:00,0.00005000,0.11210000
1781568000000,2026-06-16 00:00:00,0.00005000,0.11170000
1781582400000,2026-06-16 04:00:00,0.00005000,0.11150000
1781596800000,2026-06-16 08:00:00,0.00005000,0.11566868
