open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,14.01000000,14.01000000,12.91800000,13.13700000,263087.40600000,1718323199999,2024-06-13 23:59:59,3539430.28139500,78783,121409.72700000,1633685.79415100
1718323200000,2024-06-14 00:00:00,13.13900000,13.48500000,11.85300000,12.53000000,298468.69300000,1718409599999,2024-06-14 23:59:59,3821710.89170500,86905,149945.47300000,1925205.82905900
1718409600000,2024-06-15 00:00:00,12.53500000,12.97000000,12.45700000,12.60300000,153246.46600000,1718495999999,2024-06-15 23:59:59,1949725.12120100,40347,75733.69700000,964262.51143500
1718496000000,2024-06-16 00:00:00,12.60600000,12.97200000,12.35600000,12.79700000,186383.47900000,1718582399999,2024-06-16 23:59:59,2371184.99500600,54843,88723.03000000,1129252.76878800
1718582400000,2024-06-17 00:00:00,12.79500000,12.93000000,11.43100000,11.89500000,270457.06200000,1718668799999,2024-06-17 23:59:59,3284150.10231200,78132,122109.70500000,1483238.31828200
1718668800000,2024-06-18 00:00:00,11.89800000,11.98400000,10.24800000,11.02000000,493973.83000000,1718755199999,2024-06-18 23:59:59,5355174.29852400,128683,232450.94500000,2518047.54441100
1718755200000,2024-06-19 00:00:00,11.02300000,11.38400000,10.82100000,11.13900000,233707.75700000,1718841599999,2024-06-19 23:59:59,2602064.35265900,69838,113157.32900000,1260253.94541000
1718841600000,2024-06-20 00:00:00,11.13700000,12.00200000,11.05800000,11.52100000,263105.60800000,1718927999999,2024-06-20 23:59:59,3044281.08321300,84506,135259.40800000,1565505.99710100
1718928000000,2024-06-21 00:00:00,11.51800000,11.72500000,11.17300000,11.36900000,211767.67000000,1719014399999,2024-06-21 23:59:59,2425262.69244100,67852,105610.68000000,1209992.97652000
1719014400000,2024-06-22 00:00:00,11.36600000,11.39100000,11.10900000,11.16200000,112888.48000000,1719100799999,2024-06-22 23:59:59,1268968.32374200,32166,50528.31300000,568417.98728400
1719100800000,2024-06-23 00:00:00,11.16300000,11.46200000,10.60600000,10.69900000,168562.96900000,1719187199999,2024-06-23 23:59:59,1859296.82903300,40909,83941.20700000,925483.79218000
1719187200000,2024-06-24 00:00:00,10.70200000,11.63400000,10.35100000,11.50300000,352923.27300000,1719273599999,2024-06-24 23:59:59,3855386.58260800,103483,180720.90000000,1975444.17153500
1719273600000,2024-06-25 00:00:00,11.50300000,11.70600000,11.29900000,11.53400000,133557.40200000,1719359999999,2024-06-25 23:59:59,1537236.02385800,48199,68758.17500000,791314.61265600
1719360000000,2024-06-26 00:00:00,11.53300000,11.78900000,11.08900000,11.19800000,164760.95800000,1719446399999,2024-06-26 23:59:59,1873805.02985400,42636,82705.31200000,939816.27504700
1719446400000,2024-06-27 00:00:00,11.19800000,11.85300000,10.96000000,11.53400000,196724.19500000,1719532799999,2024-06-27 23:59:59,2245415.28491600,44535,95306.05100000,1088763.31779600
1719532800000,2024-06-28 00:00:00,11.53400000,11.70500000,10.88200000,10.92400000,181043.13100000,1719619199999,2024-06-28 23:59:59,2056439.94869900,42962,84107.72500000,955660.84375100
1719619200000,2024-06-29 00:00:00,10.92300000,11.14200000,10.64900000,10.69800000,123538.51100000,1719705599999,2024-06-29 23:59:59,1346199.40467800,23184,57018.39400000,621666.79216900
1719705600000,2024-06-30 00:00:00,10.70700000,11.47500000,10.59400000,11.41500000,169428.32400000,1719791999999,2024-06-30 23:59:59,1878055.47892900,31298,89840.25000000,996783.82451900
1719792000000,2024-07-01 00:00:00,11.41600000,11.54600000,11.12000000,11.25000000,125974.05900000,1719878399999,2024-07-01 23:59:59,1425809.13725300,19110,52108.94000000,590120.42497100
1719878400000,2024-07-02 00:00:00,11.24900000,11.42700000,11.00500000,11.23900000,108820.36600000,1719964799999,2024-07-02 23:59:59,1217817.65564800,18523,55821.78900000,625160.06415800
1719964800000,2024-07-03 00:00:00,11.24100000,11.31400000,10.29800000,10.40000000,156960.66600000,1720051199999,2024-07-03 23:59:59,1688728.98942100,24776,62910.11200000,675071.25545900
1720051200000,2024-07-04 00:00:00,10.39800000,10.47500000,9.24000000,9.35300000,279280.78000000,1720137599999,2024-07-04 23:59:59,2746349.20749600,45543,141600.23100000,1392760.64013100
1720137600000,2024-07-05 00:00:00,9.34800000,9.36400000,7.90000000,8.68200000,573986.84700000,1720223999999,2024-07-05 23:59:59,4892530.79280300,90653,290659.94300000,2478128.17829200
1720224000000,2024-07-06 00:00:00,8.69100000,9.53700000,8.64200000,9.45700000,247837.17100000,1720310399999,2024-07-06 23:59:59,2233089.48766000,37367,128888.30700000,1161930.63194000
1720310400000,2024-07-07 00:00:00,9.45800000,9.47100000,8.75800000,8.81200000,239002.73100000,1720396799999,2024-07-07 23:59:59,2197011.10168300,35934,115199.54100000,1062054.36257100
1720396800000,2024-07-08 00:00:00,8.81300000,9.55800000,8.40300000,9.17400000,348968.69400000,1720483199999,2024-07-08 23:59:59,3144288.36301500,68227,172407.22600000,1556812.02937800
1720483200000,2024-07-09 00:00:00,9.17100000,9.45100000,9.01100000,9.33800000,189002.67700000,1720569599999,2024-07-09 23:59:59,1738542.10487100,35300,90576.42600000,834118.67801800
1720569600000,2024-07-10 00:00:00,9.33300000,9.81000000,9.20600000,9.42600000,209420.80300000,1720655999999,2024-07-10 23:59:59,1984130.74361600,28351,103909.72300000,986606.11215200
1720656000000,2024-07-11 00:00:00,9.42400000,9.73100000,9.26400000,9.31300000,143321.59600000,1720742399999,2024-07-11 23:59:59,1358118.79203800,21997,69329.28600000,657187.64145200
1720742400000,2024-07-12 00:00:00,9.32000000,9.48600000,9.07100000,9.44500000,101542.70000000,1720828799999,2024-07-12 23:59:59,942085.27434500,17771,52936.81300000,491505.37422500
1720828800000,2024-07-13 00:00:00,9.44400000,9.71700000,9.34800000,9.57100000,102692.17900000,1720915199999,2024-07-13 23:59:59,980002.26986700,22186,53286.70000000,508982.32940500
1720915200000,2024-07-14 00:00:00,9.56300000,10.24600000,9.49300000,10.17200000,133483.24100000,1721001599999,2024-07-14 23:59:59,1301624.37862200,21916,68608.26700000,669826.80315500
1721001600000,2024-07-15 00:00:00,10.17300000,11.67200000,10.07700000,10.72300000,1110122.39600000,1721087999999,2024-07-15 23:59:59,12066822.35481200,167073,555124.00300000,6035791.87745200
1721088000000,2024-07-16 00:00:00,10.72700000,11.51200000,10.46300000,11.25400000,420285.63000000,1721174399999,2024-07-16 23:59:59,4612912.88714900,62999,197969.43700000,2171817.29611400
1721174400000,2024-07-17 00:00:00,11.25500000,11.80000000,11.16100000,11.46900000,303856.38300000,1721260799999,2024-07-17 23:59:59,3478282.19515500,42972,150942.18900000,1729015.95414200
1721260800000,2024-07-18 00:00:00,11.47000000,11.76200000,10.70100000,10.94100000,263510.13100000,1721347199999,2024-07-18 23:59:59,2958836.52814500,36285,131679.49000000,1476848.77453300
1721347200000,2024-07-19 00:00:00,10.95400000,11.39900000,10.58400000,11.38500000,166075.46800000,1721433599999,2024-07-19 23:59:59,1831358.65830700,27036,84228.58700000,928784.49791400
1721433600000,2024-07-20 00:00:00,11.37900000,11.98900000,11.20200000,11.53300000,342123.93400000,1721519999999,2024-07-20 23:59:59,3964857.25438300,45683,162824.30800000,1887690.39839500
1721520000000,2024-07-21 00:00:00,11.53300000,12.53700000,10.98800000,12.06700000,275273.36700000,1721606399999,2024-07-21 23:59:59,3243211.65056400,38881,143768.66300000,1694081.54278900
1721606400000,2024-07-22 00:00:00,12.06600000,12.27600000,11.16100000,11.27500000,247606.01900000,1721692799999,2024-07-22 23:59:59,2904944.35303400,44972,119845.19800000,1408349.14155300
1721692800000,2024-07-23 00:00:00,11.29400000,11.53200000,10.59600000,11.09900000,292289.06100000,1721779199999,2024-07-23 23:59:59,3243756.44635300,47011,145607.54000000,1615742.46835600
1721779200000,2024-07-24 00:00:00,11.11400000,11.36600000,10.65000000,10.71700000,163183.30800000,1721865599999,2024-07-24 23:59:59,1807626.10884900,29307,78909.34600000,875303.83560200
1721865600000,2024-07-25 00:00:00,10.71500000,10.80700000,9.93400000,10.41300000,241264.17500000,1721951999999,2024-07-25 23:59:59,2483784.28712000,37786,116214.65600000,1197173.20655800
1721952000000,2024-07-26 00:00:00,10.41500000,11.08400000,10.37100000,11.02500000,175817.23800000,1722038399999,2024-07-26 23:59:59,1904883.25912800,23012,87391.77000000,946988.59302200
