fundingTime,fundingTime_dt,fundingRate,markPrice
1731340800000,2024-11-11 16:00:00,0.00033587,0.40612126
1731355200000,2024-11-11 20:00:00,0.00035479,0.35581007
1731369600002,2024-11-12 00:00:00,0.00030987,0.39069586
1731384000000,2024-11-12 04:00:00,0.00033759,0.45448000
1731398400000,2024-11-12 08:00:00,0.00023132,0.48154000
1731412800000,2024-11-12 12:00:00,0.00034593,0.43734305
1731427200000,2024-11-12 16:00:00,0.00022290,0.48103000
1731441600000,2024-11-12 20:00:00,0.00029912,0.48153461
1731456000000,2024-11-13 00:00:00,0.00025830,0.44248256
1731470400000,2024-11-13 04:00:00,0.00033769,0.82552222
1731484800010,2024-11-13 08:00:00,0.00036606,0.93839574
1731499200001,2024-11-13 12:00:00,0.00037935,1.34177085
1731513600000,2024-11-13 16:00:00,0.00041206,1.66298000
1731528000000,2024-11-13 20:00:00,0.00071179,1.48282000
1731542400001,2024-11-14 00:00:00,0.00025482,1.69109000
1731556800000,2024-11-14 04:00:00,0.00055272,2.15630556
1731571200000,2024-11-14 08:00:00,0.00035367,2.11358984
1731585600001,2024-11-14 12:00:00,0.00005000,1.87697360
1731600000000,2024-11-14 16:00:00,0.00005000,1.93263000
1731614400000,2024-11-14 20:00:00,0.00024999,1.72924000
1731628800000,2024-11-15 00:00:00,0.00010482,1.76558809
1731643200001,2024-11-15 04:00:00,0.00016242,1.69159000
1731657600000,2024-11-15 08:00:00,0.00005000,1.81052776
1731672000000,2024-11-15 12:00:00,0.00009727,1.92525075
1731686400000,2024-11-15 16:00:00,0.00018521,1.90529000
1731700800000,2024-11-15 20:00:00,0.00005000,1.76935000
1731715200001,2024-11-16 00:00:00,0.00044323,1.73346819
1731729600001,2024-11-16 04:00:00,0.00005000,1.84314939
1731744000001,2024-11-16 08:00:00,0.00020703,1.87569000
1731758400000,2024-11-16 12:00:00,0.00035694,1.84346000
1731772800000,2024-11-16 16:00:00,0.00006581,1.73081000
1731787200000,2024-11-16 20:00:00,0.00028268,1.73721000
1731801600000,2024-11-17 00:00:00,0.00021711,1.68782530
1731816000000,2024-11-17 04:00:00,0.00017384,1.56969000
1731830400000,2024-11-17 08:00:00,0.00026166,1.63108000
1731844800000,2024-11-17 12:00:00,0.00060668,1.58863486
1731859200001,2024-11-17 16:00:00,0.00048858,1.54317000
1731873600001,2024-11-17 20:00:00,0.00042278,1.64167000
1731888000000,2024-11-18 00:00:00,0.00021763,1.79268292
1731902400000,2024-11-18 04:00:00,0.00020191,1.74185000
1731916800000,2024-11-18 08:00:00,0.00031427,1.66863680
1731931200000,2024-11-18 12:00:00,0.00033328,1.59516000
1731945600000,2024-11-18 16:00:00,0.00021363,1.67877058
1731960000000,2024-11-18 20:00:00,0.00020091,1.56253766
1731974400000,2024-11-19 00:00:00,0.00033494,1.59954000
1731988800000,2024-11-19 04:00:00,0.00028485,1.58390066
1732003200000,2024-11-19 08:00:00,0.00036828,1.72047000
1732017600000,2024-11-19 12:00:00,0.00021797,1.64025262
1732032000000,2024-11-19 16:00:00,0.00020749,1.65041460
1732046400001,2024-11-19 20:00:00,0.00045423,1.75734000
1732060800003,2024-11-20 00:00:00,0.00005000,1.70237174
1732075200000,2024-11-20 04:00:00,0.00007950,1.62957000
1732089600000,2024-11-20 08:00:00,0.00005680,1.64027000
1732104000000,2024-11-20 12:00:00,0.00009456,1.59140690
1732118400000,2024-11-20 16:00:00,0.00006680,1.57117000
1732132800000,2024-11-20 20:00:00,0.00009125,1.43725000
1732147200001,2024-11-21 00:00:00,0.00005000,1.42753386
1732161600000,2024-11-21 04:00:00,0.00005000,1.31809139
1732176000000,2024-11-21 08:00:00,0.00005000,1.36208841
