fundingTime,fundingTime_dt,fundingRate,markPrice
1774872000005,2026-03-30 12:00:00,0.00005000,0.11780000
1774886400000,2026-03-30 16:00:00,0.00005000,0.11420000
1774900800000,2026-03-30 20:00:00,-0.00020774,0.11921514
1774915200000,2026-03-31 00:00:00,-0.00036834,0.11870000
1774929600000,2026-03-31 04:00:00,-0.00007139,0.11931671
1774944000000,2026-03-31 08:00:00,-0.00015806,0.11782522
1774958400001,2026-03-31 12:00:00,-0.00031376,0.10343193
1774972800000,2026-03-31 16:00:00,-0.00025171,0.10472681
1774987200002,2026-03-31 20:00:00,-0.00010569,0.10368561
1775001600000,2026-04-01 00:00:00,-0.00055616,0.08961176
1775016000004,2026-04-01 04:00:00,-0.00108687,0.08380000
1775030400000,2026-04-01 08:00:00,-0.00101649,0.08620000
1775044800000,2026-04-01 12:00:00,-0.00097964,0.08640000
1775059200000,2026-04-01 16:00:00,-0.00052405,0.08730000
1775073600000,2026-04-01 20:00:00,-0.00056783,0.08650000
1775088000003,2026-04-02 00:00:00,-0.00009857,0.08470000
1775102400003,2026-04-02 04:00:00,-0.00049932,0.08331842
1775116800001,2026-04-02 08:00:00,-0.00011472,0.08690000
1775131200003,2026-04-02 12:00:00,0.00001149,0.08310000
1775145600001,2026-04-02 16:00:00,0.00005000,0.08379500
1775160000003,2026-04-02 20:00:00,0.00005000,0.08656060
1775174400000,2026-04-03 00:00:00,0.00005000,0.08878501
1775188800000,2026-04-03 04:00:00,0.00005000,0.08656572
1775203200008,2026-04-03 08:00:00,0.00005000,0.08726021
1775217600006,2026-04-03 12:00:00,0.00005000,0.08520000
1775232000008,2026-04-03 16:00:00,0.00005000,0.08160000
1775246400001,2026-04-03 20:00:00,-0.00028659,0.07270000
1775260800000,2026-04-04 00:00:00,-0.00009271,0.07300000
1775275200001,2026-04-04 04:00:00,-0.00024482,0.06951705
1775289600003,2026-04-04 08:00:00,0.00002647,0.07001265
1775304000000,2026-04-04 12:00:00,-0.00030818,0.06900000
1775318400000,2026-04-04 16:00:00,-0.00032642,0.06776381
1775332800000,2026-04-04 20:00:00,0.00005000,0.06853899
1775347200008,2026-04-05 00:00:00,0.00005000,0.06958741
1775361600002,2026-04-05 04:00:00,0.00005000,0.07045902
1775376000000,2026-04-05 08:00:00,0.00005000,0.06712930
1775390400003,2026-04-05 12:00:00,-0.00037502,0.06423042
1775404800001,2026-04-05 16:00:00,0.00002892,0.06404506
1775419200003,2026-04-05 20:00:00,0.00005000,0.07011352
1775433600004,2026-04-06 00:00:00,0.00005000,0.06890000
1775448000005,2026-04-06 04:00:00,0.00005000,0.06550000
1775462400001,2026-04-06 08:00:00,0.00005000,0.06400000
1775476800002,2026-04-06 12:00:00,0.00005000,0.06320000
1775491200003,2026-04-06 16:00:00,-0.00032576,0.06120000
1775505600000,2026-04-06 20:00:00,-0.00011188,0.05805249
1775520000000,2026-04-07 00:00:00,-0.00008573,0.05530000
1775534400003,2026-04-07 04:00:00,-0.00278380,0.05680000
1775548800000,2026-04-07 08:00:00,-0.00029358,0.05588908
1775563200008,2026-04-07 12:00:00,-0.00033256,0.05544987
1775577600000,2026-04-07 16:00:00,-0.00032513,0.06060000
1775592000000,2026-04-07 20:00:00,-0.00041171,0.06090000
1775606400000,2026-04-08 00:00:00,-0.00019179,0.06184247
1775620800002,2026-04-08 04:00:00,0.00005000,0.06310000
1775635200000,2026-04-08 08:00:00,0.00005000,0.06212281
1775649600013,2026-04-08 12:00:00,0.00005000,0.05992004
1775664000006,2026-04-08 16:00:00,-0.00001570,0.06057527
