fundingTime,fundingTime_dt,fundingRate,markPrice
1699632000000,2023-11-10 16:00:00,0.00010000,95.09560615
1699646400000,2023-11-10 20:00:00,0.00038652,97.37545905
1699660800000,2023-11-11 00:00:00,0.00021375,95.71924623
1699675200000,2023-11-11 04:00:00,0.00005000,90.72732637
1699689600000,2023-11-11 08:00:00,0.00008486,89.71000000
1699704000000,2023-11-11 12:00:00,0.00039855,89.65789503
1699718400000,2023-11-11 16:00:00,0.00051539,95.76000000
1699732800000,2023-11-11 20:00:00,0.00030847,94.92000000
1699747200000,2023-11-12 00:00:00,0.00026333,92.80000000
1699761600000,2023-11-12 04:00:00,0.00023291,91.85698725
1699776000000,2023-11-12 08:00:00,0.00061301,92.59000000
1699790400000,2023-11-12 12:00:00,0.00057071,93.11000000
1699804800001,2023-11-12 16:00:00,0.00029519,91.37822192
1699819200000,2023-11-12 20:00:00,0.00041057,89.19000000
1699833600000,2023-11-13 00:00:00,0.00044710,90.07000000
1699848000000,2023-11-13 04:00:00,0.00048790,92.00820228
1699862400000,2023-11-13 08:00:00,0.00005000,92.75056765
1699876800000,2023-11-13 12:00:00,0.00012219,91.38000000
1699891200000,2023-11-13 16:00:00,0.00031531,91.15000000
1699905600000,2023-11-13 20:00:00,0.00012767,93.00000000
1699920000000,2023-11-14 00:00:00,0.00011393,84.61537091
1699934400000,2023-11-14 04:00:00,0.00021718,85.87000000
1699948800000,2023-11-14 08:00:00,0.00020095,88.55993991
1699963200000,2023-11-14 12:00:00,0.00005000,84.67471404
1699977600001,2023-11-14 16:00:00,0.00005000,85.44000000
1699992000001,2023-11-14 20:00:00,0.00005000,83.13000000
1700006400000,2023-11-15 00:00:00,0.00005000,84.88439285
1700020800000,2023-11-15 04:00:00,0.00022064,85.33641996
1700035200000,2023-11-15 08:00:00,0.00022364,89.16427310
1700049600000,2023-11-15 12:00:00,0.00043581,91.38000000
1700064000000,2023-11-15 16:00:00,0.00016910,92.32832014
1700078400000,2023-11-15 20:00:00,0.00021505,91.81522862
1700092800000,2023-11-16 00:00:00,0.00018996,93.77433966
1700107200000,2023-11-16 04:00:00,0.00018667,95.12000000
1700121600000,2023-11-16 08:00:00,0.00019372,95.27000000
1700136000000,2023-11-16 12:00:00,0.00005000,92.30417586
1700150400001,2023-11-16 16:00:00,0.00011514,86.96000000
1700164800000,2023-11-16 20:00:00,0.00005000,86.31051353
1700179200000,2023-11-17 00:00:00,0.00005000,84.87246577
1700193600000,2023-11-17 04:00:00,0.00005000,87.93000000
1700208000001,2023-11-17 08:00:00,0.00005000,85.79451812
1700222400000,2023-11-17 12:00:00,0.00005000,84.57045660
1700236800001,2023-11-17 16:00:00,0.00005000,80.39390612
1700251200000,2023-11-17 20:00:00,0.00005000,82.09000000
1700265600000,2023-11-18 00:00:00,0.00005000,83.46000000
1700280000000,2023-11-18 04:00:00,0.00005000,82.16000000
1700294400000,2023-11-18 08:00:00,0.00005000,82.31138097
1700308800000,2023-11-18 12:00:00,0.00005000,82.51272637
1700323200000,2023-11-18 16:00:00,0.00005000,83.87501647
1700337600000,2023-11-18 20:00:00,0.00005000,85.65668543
1700352000000,2023-11-19 00:00:00,0.00005000,87.82600442
1700366400000,2023-11-19 04:00:00,0.00005000,86.30686075
1700380800000,2023-11-19 08:00:00,0.00005000,90.02000000
1700395200000,2023-11-19 12:00:00,0.00005000,92.20776989
1700409600000,2023-11-19 16:00:00,0.00005000,94.89000000
1700424000000,2023-11-19 20:00:00,0.00005000,94.71105402
1700438400000,2023-11-20 00:00:00,0.00005000,97.83000000
1700452800000,2023-11-20 04:00:00,0.00005000,94.29669726
1700467200000,2023-11-20 08:00:00,0.00005000,95.82380469
1700481600000,2023-11-20 12:00:00,0.00029531,110.24000000
1700496000000,2023-11-20 16:00:00,0.00013039,107.32954482
1700510400000,2023-11-20 20:00:00,0.00005000,107.48000000
1700524800000,2023-11-21 00:00:00,0.00005000,104.02499605
1700539200000,2023-11-21 04:00:00,0.00005000,104.91000000
1700553600000,2023-11-21 08:00:00,0.00005000,99.33905842
1700568000000,2023-11-21 12:00:00,0.00005000,99.87040050
1700582400000,2023-11-21 16:00:00,0.00005000,97.68803377
1700596800000,2023-11-21 20:00:00,0.00005000,93.95569109
1700611200000,2023-11-22 00:00:00,0.00005000,89.06643067
