fundingTime,fundingTime_dt,fundingRate,markPrice
1718625600000,2024-06-17 12:00:00,-0.00347673,0.24770000
1718640000000,2024-06-17 16:00:00,0.00005000,0.21989668
1718654400000,2024-06-17 20:00:00,0.00020829,0.21240000
1718668800000,2024-06-18 00:00:00,0.00026198,0.21279432
1718683200000,2024-06-18 04:00:00,0.00017804,0.21057961
1718697600000,2024-06-18 08:00:00,0.00005000,0.22531153
1718712000000,2024-06-18 12:00:00,0.00005000,0.20549287
1718726400000,2024-06-18 16:00:00,0.00005000,0.21072598
1718740800000,2024-06-18 20:00:00,0.00005000,0.20372563
1718755200001,2024-06-19 00:00:00,0.00005000,0.22005111
1718769600000,2024-06-19 04:00:00,0.00005000,0.22482702
1718784000001,2024-06-19 08:00:00,0.00005000,0.22624100
1718798400000,2024-06-19 12:00:00,0.00005000,0.23157974
1718812800000,2024-06-19 16:00:00,0.00001881,0.22710000
1718827200000,2024-06-19 20:00:00,0.00003113,0.22291445
1718841600000,2024-06-20 00:00:00,0.00005000,0.22419796
1718856000001,2024-06-20 04:00:00,0.00005000,0.21257719
1718870400000,2024-06-20 08:00:00,0.00005000,0.21878947
1718884800000,2024-06-20 12:00:00,0.00005000,0.20846382
1718899200000,2024-06-20 16:00:00,0.00005000,0.19718097
1718913600000,2024-06-20 20:00:00,0.00001599,0.20270000
1718928000000,2024-06-21 00:00:00,0.00005000,0.19828748
1718942400001,2024-06-21 04:00:00,0.00005000,0.19794986
1718956800000,2024-06-21 08:00:00,0.00005000,0.18311541
1718971200001,2024-06-21 12:00:00,0.00005000,0.18680000
1718985600000,2024-06-21 16:00:00,0.00005000,0.18540000
1719000000000,2024-06-21 20:00:00,0.00005000,0.18708951
1719014400000,2024-06-22 00:00:00,0.00005000,0.18210257
1719028800000,2024-06-22 04:00:00,0.00005000,0.17421164
1719043200000,2024-06-22 08:00:00,0.00005000,0.17880571
1719057600001,2024-06-22 12:00:00,0.00005000,0.18244879
1719072000000,2024-06-22 16:00:00,0.00005000,0.18771615
1719086400000,2024-06-22 20:00:00,0.00005000,0.18553292
1719100800000,2024-06-23 00:00:00,0.00005000,0.18190246
1719115200000,2024-06-23 04:00:00,0.00005000,0.18401065
1719129600000,2024-06-23 08:00:00,0.00005000,0.18418160
1719144000000,2024-06-23 12:00:00,0.00005000,0.17860000
1719158400000,2024-06-23 16:00:00,0.00005000,0.17602875
1719172800000,2024-06-23 20:00:00,0.00005000,0.17325158
1719187200002,2024-06-24 00:00:00,0.00005000,0.16798551
1719201600000,2024-06-24 04:00:00,0.00005000,0.16500000
1719216000000,2024-06-24 08:00:00,0.00005000,0.16390000
1719230400001,2024-06-24 12:00:00,0.00005000,0.16014413
1719244800000,2024-06-24 16:00:00,0.00005000,0.16035688
1719259200000,2024-06-24 20:00:00,0.00005000,0.16220728
1719273600000,2024-06-25 00:00:00,0.00005000,0.16963960
