open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,3.16700000,3.30100000,2.93600000,2.97400000,5970428.50000000,1718323199999,2024-06-13 23:59:59,18388828.91820000,70165,3153552.60000000,9731237.10160000
1718323200000,2024-06-14 00:00:00,2.97400000,3.08000000,2.68700000,2.80800000,6564102.60000000,1718409599999,2024-06-14 23:59:59,18913688.28861000,66573,3290283.50000000,9469647.70490000
1718409600000,2024-06-15 00:00:00,2.80800000,2.94600000,2.78900000,2.84400000,3565117.20000000,1718495999999,2024-06-15 23:59:59,10223575.35900000,30458,1706180.60000000,4896442.45080000
1718496000000,2024-06-16 00:00:00,2.84400000,2.93800000,2.75800000,2.90600000,2443984.80000000,1718582399999,2024-06-16 23:59:59,6985755.99300000,23047,1297288.60000000,3714234.55360000
1718582400000,2024-06-17 00:00:00,2.90700000,2.94400000,2.52000000,2.67500000,4169474.10000000,1718668799999,2024-06-17 23:59:59,11284990.63396000,42085,1994834.30000000,5399240.19290000
1718668800000,2024-06-18 00:00:00,2.67500000,2.68700000,2.23200000,2.38900000,9729357.80000000,1718755199999,2024-06-18 23:59:59,23537147.75389000,85942,4531628.60000000,10933335.13750000
1718755200000,2024-06-19 00:00:00,2.38900000,2.53300000,2.33800000,2.37800000,5042785.70000000,1718841599999,2024-06-19 23:59:59,12242691.23480000,44893,2525807.90000000,6128009.36050000
1718841600000,2024-06-20 00:00:00,2.37800000,2.53800000,2.31700000,2.35400000,4170045.20000000,1718927999999,2024-06-20 23:59:59,10050003.62550000,37783,2048332.00000000,4938951.43250000
1718928000000,2024-06-21 00:00:00,2.35300000,2.59900000,2.31200000,2.56400000,6864827.00000000,1719014399999,2024-06-21 23:59:59,16816698.28500000,63329,3429486.40000000,8415507.81350000
1719014400000,2024-06-22 00:00:00,2.56300000,2.57700000,2.39500000,2.40500000,3453184.80000000,1719100799999,2024-06-22 23:59:59,8549085.00870000,30920,1684536.80000000,4167176.79570000
1719100800000,2024-06-23 00:00:00,2.40400000,2.47300000,2.26300000,2.31100000,2447637.00000000,1719187199999,2024-06-23 23:59:59,5793041.39290000,21843,1019370.50000000,2418567.34000000
1719187200000,2024-06-24 00:00:00,2.31200000,2.40700000,2.10000000,2.33200000,5754108.40000000,1719273599999,2024-06-24 23:59:59,13019608.87899000,54584,2676059.30000000,6056684.98610000
1719273600000,2024-06-25 00:00:00,2.33100000,2.51300000,2.30300000,2.45200000,3857946.50000000,1719359999999,2024-06-25 23:59:59,9327726.39030000,32672,2010705.70000000,4864625.27490000
1719360000000,2024-06-26 00:00:00,2.45400000,2.49600000,2.31800000,2.35900000,2514939.90000000,1719446399999,2024-06-26 23:59:59,6036236.71770000,29554,1207641.70000000,2902583.60670000
1719446400000,2024-06-27 00:00:00,2.35800000,2.75100000,2.34600000,2.51300000,10553743.80000000,1719532799999,2024-06-27 23:59:59,27112110.99110000,83299,5424995.30000000,13941856.22530000
1719532800000,2024-06-28 00:00:00,2.51200000,2.58200000,2.27300000,2.31100000,6864266.10000000,1719619199999,2024-06-28 23:59:59,16630517.18140000,53522,3359413.50000000,8151594.74180000
1719619200000,2024-06-29 00:00:00,2.31000000,2.34500000,2.26400000,2.28200000,1961811.70000000,1719705599999,2024-06-29 23:59:59,4534662.61620000,16849,834347.30000000,1929353.88880000
1719705600000,2024-06-30 00:00:00,2.28000000,2.42900000,2.23700000,2.41800000,3242285.80000000,1719791999999,2024-06-30 23:59:59,7545393.81970000,23969,1609613.10000000,3749132.30780000
1719792000000,2024-07-01 00:00:00,2.42000000,2.44800000,2.36900000,2.39200000,2774625.40000000,1719878399999,2024-07-01 23:59:59,6691285.79980000,21399,1354951.10000000,3267532.36570000
1719878400000,2024-07-02 00:00:00,2.39100000,2.55900000,2.35500000,2.53000000,4478861.10000000,1719964799999,2024-07-02 23:59:59,10904757.51540000,39222,2336904.40000000,5699221.64040000
1719964800000,2024-07-03 00:00:00,2.53100000,2.57800000,2.20400000,2.22200000,8130536.00000000,1720051199999,2024-07-03 23:59:59,19251883.58800000,67460,3948884.80000000,9360941.27570000
1720051200000,2024-07-04 00:00:00,2.22300000,2.23500000,1.86200000,1.88400000,12520827.90000000,1720137599999,2024-07-04 23:59:59,25639172.89739000,91682,5590270.20000000,11448435.16390000
