open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.7527000,0.7892000,0.7083000,0.7198000,47215618,1718323199999,2024-06-13 23:59:59,35197028.5451000,272866,23052723,17200759.3931000
1718323200000,2024-06-14 00:00:00,0.7198000,0.7482000,0.6597000,0.6995000,24455695,1718409599999,2024-06-14 23:59:59,17455630.8588000,166701,11619590,8296141.2811000
1718409600000,2024-06-15 00:00:00,0.6996000,0.7127000,0.6884000,0.6912000,8314918,1718495999999,2024-06-15 23:59:59,5833521.5357000,76612,4023615,2823369.2496000
1718496000000,2024-06-16 00:00:00,0.6914000,0.7281000,0.6731000,0.7234000,11984925,1718582399999,2024-06-16 23:59:59,8404287.1236000,93167,5891227,4133370.1692000
1718582400000,2024-06-17 00:00:00,0.7234000,0.7435000,0.6255000,0.6433000,34281483,1718668799999,2024-06-17 23:59:59,23648460.0997000,215848,16206207,11191684.8359000
1718668800000,2024-06-18 00:00:00,0.6434000,0.6445000,0.5292000,0.5846000,30325243,1718755199999,2024-06-18 23:59:59,17609106.0690000,192662,14494724,8421268.0873000
1718755200000,2024-06-19 00:00:00,0.5844000,0.6261000,0.5736000,0.6243000,19460800,1718841599999,2024-06-19 23:59:59,11735903.3490000,131177,9593661,5786241.4393000
1718841600000,2024-06-20 00:00:00,0.6245000,0.6713000,0.5848000,0.5965000,42219676,1718927999999,2024-06-20 23:59:59,26572740.9462000,260524,20396450,12851170.3072000
1718928000000,2024-06-21 00:00:00,0.5966000,0.6157000,0.5812000,0.5935000,16151989,1719014399999,2024-06-21 23:59:59,9664986.2653000,123552,7693332,4606047.4568000
1719014400000,2024-06-22 00:00:00,0.5936000,0.6000000,0.5839000,0.5892000,6307513,1719100799999,2024-06-22 23:59:59,3728050.5340000,54751,2992620,1768975.6800000
1719100800000,2024-06-23 00:00:00,0.5889000,0.6030000,0.5652000,0.5740000,7956162,1719187199999,2024-06-23 23:59:59,4668843.4659000,63054,3623198,2127047.0888000
1719187200000,2024-06-24 00:00:00,0.5739000,0.6132000,0.5355000,0.6083000,17237776,1719273599999,2024-06-24 23:59:59,9938701.7995000,109654,8885763,5135304.6621000
1719273600000,2024-06-25 00:00:00,0.6080000,0.6256000,0.6003000,0.6110000,10305684,1719359999999,2024-06-25 23:59:59,6311448.4633000,73527,4736748,2900996.3765000
1719360000000,2024-06-26 00:00:00,0.6110000,0.6221000,0.5820000,0.5929000,9852570,1719446399999,2024-06-26 23:59:59,5938331.7645000,64758,4761391,2872504.5947000
1719446400000,2024-06-27 00:00:00,0.5930000,0.6095000,0.5787000,0.6017000,7715125,1719532799999,2024-06-27 23:59:59,4596103.2290000,49276,3686784,2195271.5029000
1719532800000,2024-06-28 00:00:00,0.6016000,0.6106000,0.5792000,0.5810000,8756199,1719619199999,2024-06-28 23:59:59,5219612.1290000,58621,4012520,2393497.2129000
1719619200000,2024-06-29 00:00:00,0.5810000,0.5922000,0.5628000,0.5675000,4950164,1719705599999,2024-06-29 23:59:59,2864367.7508000,34237,2288305,1325865.9263000
1719705600000,2024-06-30 00:00:00,0.5676000,0.5978000,0.5575000,0.5924000,7935107,1719791999999,2024-06-30 23:59:59,4593666.8138000,52006,3884556,2249827.6938000
1719792000000,2024-07-01 00:00:00,0.5924000,0.6533000,0.5889000,0.5938000,35263544,1719878399999,2024-07-01 23:59:59,21688759.2498000,165710,17500092,10775407.3956000
1719878400000,2024-07-02 00:00:00,0.5938000,0.6157000,0.5900000,0.6027000,14636064,1719964799999,2024-07-02 23:59:59,8776687.9629000,90551,6849093,4109074.4608000
1719964800000,2024-07-03 00:00:00,0.6028000,0.6087000,0.5700000,0.5863000,12661761,1720051199999,2024-07-03 23:59:59,7436067.3722000,90999,6046357,3551024.8040000
1720051200000,2024-07-04 00:00:00,0.5862000,0.5923000,0.5110000,0.5148000,18506186,1720137599999,2024-07-04 23:59:59,10140999.0314000,122748,8804383,4825171.6415000
1720137600000,2024-07-05 00:00:00,0.5149000,0.6650000,0.4474000,0.6034000,296809412,1720223999999,2024-07-05 23:59:59,180866737.9799000,1015792,148895352,90719073.7743000
1720224000000,2024-07-06 00:00:00,0.6034000,0.6593000,0.5479000,0.6497000,186349047,1720310399999,2024-07-06 23:59:59,110199755.8000000,683508,91347138,54010915.2768000
1720310400000,2024-07-07 00:00:00,0.6497000,0.6759000,0.5689000,0.5753000,102656713,1720396799999,2024-07-07 23:59:59,63306964.2851000,443606,49053944,30281421.0224000
1720396800000,2024-07-08 00:00:00,0.5755000,0.6951000,0.5630000,0.6243000,116320927,1720483199999,2024-07-08 23:59:59,72897717.2232000,528873,56585147,35470827.9974000
1720483200000,2024-07-09 00:00:00,0.6242000,0.6830000,0.6165000,0.6561000,49377482,1720569599999,2024-07-09 23:59:59,32451792.1733000,261459,23666320,15553158.7865000
1720569600000,2024-07-10 00:00:00,0.6560000,0.6868000,0.6401000,0.6703000,45669579,1720655999999,2024-07-10 23:59:59,30526489.9234000,217941,22450285,15014893.2775000
1720656000000,2024-07-11 00:00:00,0.6705000,0.6739000,0.6180000,0.6253000,32351158,1720742399999,2024-07-11 23:59:59,20865845.7863000,161180,15366658,9913026.7635000
1720742400000,2024-07-12 00:00:00,0.6254000,0.6433000,0.6124000,0.6242000,15604767,1720828799999,2024-07-12 23:59:59,9755329.9314000,91824,7411877,4636292.9802000
1720828800000,2024-07-13 00:00:00,0.6243000,0.6355000,0.6030000,0.6175000,13939303,1720915199999,2024-07-13 23:59:59,8605123.1499000,81050,6643359,4102804.1612000
1720915200000,2024-07-14 00:00:00,0.6176000,0.6442000,0.6155000,0.6400000,11195375,1721001599999,2024-07-14 23:59:59,7018222.7227000,70053,5387850,3377846.9691000
1721001600000,2024-07-15 00:00:00,0.6402000,0.6816000,0.6350000,0.6748000,16605038,1721087999999,2024-07-15 23:59:59,10805660.5547000,92407,7667520,4994171.5126000
1721088000000,2024-07-16 00:00:00,0.6747000,0.7437000,0.6654000,0.7145000,50338007,1721174399999,2024-07-16 23:59:59,35060494.1025000,249476,24271608,16919560.3942000
1721174400000,2024-07-17 00:00:00,0.7146000,0.7700000,0.6976000,0.7313000,32191425,1721260799999,2024-07-17 23:59:59,23432648.0431000,177217,15382649,11208591.9859000
1721260800000,2024-07-18 00:00:00,0.7315000,0.7574000,0.7050000,0.7239000,17110392,1721347199999,2024-07-18 23:59:59,12471558.4679000,117958,7905215,5764773.2202000
1721347200000,2024-07-19 00:00:00,0.7240000,0.7375000,0.6884000,0.7241000,16077162,1721433599999,2024-07-19 23:59:59,11488441.6642000,126973,7519902,5373007.7681000
1721433600000,2024-07-20 00:00:00,0.7238000,0.7603000,0.7176000,0.7369000,18173296,1721519999999,2024-07-20 23:59:59,13474948.2747000,128109,8884258,6588848.8501000
1721520000000,2024-07-21 00:00:00,0.7369000,0.7494000,0.6904000,0.7479000,11391757,1721606399999,2024-07-21 23:59:59,8245615.0963000,100168,5152020,3733450.8757000
1721606400000,2024-07-22 00:00:00,0.7480000,0.7528000,0.6932000,0.6998000,14825985,1721692799999,2024-07-22 23:59:59,10703819.2891000,123803,6750459,4877294.5088000
1721692800000,2024-07-23 00:00:00,0.6999000,0.7350000,0.6817000,0.7196000,19050114,1721779199999,2024-07-23 23:59:59,13521739.8586000,123807,8940318,6349176.6851000
1721779200000,2024-07-24 00:00:00,0.7196000,0.7332000,0.6618000,0.6668000,14440727,1721865599999,2024-07-24 23:59:59,10201637.7033000,88208,6702867,4742187.7821000
1721865600000,2024-07-25 00:00:00,0.6669000,0.6746000,0.5788000,0.5983000,29742410,1721951999999,2024-07-25 23:59:59,18317696.3209000,146059,14046326,8650923.2551000
1721952000000,2024-07-26 00:00:00,0.5984000,0.6490000,0.5975000,0.6456000,14664517,1722038399999,2024-07-26 23:59:59,9154906.3015000,78570,7191944,4488054.0351000
1722038400000,2024-07-27 00:00:00,0.6455000,0.6490000,0.6181000,0.6367000,10686074,1722124799999,2024-07-27 23:59:59,6800158.1772000,64146,5098321,3246196.9314000
1722124800000,2024-07-28 00:00:00,0.6367000,0.6403000,0.6010000,0.6072000,8876451,1722211199999,2024-07-28 23:59:59,5495363.2806000,53305,3789720,2345878.7916000
1722211200000,2024-07-29 00:00:00,0.6074000,0.6342000,0.5880000,0.5888000,10928704,1722297599999,2024-07-29 23:59:59,6692712.7407000,66101,4976734,3049760.6681000
1722297600000,2024-07-30 00:00:00,0.5889000,0.6066000,0.5703000,0.5791000,10954547,1722383999999,2024-07-30 23:59:59,6491526.1183000,62121,5191993,3080623.1151000
1722384000000,2024-07-31 00:00:00,0.5791000,0.5965000,0.5586000,0.5600000,9385666,1722470399999,2024-07-31 23:59:59,5445820.1834000,60121,4405026,2558261.1620000
1722470400000,2024-08-01 00:00:00,0.5601000,0.5696000,0.5132000,0.5561000,13687329,1722556799999,2024-08-01 23:59:59,7428844.0946000,72998,6398490,3472935.3492000
1722556800000,2024-08-02 00:00:00,0.5563000,0.5621000,0.5091000,0.5153000,12066142,1722643199999,2024-08-02 23:59:59,6444377.2411000,66296,5850755,3126806.2112000
1722643200000,2024-08-03 00:00:00,0.5152000,0.5213000,0.4734000,0.4808000,9971812,1722729599999,2024-08-03 23:59:59,4955474.5000000,56348,4613269,2294444.8450000
1722729600000,2024-08-04 00:00:00,0.4806000,0.4954000,0.4539000,0.4760000,15874720,1722815999999,2024-08-04 23:59:59,7580085.1051000,81630,7875636,3765607.7954000
1722816000000,2024-08-05 00:00:00,0.4760000,0.4810000,0.3817000,0.4463000,59820369,1722902399999,2024-08-05 23:59:59,25607729.0121000,249375,29287627,12543304.0394000
1722902400000,2024-08-06 00:00:00,0.4463000,0.4760000,0.4454000,0.4605000,18146047,1722988799999,2024-08-06 23:59:59,8422559.4122000,81203,9074436,4212810.7512000
1722988800000,2024-08-07 00:00:00,0.4603000,0.4784000,0.4424000,0.4615000,18231886,1723075199999,2024-08-07 23:59:59,8399098.8336000,90279,8853359,4082229.0842000
1723075200000,2024-08-08 00:00:00,0.4615000,0.5155000,0.4497000,0.5126000,26862258,1723161599999,2024-08-08 23:59:59,12995889.5686000,103949,13229009,6404489.0170000
1723161600000,2024-08-09 00:00:00,0.5126000,0.5158000,0.4967000,0.5049000,13184437,1723247999999,2024-08-09 23:59:59,6670298.1285000,67438,6207828,3141695.4889000
1723248000000,2024-08-10 00:00:00,0.5049000,0.5497000,0.4966000,0.5424000,22086005,1723334399999,2024-08-10 23:59:59,11646075.9409000,93093,10820442,5706307.9862000
1723334400000,2024-08-11 00:00:00,0.5423000,0.5577000,0.5058000,0.5085000,15998407,1723420799999,2024-08-11 23:59:59,8550502.9286000,83387,7115486,3806380.1607000
1723420800000,2024-08-12 00:00:00,0.5086000,0.5478000,0.5018000,0.5384000,14486114,1723507199999,2024-08-12 23:59:59,7649135.1691000,71805,7159264,3777728.4062000
1723507200000,2024-08-13 00:00:00,0.5385000,0.5474000,0.5093000,0.5323000,13242146,1723593599999,2024-08-13 23:59:59,7014531.7400000,61010,6524552,3454727.3308000
1723593600000,2024-08-14 00:00:00,0.5323000,0.5328000,0.4966000,0.5019000,13306780,1723679999999,2024-08-14 23:59:59,6846611.0709000,63178,5995594,3086163.1123000
1723680000000,2024-08-15 00:00:00,0.5021000,0.5089000,0.4801000,0.4888000,10342841,1723766399999,2024-08-15 23:59:59,5124588.6470000,54060,4717614,2335585.3598000
1723766400000,2024-08-16 00:00:00,0.4886000,0.5029000,0.4779000,0.4973000,8842214,1723852799999,2024-08-16 23:59:59,4345938.9726000,47205,4117403,2025235.0604000
1723852800000,2024-08-17 00:00:00,0.4972000,0.5450000,0.4865000,0.5425000,18221200,1723939199999,2024-08-17 23:59:59,9419445.1639000,75525,9584623,4953321.3574000
1723939200000,2024-08-18 00:00:00,0.5425000,0.5778000,0.5252000,0.5533000,74173794,1724025599999,2024-08-18 23:59:59,41382333.7503000,244441,36246883,20224445.0200000
1724025600000,2024-08-19 00:00:00,0.5533000,0.6023000,0.5516000,0.5857000,54479081,1724111999999,2024-08-19 23:59:59,31650764.4150000,237674,26615389,15472440.3619000
1724112000000,2024-08-20 00:00:00,0.5858000,0.6598000,0.5794000,0.6318000,49518938,1724198399999,2024-08-20 23:59:59,31077352.7805000,242359,24914672,15637288.7549000
1724198400000,2024-08-21 00:00:00,0.6316000,0.6439000,0.5924000,0.6355000,35531273,1724284799999,2024-08-21 23:59:59,22057863.9556000,188668,16780368,10422581.4511000
1724284800000,2024-08-22 00:00:00,0.6356000,0.6681000,0.6253000,0.6564000,21427432,1724371199999,2024-08-22 23:59:59,13869260.0386000,147155,10163728,6584338.0548000
1724371200000,2024-08-23 00:00:00,0.6564000,0.7005000,0.6536000,0.6954000,22678159,1724457599999,2024-08-23 23:59:59,15383108.1564000,146397,11100606,7530876.2447000
1724457600000,2024-08-24 00:00:00,0.6954000,0.7018000,0.6421000,0.6501000,29016185,1724543999999,2024-08-24 23:59:59,19315284.6408000,150213,13497383,8994998.2044000
