fundingTime,fundingTime_dt,fundingRate,markPrice
1780070400008,2026-05-29 16:00:00,0.00005000,3.60693764
1780084800000,2026-05-29 20:00:00,0.00000212,3.59400000
1780099200000,2026-05-30 00:00:00,0.00005000,3.57700000
1780113600004,2026-05-30 04:00:00,0.00005000,3.63305697
1780128000001,2026-05-30 08:00:00,0.00005000,3.69323868
1780142400000,2026-05-30 12:00:00,0.00005000,3.64600000
1780156800000,2026-05-30 16:00:00,-0.00003134,3.64552614
1780171200000,2026-05-30 20:00:00,0.00005000,3.65179448
1780185600000,2026-05-31 00:00:00,-0.00014721,3.63600000
1780200000006,2026-05-31 04:00:00,0.00005000,3.66350860
1780214400000,2026-05-31 08:00:00,0.00005000,3.63500000
1780228800005,2026-05-31 12:00:00,0.00005000,3.62303936
1780243200004,2026-05-31 16:00:00,0.00003112,3.58529246
1780257600010,2026-05-31 20:00:00,0.00002377,3.57757466
1780272000001,2026-06-01 00:00:00,0.00005000,3.65300000
1780286400006,2026-06-01 04:00:00,0.00005000,3.66606669
1780300800001,2026-06-01 08:00:00,0.00002378,3.55211921
1780315200000,2026-06-01 12:00:00,0.00005000,3.57589748
1780329600000,2026-06-01 16:00:00,0.00003639,3.57044545
1780344000000,2026-06-01 20:00:00,0.00005000,3.63922566
1780358400000,2026-06-02 00:00:00,0.00005000,3.62867587
1780372800008,2026-06-02 04:00:00,0.00005000,3.61212147
1780387200000,2026-06-02 08:00:00,-0.00002955,3.57684738
1780401600002,2026-06-02 12:00:00,0.00005000,3.57900133
1780416000000,2026-06-02 16:00:00,-0.00016041,3.41442557
1780430400000,2026-06-02 20:00:00,-0.00002677,3.42000000
1780444800013,2026-06-03 00:00:00,0.00004110,3.38228816
1780459200000,2026-06-03 04:00:00,0.00000442,3.33300000
1780473600000,2026-06-03 08:00:00,0.00005000,3.48400000
1780488000000,2026-06-03 12:00:00,0.00005000,3.50100000
1780502400001,2026-06-03 16:00:00,0.00005000,3.47900000
1780516800002,2026-06-03 20:00:00,0.00005000,3.46798878
1780531200009,2026-06-04 00:00:00,-0.00012162,3.45700000
1780545600000,2026-06-04 04:00:00,0.00005000,3.37095781
1780560000000,2026-06-04 08:00:00,-0.00004834,3.25600000
1780574400002,2026-06-04 12:00:00,-0.00002544,3.21600000
1780588800003,2026-06-04 16:00:00,0.00005000,3.31471315
1780603200001,2026-06-04 20:00:00,0.00001203,3.28500000
1780617600000,2026-06-05 00:00:00,0.00001780,3.22943405
1780632000001,2026-06-05 04:00:00,-0.00001088,3.10500000
1780646400004,2026-06-05 08:00:00,-0.00005264,3.05000000
1780660800000,2026-06-05 12:00:00,-0.00001286,3.02561656
1780675200009,2026-06-05 16:00:00,-0.00016836,2.96747249
1780689600000,2026-06-05 20:00:00,-0.00000539,2.94782801
1780704000000,2026-06-06 00:00:00,0.00003857,2.96000000
1780718400000,2026-06-06 04:00:00,-0.00006527,2.90097103
1780732800000,2026-06-06 08:00:00,0.00005000,2.89900000
1780747200002,2026-06-06 12:00:00,0.00005000,2.89421394
1780761600000,2026-06-06 16:00:00,0.00005000,2.92327370
1780776000003,2026-06-06 20:00:00,0.00003684,2.88800000
1780790400001,2026-06-07 00:00:00,0.00005000,2.92684014
1780804800000,2026-06-07 04:00:00,0.00002958,2.95512071
1780819200000,2026-06-07 08:00:00,0.00005000,2.99400000
1780833600000,2026-06-07 12:00:00,0.00000509,3.00700000
1780848000000,2026-06-07 16:00:00,-0.00011229,2.97903147
1780862400000,2026-06-07 20:00:00,-0.00010088,2.91510732
1780876800000,2026-06-08 00:00:00,0.00005000,3.01130228
1780891200009,2026-06-08 04:00:00,0.00003133,2.99800000
1780905600005,2026-06-08 08:00:00,0.00005000,2.96400000
1780920000001,2026-06-08 12:00:00,0.00005000,3.03176691
1780934400004,2026-06-08 16:00:00,0.00005000,3.00130962
1780948800000,2026-06-08 20:00:00,0.00005000,3.00300000
1780963200000,2026-06-09 00:00:00,0.00005000,2.96700000
1780977600003,2026-06-09 04:00:00,0.00005000,2.90566757
1780992000000,2026-06-09 08:00:00,0.00005000,2.94102020
1781006400000,2026-06-09 12:00:00,0.00004173,2.93749126
1781020800001,2026-06-09 16:00:00,0.00002352,2.88500000
1781035200000,2026-06-09 20:00:00,0.00005000,2.92600000
1781049600001,2026-06-10 00:00:00,-0.00000962,2.89900000
1781064000002,2026-06-10 04:00:00,-0.00001334,2.87100000
1781078400011,2026-06-10 08:00:00,0.00005000,2.87100000
1781092800002,2026-06-10 12:00:00,0.00005000,2.83100000
1781107200009,2026-06-10 16:00:00,0.00005000,2.92616378
1781121600003,2026-06-10 20:00:00,0.00003603,2.85942357
1781136000000,2026-06-11 00:00:00,0.00005000,2.84069614
1781150400000,2026-06-11 04:00:00,0.00005000,2.93238063
1781164800004,2026-06-11 08:00:00,0.00005000,2.90911453
1781179200005,2026-06-11 12:00:00,0.00005000,2.92800000
1781193600000,2026-06-11 16:00:00,0.00005000,2.93166092
1781208000014,2026-06-11 20:00:00,0.00005000,2.98900000
1781222400000,2026-06-12 00:00:00,0.00005000,2.96600000
1781236800000,2026-06-12 04:00:00,0.00005000,2.94600000
1781251200000,2026-06-12 08:00:00,0.00005000,2.92100000
1781265600000,2026-06-12 12:00:00,0.00005000,2.94400000
1781280000000,2026-06-12 16:00:00,0.00000890,2.94900000
1781294400000,2026-06-12 20:00:00,0.00005000,2.93700000
1781308800000,2026-06-13 00:00:00,0.00005000,2.94385000
1781323200000,2026-06-13 04:00:00,0.00003122,2.94800000
1781337600007,2026-06-13 08:00:00,0.00005000,2.98152536
1781352000004,2026-06-13 12:00:00,0.00005000,2.99114960
1781366400002,2026-06-13 16:00:00,0.00005000,2.98700000
1781380800004,2026-06-13 20:00:00,0.00005000,2.96917062
1781395200005,2026-06-14 00:00:00,-0.00005820,2.96449277
1781409600012,2026-06-14 04:00:00,0.00005000,2.96600000
1781424000009,2026-06-14 08:00:00,0.00005000,2.93700000
1781438400000,2026-06-14 12:00:00,0.00005000,2.95337719
1781452800000,2026-06-14 16:00:00,0.00005000,2.91001608
1781467200010,2026-06-14 20:00:00,-0.00001235,2.94600000
1781481600013,2026-06-15 00:00:00,0.00005000,3.04175337
1781496000001,2026-06-15 04:00:00,0.00005000,3.04000000
1781510400013,2026-06-15 08:00:00,0.00005000,3.00000000
1781524800000,2026-06-15 12:00:00,0.00005000,3.05552560
1781539200004,2026-06-15 16:00:00,0.00005000,3.13700000
1781553600002,2026-06-15 20:00:00,0.00005000,3.05799707
1781568000000,2026-06-16 00:00:00,0.00005000,3.04100000
1781582400000,2026-06-16 04:00:00,0.00005000,3.02800000
1781596800000,2026-06-16 08:00:00,0.00005000,3.03500000
1781611200000,2026-06-16 12:00:00,0.00005000,3.05298739
1781625600001,2026-06-16 16:00:00,0.00005000,3.02100000
1781640000000,2026-06-16 20:00:00,0.00002155,3.04034239
1781654400012,2026-06-17 00:00:00,0.00005000,3.03000000
1781668800000,2026-06-17 04:00:00,-0.00001761,3.03758056
1781683200000,2026-06-17 08:00:00,0.00005000,3.03801663
1781697600000,2026-06-17 12:00:00,0.00005000,2.99318625
1781712000000,2026-06-17 16:00:00,0.00005000,3.07386334
1781726400000,2026-06-17 20:00:00,0.00005000,2.98312825
1781740800002,2026-06-18 00:00:00,0.00005000,3.00102810
1781755200000,2026-06-18 04:00:00,0.00001927,2.96898265
1781769600000,2026-06-18 08:00:00,0.00004484,2.96755991
1781784000004,2026-06-18 12:00:00,0.00004424,2.93129974
1781798400001,2026-06-18 16:00:00,-0.00002868,2.83000000
1781812800000,2026-06-18 20:00:00,0.00005000,2.85500000
1781827200005,2026-06-19 00:00:00,-0.00000694,2.87898880
1781841600000,2026-06-19 04:00:00,-0.00002900,2.86200000
1781856000001,2026-06-19 08:00:00,-0.00010210,2.83300000
1781870400000,2026-06-19 12:00:00,0.00005000,2.84100000
1781884800001,2026-06-19 16:00:00,-0.00001559,2.86900000
1781899200000,2026-06-19 20:00:00,-0.00001735,2.84800000
1781913600001,2026-06-20 00:00:00,-0.00001897,2.85655567
1781928000000,2026-06-20 04:00:00,-0.00002282,2.80956042
1781942400000,2026-06-20 08:00:00,0.00000348,2.84500000
1781956800001,2026-06-20 12:00:00,0.00005000,2.84100000
1781971200001,2026-06-20 16:00:00,0.00005000,2.93100000
1781985600000,2026-06-20 20:00:00,-0.00000756,2.89100000
1782000000000,2026-06-21 00:00:00,0.00005000,2.93087928
1782014400000,2026-06-21 04:00:00,0.00004761,2.91955628
1782028800000,2026-06-21 08:00:00,0.00001747,2.91450771
1782043200001,2026-06-21 12:00:00,-0.00004686,2.89800000
1782057600000,2026-06-21 16:00:00,0.00000827,2.91848058
1782072000004,2026-06-21 20:00:00,0.00001413,2.91000000
1782086400000,2026-06-22 00:00:00,0.00000207,2.85761812
1782100800000,2026-06-22 04:00:00,-0.00004990,2.88700000
1782115200000,2026-06-22 08:00:00,0.00005000,2.91300000
1782129600000,2026-06-22 12:00:00,0.00005000,2.93500000
1782144000002,2026-06-22 16:00:00,0.00005000,2.89622729
1782158400000,2026-06-22 20:00:00,0.00001594,2.86700000
1782172800003,2026-06-23 00:00:00,-0.00004286,2.86000000
1782187200000,2026-06-23 04:00:00,-0.00002616,2.85851415
1782201600005,2026-06-23 08:00:00,-0.00000839,2.79400000
1782216000000,2026-06-23 12:00:00,0.00005000,2.76752787
1782230400002,2026-06-23 16:00:00,0.00002162,2.74900000
1782244800000,2026-06-23 20:00:00,0.00005000,2.76300000
1782259200005,2026-06-24 00:00:00,-0.00003128,2.76100000
1782288000005,2026-06-24 08:00:00,0.00005000,2.73300000
1782302400005,2026-06-24 12:00:00,0.00005000,2.75000000
1782316800003,2026-06-24 16:00:00,-0.00005314,2.64253711
1782331200006,2026-06-24 20:00:00,0.00005000,2.60245166
1782345600000,2026-06-25 00:00:00,0.00005000,2.65600000
1782360000008,2026-06-25 04:00:00,0.00005000,2.63301490
1782374400000,2026-06-25 08:00:00,0.00005000,2.68330269
1782388800006,2026-06-25 12:00:00,0.00000357,2.64658661
1782403200000,2026-06-25 16:00:00,0.00005000,2.57107327
1782417600011,2026-06-25 20:00:00,-0.00000016,2.55100000
1782432000010,2026-06-26 00:00:00,0.00005000,2.57700000
1782446400001,2026-06-26 04:00:00,0.00005000,2.57800000
1782460800002,2026-06-26 08:00:00,0.00005000,2.63900000
1782475200004,2026-06-26 12:00:00,0.00005000,2.60500000
1782489600000,2026-06-26 16:00:00,0.00005000,2.72597739
1782504000000,2026-06-26 20:00:00,0.00005000,2.70034277
1782518400000,2026-06-27 00:00:00,0.00005000,2.69400000
1782532800000,2026-06-27 04:00:00,0.00003460,2.68300000
1782547200000,2026-06-27 08:00:00,0.00005000,2.66800000
1782561600001,2026-06-27 12:00:00,0.00005000,2.67800000
1782576000009,2026-06-27 16:00:00,0.00005000,2.70300000
1782590400000,2026-06-27 20:00:00,0.00005000,2.65112972
1782604800000,2026-06-28 00:00:00,0.00002104,2.63600000
1782619200002,2026-06-28 04:00:00,0.00005000,2.66500000
1782633600013,2026-06-28 08:00:00,0.00005000,2.65300000
1782648000008,2026-06-28 12:00:00,0.00005000,2.66646926
1782662400000,2026-06-28 16:00:00,0.00003986,2.71349189
1782676800003,2026-06-28 20:00:00,-0.00003243,2.68500000
1782691200006,2026-06-29 00:00:00,0.00005000,2.72354672
1782705600000,2026-06-29 04:00:00,0.00005000,2.80253170
1782720000013,2026-06-29 08:00:00,0.00005000,2.81400000
1782734400001,2026-06-29 12:00:00,0.00002004,2.74838483
1782748800004,2026-06-29 16:00:00,0.00005000,2.75808498
1782763200000,2026-06-29 20:00:00,0.00005000,2.77900000
1782777600000,2026-06-30 00:00:00,-0.00013818,2.76100000
1782792000000,2026-06-30 04:00:00,-0.00007350,2.69400000
1782806400000,2026-06-30 08:00:00,0.00005000,2.68076195
1782820800002,2026-06-30 12:00:00,0.00003907,2.62449038
1782835200005,2026-06-30 16:00:00,0.00005000,2.61229885
1782849600003,2026-06-30 20:00:00,0.00005000,2.62100000
1782864000000,2026-07-01 00:00:00,0.00005000,2.58378366
1782878400001,2026-07-01 04:00:00,0.00005000,2.63200000
1782892800000,2026-07-01 08:00:00,0.00005000,2.58741878
1782907200000,2026-07-01 12:00:00,0.00005000,2.59383547
1782921600000,2026-07-01 16:00:00,0.00005000,2.66868510
1782936000000,2026-07-01 20:00:00,0.00005000,2.65400000
1782950400000,2026-07-02 00:00:00,0.00005000,2.71247757
1782964800003,2026-07-02 04:00:00,0.00005000,2.73442925
1782979200000,2026-07-02 08:00:00,0.00005000,2.69688192
1782993600005,2026-07-02 12:00:00,0.00005000,2.73700000
1783008000000,2026-07-02 16:00:00,0.00005000,2.75553347
1783022400008,2026-07-02 20:00:00,-0.00001772,2.80600000
1783036800000,2026-07-03 00:00:00,0.00005000,2.93700000
1783051200000,2026-07-03 04:00:00,0.00005000,2.91900000
1783065600007,2026-07-03 08:00:00,0.00005000,2.94133581
1783080000002,2026-07-03 12:00:00,0.00005000,3.03700000
1783094400000,2026-07-03 16:00:00,0.00001999,3.19200409
1783108800001,2026-07-03 20:00:00,0.00005000,3.13072042
1783123200000,2026-07-04 00:00:00,0.00005000,3.12591759
1783137600006,2026-07-04 04:00:00,0.00005000,3.09800000
1783152000000,2026-07-04 08:00:00,0.00005000,3.08593061
1783166400000,2026-07-04 12:00:00,0.00005000,3.03200000
1783180800007,2026-07-04 16:00:00,0.00005000,3.10200000
1783195200000,2026-07-04 20:00:00,0.00005000,3.09700000
1783209600003,2026-07-05 00:00:00,0.00005000,3.10400000
1783224000002,2026-07-05 04:00:00,0.00005000,3.05700000
1783238400001,2026-07-05 08:00:00,0.00005000,3.06852913
1783252800000,2026-07-05 12:00:00,0.00005000,3.03230339
