open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1748433600000,2025-05-28 12:00:00,0.03000000,0.08800000,0.03000000,0.06831000,1235299552.00000000,1748447999999,2025-05-28 15:59:59,88695498.52682000,486794,627340033.00000000,45032908.77961000
1748448000000,2025-05-28 16:00:00,0.06831000,0.07266000,0.06175000,0.06440000,378743443.00000000,1748462399999,2025-05-28 19:59:59,24923132.57969000,251927,192832071.00000000,12716945.09468000
1748462400000,2025-05-28 20:00:00,0.06438000,0.06852000,0.06365000,0.06651000,153971507.00000000,1748476799999,2025-05-28 23:59:59,10136454.48011000,91502,85475085.00000000,5626116.55798000
1748476800000,2025-05-29 00:00:00,0.06651000,0.06659000,0.06240000,0.06445000,136546988.00000000,1748491199999,2025-05-29 03:59:59,8696495.98643000,98837,71218933.00000000,4537576.72154000
1748491200000,2025-05-29 04:00:00,0.06448000,0.06518000,0.06250000,0.06357000,120214657.00000000,1748505599999,2025-05-29 07:59:59,7652127.58565000,87630,66438716.00000000,4230370.55709000
1748505600000,2025-05-29 08:00:00,0.06359000,0.06417000,0.05935000,0.06160000,114331005.00000000,1748519999999,2025-05-29 11:59:59,7123837.32958000,64959,58376197.00000000,3637733.87952000
1748520000000,2025-05-29 12:00:00,0.06165000,0.06255000,0.06011000,0.06116000,118993397.00000000,1748534399999,2025-05-29 15:59:59,7302136.29123000,59041,62851281.00000000,3856791.10043000
1748534400000,2025-05-29 16:00:00,0.06118000,0.06120000,0.05583000,0.05714000,90935022.00000000,1748548799999,2025-05-29 19:59:59,5263721.21476000,40889,41890201.00000000,2424951.25458000
1748548800000,2025-05-29 20:00:00,0.05714000,0.05804000,0.05614000,0.05679000,30038074.00000000,1748563199999,2025-05-29 23:59:59,1713158.26213000,22188,14682459.00000000,837879.39617000
1748563200000,2025-05-30 00:00:00,0.05679000,0.05733000,0.05303000,0.05337000,58574429.00000000,1748577599999,2025-05-30 03:59:59,3203414.28446000,36876,27868143.00000000,1524183.06942000
1748577600000,2025-05-30 04:00:00,0.05340000,0.05426000,0.05179000,0.05255000,83906104.00000000,1748591999999,2025-05-30 07:59:59,4443567.57300000,45002,40917872.00000000,2163574.19322000
1748592000000,2025-05-30 08:00:00,0.05254000,0.05433000,0.05020000,0.05270000,85693398.00000000,1748606399999,2025-05-30 11:59:59,4446099.84712000,38620,42479339.00000000,2206431.63794000
