open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.2060,0.2062,0.1935,0.1948,63717018.3,1718323199999,2024-06-13 23:59:59,12700097.92557,69108,30782710.1,6141589.74320
1718323200000,2024-06-14 00:00:00,0.1948,0.1996,0.1824,0.1879,78440111.3,1718409599999,2024-06-14 23:59:59,15014959.06986,81125,38060058.2,7288981.20881
1718409600000,2024-06-15 00:00:00,0.1879,0.1927,0.1860,0.1901,29845342.0,1718495999999,2024-06-15 23:59:59,5655766.16291,35206,14954367.0,2832782.95644
1718496000000,2024-06-16 00:00:00,0.1901,0.1934,0.1856,0.1911,29420022.2,1718582399999,2024-06-16 23:59:59,5591165.95674,36631,15405444.0,2928053.36620
1718582400000,2024-06-17 00:00:00,0.1910,0.1924,0.1709,0.1745,102996710.4,1718668799999,2024-06-17 23:59:59,18460835.11822,95856,49907795.3,8937386.50944
1718668800000,2024-06-18 00:00:00,0.1745,0.1753,0.1481,0.1648,173762201.2,1718755199999,2024-06-18 23:59:59,27977635.77212,145980,82715313.4,13310194.54585
1718755200000,2024-06-19 00:00:00,0.1648,0.1776,0.1627,0.1741,64058969.5,1718841599999,2024-06-19 23:59:59,10964448.34098,67295,33430380.1,5720056.08491
1718841600000,2024-06-20 00:00:00,0.1741,0.1858,0.1732,0.1752,70153427.3,1718927999999,2024-06-20 23:59:59,12628945.58039,79368,34385161.2,6185249.99142
1718928000000,2024-06-21 00:00:00,0.1752,0.1794,0.1710,0.1729,58274182.6,1719014399999,2024-06-21 23:59:59,10227672.25299,68238,29435837.2,5167753.19695
1719014400000,2024-06-22 00:00:00,0.1730,0.1757,0.1703,0.1749,27885862.7,1719100799999,2024-06-22 23:59:59,4821480.37795,33213,14202524.5,2457449.30547
1719100800000,2024-06-23 00:00:00,0.1749,0.1792,0.1706,0.1727,46238006.9,1719187199999,2024-06-23 23:59:59,8097253.81439,53492,23430053.9,4103078.76658
1719187200000,2024-06-24 00:00:00,0.1726,0.1776,0.1589,0.1766,104169578.5,1719273599999,2024-06-24 23:59:59,17637994.77289,110151,50059923.9,8483349.54541
1719273600000,2024-06-25 00:00:00,0.1766,0.1825,0.1749,0.1796,38897853.4,1719359999999,2024-06-25 23:59:59,6961028.12548,48035,19887807.7,3559462.03659
1719360000000,2024-06-26 00:00:00,0.1797,0.1806,0.1713,0.1732,36839315.2,1719446399999,2024-06-26 23:59:59,6471784.88537,45696,18206579.6,3199275.37221
1719446400000,2024-06-27 00:00:00,0.1733,0.1800,0.1703,0.1787,38404021.7,1719532799999,2024-06-27 23:59:59,6731650.54866,43308,19748333.4,3458218.82347
1719532800000,2024-06-28 00:00:00,0.1786,0.1802,0.1702,0.1707,41631687.2,1719619199999,2024-06-28 23:59:59,7304880.86504,49584,21141653.4,3705914.69042
1719619200000,2024-06-29 00:00:00,0.1706,0.1729,0.1667,0.1676,19649000.0,1719705599999,2024-06-29 23:59:59,3342435.84579,25947,9530412.4,1621716.22724
1719705600000,2024-06-30 00:00:00,0.1676,0.1717,0.1661,0.1704,26518280.0,1719791999999,2024-06-30 23:59:59,4486734.62150,32847,13630586.9,2305846.74379
1719792000000,2024-07-01 00:00:00,0.1703,0.1730,0.1681,0.1687,36759258.2,1719878399999,2024-07-01 23:59:59,6274616.88054,43122,18319804.0,3127675.82772
1719878400000,2024-07-02 00:00:00,0.1688,0.1736,0.1680,0.1725,36284714.8,1719964799999,2024-07-02 23:59:59,6183523.61093,40713,17832484.5,3040086.80713
1719964800000,2024-07-03 00:00:00,0.1725,0.1726,0.1615,0.1627,49330019.4,1720051199999,2024-07-03 23:59:59,8199580.78510,53944,23021087.0,3826542.02141
1720051200000,2024-07-04 00:00:00,0.1627,0.1640,0.1496,0.1505,90037440.3,1720137599999,2024-07-04 23:59:59,14026691.16272,83435,44950463.5,7006687.58513
1720137600000,2024-07-05 00:00:00,0.1505,0.1518,0.1301,0.1510,214929301.7,1720223999999,2024-07-05 23:59:59,30373093.25960,150040,106222697.1,15003006.02964
1720224000000,2024-07-06 00:00:00,0.1509,0.1606,0.1485,0.1583,53073276.3,1720310399999,2024-07-06 23:59:59,8180305.49105,54020,25911035.3,3993567.54393
1720310400000,2024-07-07 00:00:00,0.1583,0.1583,0.1434,0.1446,58192507.2,1720396799999,2024-07-07 23:59:59,8801014.43671,63419,29045452.9,4393889.60480
1720396800000,2024-07-08 00:00:00,0.1445,0.1572,0.1387,0.1500,118280188.9,1720483199999,2024-07-08 23:59:59,17730775.83963,109722,58423170.1,8755647.67716
1720483200000,2024-07-09 00:00:00,0.1499,0.1549,0.1489,0.1536,42925524.7,1720569599999,2024-07-09 23:59:59,6536246.11054,56036,21741718.2,3311164.83350
1720569600000,2024-07-10 00:00:00,0.1536,0.1577,0.1515,0.1551,33184737.6,1720655999999,2024-07-10 23:59:59,5130840.73114,45654,16249636.6,2512704.91047
1720656000000,2024-07-11 00:00:00,0.1550,0.1609,0.1531,0.1536,40553132.5,1720742399999,2024-07-11 23:59:59,6342719.76289,48898,19557359.6,3060451.30904
1720742400000,2024-07-12 00:00:00,0.1535,0.1587,0.1519,0.1564,34367572.3,1720828799999,2024-07-12 23:59:59,5348955.85093,40753,17328359.9,2697931.03876
1720828800000,2024-07-13 00:00:00,0.1565,0.1610,0.1557,0.1584,25930310.8,1720915199999,2024-07-13 23:59:59,4106452.60062,34521,13028077.6,2063372.28945
1720915200000,2024-07-14 00:00:00,0.1585,0.1644,0.1583,0.1636,27049864.2,1721001599999,2024-07-14 23:59:59,4348666.13693,36626,13402067.7,2155160.54170
1721001600000,2024-07-15 00:00:00,0.1635,0.1719,0.1634,0.1714,31311349.7,1721087999999,2024-07-15 23:59:59,5204938.94267,45300,15495751.6,2576242.69563
1721088000000,2024-07-16 00:00:00,0.1714,0.1734,0.1635,0.1709,45717260.0,1721174399999,2024-07-16 23:59:59,7738810.31827,68074,22082527.4,3740577.54677
