fundingTime,fundingTime_dt,fundingRate,markPrice
1724155200000,2024-08-20 12:00:00,0.00005000,0.09282000
1724169600001,2024-08-20 16:00:00,0.00020462,0.08970750
1724184000000,2024-08-20 20:00:00,0.00018051,0.08984000
1724198400001,2024-08-21 00:00:00,0.00005000,0.08936600
1724212800001,2024-08-21 04:00:00,0.00005000,0.08884000
1724227200000,2024-08-21 08:00:00,0.00005000,0.09021750
1724241600000,2024-08-21 12:00:00,0.00005000,0.08829750
1724256000001,2024-08-21 16:00:00,0.00005000,0.08726500
1724270400001,2024-08-21 20:00:00,0.00005000,0.08896000
1724284800000,2024-08-22 00:00:00,0.00005000,0.08945992
1724299200000,2024-08-22 04:00:00,0.00005000,0.08917379
1724313600000,2024-08-22 08:00:00,0.00005000,0.09313908
1724328000001,2024-08-22 12:00:00,0.00005000,0.09291667
1724342400008,2024-08-22 16:00:00,0.00005000,0.09209914
1724356800000,2024-08-22 20:00:00,0.00005000,0.09282000
1724371200000,2024-08-23 00:00:00,0.00005000,0.09331242
1724385600000,2024-08-23 04:00:00,0.00005000,0.09394000
1724400000000,2024-08-23 08:00:00,0.00005000,0.09369716
1724414400001,2024-08-23 12:00:00,0.00005000,0.09258000
1724428800000,2024-08-23 16:00:00,0.00005000,0.09408000
1724443200000,2024-08-23 20:00:00,0.00005000,0.09875000
1724457600000,2024-08-24 00:00:00,0.00005000,0.10274000
1724472000000,2024-08-24 04:00:00,0.00005000,0.10082000
1724486400005,2024-08-24 08:00:00,0.00005799,0.10184000
1724500800000,2024-08-24 12:00:00,0.00005000,0.10056800
1724515200000,2024-08-24 16:00:00,0.00005000,0.10096250
1724529600000,2024-08-24 20:00:00,0.00005000,0.10246425
1724544000000,2024-08-25 00:00:00,0.00005000,0.10067000
1724558400001,2024-08-25 04:00:00,0.00005000,0.09771000
1724572800000,2024-08-25 08:00:00,0.00005000,0.09513000
1724587200001,2024-08-25 12:00:00,0.00005000,0.09553000
1724601600000,2024-08-25 16:00:00,0.00005000,0.09562625
1724616000001,2024-08-25 20:00:00,0.00005000,0.09421000
1724630400000,2024-08-26 00:00:00,0.00005000,0.09367667
1724644800000,2024-08-26 04:00:00,0.00005000,0.09344000
1724659200001,2024-08-26 08:00:00,0.00005000,0.09239758
1724673600001,2024-08-26 12:00:00,0.00005000,0.09235533
1724688000000,2024-08-26 16:00:00,0.00005000,0.08964750
1724702400001,2024-08-26 20:00:00,0.00005000,0.08787508
1724716800001,2024-08-27 00:00:00,0.00005000,0.08723908
1724731200000,2024-08-27 04:00:00,0.00005000,0.08780433
1724745600000,2024-08-27 08:00:00,0.00005000,0.08804000
1724760000000,2024-08-27 12:00:00,0.00002434,0.08508000
1724774400000,2024-08-27 16:00:00,0.00005000,0.08422000
1724788800000,2024-08-27 20:00:00,0.00005000,0.08590000
1724803200000,2024-08-28 00:00:00,0.00005000,0.08194000
1724817600000,2024-08-28 04:00:00,0.00005000,0.08224442
1724832000000,2024-08-28 08:00:00,0.00005000,0.08007724
1724846400000,2024-08-28 12:00:00,0.00005000,0.08355600
1724860800001,2024-08-28 16:00:00,0.00005000,0.08114250
1724875200000,2024-08-28 20:00:00,0.00005000,0.07994200
1724889600000,2024-08-29 00:00:00,0.00005000,0.07996000
1724904000000,2024-08-29 04:00:00,0.00005000,0.08053892
1724918400001,2024-08-29 08:00:00,0.00005000,0.08329383
1724932800001,2024-08-29 12:00:00,0.00005000,0.08335750
1724947200000,2024-08-29 16:00:00,0.00005000,0.08467000
1724961600000,2024-08-29 20:00:00,0.00005000,0.08111150
1724976000000,2024-08-30 00:00:00,0.00005000,0.08122000
1724990400000,2024-08-30 04:00:00,0.00005000,0.08096758
1725004800000,2024-08-30 08:00:00,0.00005000,0.08162500
1725019200001,2024-08-30 12:00:00,0.00005000,0.08089000
1725033600000,2024-08-30 16:00:00,0.00005000,0.07848750
1725048000000,2024-08-30 20:00:00,0.00005000,0.08091000
1725062400000,2024-08-31 00:00:00,0.00005000,0.08173675
1725076800002,2024-08-31 04:00:00,0.00005000,0.08164000
1725091200000,2024-08-31 08:00:00,0.00005000,0.08107150
1725105600004,2024-08-31 12:00:00,0.00005000,0.08162000
1725120000000,2024-08-31 16:00:00,0.00005000,0.08111000
1725134400001,2024-08-31 20:00:00,0.00005000,0.07991612
1725148800000,2024-09-01 00:00:00,0.00005000,0.07988000
1725163200000,2024-09-01 04:00:00,0.00005000,0.07872250
1725177600001,2024-09-01 08:00:00,0.00005000,0.07789592
1725192000000,2024-09-01 12:00:00,0.00005000,0.07530750
1725206400000,2024-09-01 16:00:00,0.00005000,0.07535000
1725220800000,2024-09-01 20:00:00,0.00005000,0.07549500
1725235200001,2024-09-02 00:00:00,0.00005000,0.07215158
1725249600001,2024-09-02 04:00:00,0.00005000,0.07289817
1725264000001,2024-09-02 08:00:00,0.00005000,0.07213250
1725278400000,2024-09-02 12:00:00,0.00005000,0.07507500
1725292800000,2024-09-02 16:00:00,0.00005000,0.07548067
1725307200000,2024-09-02 20:00:00,0.00005000,0.07507250
1725321600000,2024-09-03 00:00:00,0.00005000,0.07694966
1725336000000,2024-09-03 04:00:00,0.00005000,0.07573800
1725350400001,2024-09-03 08:00:00,0.00005000,0.07623142
1725364800000,2024-09-03 12:00:00,0.00005000,0.07488800
1725379200000,2024-09-03 16:00:00,0.00005000,0.07040750
1725393600000,2024-09-03 20:00:00,0.00005000,0.07131942
1725408000000,2024-09-04 00:00:00,0.00005000,0.06760708
1725422400000,2024-09-04 04:00:00,0.00005000,0.06845000
1725436800000,2024-09-04 08:00:00,0.00005000,0.06992850
1725451200000,2024-09-04 12:00:00,0.00004212,0.06879000
1725465600000,2024-09-04 16:00:00,0.00005000,0.07160700
1725480000001,2024-09-04 20:00:00,0.00005000,0.07219750
1725494400000,2024-09-05 00:00:00,0.00005000,0.07360025
1725508800002,2024-09-05 04:00:00,0.00005000,0.07105958
1725523200000,2024-09-05 08:00:00,0.00005000,0.07149000
1725537600000,2024-09-05 12:00:00,0.00005000,0.07063750
1725552000005,2024-09-05 16:00:00,0.00005000,0.06878000
1725566400000,2024-09-05 20:00:00,0.00005000,0.06791333
1725580800000,2024-09-06 00:00:00,0.00005000,0.06794208
1725595200001,2024-09-06 04:00:00,0.00005000,0.06953108
1725609600001,2024-09-06 08:00:00,0.00005000,0.06775500
1725624000009,2024-09-06 12:00:00,0.00005000,0.06827000
1725638400000,2024-09-06 16:00:00,0.00005000,0.06762000
1725652800000,2024-09-06 20:00:00,0.00005000,0.06524358
1725667200000,2024-09-07 00:00:00,-0.00002654,0.06607158
1725681600000,2024-09-07 04:00:00,0.00005000,0.06644392
1725696000000,2024-09-07 08:00:00,0.00001442,0.06928650
1725710400000,2024-09-07 12:00:00,0.00005000,0.06883000
1725724800000,2024-09-07 16:00:00,0.00005000,0.07082000
1725739200000,2024-09-07 20:00:00,0.00005000,0.07050642
1725753600000,2024-09-08 00:00:00,0.00005000,0.06868108
1725768000000,2024-09-08 04:00:00,0.00005000,0.06963000
1725782400000,2024-09-08 08:00:00,0.00005000,0.07043750
1725796800000,2024-09-08 12:00:00,0.00005000,0.07051742
1725811200000,2024-09-08 16:00:00,0.00005000,0.06831000
1725825600000,2024-09-08 20:00:00,0.00005000,0.06926000
1725840000000,2024-09-09 00:00:00,0.00005000,0.07212000
1725854400000,2024-09-09 04:00:00,0.00005000,0.07287742
1725868800000,2024-09-09 08:00:00,0.00005000,0.07425000
1725883200000,2024-09-09 12:00:00,0.00005000,0.07445000
1725897600001,2024-09-09 16:00:00,0.00005000,0.07368042
1725912000000,2024-09-09 20:00:00,0.00005000,0.07813250
1725926400000,2024-09-10 00:00:00,0.00005000,0.07799908
1725940800000,2024-09-10 04:00:00,0.00005000,0.07684000
1725955200000,2024-09-10 08:00:00,0.00005000,0.07804283
1725969600000,2024-09-10 12:00:00,0.00005000,0.07785991
1725984000000,2024-09-10 16:00:00,0.00005000,0.07720075
1725998400000,2024-09-10 20:00:00,0.00005000,0.08063983
1726012800000,2024-09-11 00:00:00,0.00005000,0.08008850
1726027200000,2024-09-11 04:00:00,0.00005000,0.07821492
1726041600000,2024-09-11 08:00:00,0.00005000,0.07734000
1726056000000,2024-09-11 12:00:00,0.00005000,0.07635700
1726070400000,2024-09-11 16:00:00,0.00005000,0.07623792
1726084800000,2024-09-11 20:00:00,0.00005000,0.07806683
1726099200000,2024-09-12 00:00:00,0.00005000,0.07803750
1726113600001,2024-09-12 04:00:00,0.00005000,0.07917683
1726128000000,2024-09-12 08:00:00,0.00005000,0.07920500
1726142400000,2024-09-12 12:00:00,0.00005000,0.08042250
1726156800000,2024-09-12 16:00:00,0.00005000,0.07854000
1726171200000,2024-09-12 20:00:00,0.00005000,0.08051242
1726185600000,2024-09-13 00:00:00,0.00005000,0.08058942
1726200000000,2024-09-13 04:00:00,0.00005000,0.07996942
1726214400001,2024-09-13 08:00:00,0.00005000,0.07974974
1726228800000,2024-09-13 12:00:00,0.00005000,0.07910000
1726243200001,2024-09-13 16:00:00,0.00005000,0.08212833
1726257600000,2024-09-13 20:00:00,0.00005000,0.08255233
1726272000000,2024-09-14 00:00:00,0.00005000,0.08344000
1726286400000,2024-09-14 04:00:00,0.00005000,0.08336583
1726300800000,2024-09-14 08:00:00,0.00005000,0.08203000
1726315200000,2024-09-14 12:00:00,0.00005000,0.08154092
1726329600001,2024-09-14 16:00:00,0.00005000,0.08179583
1726344000000,2024-09-14 20:00:00,0.00005000,0.08109842
1726358400000,2024-09-15 00:00:00,0.00005000,0.08172458
1726372800000,2024-09-15 04:00:00,0.00005000,0.08216500
