fundingTime,fundingTime_dt,fundingRate,markPrice
1756411200003,2025-08-28 20:00:00,0.00005000,0.00000000
1756425600000,2025-08-29 00:00:00,0.00005000,0.00000000
1756440000008,2025-08-29 04:00:00,0.00005000,0.00000000
1756454400000,2025-08-29 08:00:00,0.00194808,0.02253382
1756468800010,2025-08-29 12:00:00,0.00213868,0.02698400
1756483200005,2025-08-29 16:00:00,0.00139881,0.02254400
1756497600000,2025-08-29 20:00:00,0.00031866,0.02089700
1756512000000,2025-08-30 00:00:00,0.00091311,0.02054200
1756526400000,2025-08-30 04:00:00,0.00059444,0.02072500
1756540800002,2025-08-30 08:00:00,0.00123624,0.01920000
1756555200006,2025-08-30 12:00:00,0.00157891,0.01767900
1756569600003,2025-08-30 16:00:00,0.00028139,0.01794600
1756584000000,2025-08-30 20:00:00,0.00005000,0.01751060
1756598400016,2025-08-31 00:00:00,0.00005000,0.01835095
1756612800000,2025-08-31 04:00:00,0.00005000,0.01976414
1756627200000,2025-08-31 08:00:00,0.00097832,0.02636600
1756641600003,2025-08-31 12:00:00,0.00071018,0.02978338
1756656000001,2025-08-31 16:00:00,0.00016177,0.02989526
1756670400000,2025-08-31 20:00:00,0.00005565,0.02904400
1756684800000,2025-09-01 00:00:00,0.00005000,0.03098492
1756699200005,2025-09-01 04:00:00,0.00005000,0.02753449
1756713600000,2025-09-01 08:00:00,0.00005000,0.02918432
1756728000014,2025-09-01 12:00:00,0.00028017,0.02780362
1756742400001,2025-09-01 16:00:00,0.00010553,0.03040620
1756756800008,2025-09-01 20:00:00,0.00005000,0.03177798
1756771200000,2025-09-02 00:00:00,0.00005000,0.03312900
1756785600009,2025-09-02 04:00:00,0.00005000,0.03338500
1756800000005,2025-09-02 08:00:00,0.00005000,0.03132052
1756814400003,2025-09-02 12:00:00,0.00005000,0.03239900
1756828800007,2025-09-02 16:00:00,0.00008190,0.03692630
1756843200001,2025-09-02 20:00:00,0.00023252,0.04386982
1756857600006,2025-09-03 00:00:00,0.00029667,0.04411600
1756872000003,2025-09-03 04:00:00,0.00059140,0.04166700
1756886400002,2025-09-03 08:00:00,0.00027249,0.04157198
1756900800000,2025-09-03 12:00:00,0.00016064,0.03997400
1756915200002,2025-09-03 16:00:00,0.00005000,0.03837329
1756929600006,2025-09-03 20:00:00,0.00005000,0.03869682
1756944000002,2025-09-04 00:00:00,0.00005000,0.03955552
1756958400000,2025-09-04 04:00:00,0.00005000,0.03711018
1756972800000,2025-09-04 08:00:00,0.00005000,0.03616700
1756987200002,2025-09-04 12:00:00,0.00005000,0.03486300
1757001600000,2025-09-04 16:00:00,0.00005000,0.03423600
1757016000000,2025-09-04 20:00:00,0.00005000,0.03403932
1757030400001,2025-09-05 00:00:00,0.00005000,0.03510689
1757044800000,2025-09-05 04:00:00,0.00005000,0.03413552
1757059200006,2025-09-05 08:00:00,0.00005000,0.03444035
1757073600001,2025-09-05 12:00:00,0.00005000,0.03483800
1757088000000,2025-09-05 16:00:00,0.00005000,0.03272281
1757102400000,2025-09-05 20:00:00,0.00005000,0.03249472
1757116800000,2025-09-06 00:00:00,0.00005000,0.03484118
1757131200000,2025-09-06 04:00:00,0.00005000,0.03313386
1757145600005,2025-09-06 08:00:00,0.00005000,0.03334000
1757160000000,2025-09-06 12:00:00,0.00005000,0.03501504
1757174400000,2025-09-06 16:00:00,0.00005000,0.03571775
1757188800001,2025-09-06 20:00:00,0.00005000,0.03657590
1757203200000,2025-09-07 00:00:00,0.00005000,0.03871300
1757217600008,2025-09-07 04:00:00,0.00005000,0.03589405
1757232000000,2025-09-07 08:00:00,0.00005000,0.03797450
1757246400000,2025-09-07 12:00:00,0.00005000,0.04077598
1757260800000,2025-09-07 16:00:00,0.00005000,0.03943700
1757275200003,2025-09-07 20:00:00,0.00005000,0.04082700
1757289600007,2025-09-08 00:00:00,0.00005000,0.03734888
1757304000008,2025-09-08 04:00:00,0.00005000,0.03708390
1757318400000,2025-09-08 08:00:00,0.00005000,0.03691246
1757332800005,2025-09-08 12:00:00,0.00005000,0.03769200
1757347200000,2025-09-08 16:00:00,0.00005000,0.03970836
1757361600001,2025-09-08 20:00:00,0.00005000,0.03714847
1757376000000,2025-09-09 00:00:00,0.00005000,0.03744827
1757390400000,2025-09-09 04:00:00,0.00005000,0.03714700
1757404800000,2025-09-09 08:00:00,0.00005000,0.03986500
1757419200004,2025-09-09 12:00:00,0.00037603,0.03839400
1757433600000,2025-09-09 16:00:00,0.00005000,0.03793717
1757448000000,2025-09-09 20:00:00,0.00005000,0.03467181
1757462400000,2025-09-10 00:00:00,0.00005000,0.03711000
1757476800001,2025-09-10 04:00:00,0.00014101,0.04032600
1757491200002,2025-09-10 08:00:00,0.00007550,0.04059400
1757505600004,2025-09-10 12:00:00,0.00005000,0.03910500
1757520000000,2025-09-10 16:00:00,0.00005000,0.03989291
1757534400007,2025-09-10 20:00:00,0.00005000,0.03977879
1757548800000,2025-09-11 00:00:00,0.00005000,0.04011200
1757563200003,2025-09-11 04:00:00,0.00005000,0.03801699
1757577600000,2025-09-11 08:00:00,0.00005000,0.03838809
1757592000005,2025-09-11 12:00:00,0.00005000,0.04224400
1757606400001,2025-09-11 16:00:00,0.00005000,0.04034183
1757620800001,2025-09-11 20:00:00,0.00005000,0.04545207
1757635200002,2025-09-12 00:00:00,0.00005000,0.04330653
1757649600004,2025-09-12 04:00:00,0.00005000,0.03944922
1757664000001,2025-09-12 08:00:00,0.00005000,0.04108900
1757678400001,2025-09-12 12:00:00,0.00005000,0.04069700
1757692800005,2025-09-12 16:00:00,0.00005000,0.04049241
1757707200000,2025-09-12 20:00:00,0.00005000,0.04075500
1757721600005,2025-09-13 00:00:00,0.00005000,0.04132800
1757736000002,2025-09-13 04:00:00,0.00005000,0.04422797
1757750400002,2025-09-13 08:00:00,0.00005000,0.04713288
1757764800005,2025-09-13 12:00:00,0.00005000,0.04915086
1757779200000,2025-09-13 16:00:00,0.00005000,0.04660300
1757793600001,2025-09-13 20:00:00,0.00029672,0.05247000
1757808000006,2025-09-14 00:00:00,0.00005000,0.04777736
1757822400001,2025-09-14 04:00:00,0.00005000,0.05264346
1757836800000,2025-09-14 08:00:00,0.00005000,0.05556454
1757851200004,2025-09-14 12:00:00,0.00005000,0.05289206
1757865600001,2025-09-14 16:00:00,0.00005000,0.05362200
1757880000000,2025-09-14 20:00:00,0.00005000,0.04746085
1757894400006,2025-09-15 00:00:00,0.00005000,0.04984700
1757908800000,2025-09-15 04:00:00,0.00005000,0.05122650
1757923200002,2025-09-15 08:00:00,0.00005000,0.05142276
