open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1772884800000,2026-03-07 12:00:00,0.0276500,0.0279400,0.0245700,0.0252400,119022039,1772899199999,2026-03-07 15:59:59,3070267.2666400,58627,58704379,1515485.2168200
1772899200000,2026-03-07 16:00:00,0.0252900,0.0265000,0.0239500,0.0242400,80275654,1772913599999,2026-03-07 19:59:59,2036398.1030500,34768,37979263,966789.1993300
1772913600000,2026-03-07 20:00:00,0.0242500,0.0342100,0.0211100,0.0324700,668881274,1772927999999,2026-03-07 23:59:59,17828133.6894800,250552,339790870,9066109.4203200
1772928000000,2026-03-08 00:00:00,0.0324400,0.0374600,0.0290500,0.0326200,643975779,1772942399999,2026-03-08 03:59:59,21467953.3507400,327324,312452963,10422337.2665600
1772942400000,2026-03-08 04:00:00,0.0326200,0.0347900,0.0303700,0.0344100,354282460,1772956799999,2026-03-08 07:59:59,11650976.2609900,179306,181564034,5975031.5481900
1772956800000,2026-03-08 08:00:00,0.0344300,0.0350500,0.0323100,0.0332400,290581488,1772971199999,2026-03-08 11:59:59,9780084.8861600,150601,138948367,4679363.3391700
1772971200000,2026-03-08 12:00:00,0.0332500,0.0346000,0.0320100,0.0332100,229710129,1772985599999,2026-03-08 15:59:59,7661299.6020000,119912,114454774,3820721.4019700
1772985600000,2026-03-08 16:00:00,0.0332000,0.0337200,0.0326100,0.0335900,118031851,1772999999999,2026-03-08 19:59:59,3910782.0640700,67527,59171905,1962035.5510000
1773000000000,2026-03-08 20:00:00,0.0335800,0.0354900,0.0309400,0.0347000,296376007,1773014399999,2026-03-08 23:59:59,9781141.1468400,145024,147359199,4867382.6401000
1773014400000,2026-03-09 00:00:00,0.0347000,0.0406700,0.0346000,0.0375200,275537621,1773028799999,2026-03-09 03:59:59,10351592.1026400,186468,136487583,5127564.0687700
1773028800000,2026-03-09 04:00:00,0.0375300,0.0435700,0.0365100,0.0431900,284379447,1773043199999,2026-03-09 07:59:59,11644896.5398300,205643,144987194,5940817.0955700
1773043200000,2026-03-09 08:00:00,0.0431800,0.0456800,0.0414100,0.0432800,361022039,1773057599999,2026-03-09 11:59:59,15732303.4113500,253252,179765134,7841290.6824000
1773057600000,2026-03-09 12:00:00,0.0432800,0.0452200,0.0418900,0.0440500,216864813,1773071999999,2026-03-09 15:59:59,9421499.3275200,152371,110450831,4803431.4964300
1773072000000,2026-03-09 16:00:00,0.0440400,0.0458300,0.0431400,0.0446200,276143515,1773086399999,2026-03-09 19:59:59,12358053.4313100,192985,140775661,6306771.4785000
1773086400000,2026-03-09 20:00:00,0.0446200,0.0455500,0.0430400,0.0449900,224610987,1773100799999,2026-03-09 23:59:59,9932684.2711200,131482,115253549,5101960.4933800
1773100800000,2026-03-10 00:00:00,0.0449900,0.0493800,0.0444600,0.0479100,276204089,1773115199999,2026-03-10 03:59:59,13012724.7331800,184439,144464600,6809239.8147100
1773115200000,2026-03-10 04:00:00,0.0478900,0.0538400,0.0472000,0.0537900,308234846,1773129599999,2026-03-10 07:59:59,15598658.0257200,240569,159348340,8069861.8739000
1773129600000,2026-03-10 08:00:00,0.0538200,0.0600000,0.0533400,0.0588400,495374388,1773143999999,2026-03-10 11:59:59,28156684.8610500,374363,252144458,14347145.7806800
1773144000000,2026-03-10 12:00:00,0.0588300,0.0596700,0.0546000,0.0566700,377318613,1773158399999,2026-03-10 15:59:59,21590867.6638300,300604,191017709,10936030.1494600
1773158400000,2026-03-10 16:00:00,0.0566500,0.0592500,0.0552200,0.0577000,171631845,1773172799999,2026-03-10 19:59:59,9779834.0996100,158884,91060983,5193285.9178400
1773172800000,2026-03-10 20:00:00,0.0576900,0.0612000,0.0560500,0.0564800,212267947,1773187199999,2026-03-10 23:59:59,12359236.1289900,194783,108787746,6341808.6586000
1773187200000,2026-03-11 00:00:00,0.0564700,0.0581700,0.0546200,0.0555100,138825311,1773201599999,2026-03-11 03:59:59,7848061.4988100,135666,69972536,3958546.1348500
1773201600000,2026-03-11 04:00:00,0.0555100,0.0599700,0.0541000,0.0585200,154826600,1773215999999,2026-03-11 07:59:59,8778737.4054700,151680,80814704,4590729.2429500
1773216000000,2026-03-11 08:00:00,0.0585200,0.0606000,0.0568700,0.0585100,118430400,1773230399999,2026-03-11 11:59:59,6961806.4397800,134438,63278281,3722958.5711600
1773230400000,2026-03-11 12:00:00,0.0585000,0.0621300,0.0576300,0.0605300,137914741,1773244799999,2026-03-11 15:59:59,8301285.0142800,154602,71192576,4286662.9094600
1773244800000,2026-03-11 16:00:00,0.0605100,0.0639900,0.0587600,0.0619700,105729843,1773259199999,2026-03-11 19:59:59,6499110.3222500,124331,57780481,3557859.2374600
1773259200000,2026-03-11 20:00:00,0.0619700,0.0622700,0.0595700,0.0598700,52911991,1773273599999,2026-03-11 23:59:59,3197177.9802400,65499,27682922,1673630.4911200
1773273600000,2026-03-12 00:00:00,0.0598700,0.0611100,0.0591200,0.0597300,38563935,1773287999999,2026-03-12 03:59:59,2316312.4212200,47718,19950285,1198906.0271700
1773288000000,2026-03-12 04:00:00,0.0597300,0.0607800,0.0584600,0.0598800,56626294,1773302399999,2026-03-12 07:59:59,3377743.8537400,63746,28045134,1673454.0528600
1773302400000,2026-03-12 08:00:00,0.0598900,0.0609700,0.0589700,0.0603300,50740282,1773316799999,2026-03-12 11:59:59,3033967.1839600,57871,26813996,1604404.9452900
1773316800000,2026-03-12 12:00:00,0.0603300,0.0605900,0.0585900,0.0586700,42623534,1773331199999,2026-03-12 15:59:59,2535771.8898500,48402,22418728,1334192.4851900
1773331200000,2026-03-12 16:00:00,0.0586800,0.0590400,0.0546600,0.0555100,81314217,1773345599999,2026-03-12 19:59:59,4599162.5072700,81354,39056849,2207677.0104700
1773345600000,2026-03-12 20:00:00,0.0555300,0.0578000,0.0551100,0.0565700,44826961,1773359999999,2026-03-12 23:59:59,2533067.8706600,52142,25060911,1416225.5418300
1773360000000,2026-03-13 00:00:00,0.0565700,0.0688000,0.0565600,0.0650200,251494691,1773374399999,2026-03-13 03:59:59,15718670.1952200,241903,136334737,8532744.1444600
1773374400000,2026-03-13 04:00:00,0.0650200,0.0726400,0.0648300,0.0701200,135232668,1773388799999,2026-03-13 07:59:59,9231425.0778100,164415,72638946,4965054.0980700
