open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1759104000000,2025-09-29 00:00:00,0.1300000,0.2607300,0.1300000,0.2387700,3660662738,1759190399999,2025-09-29 23:59:59,759107877.6826300,6013058,1828274365,379603935.7401500
1759190400000,2025-09-30 00:00:00,0.2387600,0.2476300,0.0990100,0.1207700,3111737271,1759276799999,2025-09-30 23:59:59,460188849.0088000,4422104,1529934308,225978753.7181000
1759276800000,2025-10-01 00:00:00,0.1207900,0.1367000,0.1063400,0.1145300,1256470518,1759363199999,2025-10-01 23:59:59,148196696.7200400,1964045,610362548,72022353.5989800
1759363200000,2025-10-02 00:00:00,0.1145000,0.1177500,0.0989500,0.1046400,847209320,1759449599999,2025-10-02 23:59:59,90365009.3929300,1566413,407058128,43462156.7077500
1759449600000,2025-10-03 00:00:00,0.1046200,0.1095500,0.0978800,0.1067600,630229943,1759535999999,2025-10-03 23:59:59,65835997.7851800,1224275,306536038,32003005.8391500
1759536000000,2025-10-04 00:00:00,0.1067600,0.1399700,0.1048300,0.1344900,1188831193,1759622399999,2025-10-04 23:59:59,147186482.7790700,1993729,576136376,71318427.1374700
1759622400000,2025-10-05 00:00:00,0.1344800,0.1391800,0.1160800,0.1183100,836296861,1759708799999,2025-10-05 23:59:59,107313155.6983400,1398577,402450404,51672800.4390100
1759708800000,2025-10-06 00:00:00,0.1183100,0.1214800,0.0995000,0.1001600,546440053,1759795199999,2025-10-06 23:59:59,59310128.6959900,778340,251486215,27317192.3243000
1759795200000,2025-10-07 00:00:00,0.1001900,0.1053000,0.0898400,0.0966000,1004137986,1759881599999,2025-10-07 23:59:59,98878474.7704400,1207961,473018525,46660034.4630100
1759881600000,2025-10-08 00:00:00,0.0966200,0.0972000,0.0807400,0.0839600,681826716,1759967999999,2025-10-08 23:59:59,58600204.6163100,738133,320211304,27490122.8836700
1759968000000,2025-10-09 00:00:00,0.0838700,0.0845200,0.0582700,0.0603600,1024946400,1760054399999,2025-10-09 23:59:59,69819618.2292200,759657,488370269,33202597.1083500
1760054400000,2025-10-10 00:00:00,0.0603500,0.0731500,0.0212400,0.0431200,1754781870,1760140799999,2025-10-10 23:59:59,103460582.8437200,1336479,845573480,50144693.2881700
1760140800000,2025-10-11 00:00:00,0.0431100,0.0434500,0.0321700,0.0345400,1119197761,1760227199999,2025-10-11 23:59:59,40675842.4759400,527388,526315687,19139200.6428400
1760227200000,2025-10-12 00:00:00,0.0345200,0.0447400,0.0332700,0.0408800,1223052232,1760313599999,2025-10-12 23:59:59,46833895.0535900,501468,593067984,22710973.7919500
1760313600000,2025-10-13 00:00:00,0.0408900,0.0441100,0.0355200,0.0408600,1091449680,1760399999999,2025-10-13 23:59:59,43722172.4455200,514685,520495180,20881171.1164800
1760400000000,2025-10-14 00:00:00,0.0408600,0.0410200,0.0342700,0.0359200,838080253,1760486399999,2025-10-14 23:59:59,30831301.3992300,358095,398256211,14641209.3936200
