open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1745798400000,2025-04-28 00:00:00,0.0748000,0.0887900,0.0673000,0.0807800,5485837532,1745884799999,2025-04-28 23:59:59,431605528.2695100,3192826,2684614929,211348942.7770100
1745884800000,2025-04-29 00:00:00,0.0807900,0.1329100,0.0665000,0.1009900,16040970197,1745971199999,2025-04-29 23:59:59,1667366480.9361500,9163060,7946622789,827080737.5683300
1745971200000,2025-04-30 00:00:00,0.1010300,0.1092500,0.0898000,0.0954100,5952758009,1746057599999,2025-04-30 23:59:59,586793820.6818200,3666897,2951262993,291161209.5928400
1746057600000,2025-05-01 00:00:00,0.0954100,0.1016500,0.0862200,0.0875000,2629020524,1746143999999,2025-05-01 23:59:59,243368305.5955600,1581652,1282307021,118848456.9483900
1746144000000,2025-05-02 00:00:00,0.0875000,0.0916600,0.0822000,0.0842900,1656639849,1746230399999,2025-05-02 23:59:59,142090238.4743800,1001897,813538800,69833419.3631400
1746230400000,2025-05-03 00:00:00,0.0842800,0.0985000,0.0831000,0.0926300,3415936681,1746316799999,2025-05-03 23:59:59,313770944.7875200,2197270,1681131099,154440756.6359100
1746316800000,2025-05-04 00:00:00,0.0926600,0.0960000,0.0815100,0.0837100,1892387958,1746403199999,2025-05-04 23:59:59,162280207.9749800,1086912,938302109,80492425.5362600
1746403200000,2025-05-05 00:00:00,0.0837000,0.0837100,0.0775600,0.0790100,1056437799,1746489599999,2025-05-05 23:59:59,84835976.2403400,636182,498264852,40020804.9462200
1746489600000,2025-05-06 00:00:00,0.0790200,0.0815000,0.0729000,0.0772400,1243389391,1746575999999,2025-05-06 23:59:59,95635624.5552900,785628,603155520,46386888.1946800
1746576000000,2025-05-07 00:00:00,0.0772400,0.0794800,0.0702600,0.0743400,809972995,1746662399999,2025-05-07 23:59:59,60204432.4800600,503329,404353411,30092649.4604300
1746662400000,2025-05-08 00:00:00,0.0743300,0.0794100,0.0730900,0.0788700,795134934,1746748799999,2025-05-08 23:59:59,60543632.9420800,480189,385159245,29335048.1344700
1746748800000,2025-05-09 00:00:00,0.0788700,0.0875600,0.0784700,0.0872800,876310918,1746835199999,2025-05-09 23:59:59,72924966.4517800,531074,431815907,35958695.4114800
1746835200000,2025-05-10 00:00:00,0.0872700,0.0914100,0.0822300,0.0880600,677275172,1746921599999,2025-05-10 23:59:59,57461181.2206200,391808,333798272,28309426.7921800
1746921600000,2025-05-11 00:00:00,0.0880400,0.0916100,0.0843000,0.0889000,761123621,1747007999999,2025-05-11 23:59:59,67294675.6663500,454957,374040070,33066506.7073100
1747008000000,2025-05-12 00:00:00,0.0889000,0.0960200,0.0876200,0.0956800,927825904,1747094399999,2025-05-12 23:59:59,84881314.6685800,583731,458691810,41932615.7342200
1747094400000,2025-05-13 00:00:00,0.0956700,0.0984400,0.0917700,0.0950900,761795808,1747180799999,2025-05-13 23:59:59,72333125.8267200,532479,371975495,35337511.0030100
1747180800000,2025-05-14 00:00:00,0.0951100,0.1019400,0.0913200,0.0936800,731724679,1747267199999,2025-05-14 23:59:59,71026065.7517000,491947,356345704,34599667.5367700
1747267200000,2025-05-15 00:00:00,0.0936900,0.0958800,0.0814800,0.0835200,569316611,1747353599999,2025-05-15 23:59:59,49628240.1082700,385510,269129022,23446008.9299200
1747353600000,2025-05-16 00:00:00,0.0835000,0.0874500,0.0818800,0.0828900,324809660,1747439999999,2025-05-16 23:59:59,27353098.6542700,231421,160722571,13532691.8803100
1747440000000,2025-05-17 00:00:00,0.0829100,0.0832400,0.0765100,0.0784300,324942815,1747526399999,2025-05-17 23:59:59,25607846.2184000,211001,163300308,12872251.8253300
1747526400000,2025-05-18 00:00:00,0.0784300,0.0836100,0.0770700,0.0819900,337902020,1747612799999,2025-05-18 23:59:59,27256119.4660900,211277,172110508,13882161.3278000
1747612800000,2025-05-19 00:00:00,0.0820100,0.0822400,0.0742300,0.0781500,264997664,1747699199999,2025-05-19 23:59:59,20329452.2853000,199014,126442440,9699110.2436800
1747699200000,2025-05-20 00:00:00,0.0781600,0.0848600,0.0766300,0.0839800,350612790,1747785599999,2025-05-20 23:59:59,28088995.4262200,238251,177622868,14240459.5826900
1747785600000,2025-05-21 00:00:00,0.0839900,0.0875800,0.0823200,0.0853300,410212982,1747871999999,2025-05-21 23:59:59,34741725.7603200,300395,205003255,17363978.5007800
1747872000000,2025-05-22 00:00:00,0.0853400,0.0913400,0.0845800,0.0893300,332957909,1747958399999,2025-05-22 23:59:59,29256466.9893500,221796,160482205,14106140.3895300
1747958400000,2025-05-23 00:00:00,0.0893400,0.0914600,0.0797900,0.0805000,346448251,1748044799999,2025-05-23 23:59:59,29478819.1788900,231606,163657352,13931196.2123700
1748044800000,2025-05-24 00:00:00,0.0805000,0.0827800,0.0797800,0.0806900,106130046,1748131199999,2025-05-24 23:59:59,8660954.0349200,104859,51463591,4200845.3332100
1748131200000,2025-05-25 00:00:00,0.0807000,0.0813100,0.0765000,0.0801400,141925806,1748217599999,2025-05-25 23:59:59,11155365.9211300,125115,66794131,5249302.8773600
1748217600000,2025-05-26 00:00:00,0.0801500,0.0818600,0.0776000,0.0788400,132333909,1748303999999,2025-05-26 23:59:59,10551592.2785100,122399,65190931,5198340.1472500
1748304000000,2025-05-27 00:00:00,0.0788400,0.0847100,0.0762800,0.0833600,198635659,1748390399999,2025-05-27 23:59:59,16090728.7598100,149178,98214988,7958761.9217200
1748390400000,2025-05-28 00:00:00,0.0833600,0.0843700,0.0779200,0.0795400,188801543,1748476799999,2025-05-28 23:59:59,15346800.7165800,147136,88951997,7226547.8740500
1748476800000,2025-05-29 00:00:00,0.0795500,0.0882400,0.0790000,0.0865700,482319526,1748563199999,2025-05-29 23:59:59,40989403.8396400,272915,238410589,20266129.6952900
1748563200000,2025-05-30 00:00:00,0.0865800,0.0925300,0.0728100,0.0735800,1079195667,1748649599999,2025-05-30 23:59:59,91898893.7282800,614228,519650435,44387541.2849400
1748649600000,2025-05-31 00:00:00,0.0735800,0.0793200,0.0712500,0.0738200,486291650,1748735999999,2025-05-31 23:59:59,36479846.1568900,339664,241810515,18140709.9063700
1748736000000,2025-06-01 00:00:00,0.0738200,0.0809000,0.0719100,0.0799600,287949369,1748822399999,2025-06-01 23:59:59,21941184.4474500,212750,147894455,11281408.2383000
1748822400000,2025-06-02 00:00:00,0.0799500,0.0816200,0.0753700,0.0782500,260439008,1748908799999,2025-06-02 23:59:59,20480368.1141800,220654,129794973,10216110.9339500
1748908800000,2025-06-03 00:00:00,0.0782500,0.0824900,0.0780100,0.0796100,152084457,1748995199999,2025-06-03 23:59:59,12187089.4783900,133224,70704687,5666614.2474700
1748995200000,2025-06-04 00:00:00,0.0796200,0.0811700,0.0738400,0.0748400,155102839,1749081599999,2025-06-04 23:59:59,12002497.7751300,135129,69839750,5400713.5114800
1749081600000,2025-06-05 00:00:00,0.0748400,0.0764200,0.0670400,0.0671500,271465007,1749167999999,2025-06-05 23:59:59,19473364.1771000,185483,127459845,9158040.7688000
1749168000000,2025-06-06 00:00:00,0.0671500,0.0723000,0.0654100,0.0719400,376469808,1749254399999,2025-06-06 23:59:59,26003458.2887400,238709,192581912,13308321.5045300
