open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,1.7169000,1.7278000,1.5631000,1.5880000,69477656,1718323199999,2024-06-13 23:59:59,113534623.0700000,644906,33739655,55128324.5864000
1718323200000,2024-06-14 00:00:00,1.5880000,1.6555000,1.4187000,1.4781000,91329953,1718409599999,2024-06-14 23:59:59,140693304.7624000,760585,43624363,67255422.5333000
1718409600000,2024-06-15 00:00:00,1.4781000,1.5065000,1.4499000,1.4597000,37209873,1718495999999,2024-06-15 23:59:59,55065097.5242000,363243,17994603,26631711.6158000
1718496000000,2024-06-16 00:00:00,1.4597000,1.4944000,1.4242000,1.4719000,36398439,1718582399999,2024-06-16 23:59:59,52987718.1344000,325449,18096857,26344961.6020000
1718582400000,2024-06-17 00:00:00,1.4720000,1.4911000,1.2232000,1.3184000,148152042,1718668799999,2024-06-17 23:59:59,195924068.3824000,1016107,71164955,94006500.5494000
1718668800000,2024-06-18 00:00:00,1.3184000,1.3263000,1.1058000,1.1934000,149395662,1718755199999,2024-06-18 23:59:59,176399524.1651000,1067678,71913900,84879077.8986000
1718755200000,2024-06-19 00:00:00,1.1933000,1.5092000,1.1741000,1.5015000,205362969,1718841599999,2024-06-19 23:59:59,282158743.3907000,1449220,101980337,140166889.1801000
1718841600000,2024-06-20 00:00:00,1.5015000,1.7194000,1.4713000,1.6047000,371256356,1718927999999,2024-06-20 23:59:59,599266140.1713000,2696385,185324916,299100020.4290000
1718928000000,2024-06-21 00:00:00,1.6048000,1.6284000,1.5265000,1.5884000,134025907,1719014399999,2024-06-21 23:59:59,210804186.2067000,1166734,67103515,105529524.9358000
1719014400000,2024-06-22 00:00:00,1.5885000,1.5912000,1.4609000,1.4701000,117206826,1719100799999,2024-06-22 23:59:59,177750895.3671000,965631,58527550,88785844.1310000
1719100800000,2024-06-23 00:00:00,1.4701000,1.5270000,1.3968000,1.4008000,115726900,1719187199999,2024-06-23 23:59:59,169270832.5451000,914397,57842625,84625692.1734000
1719187200000,2024-06-24 00:00:00,1.4008000,1.7215000,1.3448000,1.6331000,194374547,1719273599999,2024-06-24 23:59:59,288205904.6833000,1619880,98518250,146189780.1541000
1719273600000,2024-06-25 00:00:00,1.6329000,1.7136000,1.5689000,1.5855000,139025810,1719359999999,2024-06-25 23:59:59,229503048.7806000,1306838,68439176,112986327.9080000
1719360000000,2024-06-26 00:00:00,1.5855000,1.8502000,1.5795000,1.7701000,201365348,1719446399999,2024-06-26 23:59:59,350319295.5643000,1731500,99117821,172427073.2048000
1719446400000,2024-06-27 00:00:00,1.7699000,1.7795000,1.4900000,1.5425000,201929693,1719532799999,2024-06-27 23:59:59,323898384.7975000,1533607,100536388,161230611.7233000
1719532800000,2024-06-28 00:00:00,1.5425000,1.5562000,1.3879000,1.4088000,142159461,1719619199999,2024-06-28 23:59:59,208042218.4037000,1129557,68993310,101035547.5683000
1719619200000,2024-06-29 00:00:00,1.4086000,1.4494000,1.3436000,1.3459000,70757392,1719705599999,2024-06-29 23:59:59,99003164.0262000,569371,34442378,48233792.5408000
1719705600000,2024-06-30 00:00:00,1.3458000,1.4480000,1.3242000,1.4295000,100367976,1719791999999,2024-06-30 23:59:59,139340286.5259000,793344,50297316,69859070.1608000
1719792000000,2024-07-01 00:00:00,1.4294000,1.4948000,1.2880000,1.2940000,106686233,1719878399999,2024-07-01 23:59:59,148442863.7723000,859884,52035213,72597741.0331000
1719878400000,2024-07-02 00:00:00,1.2941000,1.3664000,1.2619000,1.3198000,83265694,1719964799999,2024-07-02 23:59:59,110510384.1225000,734601,40094229,53216658.6555000
1719964800000,2024-07-03 00:00:00,1.3198000,1.3289000,1.2158000,1.2511000,88982954,1720051199999,2024-07-03 23:59:59,112749533.6699000,718794,43171346,54728207.7221000
1720051200000,2024-07-04 00:00:00,1.2512000,1.2882000,1.1565000,1.2309000,126107099,1720137599999,2024-07-04 23:59:59,154237052.6230000,1034433,62365564,76311088.2011000
1720137600000,2024-07-05 00:00:00,1.2310000,1.2313000,1.0540000,1.1636000,208483711,1720223999999,2024-07-05 23:59:59,239382340.5727000,1510935,101828715,116953694.0019000
1720224000000,2024-07-06 00:00:00,1.1636000,1.2853000,1.1430000,1.2283000,112989811,1720310399999,2024-07-06 23:59:59,138389795.8813000,1021342,56046838,68627906.9462000
1720310400000,2024-07-07 00:00:00,1.2284000,1.2392000,1.1066000,1.1135000,85122577,1720396799999,2024-07-07 23:59:59,100394677.1381000,780952,41416017,48911237.1448000
