open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,0.00002220,0.00002221,0.00002095,0.00002118,2792479623371.00,1718323199999,2024-06-13 23:59:59,60083267.93845420,1061178,1419026659254.00,30519997.94654404
1718323200000,2024-06-14 00:00:00,0.00002118,0.00002189,0.00001960,0.00002029,4207861454554.00,1718409599999,2024-06-14 23:59:59,86758603.27637482,1216186,2047586591478.00,42254555.28999843
1718409600000,2024-06-15 00:00:00,0.00002029,0.00002099,0.00001998,0.00002077,1482167252261.00,1718495999999,2024-06-15 23:59:59,30629986.41840087,660531,696944431675.00,14400809.96595354
1718496000000,2024-06-16 00:00:00,0.00002077,0.00002108,0.00002040,0.00002095,1072794637241.00,1718582399999,2024-06-16 23:59:59,22315549.57223081,491123,515711707745.00,10731035.00814029
1718582400000,2024-06-17 00:00:00,0.00002095,0.00002107,0.00001860,0.00001932,3394743968561.00,1718668799999,2024-06-17 23:59:59,66932814.16612131,1409313,1586042279771.00,31244590.71240410
1718668800000,2024-06-18 00:00:00,0.00001932,0.00001944,0.00001696,0.00001809,5639084201900.00,1718755199999,2024-06-18 23:59:59,101021734.14275219,1885070,2750459504023.00,49265685.70348660
1718755200000,2024-06-19 00:00:00,0.00001809,0.00001893,0.00001796,0.00001812,2701894827467.00,1718841599999,2024-06-19 23:59:59,49803507.05466443,1134211,1353993473402.00,24955979.05299963
1718841600000,2024-06-20 00:00:00,0.00001811,0.00001900,0.00001779,0.00001804,2872038607044.00,1718927999999,2024-06-20 23:59:59,52640368.52851846,1250906,1513568340178.00,27729422.19454278
1718928000000,2024-06-21 00:00:00,0.00001803,0.00001826,0.00001740,0.00001787,2375521786024.00,1719014399999,2024-06-21 23:59:59,42371313.27773507,1142642,1157922388425.00,20650470.08204962
1719014400000,2024-06-22 00:00:00,0.00001787,0.00001833,0.00001766,0.00001799,946179055164.00,1719100799999,2024-06-22 23:59:59,17078454.35132829,404863,421453133475.00,7608109.92373538
1719100800000,2024-06-23 00:00:00,0.00001799,0.00001822,0.00001742,0.00001753,1099343244542.00,1719187199999,2024-06-23 23:59:59,19645647.06280330,409775,475084390148.00,8492487.86938845
1719187200000,2024-06-24 00:00:00,0.00001753,0.00001767,0.00001632,0.00001704,3213688061393.00,1719273599999,2024-06-24 23:59:59,54107735.38204636,1370609,1593523792520.00,26824265.47969364
1719273600000,2024-06-25 00:00:00,0.00001704,0.00001824,0.00001699,0.00001775,3032134629756.00,1719359999999,2024-06-25 23:59:59,53468507.49924265,904867,1589857905333.00,28025896.41650148
1719360000000,2024-06-26 00:00:00,0.00001774,0.00001807,0.00001710,0.00001714,1811842890468.00,1719446399999,2024-06-26 23:59:59,31801937.23033465,632092,898777329720.00,15796558.54665467
1719446400000,2024-06-27 00:00:00,0.00001713,0.00001772,0.00001686,0.00001757,2197085204490.00,1719532799999,2024-06-27 23:59:59,38082416.52347265,632480,1084647333620.00,18806291.98562712
1719532800000,2024-06-28 00:00:00,0.00001756,0.00001814,0.00001681,0.00001700,2683587776605.00,1719619199999,2024-06-28 23:59:59,46602729.18187949,800477,1322897083292.00,22977445.36338566
1719619200000,2024-06-29 00:00:00,0.00001699,0.00001726,0.00001686,0.00001691,601946984208.00,1719705599999,2024-06-29 23:59:59,10281234.68095463,250298,267176882016.00,4565291.11625644
