open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,1.5438000,1.5441000,1.4089000,1.4901000,8632679,1718323199999,2024-06-13 23:59:59,12744686.7163000,147189,4241492,6260278.4343000
1718323200000,2024-06-14 00:00:00,1.4898000,1.4964000,1.3050000,1.3238000,11146870,1718409599999,2024-06-14 23:59:59,15786803.7838000,197658,5684117,8061634.2101000
1718409600000,2024-06-15 00:00:00,1.3237000,1.3548000,1.2622000,1.2857000,8726102,1718495999999,2024-06-15 23:59:59,11402458.0974000,139064,4116854,5381345.7858000
1718496000000,2024-06-16 00:00:00,1.2856000,1.3346000,1.2646000,1.3045000,4723091,1718582399999,2024-06-16 23:59:59,6122559.6228000,87721,2370500,3074206.3460000
1718582400000,2024-06-17 00:00:00,1.3044000,1.3161000,1.1542000,1.2107000,7578488,1718668799999,2024-06-17 23:59:59,9408010.9013000,127656,3341764,4148299.5109000
1718668800000,2024-06-18 00:00:00,1.2107000,1.2180000,1.0113000,1.1376000,8125929,1718755199999,2024-06-18 23:59:59,9115742.0063000,140129,3842586,4314358.6385000
1718755200000,2024-06-19 00:00:00,1.1375000,1.1704000,1.1050000,1.1144000,3879780,1718841599999,2024-06-19 23:59:59,4406166.0108000,71892,1842893,2092745.5498000
1718841600000,2024-06-20 00:00:00,1.1144000,1.1564000,1.0845000,1.0892000,4678216,1718927999999,2024-06-20 23:59:59,5223213.2692000,81276,2399958,2678031.9456000
1718928000000,2024-06-21 00:00:00,1.0892000,1.1231000,1.0610000,1.0937000,3674086,1719014399999,2024-06-21 23:59:59,4014201.6362000,67159,1817394,1985264.3194000
1719014400000,2024-06-22 00:00:00,1.0938000,1.0938000,1.0544000,1.0662000,2516874,1719100799999,2024-06-22 23:59:59,2700995.5868000,48229,1249448,1340688.7783000
1719100800000,2024-06-23 00:00:00,1.0660000,1.0945000,1.0034000,1.0244000,2962066,1719187199999,2024-06-23 23:59:59,3125143.1178000,51947,1449508,1529609.8771000
1719187200000,2024-06-24 00:00:00,1.0247000,1.0571000,0.9400000,1.0368000,5682411,1719273599999,2024-06-24 23:59:59,5713335.6723000,98267,2768540,2784180.1980000
1719273600000,2024-06-25 00:00:00,1.0363000,1.0579000,1.0186000,1.0381000,2605720,1719359999999,2024-06-25 23:59:59,2706902.5156000,48090,1215897,1263548.1873000
1719360000000,2024-06-26 00:00:00,1.0384000,1.0540000,1.0023000,1.0046000,2639551,1719446399999,2024-06-26 23:59:59,2715683.2636000,40851,1225093,1261009.4850000
1719446400000,2024-06-27 00:00:00,1.0047000,1.0525000,0.9837000,1.0387000,8577693,1719532799999,2024-06-27 23:59:59,8734044.4074000,94459,4229581,4301667.4311000
1719532800000,2024-06-28 00:00:00,1.0388000,1.0501000,1.0004000,1.0035000,4061278,1719619199999,2024-06-28 23:59:59,4166290.6277000,61929,1921526,1970074.1157000
1719619200000,2024-06-29 00:00:00,1.0032000,1.0224000,0.9546000,0.9582000,2873320,1719705599999,2024-06-29 23:59:59,2843721.9466000,40880,1332741,1318849.8272000
1719705600000,2024-06-30 00:00:00,0.9581000,1.0104000,0.9397000,1.0072000,3309911,1719791999999,2024-06-30 23:59:59,3216385.6429000,53659,1619516,1573714.6241000
1719792000000,2024-07-01 00:00:00,1.0072000,1.0217000,0.9841000,0.9931000,2575626,1719878399999,2024-07-01 23:59:59,2578992.9001000,47808,1193472,1194729.1102000
1719878400000,2024-07-02 00:00:00,0.9931000,1.0044000,0.9562000,0.9795000,2447596,1719964799999,2024-07-02 23:59:59,2403343.3798000,42108,1216165,1194521.1354000
1719964800000,2024-07-03 00:00:00,0.9797000,0.9822000,0.8879000,0.9087000,3465194,1720051199999,2024-07-03 23:59:59,3216111.9688000,49515,1531675,1423239.0791000
1720051200000,2024-07-04 00:00:00,0.9092000,0.9141000,0.8519000,0.8671000,7447526,1720137599999,2024-07-04 23:59:59,6597815.3962000,100976,3580378,3174308.4593000
1720137600000,2024-07-05 00:00:00,0.8673000,0.8680000,0.7334000,0.7893000,10788364,1720223999999,2024-07-05 23:59:59,8471492.7356000,134325,5121099,4020695.6286000
1720224000000,2024-07-06 00:00:00,0.7895000,0.8482000,0.7817000,0.8437000,4078401,1720310399999,2024-07-06 23:59:59,3302205.2260000,58669,1974708,1599167.9486000
1720310400000,2024-07-07 00:00:00,0.8436000,0.8618000,0.7878000,0.7927000,4495539,1720396799999,2024-07-07 23:59:59,3719003.2478000,71479,2108426,1744551.4001000
1720396800000,2024-07-08 00:00:00,0.7930000,0.8493000,0.7590000,0.8278000,5600698,1720483199999,2024-07-08 23:59:59,4549835.4228000,86135,2727026,2215288.8373000
1720483200000,2024-07-09 00:00:00,0.8275000,0.8520000,0.8168000,0.8354000,4021990,1720569599999,2024-07-09 23:59:59,3352413.6720000,59880,1968161,1640933.2949000
1720569600000,2024-07-10 00:00:00,0.8354000,0.8581000,0.8226000,0.8464000,2804101,1720655999999,2024-07-10 23:59:59,2354352.4926000,41142,1363385,1144528.5662000
1720656000000,2024-07-11 00:00:00,0.8462000,0.8671000,0.8062000,0.8115000,3162294,1720742399999,2024-07-11 23:59:59,2659761.4992000,46224,1508712,1268654.5948000
1720742400000,2024-07-12 00:00:00,0.8115000,0.8445000,0.8020000,0.8407000,2074524,1720828799999,2024-07-12 23:59:59,1707244.2999000,37806,1006803,827811.7253000
1720828800000,2024-07-13 00:00:00,0.8407000,0.8421000,0.8185000,0.8298000,2338951,1720915199999,2024-07-13 23:59:59,1940571.3138000,31764,1148714,952919.4177000
1720915200000,2024-07-14 00:00:00,0.8297000,0.8904000,0.8270000,0.8803000,3288374,1721001599999,2024-07-14 23:59:59,2836044.8647000,40312,1671947,1439765.2195000
1721001600000,2024-07-15 00:00:00,0.8804000,0.9350000,0.8785000,0.9312000,8805902,1721087999999,2024-07-15 23:59:59,7987047.4984000,93009,4296387,3897454.5471000
1721088000000,2024-07-16 00:00:00,0.9313000,0.9687000,0.8816000,0.9557000,4498507,1721174399999,2024-07-16 23:59:59,4164747.6254000,58545,2186450,2025565.0430000
1721174400000,2024-07-17 00:00:00,0.9561000,1.0019000,0.9543000,0.9802000,4311172,1721260799999,2024-07-17 23:59:59,4220791.7735000,52666,2144849,2100979.0824000
1721260800000,2024-07-18 00:00:00,0.9805000,1.0559000,0.9260000,0.9339000,21167896,1721347199999,2024-07-18 23:59:59,20756565.7954000,182177,10142607,9948524.1702000
1721347200000,2024-07-19 00:00:00,0.9338000,1.0134000,0.9030000,0.9985000,20566574,1721433599999,2024-07-19 23:59:59,19996115.7696000,167013,10168566,9885911.3990000
1721433600000,2024-07-20 00:00:00,0.9987000,1.0286000,0.9818000,1.0009000,3978158,1721519999999,2024-07-20 23:59:59,3979662.4076000,52543,1919861,1920850.5404000
1721520000000,2024-07-21 00:00:00,1.0011000,1.0357000,0.9449000,1.0222000,4303618,1721606399999,2024-07-21 23:59:59,4270430.3407000,60422,2087286,2073170.1154000
1721606400000,2024-07-22 00:00:00,1.0219000,1.0320000,0.9539000,0.9625000,2646159,1721692799999,2024-07-22 23:59:59,2613268.1589000,45242,1238464,1222926.5269000
1721692800000,2024-07-23 00:00:00,0.9628000,0.9886000,0.9142000,0.9351000,3324904,1721779199999,2024-07-23 23:59:59,3172406.6325000,55268,1606347,1532905.8611000
1721779200000,2024-07-24 00:00:00,0.9351000,0.9616000,0.9143000,0.9317000,3458811,1721865599999,2024-07-24 23:59:59,3253806.6217000,46956,1697720,1597600.2822000
1721865600000,2024-07-25 00:00:00,0.9317000,0.9428000,0.8710000,0.9131000,5202552,1721951999999,2024-07-25 23:59:59,4650733.5437000,69731,2526031,2256785.3517000
1721952000000,2024-07-26 00:00:00,0.9131000,0.9732000,0.9127000,0.9711000,2737947,1722038399999,2024-07-26 23:59:59,2577405.7923000,44984,1355848,1276201.5826000
1722038400000,2024-07-27 00:00:00,0.9710000,0.9957000,0.9510000,0.9779000,2848007,1722124799999,2024-07-27 23:59:59,2775835.5754000,43186,1352232,1317850.7769000
1722124800000,2024-07-28 00:00:00,0.9779000,0.9790000,0.9462000,0.9558000,1806800,1722211199999,2024-07-28 23:59:59,1733801.7218000,32812,906501,870046.2663000
1722211200000,2024-07-29 00:00:00,0.9560000,1.0310000,0.9556000,0.9624000,4644103,1722297599999,2024-07-29 23:59:59,4617092.6663000,65486,2189532,2177219.5029000
1722297600000,2024-07-30 00:00:00,0.9627000,0.9740000,0.9124000,0.9247000,2201354,1722383999999,2024-07-30 23:59:59,2084892.7763000,35641,1067771,1011450.9474000
1722384000000,2024-07-31 00:00:00,0.9248000,0.9537000,0.8944000,0.8970000,2701801,1722470399999,2024-07-31 23:59:59,2494944.0769000,44224,1289664,1190270.6069000
1722470400000,2024-08-01 00:00:00,0.8971000,0.9055000,0.8038000,0.8615000,4356663,1722556799999,2024-08-01 23:59:59,3701741.9240000,59951,2159660,1835394.6598000
1722556800000,2024-08-02 00:00:00,0.8615000,0.8695000,0.7905000,0.7964000,3561879,1722643199999,2024-08-02 23:59:59,2941657.0163000,52503,1755323,1450754.6129000
1722643200000,2024-08-03 00:00:00,0.7963000,0.8123000,0.7302000,0.7434000,4340331,1722729599999,2024-08-03 23:59:59,3347853.6938000,60937,2036247,1570620.0645000
1722729600000,2024-08-04 00:00:00,0.7432000,0.7657000,0.6936000,0.7225000,6641171,1722815999999,2024-08-04 23:59:59,4892121.7510000,81698,3496098,2574230.2133000
1722816000000,2024-08-05 00:00:00,0.7225000,0.7294000,0.5800000,0.6605000,17100253,1722902399999,2024-08-05 23:59:59,10949821.7955000,176524,8381474,5366409.0740000
1722902400000,2024-08-06 00:00:00,0.6603000,0.7234000,0.6589000,0.7151000,6104435,1722988799999,2024-08-06 23:59:59,4278671.6398000,62341,3061599,2145446.4050000
1722988800000,2024-08-07 00:00:00,0.7150000,0.7560000,0.6980000,0.7134000,7081089,1723075199999,2024-08-07 23:59:59,5132558.1862000,80825,3512245,2546267.7317000
1723075200000,2024-08-08 00:00:00,0.7134000,0.7994000,0.6944000,0.7933000,5305710,1723161599999,2024-08-08 23:59:59,3991563.0114000,58429,2686473,2022049.4301000
1723161600000,2024-08-09 00:00:00,0.7930000,0.7948000,0.7590000,0.7811000,3441844,1723247999999,2024-08-09 23:59:59,2674229.6086000,43437,1711515,1329877.1873000
1723248000000,2024-08-10 00:00:00,0.7811000,0.7913000,0.7636000,0.7856000,1550797,1723334399999,2024-08-10 23:59:59,1206212.3349000,21585,758920,590250.0498000
1723334400000,2024-08-11 00:00:00,0.7851000,0.8021000,0.7491000,0.7593000,2653364,1723420799999,2024-08-11 23:59:59,2061409.0786000,38103,1368405,1062333.0211000
1723420800000,2024-08-12 00:00:00,0.7590000,0.8052000,0.7428000,0.7881000,5423574,1723507199999,2024-08-12 23:59:59,4196263.6686000,66887,2722505,2106338.6057000
1723507200000,2024-08-13 00:00:00,0.7879000,0.7976000,0.7541000,0.7905000,3016026,1723593599999,2024-08-13 23:59:59,2335671.6502000,35503,1481407,1147423.9918000
1723593600000,2024-08-14 00:00:00,0.7908000,0.7979000,0.7389000,0.7492000,3852143,1723679999999,2024-08-14 23:59:59,2976247.2295000,36153,1868296,1443535.6760000
1723680000000,2024-08-15 00:00:00,0.7492000,0.7639000,0.7050000,0.7248000,4753412,1723766399999,2024-08-15 23:59:59,3498752.9978000,44837,2306371,1697945.3996000
1723766400000,2024-08-16 00:00:00,0.7248000,0.7540000,0.7126000,0.7451000,4129009,1723852799999,2024-08-16 23:59:59,3025154.5400000,40204,2034658,1490511.6828000
1723852800000,2024-08-17 00:00:00,0.7448000,0.7631000,0.7347000,0.7549000,5069497,1723939199999,2024-08-17 23:59:59,3802949.5091000,42640,2556458,1918097.7082000
1723939200000,2024-08-18 00:00:00,0.7551000,0.8170000,0.7451000,0.7834000,6164055,1724025599999,2024-08-18 23:59:59,4831413.7363000,53421,2898641,2272760.5202000
1724025600000,2024-08-19 00:00:00,0.7835000,0.8234000,0.7683000,0.8030000,9595054,1724111999999,2024-08-19 23:59:59,7635636.1950000,77561,4558433,3629251.8610000
1724112000000,2024-08-20 00:00:00,0.8031000,0.8354000,0.7896000,0.8268000,3670797,1724198399999,2024-08-20 23:59:59,2980056.1935000,41683,1744950,1417303.5638000
1724198400000,2024-08-21 00:00:00,0.8268000,0.8572000,0.8105000,0.8488000,5070323,1724284799999,2024-08-21 23:59:59,4241284.5613000,54613,2334546,1953773.0550000
1724284800000,2024-08-22 00:00:00,0.8488000,0.8781000,0.8481000,0.8655000,3176107,1724371199999,2024-08-22 23:59:59,2745902.4447000,45189,1507749,1303089.1596000
1724371200000,2024-08-23 00:00:00,0.8655000,0.9546000,0.8522000,0.9422000,3748745,1724457599999,2024-08-23 23:59:59,3377277.4433000,49007,1908305,1720805.5692000
1724457600000,2024-08-24 00:00:00,0.9422000,0.9762000,0.8972000,0.9227000,4795395,1724543999999,2024-08-24 23:59:59,4483091.1234000,53758,2348501,2198333.4469000
1724544000000,2024-08-25 00:00:00,0.9229000,0.9333000,0.8858000,0.9126000,3737049,1724630399999,2024-08-25 23:59:59,3400183.0289000,46009,1872690,1703472.8334000
1724630400000,2024-08-26 00:00:00,0.9125000,0.9216000,0.8472000,0.8475000,3940776,1724716799999,2024-08-26 23:59:59,3508129.5135000,46471,1834742,1634753.3198000
1724716800000,2024-08-27 00:00:00,0.8475000,0.8720000,0.7810000,0.7962000,3633825,1724803199999,2024-08-27 23:59:59,3023998.7053000,43312,1728661,1439195.2443000
1724803200000,2024-08-28 00:00:00,0.7963000,0.8159000,0.7063000,0.7337000,15335965,1724889599999,2024-08-28 23:59:59,11586785.7923000,109196,7295191,5518617.4527000
1724889600000,2024-08-29 00:00:00,0.7337000,0.7489000,0.6883000,0.6998000,7420265,1724975999999,2024-08-29 23:59:59,5416243.1795000,60410,3805888,2780483.2409000
1724976000000,2024-08-30 00:00:00,0.6997000,0.7232000,0.6656000,0.7163000,7868246,1725062399999,2024-08-30 23:59:59,5506060.3867000,71218,3997714,2800268.8978000
1725062400000,2024-08-31 00:00:00,0.7162000,0.7193000,0.6889000,0.6987000,3798060,1725148799999,2024-08-31 23:59:59,2680052.8951000,36644,1816641,1281931.5225000
1725148800000,2024-09-01 00:00:00,0.6988000,0.7121000,0.6738000,0.6800000,7195131,1725235199999,2024-09-01 23:59:59,5006166.5045000,65351,3529644,2456744.9753000
1725235200000,2024-09-02 00:00:00,0.6800000,0.7189000,0.6759000,0.7167000,6574199,1725321599999,2024-09-02 23:59:59,4609352.2571000,58205,3371430,2365329.8090000
1725321600000,2024-09-03 00:00:00,0.7163000,0.7345000,0.6898000,0.6913000,4161554,1725407999999,2024-09-03 23:59:59,2970281.9800000,40144,2067037,1474892.5237000
1725408000000,2024-09-04 00:00:00,0.6912000,0.7267000,0.6500000,0.7146000,5082004,1725494399999,2024-09-04 23:59:59,3517109.1471000,44528,2498094,1730688.9973000
1725494400000,2024-09-05 00:00:00,0.7145000,0.7200000,0.6865000,0.6943000,3017900,1725580799999,2024-09-05 23:59:59,2117391.9258000,30607,1501150,1053713.2851000
1725580800000,2024-09-06 00:00:00,0.6946000,0.7145000,0.6505000,0.6741000,4923581,1725667199999,2024-09-06 23:59:59,3381070.7656000,48203,2428185,1667145.5687000
1725667200000,2024-09-07 00:00:00,0.6741000,0.7101000,0.6737000,0.7008000,3327527,1725753599999,2024-09-07 23:59:59,2316646.5353000,27999,1686986,1173989.8875000
1725753600000,2024-09-08 00:00:00,0.7010000,0.7263000,0.6959000,0.7183000,2534866,1725839999999,2024-09-08 23:59:59,1806392.0959000,25753,1281935,914031.9063000
1725840000000,2024-09-09 00:00:00,0.7182000,0.7635000,0.7134000,0.7538000,4138670,1725926399999,2024-09-09 23:59:59,3051231.7222000,36685,2059763,1518608.2974000
1725926400000,2024-09-10 00:00:00,0.7538000,0.7819000,0.7436000,0.7724000,2791231,1726012799999,2024-09-10 23:59:59,2133604.6661000,23999,1299319,993972.0699000
1726012800000,2024-09-11 00:00:00,0.7723000,0.7774000,0.7333000,0.7711000,4713366,1726099199999,2024-09-11 23:59:59,3562094.1814000,39846,2325998,1757025.5938000
1726099200000,2024-09-12 00:00:00,0.7707000,0.8132000,0.7704000,0.8086000,3283150,1726185599999,2024-09-12 23:59:59,2597212.7419000,32972,1643460,1300504.0119000
1726185600000,2024-09-13 00:00:00,0.8087000,0.8584000,0.7950000,0.8515000,5294943,1726271999999,2024-09-13 23:59:59,4362436.8227000,46939,2635258,2176576.2775000
1726272000000,2024-09-14 00:00:00,0.8515000,0.8890000,0.8504000,0.8711000,7935845,1726358399999,2024-09-14 23:59:59,6891757.4797000,56431,4005984,3480541.9046000
1726358400000,2024-09-15 00:00:00,0.8712000,0.8791000,0.8243000,0.8288000,5749597,1726444799999,2024-09-15 23:59:59,4940287.7140000,46352,2585821,2224677.7393000
1726444800000,2024-09-16 00:00:00,0.8288000,0.8290000,0.7738000,0.8008000,5943589,1726531199999,2024-09-16 23:59:59,4762757.7197000,52156,2938858,2355145.2218000
1726531200000,2024-09-17 00:00:00,0.8008000,0.9044000,0.7860000,0.8956000,11639766,1726617599999,2024-09-17 23:59:59,10066524.4557000,116195,5630727,4867905.7261000
1726617600000,2024-09-18 00:00:00,0.8955000,0.9235000,0.8533000,0.9225000,5732239,1726703999999,2024-09-18 23:59:59,5082920.0774000,74723,2875803,2550714.5437000
1726704000000,2024-09-19 00:00:00,0.9225000,0.9445000,0.8875000,0.8962000,6818306,1726790399999,2024-09-19 23:59:59,6195998.0011000,91704,3067846,2788090.1410000
1726790400000,2024-09-20 00:00:00,0.8960000,0.9196000,0.8582000,0.9168000,8644346,1726876799999,2024-09-20 23:59:59,7719446.0922000,101595,4222067,3775097.1244000
1726876800000,2024-09-21 00:00:00,0.9167000,0.9361000,0.9059000,0.9285000,3228527,1726963199999,2024-09-21 23:59:59,2980108.3427000,57556,1512642,1396640.5656000
1726963200000,2024-09-22 00:00:00,0.9285000,0.9384000,0.8936000,0.9262000,4619968,1727049599999,2024-09-22 23:59:59,4255212.8549000,60906,2292500,2112301.8754000
1727049600000,2024-09-23 00:00:00,0.9257000,0.9495000,0.8965000,0.9354000,5006617,1727135999999,2024-09-23 23:59:59,4628816.1604000,72504,2433245,2248494.7778000
1727136000000,2024-09-24 00:00:00,0.9354000,0.9694000,0.9132000,0.9618000,3357405,1727222399999,2024-09-24 23:59:59,3151628.8556000,49445,1675002,1572732.1830000
1727222400000,2024-09-25 00:00:00,0.9618000,0.9846000,0.9336000,0.9620000,4195285,1727308799999,2024-09-25 23:59:59,4021841.6007000,56885,2063946,1979567.9519000
1727308800000,2024-09-26 00:00:00,0.9624000,1.0044000,0.9491000,0.9826000,4372409,1727395199999,2024-09-26 23:59:59,4307847.5043000,67038,2258893,2224356.0744000
1727395200000,2024-09-27 00:00:00,0.9822000,1.0077000,0.9415000,0.9628000,5736632,1727481599999,2024-09-27 23:59:59,5547252.8722000,79921,2572897,2486318.6187000
1727481600000,2024-09-28 00:00:00,0.9628000,1.0013000,0.9487000,0.9709000,4447953,1727567999999,2024-09-28 23:59:59,4342775.4396000,74122,2078806,2030253.5645000
1727568000000,2024-09-29 00:00:00,0.9710000,1.0042000,0.9508000,0.9905000,6619062,1727654399999,2024-09-29 23:59:59,6529522.2722000,65524,3155537,3114259.5920000
1727654400000,2024-09-30 00:00:00,0.9910000,0.9984000,0.8994000,0.9095000,5576378,1727740799999,2024-09-30 23:59:59,5328609.8952000,75848,2596406,2481599.4239000
1727740800000,2024-10-01 00:00:00,0.9095000,0.9785000,0.8431000,0.8621000,4781958,1727827199999,2024-10-01 23:59:59,4349025.1147000,94774,2205565,2008570.2246000
1727827200000,2024-10-02 00:00:00,0.8621000,0.9177000,0.8362000,0.8482000,4102902,1727913599999,2024-10-02 23:59:59,3603327.5167000,76244,2059174,1808890.6864000
1727913600000,2024-10-03 00:00:00,0.8482000,0.8820000,0.8302000,0.8664000,7263714,1727999999999,2024-10-03 23:59:59,6251539.3403000,95084,3545096,3052124.4218000
1728000000000,2024-10-04 00:00:00,0.8673000,0.9031000,0.8635000,0.8921000,3749332,1728086399999,2024-10-04 23:59:59,3309910.9231000,66048,1829795,1614918.3738000
