open_time,open_time_dt,open,high,low,close,volume,close_time,close_time_dt,quote_volume,trades_count,taker_buy_base,taker_buy_quote
1718236800000,2024-06-13 00:00:00,16.00700000,16.05000000,15.05200000,15.14100000,2308110.11000000,1718323199999,2024-06-13 23:59:59,35648129.52781000,104113,1093606.47000000,16887517.36236000
1718323200000,2024-06-14 00:00:00,15.13900000,15.46200000,14.46900000,14.74400000,2962457.30000000,1718409599999,2024-06-14 23:59:59,44344526.07192000,112414,1427230.10000000,21377064.44293000
1718409600000,2024-06-15 00:00:00,14.74500000,15.11300000,14.70200000,14.85700000,1563299.76000000,1718495999999,2024-06-15 23:59:59,23307238.40683000,65714,782684.96000000,11670328.04786000
1718496000000,2024-06-16 00:00:00,14.85900000,15.23000000,14.57000000,15.14400000,1514250.00000000,1718582399999,2024-06-16 23:59:59,22623114.31908000,61244,748255.56000000,11178172.34362000
1718582400000,2024-06-17 00:00:00,15.14100000,15.22000000,14.01700000,14.52300000,2994665.10000000,1718668799999,2024-06-17 23:59:59,43520971.91832000,114404,1442214.54000000,20962646.45488000
1718668800000,2024-06-18 00:00:00,14.52200000,14.62000000,12.93100000,13.98600000,5575818.39000000,1718755199999,2024-06-18 23:59:59,75772985.08947000,222876,2661933.59000000,36168732.41169000
1718755200000,2024-06-19 00:00:00,13.98600000,14.50300000,13.91300000,14.34500000,2075689.63000000,1718841599999,2024-06-19 23:59:59,29587077.81995000,89803,1051930.62000000,14996517.02173000
1718841600000,2024-06-20 00:00:00,14.34600000,14.86000000,14.19200000,14.25500000,1908530.59000000,1718927999999,2024-06-20 23:59:59,27641464.24790000,84166,931548.26000000,13497074.07940000
1718928000000,2024-06-21 00:00:00,14.26000000,14.59500000,13.84400000,13.84800000,3109887.06000000,1719014399999,2024-06-21 23:59:59,44259723.52028000,118665,1394567.70000000,19861691.33671000
1719014400000,2024-06-22 00:00:00,13.84900000,13.91200000,13.46800000,13.48200000,1389556.99000000,1719100799999,2024-06-22 23:59:59,19049290.08838000,53940,653605.61000000,8961606.80357000
1719100800000,2024-06-23 00:00:00,13.48300000,13.68500000,13.12300000,13.19400000,1460540.28000000,1719187199999,2024-06-23 23:59:59,19660625.41784000,58524,717777.23000000,9668488.91387000
1719187200000,2024-06-24 00:00:00,13.19400000,13.68900000,12.63000000,13.61700000,3776245.24000000,1719273599999,2024-06-24 23:59:59,49893335.76386000,149533,1877240.64000000,24816364.61175000
1719273600000,2024-06-25 00:00:00,13.61700000,14.29100000,13.57100000,14.19800000,2163785.76000000,1719359999999,2024-06-25 23:59:59,30234318.08154000,84648,1067811.39000000,14922728.76142000
1719360000000,2024-06-26 00:00:00,14.19700000,14.29300000,13.85700000,13.91500000,1473178.38000000,1719446399999,2024-06-26 23:59:59,20708639.63275000,61023,722425.28000000,10156715.37931000
1719446400000,2024-06-27 00:00:00,13.91700000,14.63000000,13.58500000,14.43300000,2616406.14000000,1719532799999,2024-06-27 23:59:59,36877510.92982000,95310,1337821.76000000,18890397.46775000
1719532800000,2024-06-28 00:00:00,14.43200000,14.60000000,13.75700000,13.77800000,2211079.82000000,1719619199999,2024-06-28 23:59:59,31484531.74658000,101572,971765.86000000,13847201.69315000
1719619200000,2024-06-29 00:00:00,13.77700000,14.16700000,13.48100000,13.54300000,1485231.67000000,1719705599999,2024-06-29 23:59:59,20507933.28121000,61724,666871.13000000,9214656.93037000
1719705600000,2024-06-30 00:00:00,13.54400000,14.35000000,13.45100000,14.28100000,1645240.48000000,1719791999999,2024-06-30 23:59:59,22634093.74383000,57471,871867.74000000,11993761.95880000
1719792000000,2024-07-01 00:00:00,14.27900000,14.57900000,14.22000000,14.33800000,1755091.25000000,1719878399999,2024-07-01 23:59:59,25246456.98834000,70302,873563.66000000,12569337.13211000
1719878400000,2024-07-02 00:00:00,14.33800000,14.75400000,14.24500000,14.41500000,2151743.28000000,1719964799999,2024-07-02 23:59:59,31255819.96250000,81203,980410.32000000,14246116.99166000
1719964800000,2024-07-03 00:00:00,14.41300000,14.59600000,13.50000000,13.58900000,3543779.54000000,1720051199999,2024-07-03 23:59:59,50200003.43705000,143070,1487700.73000000,21109386.26791000
1720051200000,2024-07-04 00:00:00,13.59000000,13.73900000,12.51200000,12.53800000,4607993.13000000,1720137599999,2024-07-04 23:59:59,60327391.91545000,185079,2142274.41000000,28052318.54473000
1720137600000,2024-07-05 00:00:00,12.53900000,12.54900000,11.05300000,12.31100000,8073983.29000000,1720223999999,2024-07-05 23:59:59,95362871.17224000,297252,3817410.54000000,45057983.94777000
1720224000000,2024-07-06 00:00:00,12.31200000,13.28300000,12.18700000,13.18000000,1887193.74000000,1720310399999,2024-07-06 23:59:59,23916467.89665000,72876,966620.93000000,12258890.64608000
1720310400000,2024-07-07 00:00:00,13.18000000,13.19500000,12.28900000,12.35200000,1659445.12000000,1720396799999,2024-07-07 23:59:59,21119755.17104000,74799,788761.71000000,10035695.41986000
1720396800000,2024-07-08 00:00:00,12.35500000,13.52600000,11.77200000,13.12100000,3902970.70000000,1720483199999,2024-07-08 23:59:59,50276492.08459000,181166,1888798.81000000,24337857.19704000
1720483200000,2024-07-09 00:00:00,13.11900000,13.31600000,12.73000000,12.84100000,3025500.29000000,1720569599999,2024-07-09 23:59:59,39263137.55584000,130875,1332258.85000000,17290869.68879000
1720569600000,2024-07-10 00:00:00,12.84100000,13.16800000,12.69000000,12.79000000,2316344.53000000,1720655999999,2024-07-10 23:59:59,29878993.33726000,83011,1014599.68000000,13090639.59372000
1720656000000,2024-07-11 00:00:00,12.79100000,13.19100000,12.29100000,12.34700000,2913398.11000000,1720742399999,2024-07-11 23:59:59,37169659.23675000,107979,1294707.51000000,16532788.47457000
1720742400000,2024-07-12 00:00:00,12.34300000,12.82900000,12.22800000,12.74000000,3147280.64000000,1720828799999,2024-07-12 23:59:59,39356669.04637000,96307,1437528.25000000,17968222.35756000
1720828800000,2024-07-13 00:00:00,12.74300000,13.13600000,12.70000000,13.02100000,1843029.13000000,1720915199999,2024-07-13 23:59:59,23881659.38673000,68977,878764.66000000,11390490.07850000
1720915200000,2024-07-14 00:00:00,13.01900000,13.52700000,12.88900000,13.44800000,2749845.40000000,1721001599999,2024-07-14 23:59:59,36209482.47733000,80589,1447756.20000000,19066600.62203000
1721001600000,2024-07-15 00:00:00,13.44800000,14.51100000,13.40500000,14.39400000,3174140.86000000,1721087999999,2024-07-15 23:59:59,44282081.63383000,120356,1588476.97000000,22156917.44768000
1721088000000,2024-07-16 00:00:00,14.39900000,14.62200000,13.81400000,14.20600000,3371919.54000000,1721174399999,2024-07-16 23:59:59,48033949.20382000,137471,1482865.64000000,21124088.66097000
